2024/4/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3371,11:00〜12:00,4/29,23:50,22,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2773,11:00〜12:00,4/29,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2325,3:00〜4:00,4/29,23:50,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2020,3:00〜4:00,4/29,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/29,0:00,2087,2077,86,2405
2024/4/29,1:00,1993,1988,84,2348
2024/4/29,2:00,1992,1985,85,2331
2024/4/29,3:00,2026,2020,87,2325
2024/4/29,4:00,2034,2024,86,2339
2024/4/29,5:00,1980,1977,84,2330
2024/4/29,6:00,1982,1962,80,2474
2024/4/29,7:00,2114,2062,78,2677
2024/4/29,8:00,2323,2304,75,3070
2024/4/29,9:00,2532,2538,78,3227
2024/4/29,10:00,2633,2662,79,3309
2024/4/29,11:00,2647,2773,78,3371
2024/4/29,12:00,2624,2730,80,3262
2024/4/29,13:00,2651,2624,85,3085
2024/4/29,14:00,2640,2571,86,3042
2024/4/29,15:00,2608,2644,83,3107
2024/4/29,16:00,2640,2691,83,3163
2024/4/29,17:00,2681,2671,83,3212
2024/4/29,18:00,2793,2745,82,3382
2024/4/29,19:00,2765,2684,80,3424
2024/4/29,20:00,2654,2626,76,3480
2024/4/29,21:00,2518,2505,71,3541
2024/4/29,22:00,2385,2369,68,3473
2024/4/29,23:00,2278,2257,66,3424
最大使用率(%),時間帯
87,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3438,10:00〜11:00,4/30,23:40,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3061,10:00〜11:00,4/30,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3028,8:00〜9:00,4/30,23:40,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2756,8:00〜9:00,4/30,23:40
2024/4/29,5:20,1968,11,0
2024/4/29,5:25,1957,15,0
2024/4/29,5:30,1969,30,1
2024/4/29,5:35,1969,49,2
2024/4/29,5:40,1966,61,3
2024/4/29,5:45,1954,73,3
2024/4/29,5:50,1948,87,4
2024/4/29,5:55,1951,103,5
2024/4/29,6:00,1956,120,6
2024/4/29,6:05,1979,139,7
2024/4/29,6:10,1971,162,8
2024/4/29,6:15,1953,186,9
2024/4/29,6:20,1942,211,10
2024/4/29,6:25,1957,238,12
2024/4/29,6:30,1975,267,13
2024/4/29,6:35,1968,296,15
2024/4/29,6:40,1967,324,16
2024/4/29,6:45,1980,354,17
2024/4/29,6:50,1999,384,19
2024/4/29,6:55,2013,413,20
2024/4/29,7:00,2026,443,21
2024/4/29,7:05,2056,474,23
2024/4/29,7:10,2060,506,24
2024/4/29,7:15,2073,537,25
2024/4/29,7:20,2069,570,27
2024/4/29,7:25,2085,600,28
2024/4/29,7:30,2091,631,30
2024/4/29,7:35,2120,659,31
2024/4/29,7:40,2135,689,32
2024/4/29,7:45,2150,717,33
2024/4/29,7:50,2163,749,34
2024/4/29,7:55,2190,781,35
2024/4/29,8:00,2208,812,36
2024/4/29,8:05,2247,840,37
2024/4/29,8:10,2260,868,38
2024/4/29,8:15,2268,892,39
2024/4/29,8:20,2269,917,40
2024/4/29,8:25,2290,941,41
2024/4/29,8:30,2305,965,41
2024/4/29,8:35,2330,984,42
2024/4/29,8:40,2350,1006,42
2024/4/29,8:45,2376,1030,43
2024/4/29,8:50,2398,1055,43
2024/4/29,8:55,2410,1077,44
2024/4/29,9:00,2438,1097,44
2024/4/29,9:05,2464,1117,45
2024/4/29,9:10,2465,1134,46
2024/4/29,9:15,2487,1153,46
2024/4/29,9:20,2511,1168,46
2024/4/29,9:25,2510,1184,47
2024/4/29,9:30,2513,1199,47
2024/4/29,9:35,2557,1213,47
2024/4/29,9:40,2576,1229,47
2024/4/29,9:45,2574,1237,48
2024/4/29,9:50,2581,1248,48
2024/4/29,9:55,2582,1256,48
2024/4/29,10:00,2604,1267,48
2024/4/29,10:05,2600,1273,48
2024/4/29,10:10,2627,1286,48
2024/4/29,10:15,2638,1293,49
2024/4/29,10:20,2629,1291,49
2024/4/29,10:25,2614,1287,49
2024/4/29,10:30,2619,1289,49
2024/4/29,10:35,2648,1293,48
2024/4/29,10:40,2671,1293,48
2024/4/29,10:45,2638,1288,48
2024/4/29,10:50,2640,1282,48
2024/4/29,10:55,2638,1273,48
2024/4/29,11:00,2626,1267,48
2024/4/29,11:05,2648,1262,47
2024/4/29,11:10,2647,1252,47
2024/4/29,11:15,2646,1242,46
2024/4/29,11:20,2644,1235,46
2024/4/29,11:25,2643,1227,46
2024/4/29,11:30,2644,1218,46
2024/4/29,11:35,2653,1204,45
2024/4/29,11:40,2640,1191,45
2024/4/29,11:45,2637,1180,44
2024/4/29,11:50,2644,1171,44
2024/4/29,11:55,2630,1156,43
2024/4/29,12:00,2639,1155,43
2024/4/29,12:05,2643,1146,43
2024/4/29,12:10,2636,1140,43
2024/4/29,12:15,2630,1138,43
2024/4/29,12:20,2627,1130,43
2024/4/29,12:25,2622,1120,42
2024/4/29,12:30,2618,1113,42
2024/4/29,12:35,2608,1102,42
2024/4/29,12:40,2600,1091,41
2024/4/29,12:45,2594,1082,41
2024/4/29,12:50,2607,1076,41
2024/4/29,12:55,2627,1075,40
2024/4/29,13:00,2642,1069,40
2024/4/29,13:05,2663,1062,39
2024/4/29,13:10,2648,1048,39
2024/4/29,13:15,2670,1027,38
2024/4/29,13:20,2657,1005,37
2024/4/29,13:25,2648,984,37
2024/4/29,13:30,2640,967,36
2024/4/29,13:35,2656,950,35
2024/4/29,13:40,2646,931,35
2024/4/29,13:45,2640,909,34
2024/4/29,13:50,2621,889,33
2024/4/29,13:55,2638,870,32
2024/4/29,14:00,2659,849,31
2024/4/29,14:05,2659,830,31
2024/4/29,14:10,2647,803,30
2024/4/29,14:15,2657,776,29
2024/4/29,14:20,2658,747,28
2024/4/29,14:25,2645,718,27
2024/4/29,14:30,2645,689,26
2024/4/29,14:35,2638,659,24
2024/4/29,14:40,2630,629,23
2024/4/29,14:45,2619,600,22
2024/4/29,14:50,2596,569,21
2024/4/29,14:55,2592,545,21
2024/4/29,15:00,2591,523,20
2024/4/29,15:05,2593,500,19
2024/4/29,15:10,2582,475,18
2024/4/29,15:15,2598,452,17
2024/4/29,15:20,2590,431,16
2024/4/29,15:25,2612,413,15
2024/4/29,15:30,2597,395,15
2024/4/29,15:35,2623,374,14
2024/4/29,15:40,2610,354,13
2024/4/29,15:45,2608,334,12
2024/4/29,15:50,2599,313,12
2024/4/29,15:55,2598,292,11
2024/4/29,16:00,2626,271,10
2024/4/29,16:05,2635,251,9
2024/4/29,16:10,2634,231,8
2024/4/29,16:15,2614,212,8
2024/4/29,16:20,2631,190,7
2024/4/29,16:25,2631,172,6
2024/4/29,16:30,2644,155,5
2024/4/29,16:35,2633,140,5
2024/4/29,16:40,2623,125,4
2024/4/29,16:45,2618,112,4
2024/4/29,16:50,2626,99,3
2024/4/29,16:55,2646,88,3
2024/4/29,17:00,2653,78,2
2024/4/29,17:05,2651,68,2
2024/4/29,17:10,2661,58,2
2024/4/29,17:15,2655,50,1
2024/4/29,17:20,2651,43,1
2024/4/29,17:25,2658,37,1
2024/4/29,17:30,2669,30,1
2024/4/29,17:35,2677,26,0
2024/4/29,17:40,2677,21,0
2024/4/29,17:45,2687,18,0
2024/4/29,17:50,2694,14,0
2024/4/29,17:55,2711,11,0
2024/4/29,18:00,2731,9,0
2024/4/29,18:05,2748,7,0
2024/4/29,18:10,2752,4,0
2024/4/29,18:15,2755,1,0
2024/4/29,18:20,2774,0,0
2024/4/29,18:25,2785,0,0
2024/4/29,18:30,2810,0,0
2024/4/29,18:35,2814,0,0
2024/4/29,18:40,2796,0,0
2024/4/29,18:45,2793,0,0
2024/4/29,18:50,2817,0,0
2024/4/29,18:55,2810,0,0
2024/4/29,19:00,2810,0,0
2024/4/29,19:05,2807,0,0
2024/4/29,19:10,2785,0,0
2024/4/29,19:15,2777,0,0
2024/4/29,19:20,2772,0,0
2024/4/29,19:25,2756,0,0
2024/4/29,19:30,2748,0,0
2024/4/29,19:35,2745,0,0
2024/4/29,19:40,2739,0,0
2024/4/29,19:45,2747,0,0
2024/4/29,19:50,2732,0,0
2024/4/29,19:55,2713,0,0
2024/4/29,20:00,2710,0,0
2024/4/29,20:05,2699,0,0
2024/4/29,20:10,2674,0,0
2024/4/29,20:15,2673,0,0
2024/4/29,20:20,2670,0,0
2024/4/29,20:25,2643,0,0
2024/4/29,20:30,2647,0,0
2024/4/29,20:35,2634,0,0
2024/4/29,20:40,2627,0,0
2024/4/29,20:45,2618,0,0
2024/4/29,20:50,2614,0,0
2024/4/29,20:55,2609,0,0
2024/4/29,21:00,2600,0,0
2024/4/29,21:05,2583,0,0
2024/4/29,21:10,2570,0,0
2024/4/29,21:15,2557,0,0
2024/4/29,21:20,2538,0,0
2024/4/29,21:25,2516,0,0
2024/4/29,21:30,2512,0,0
2024/4/29,21:35,2483,0,0
2024/4/29,21:40,2487,0,0
2024/4/29,21:45,2475,0,0
2024/4/29,21:50,2468,0,0
2024/4/29,21:55,2449,0,0
2024/4/29,22:00,2436,0,0
2024/4/29,22:05,2433,0,0
2024/4/29,22:10,2437,0,0
2024/4/29,22:15,2412,0,0
2024/4/29,22:20,2408,0,0
2024/4/29,22:25,2372,0,0
2024/4/29,22:30,2386,0,0
2024/4/29,22:35,2350,0,0
2024/4/29,22:40,2366,0,0
2024/4/29,22:45,2344,0,0
2024/4/29,22:50,2318,0,0
2024/4/29,22:55,2327,0,0
2024/4/29,23:00,2320,0,0
2024/4/29,23:05,2314,0,0
2024/4/29,23:10,2317,0,0
2024/4/29,23:15,2314,0,0
2024/4/29,23:20,2297,0,0
2024/4/29,23:25,2284,0,0
2024/4/29,23:30,2274,0,0
2024/4/29,23:35,2258,0,0
2024/4/29,23:40,2253,0,0
2024/4/29,23:45,2236,0,0
2024/4/29,23:50,2233,0,0
2024/4/29,23:55,2218,0,0
