2024/6/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3581,18:00〜19:00,6/23,23:40,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3038,18:00〜19:00,6/23,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2590,0:00〜1:00,6/23,23:40,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2334,0:00〜1:00,6/23,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/23,0:00,2343,2334,90,2590
2024/6/23,1:00,2216,2207,86,2565
2024/6/23,2:00,2164,2161,85,2533
2024/6/23,3:00,2188,2178,86,2535
2024/6/23,4:00,2205,2185,86,2561
2024/6/23,5:00,2204,2186,84,2595
2024/6/23,6:00,2216,2191,85,2604
2024/6/23,7:00,2324,2311,84,2739
2024/6/23,8:00,2440,2475,86,2834
2024/6/23,9:00,2589,2632,87,2946
2024/6/23,10:00,2655,2701,87,3049
2024/6/23,11:00,2768,2791,86,3185
2024/6/23,12:00,2839,2832,86,3285
2024/6/23,13:00,2836,2835,86,3297
2024/6/23,14:00,2853,2866,87,3246
2024/6/23,15:00,2834,2883,86,3263
2024/6/23,16:00,2872,2857,87,3275
2024/6/23,17:00,2943,2963,85,3427
2024/6/23,18:00,3007,3038,83,3581
2024/6/23,19:00,2993,3031,81,3673
2024/6/23,20:00,2899,2921,79,3662
2024/6/23,21:00,2765,2777,76,3630
2024/6/23,22:00,2623,2625,73,3566
2024/6/23,23:00,2504,2501,72,3448
最大使用率(%),時間帯
90,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5138,14:00〜15:00,6/24,23:50,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4565,14:00〜15:00,6/24,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3179,7:00〜8:00,6/24,23:50,11,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2861,7:00〜8:00,6/24,23:50
2024/6/23,5:50,2203,12,0
2024/6/23,5:55,2179,13,0
2024/6/23,6:00,2195,14,0
2024/6/23,6:05,2204,15,0
2024/6/23,6:10,2210,16,0
2024/6/23,6:15,2201,18,0
2024/6/23,6:20,2190,19,0
2024/6/23,6:25,2203,20,0
2024/6/23,6:30,2212,22,0
2024/6/23,6:35,2224,23,1
2024/6/23,6:40,2212,25,1
2024/6/23,6:45,2223,27,1
2024/6/23,6:50,2223,29,1
2024/6/23,6:55,2253,30,1
2024/6/23,7:00,2248,31,1
2024/6/23,7:05,2266,33,1
2024/6/23,7:10,2284,35,1
2024/6/23,7:15,2291,37,1
2024/6/23,7:20,2277,39,1
2024/6/23,7:25,2301,41,1
2024/6/23,7:30,2315,43,1
2024/6/23,7:35,2359,46,1
2024/6/23,7:40,2343,49,2
2024/6/23,7:45,2377,51,2
2024/6/23,7:50,2341,55,2
2024/6/23,7:55,2370,62,2
2024/6/23,8:00,2388,63,2
2024/6/23,8:05,2415,73,3
2024/6/23,8:10,2403,75,3
2024/6/23,8:15,2402,81,3
2024/6/23,8:20,2402,87,3
2024/6/23,8:25,2420,93,3
2024/6/23,8:30,2414,106,4
2024/6/23,8:35,2445,116,4
2024/6/23,8:40,2461,132,5
2024/6/23,8:45,2474,149,6
2024/6/23,8:50,2480,166,6
2024/6/23,8:55,2484,182,7
2024/6/23,9:00,2488,195,7
2024/6/23,9:05,2510,210,8
2024/6/23,9:10,2525,234,9
2024/6/23,9:15,2525,260,10
2024/6/23,9:20,2538,285,11
2024/6/23,9:25,2558,314,12
2024/6/23,9:30,2577,333,12
2024/6/23,9:35,2626,356,13
2024/6/23,9:40,2637,369,13
2024/6/23,9:45,2630,375,14
2024/6/23,9:50,2646,384,14
2024/6/23,9:55,2646,389,14
2024/6/23,10:00,2653,397,14
2024/6/23,10:05,2646,399,15
2024/6/23,10:10,2653,407,15
2024/6/23,10:15,2637,410,15
2024/6/23,10:20,2631,418,15
2024/6/23,10:25,2627,441,16
2024/6/23,10:30,2625,461,17
2024/6/23,10:35,2650,486,18
2024/6/23,10:40,2643,504,19
2024/6/23,10:45,2670,527,19
2024/6/23,10:50,2664,549,20
2024/6/23,10:55,2696,565,20
2024/6/23,11:00,2699,573,21
2024/6/23,11:05,2691,583,21
2024/6/23,11:10,2711,590,21
2024/6/23,11:15,2716,599,22
2024/6/23,11:20,2724,605,22
2024/6/23,11:25,2746,619,22
2024/6/23,11:30,2772,634,22
2024/6/23,11:35,2805,638,22
2024/6/23,11:40,2797,628,22
2024/6/23,11:45,2804,618,22
2024/6/23,11:50,2810,610,21
2024/6/23,11:55,2839,604,21
2024/6/23,12:00,2836,588,20
2024/6/23,12:05,2852,576,20
2024/6/23,12:10,2873,563,19
2024/6/23,12:15,2852,553,19
2024/6/23,12:20,2833,531,18
2024/6/23,12:25,2838,512,18
2024/6/23,12:30,2846,499,17
2024/6/23,12:35,2834,485,17
2024/6/23,12:40,2842,464,16
2024/6/23,12:45,2816,439,15
2024/6/23,12:50,2795,423,15
2024/6/23,12:55,2811,419,14
2024/6/23,13:00,2790,399,14
2024/6/23,13:05,2798,384,13
2024/6/23,13:10,2796,375,13
2024/6/23,13:15,2805,366,13
2024/6/23,13:20,2807,357,12
2024/6/23,13:25,2819,353,12
2024/6/23,13:30,2846,343,12
2024/6/23,13:35,2859,329,11
2024/6/23,13:40,2846,316,11
2024/6/23,13:45,2849,300,10
2024/6/23,13:50,2843,279,9
2024/6/23,13:55,2870,267,9
2024/6/23,14:00,2882,255,8
2024/6/23,14:05,2867,247,8
2024/6/23,14:10,2878,231,8
2024/6/23,14:15,2894,214,7
2024/6/23,14:20,2868,196,6
2024/6/23,14:25,2850,184,6
2024/6/23,14:30,2852,170,5
2024/6/23,14:35,2835,157,5
2024/6/23,14:40,2830,147,5
2024/6/23,14:45,2819,139,4
2024/6/23,14:50,2828,130,4
2024/6/23,14:55,2817,124,4
2024/6/23,15:00,2810,116,4
2024/6/23,15:05,2817,111,3
2024/6/23,15:10,2822,106,3
2024/6/23,15:15,2842,103,3
2024/6/23,15:20,2822,97,3
2024/6/23,15:25,2828,94,3
2024/6/23,15:30,2840,88,3
2024/6/23,15:35,2840,85,2
2024/6/23,15:40,2825,79,2
2024/6/23,15:45,2833,75,2
2024/6/23,15:50,2835,71,2
2024/6/23,15:55,2827,70,2
2024/6/23,16:00,2845,68,2
2024/6/23,16:05,2858,67,2
2024/6/23,16:10,2868,65,2
2024/6/23,16:15,2848,62,2
2024/6/23,16:20,2846,59,2
2024/6/23,16:25,2869,56,1
2024/6/23,16:30,2874,53,1
2024/6/23,16:35,2877,50,1
2024/6/23,16:40,2872,47,1
2024/6/23,16:45,2871,44,1
2024/6/23,16:50,2894,41,1
2024/6/23,16:55,2884,39,1
2024/6/23,17:00,2889,36,1
2024/6/23,17:05,2901,33,1
2024/6/23,17:10,2907,31,1
2024/6/23,17:15,2932,28,0
2024/6/23,17:20,2925,25,0
2024/6/23,17:25,2929,24,0
2024/6/23,17:30,2934,22,0
2024/6/23,17:35,2946,21,0
2024/6/23,17:40,2951,19,0
2024/6/23,17:45,2969,18,0
2024/6/23,17:50,2976,16,0
2024/6/23,17:55,2962,14,0
2024/6/23,18:00,2967,12,0
2024/6/23,18:05,2987,11,0
2024/6/23,18:10,2985,10,0
2024/6/23,18:15,2984,9,0
2024/6/23,18:20,2997,8,0
2024/6/23,18:25,3003,6,0
2024/6/23,18:30,3022,5,0
2024/6/23,18:35,3004,3,0
2024/6/23,18:40,3002,0,0
2024/6/23,18:45,3013,0,0
2024/6/23,18:50,3013,0,0
2024/6/23,18:55,3021,0,0
2024/6/23,19:00,3032,0,0
2024/6/23,19:05,3020,0,0
2024/6/23,19:10,3026,0,0
2024/6/23,19:15,3014,0,0
2024/6/23,19:20,3023,0,0
2024/6/23,19:25,2990,0,0
2024/6/23,19:30,2993,0,0
2024/6/23,19:35,2976,0,0
2024/6/23,19:40,2981,0,0
2024/6/23,19:45,2974,0,0
2024/6/23,19:50,2963,0,0
2024/6/23,19:55,2952,0,0
2024/6/23,20:00,2940,0,0
2024/6/23,20:05,2935,0,0
2024/6/23,20:10,2913,0,0
2024/6/23,20:15,2906,0,0
2024/6/23,20:20,2895,0,0
2024/6/23,20:25,2896,0,0
2024/6/23,20:30,2896,0,0
2024/6/23,20:35,2883,0,0
2024/6/23,20:40,2880,0,0
2024/6/23,20:45,2888,0,0
2024/6/23,20:50,2861,0,0
2024/6/23,20:55,2859,0,0
2024/6/23,21:00,2838,0,0
2024/6/23,21:05,2829,0,0
2024/6/23,21:10,2806,0,0
2024/6/23,21:15,2813,0,0
2024/6/23,21:20,2793,0,0
2024/6/23,21:25,2758,0,0
2024/6/23,21:30,2758,0,0
2024/6/23,21:35,2731,0,0
2024/6/23,21:40,2739,0,0
2024/6/23,21:45,2730,0,0
2024/6/23,21:50,2718,0,0
2024/6/23,21:55,2692,0,0
2024/6/23,22:00,2691,0,0
2024/6/23,22:05,2678,0,0
2024/6/23,22:10,2659,0,0
2024/6/23,22:15,2653,0,0
2024/6/23,22:20,2640,0,0
2024/6/23,22:25,2634,0,0
2024/6/23,22:30,2622,0,0
2024/6/23,22:35,2609,0,0
2024/6/23,22:40,2595,0,0
2024/6/23,22:45,2583,0,0
2024/6/23,22:50,2565,0,0
2024/6/23,22:55,2565,0,0
2024/6/23,23:00,2556,0,0
2024/6/23,23:05,2552,0,0
2024/6/23,23:10,2552,0,0
2024/6/23,23:15,2543,0,0
2024/6/23,23:20,2522,0,0
2024/6/23,23:25,2511,0,0
2024/6/23,23:30,2496,0,0
2024/6/23,23:35,2492,0,0
2024/6/23,23:40,2477,0,0
2024/6/23,23:45,2460,0,0
2024/6/23,23:50,2446,0,0
2024/6/23,23:55,2432,0,0
