2024/7/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5880,13:00〜14:00,7/24,23:50,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5468,13:00〜14:00,7/24,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5776,11:00〜12:00,7/24,23:50,6,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5462,11:00〜12:00,7/24,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/24,0:00,3344,3308,85,3918
2024/7/24,1:00,3105,3080,79,3882
2024/7/24,2:00,2979,2970,77,3853
2024/7/24,3:00,2934,2916,77,3784
2024/7/24,4:00,2922,2910,75,3862
2024/7/24,5:00,2967,2978,75,3952
2024/7/24,6:00,3267,3247,77,4215
2024/7/24,7:00,3839,3786,84,4558
2024/7/24,8:00,4578,4594,91,5007
2024/7/24,9:00,5131,5161,93,5474
2024/7/24,10:00,5311,5356,93,5667
2024/7/24,11:00,5433,5462,94,5776
2024/7/24,12:00,5268,5384,91,5758
2024/7/24,13:00,4941,5468,84,5880
2024/7/24,14:00,4725,5347,80,5850
2024/7/24,15:00,4804,4819,85,5588
2024/7/24,16:00,4927,4681,87,5613
2024/7/24,17:00,4757,4641,86,5517
2024/7/24,18:00,4627,4618,85,5403
2024/7/24,19:00,4506,4490,83,5368
2024/7/24,20:00,4269,4251,80,5305
2024/7/24,21:00,4018,3987,76,5239
2024/7/24,22:00,3788,3756,74,5096
2024/7/24,23:00,3534,3501,71,4970

最大使用率(%),時間帯
94,11:00〜12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5709,15:00〜16:00,7/25,23:40,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5333,15:00〜16:00,7/25,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5626,16:00〜17:00,7/25,23:40,6,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5287,16:00〜17:00,7/25,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/7/24,6:00,3048,120,3
2024/7/24,6:05,3100,134,4
2024/7/24,6:10,3119,149,4
2024/7/24,6:15,3171,167,5
2024/7/24,6:20,3201,186,5
2024/7/24,6:25,3213,206,6
2024/7/24,6:30,3255,227,6
2024/7/24,6:35,3299,250,7
2024/7/24,6:40,3323,272,8
2024/7/24,6:45,3368,295,8
2024/7/24,6:50,3418,316,9
2024/7/24,6:55,3463,338,9
2024/7/24,7:00,3496,360,10
2024/7/24,7:05,3575,382,10
2024/7/24,7:10,3608,405,11
2024/7/24,7:15,3671,428,11
2024/7/24,7:20,3715,452,12
2024/7/24,7:25,3775,477,12
2024/7/24,7:30,3830,501,13
2024/7/24,7:35,3902,526,13
2024/7/24,7:40,3941,553,14
2024/7/24,7:45,4016,578,14
2024/7/24,7:50,4054,603,14
2024/7/24,7:55,4123,629,15
2024/7/24,8:00,4193,651,15
2024/7/24,8:05,4268,672,15
2024/7/24,8:10,4336,692,15
2024/7/24,8:15,4391,718,16
2024/7/24,8:20,4441,750,16
2024/7/24,8:25,4511,776,17
2024/7/24,8:30,4595,799,17
2024/7/24,8:35,4680,820,17
2024/7/24,8:40,4708,836,17
2024/7/24,8:45,4757,847,17
2024/7/24,8:50,4805,858,17
2024/7/24,8:55,4852,876,18
2024/7/24,9:00,4896,892,18
2024/7/24,9:05,4952,911,18
2024/7/24,9:10,4980,937,18
2024/7/24,9:15,5040,974,19
2024/7/24,9:20,5086,998,19
2024/7/24,9:25,5116,1020,19
2024/7/24,9:30,5167,1040,20
2024/7/24,9:35,5188,1055,20
2024/7/24,9:40,5207,1066,20
2024/7/24,9:45,5231,1071,20
2024/7/24,9:50,5232,1072,20
2024/7/24,9:55,5239,1080,20
2024/7/24,10:00,5246,1087,20
2024/7/24,10:05,5253,1086,20
2024/7/24,10:10,5255,1087,20
2024/7/24,10:15,5276,1097,20
2024/7/24,10:20,5296,1096,20
2024/7/24,10:25,5319,1095,20
2024/7/24,10:30,5316,1094,20
2024/7/24,10:35,5353,1112,20
2024/7/24,10:40,5323,1117,20
2024/7/24,10:45,5333,1118,20
2024/7/24,10:50,5331,1122,21
2024/7/24,10:55,5343,1133,21
2024/7/24,11:00,5353,1143,21
2024/7/24,11:05,5396,1151,21
2024/7/24,11:10,5419,1163,21
2024/7/24,11:15,5431,1172,21
2024/7/24,11:20,5462,1184,21
2024/7/24,11:25,5461,1177,21
2024/7/24,11:30,5445,1166,21
2024/7/24,11:35,5441,1155,21
2024/7/24,11:40,5445,1144,21
2024/7/24,11:45,5431,1138,20
2024/7/24,11:50,5446,1139,20
2024/7/24,11:55,5414,1140,21
2024/7/24,12:00,5432,1134,20
2024/7/24,12:05,5422,1141,21
2024/7/24,12:10,5427,1134,20
2024/7/24,12:15,5395,1121,20
2024/7/24,12:20,5342,1098,20
2024/7/24,12:25,5297,1061,20
2024/7/24,12:30,5274,1030,19
2024/7/24,12:35,5251,989,18
2024/7/24,12:40,5198,948,18
2024/7/24,12:45,5143,911,17
2024/7/24,12:50,5118,880,17
2024/7/24,12:55,5059,831,16
2024/7/24,13:00,5035,792,15
2024/7/24,13:05,5068,757,14
2024/7/24,13:10,5054,719,14
2024/7/24,13:15,5041,684,13
2024/7/24,13:20,5029,645,12
2024/7/24,13:25,4993,604,12
2024/7/24,13:30,4952,565,11
2024/7/24,13:35,4919,523,10
2024/7/24,13:40,4883,485,9
2024/7/24,13:45,4820,451,9
2024/7/24,13:50,4812,430,8
2024/7/24,13:55,4761,418,8
2024/7/24,14:00,4748,401,8
2024/7/24,14:05,4728,396,8
2024/7/24,14:10,4722,396,8
2024/7/24,14:15,4698,391,8
2024/7/24,14:20,4711,393,8
2024/7/24,14:25,4700,398,8
2024/7/24,14:30,4713,405,8
2024/7/24,14:35,4739,411,8
2024/7/24,14:40,4743,414,8
2024/7/24,14:45,4743,422,8
2024/7/24,14:50,4731,427,9
2024/7/24,14:55,4715,432,9
2024/7/24,15:00,4736,436,9
2024/7/24,15:05,4726,443,9
2024/7/24,15:10,4728,449,9
2024/7/24,15:15,4734,453,9
2024/7/24,15:20,4747,459,9
2024/7/24,15:25,4773,460,9
2024/7/24,15:30,4786,464,9
2024/7/24,15:35,4821,468,9
2024/7/24,15:40,4850,470,9
2024/7/24,15:45,4860,470,9
2024/7/24,15:50,4890,464,9
2024/7/24,15:55,4900,452,9
2024/7/24,16:00,4926,435,8
2024/7/24,16:05,4921,421,8
2024/7/24,16:10,4943,405,8
2024/7/24,16:15,4927,391,7
2024/7/24,16:20,4939,373,7
2024/7/24,16:25,4932,356,7
2024/7/24,16:30,4935,335,6
2024/7/24,16:35,4931,319,6
2024/7/24,16:40,4933,300,6
2024/7/24,16:45,4900,281,5
2024/7/24,16:50,4894,263,5
2024/7/24,16:55,4887,244,4
2024/7/24,17:00,4827,227,4
2024/7/24,17:05,4800,210,4
2024/7/24,17:10,4800,193,4
2024/7/24,17:15,4783,176,3
2024/7/24,17:20,4767,162,3
2024/7/24,17:25,4780,147,3
2024/7/24,17:30,4754,134,2
2024/7/24,17:35,4750,118,2
2024/7/24,17:40,4725,103,2
2024/7/24,17:45,4707,90,1
2024/7/24,17:50,4719,77,1
2024/7/24,17:55,4684,66,1
2024/7/24,18:00,4683,56,1
2024/7/24,18:05,4644,47,1
2024/7/24,18:10,4632,39,0
2024/7/24,18:15,4627,31,0
2024/7/24,18:20,4628,24,0
2024/7/24,18:25,4620,17,0
2024/7/24,18:30,4619,5,0
2024/7/24,18:35,4610,1,0
2024/7/24,18:40,4615,0,0
2024/7/24,18:45,4605,0,0
2024/7/24,18:50,4608,0,0
2024/7/24,18:55,4602,0,0
2024/7/24,19:00,4613,0,0
2024/7/24,19:05,4586,0,0
2024/7/24,19:10,4564,0,0
2024/7/24,19:15,4550,0,0
2024/7/24,19:20,4539,0,0
2024/7/24,19:25,4517,0,0
2024/7/24,19:30,4497,0,0
2024/7/24,19:35,4480,0,0
2024/7/24,19:40,4465,0,0
2024/7/24,19:45,4449,0,0
2024/7/24,19:50,4447,0,0
2024/7/24,19:55,4412,0,0
2024/7/24,20:00,4391,0,0
2024/7/24,20:05,4358,0,0
2024/7/24,20:10,4320,0,0
2024/7/24,20:15,4314,0,0
2024/7/24,20:20,4300,0,0
2024/7/24,20:25,4258,0,0
2024/7/24,20:30,4263,0,0
2024/7/24,20:35,4231,0,0
2024/7/24,20:40,4220,0,0
2024/7/24,20:45,4215,0,0
2024/7/24,20:50,4206,0,0
2024/7/24,20:55,4186,0,0
2024/7/24,21:00,4150,0,0
2024/7/24,21:05,4134,0,0
2024/7/24,21:10,4119,0,0
2024/7/24,21:15,4091,0,0
2024/7/24,21:20,4058,0,0
2024/7/24,21:25,4020,0,0
2024/7/24,21:30,3999,0,0
2024/7/24,21:35,3987,0,0
2024/7/24,21:40,3976,0,0
2024/7/24,21:45,3946,0,0
2024/7/24,21:50,3933,0,0
2024/7/24,21:55,3903,0,0
2024/7/24,22:00,3882,0,0
2024/7/24,22:05,3869,0,0
2024/7/24,22:10,3872,0,0
2024/7/24,22:15,3858,0,0
2024/7/24,22:20,3827,0,0
2024/7/24,22:25,3815,0,0
2024/7/24,22:30,3786,0,0
2024/7/24,22:35,3778,0,0
2024/7/24,22:40,3773,0,0
2024/7/24,22:45,3727,0,0
2024/7/24,22:50,3710,0,0
2024/7/24,22:55,3671,0,0
2024/7/24,23:00,3648,0,0
2024/7/24,23:05,3656,0,0
2024/7/24,23:10,3631,0,0
2024/7/24,23:15,3612,0,0
2024/7/24,23:20,3591,0,0
2024/7/24,23:25,3547,0,0
2024/7/24,23:30,3528,0,0
2024/7/24,23:35,3510,0,0
2024/7/24,23:40,3484,0,0
2024/7/24,23:45,3437,0,0
2024/7/24,23:50,3427,0,0
2024/7/24,23:55,3396,0,0

