2024/6/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3915,13:00〜14:00,6/5,23:50,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3509,13:00〜14:00,6/5,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3915,13:00〜14:00,6/5,23:50,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3509,13:00〜14:00,6/5,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/5,0:00,2316,2305,88,2617
2024/6/5,1:00,2202,2203,87,2507
2024/6/5,2:00,2188,2191,87,2497
2024/6/5,3:00,2224,2225,87,2533
2024/6/5,4:00,2237,2240,87,2563
2024/6/5,5:00,2243,2231,87,2560
2024/6/5,6:00,2327,2300,86,2700
2024/6/5,7:00,2580,2515,84,3070
2024/6/5,8:00,2975,2906,85,3484
2024/6/5,9:00,3321,3216,90,3687
2024/6/5,10:00,3475,3351,90,3836
2024/6/5,11:00,3540,3497,90,3933
2024/6/5,12:00,3439,3442,87,3930
2024/6/5,13:00,3520,3509,89,3915
2024/6/5,14:00,3499,3505,89,3922
2024/6/5,15:00,3433,3447,88,3874
2024/6/5,16:00,3399,3396,88,3822
2024/6/5,17:00,3279,3241,89,3672
2024/6/5,18:00,3194,3178,88,3622
2024/6/5,19:00,3145,3150,86,3628
2024/6/5,20:00,2998,2978,85,3527
2024/6/5,21:00,2828,2827,81,3487
2024/6/5,22:00,2692,2691,76,3505
2024/6/5,23:00,2556,2542,74,3427
最大使用率(%),時間帯
90,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3935,14:00〜15:00,6/6,23:50,12,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3501,14:00〜15:00,6/6,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3812,11:00〜12:00,6/6,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3492,11:00〜12:00,6/6,23:50
2024/6/5,5:20,2250,74,3
2024/6/5,5:25,2236,87,3
2024/6/5,5:30,2240,102,4
2024/6/5,5:35,2243,117,5
2024/6/5,5:40,2242,134,5
2024/6/5,5:45,2228,153,6
2024/6/5,5:50,2216,174,7
2024/6/5,5:55,2227,196,8
2024/6/5,6:00,2244,221,9
2024/6/5,6:05,2269,247,10
2024/6/5,6:10,2275,274,12
2024/6/5,6:15,2292,302,13
2024/6/5,6:20,2301,332,14
2024/6/5,6:25,2300,363,15
2024/6/5,6:30,2309,395,17
2024/6/5,6:35,2334,428,18
2024/6/5,6:40,2351,462,19
2024/6/5,6:45,2363,497,21
2024/6/5,6:50,2374,532,22
2024/6/5,6:55,2400,567,23
2024/6/5,7:00,2412,603,25
2024/6/5,7:05,2464,638,25
2024/6/5,7:10,2476,673,27
2024/6/5,7:15,2503,708,28
2024/6/5,7:20,2523,742,29
2024/6/5,7:25,2552,777,30
2024/6/5,7:30,2569,811,31
2024/6/5,7:35,2612,843,32
2024/6/5,7:40,2617,878,33
2024/6/5,7:45,2651,911,34
2024/6/5,7:50,2669,943,35
2024/6/5,7:55,2698,974,36
2024/6/5,8:00,2756,1004,36
2024/6/5,8:05,2807,1035,36
2024/6/5,8:10,2838,1065,37
2024/6/5,8:15,2865,1095,38
2024/6/5,8:20,2890,1124,38
2024/6/5,8:25,2944,1150,39
2024/6/5,8:30,2966,1179,39
2024/6/5,8:35,3025,1205,39
2024/6/5,8:40,3034,1230,40
2024/6/5,8:45,3076,1256,40
2024/6/5,8:50,3118,1281,41
2024/6/5,8:55,3142,1306,41
2024/6/5,9:00,3173,1329,41
2024/6/5,9:05,3213,1354,42
2024/6/5,9:10,3240,1378,42
2024/6/5,9:15,3253,1399,43
2024/6/5,9:20,3275,1420,43
2024/6/5,9:25,3298,1439,43
2024/6/5,9:30,3324,1459,43
2024/6/5,9:35,3343,1476,44
2024/6/5,9:40,3370,1494,44
2024/6/5,9:45,3380,1512,44
2024/6/5,9:50,3412,1528,44
2024/6/5,9:55,3407,1541,45
2024/6/5,10:00,3418,1554,45
2024/6/5,10:05,3413,1565,45
2024/6/5,10:10,3414,1575,46
2024/6/5,10:15,3432,1581,46
2024/6/5,10:20,3455,1591,46
2024/6/5,10:25,3463,1602,46
2024/6/5,10:30,3480,1613,46
2024/6/5,10:35,3503,1624,46
2024/6/5,10:40,3504,1636,46
2024/6/5,10:45,3507,1643,46
2024/6/5,10:50,3507,1649,47
2024/6/5,10:55,3515,1655,47
2024/6/5,11:00,3536,1662,47
2024/6/5,11:05,3527,1664,47
2024/6/5,11:10,3530,1664,47
2024/6/5,11:15,3539,1665,47
2024/6/5,11:20,3545,1669,47
2024/6/5,11:25,3551,1669,47
2024/6/5,11:30,3528,1664,47
2024/6/5,11:35,3551,1663,46
2024/6/5,11:40,3553,1666,46
2024/6/5,11:45,3543,1662,46
2024/6/5,11:50,3535,1659,46
2024/6/5,11:55,3523,1654,46
2024/6/5,12:00,3495,1651,47
2024/6/5,12:05,3456,1650,47
2024/6/5,12:10,3456,1657,47
2024/6/5,12:15,3452,1654,47
2024/6/5,12:20,3426,1648,48
2024/6/5,12:25,3422,1644,48
2024/6/5,12:30,3442,1643,47
2024/6/5,12:35,3411,1634,47
2024/6/5,12:40,3401,1624,47
2024/6/5,12:45,3416,1614,47
2024/6/5,12:50,3421,1602,46
2024/6/5,12:55,3443,1594,46
2024/6/5,13:00,3463,1585,45
2024/6/5,13:05,3510,1577,44
2024/6/5,13:10,3516,1563,44
2024/6/5,13:15,3517,1551,44
2024/6/5,13:20,3508,1536,43
2024/6/5,13:25,3524,1521,43
2024/6/5,13:30,3520,1504,42
2024/6/5,13:35,3533,1491,42
2024/6/5,13:40,3517,1468,41
2024/6/5,13:45,3523,1449,41
2024/6/5,13:50,3512,1432,40
2024/6/5,13:55,3506,1415,40
2024/6/5,14:00,3524,1394,39
2024/6/5,14:05,3525,1374,38
2024/6/5,14:10,3509,1350,38
2024/6/5,14:15,3520,1331,37
2024/6/5,14:20,3502,1311,37
2024/6/5,14:25,3496,1287,36
2024/6/5,14:30,3501,1266,36
2024/6/5,14:35,3489,1243,35
2024/6/5,14:40,3489,1216,34
2024/6/5,14:45,3495,1187,33
2024/6/5,14:50,3471,1164,33
2024/6/5,14:55,3471,1139,32
2024/6/5,15:00,3479,1113,31
2024/6/5,15:05,3429,1083,31
2024/6/5,15:10,3424,1056,30
2024/6/5,15:15,3435,1029,29
2024/6/5,15:20,3430,1001,29
2024/6/5,15:25,3438,970,28
2024/6/5,15:30,3425,940,27
2024/6/5,15:35,3419,910,26
2024/6/5,15:40,3435,879,25
2024/6/5,15:45,3428,848,24
2024/6/5,15:50,3433,818,23
2024/6/5,15:55,3431,787,22
2024/6/5,16:00,3440,752,21
2024/6/5,16:05,3433,719,20
2024/6/5,16:10,3433,686,19
2024/6/5,16:15,3410,650,19
2024/6/5,16:20,3405,618,18
2024/6/5,16:25,3397,585,17
2024/6/5,16:30,3406,552,16
2024/6/5,16:35,3406,519,15
2024/6/5,16:40,3381,486,14
2024/6/5,16:45,3370,454,13
2024/6/5,16:50,3359,423,12
2024/6/5,16:55,3358,391,11
2024/6/5,17:00,3336,361,10
2024/6/5,17:05,3326,330,9
2024/6/5,17:10,3311,302,9
2024/6/5,17:15,3305,274,8
2024/6/5,17:20,3291,248,7
2024/6/5,17:25,3283,223,6
2024/6/5,17:30,3265,198,6
2024/6/5,17:35,3262,176,5
2024/6/5,17:40,3252,156,4
2024/6/5,17:45,3234,138,4
2024/6/5,17:50,3244,121,3
2024/6/5,17:55,3229,105,3
2024/6/5,18:00,3228,91,2
2024/6/5,18:05,3193,78,2
2024/6/5,18:10,3201,64,1
2024/6/5,18:15,3192,52,1
2024/6/5,18:20,3190,41,1
2024/6/5,18:25,3183,32,1
2024/6/5,18:30,3181,14,0
2024/6/5,18:35,3167,1,0
2024/6/5,18:40,3177,0,0
2024/6/5,18:45,3184,0,0
2024/6/5,18:50,3188,0,0
2024/6/5,18:55,3190,0,0
2024/6/5,19:00,3194,0,0
2024/6/5,19:05,3194,0,0
2024/6/5,19:10,3183,0,0
2024/6/5,19:15,3180,0,0
2024/6/5,19:20,3168,0,0
2024/6/5,19:25,3152,0,0
2024/6/5,19:30,3146,0,0
2024/6/5,19:35,3132,0,0
2024/6/5,19:40,3114,0,0
2024/6/5,19:45,3094,0,0
2024/6/5,19:50,3091,0,0
2024/6/5,19:55,3083,0,0
2024/6/5,20:00,3057,0,0
2024/6/5,20:05,3050,0,0
2024/6/5,20:10,3031,0,0
2024/6/5,20:15,3021,0,0
2024/6/5,20:20,3012,0,0
2024/6/5,20:25,2987,0,0
2024/6/5,20:30,3005,0,0
2024/6/5,20:35,2967,0,0
2024/6/5,20:40,2965,0,0
2024/6/5,20:45,2978,0,0
2024/6/5,20:50,2950,0,0
2024/6/5,20:55,2940,0,0
2024/6/5,21:00,2912,0,0
2024/6/5,21:05,2901,0,0
2024/6/5,21:10,2890,0,0
2024/6/5,21:15,2880,0,0
2024/6/5,21:20,2853,0,0
2024/6/5,21:25,2830,0,0
2024/6/5,21:30,2809,0,0
2024/6/5,21:35,2806,0,0
2024/6/5,21:40,2798,0,0
2024/6/5,21:45,2782,0,0
2024/6/5,21:50,2766,0,0
2024/6/5,21:55,2748,0,0
2024/6/5,22:00,2737,0,0
2024/6/5,22:05,2740,0,0
2024/6/5,22:10,2750,0,0
2024/6/5,22:15,2734,0,0
2024/6/5,22:20,2712,0,0
2024/6/5,22:25,2701,0,0
2024/6/5,22:30,2684,0,0
2024/6/5,22:35,2659,0,0
2024/6/5,22:40,2665,0,0
2024/6/5,22:45,2654,0,0
2024/6/5,22:50,2632,0,0
2024/6/5,22:55,2617,0,0
2024/6/5,23:00,2598,0,0
2024/6/5,23:05,2615,0,0
2024/6/5,23:10,2619,0,0
2024/6/5,23:15,2606,0,0
2024/6/5,23:20,2576,0,0
2024/6/5,23:25,2565,0,0
2024/6/5,23:30,2560,0,0
2024/6/5,23:35,2526,0,0
2024/6/5,23:40,2528,0,0
2024/6/5,23:45,2506,0,0
2024/6/5,23:50,2486,0,0
2024/6/5,23:55,2481,0,0
