2024/5/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3619,14:00〜15:00,5/22,23:50,9,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3313,14:00〜15:00,5/22,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3619,14:00〜15:00,5/22,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3313,14:00〜15:00,5/22,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/22,0:00,2394,2388,91,2619
2024/5/22,1:00,2270,2276,88,2578
2024/5/22,2:00,2243,2252,87,2560
2024/5/22,3:00,2270,2277,88,2557
2024/5/22,4:00,2286,2290,88,2569
2024/5/22,5:00,2281,2287,87,2605
2024/5/22,6:00,2336,2370,84,2764
2024/5/22,7:00,2484,2568,84,2947
2024/5/22,8:00,2826,2837,87,3232
2024/5/22,9:00,3112,3035,86,3585
2024/5/22,10:00,3228,3147,84,3824
2024/5/22,11:00,3328,3208,86,3841
2024/5/22,12:00,3248,3162,85,3810
2024/5/22,13:00,3277,3299,88,3701
2024/5/22,14:00,3252,3313,89,3619
2024/5/22,15:00,3217,3217,90,3568
2024/5/22,16:00,3188,3224,89,3550
2024/5/22,17:00,3122,3131,89,3477
2024/5/22,18:00,3120,3112,89,3498
2024/5/22,19:00,3085,3054,89,3431
2024/5/22,20:00,2945,2932,87,3365
2024/5/22,21:00,2786,2783,85,3258
2024/5/22,22:00,2670,2651,82,3255
2024/5/22,23:00,2537,2505,73,3454
最大使用率(%),時間帯
91,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3826,11:00〜12:00,5/23,23:40,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3261,11:00〜12:00,5/23,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3585,17:00〜18:00,5/23,23:40,11,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3224,17:00〜18:00,5/23,23:40
2024/5/22,5:20,2286,21,0
2024/5/22,5:25,2280,24,1
2024/5/22,5:30,2281,29,1
2024/5/22,5:35,2276,32,1
2024/5/22,5:40,2271,36,1
2024/5/22,5:45,2253,42,1
2024/5/22,5:50,2257,49,2
2024/5/22,5:55,2262,56,2
2024/5/22,6:00,2272,65,2
2024/5/22,6:05,2303,74,3
2024/5/22,6:10,2313,84,3
2024/5/22,6:15,2311,95,4
2024/5/22,6:20,2323,107,4
2024/5/22,6:25,2327,120,5
2024/5/22,6:30,2317,136,5
2024/5/22,6:35,2346,151,6
2024/5/22,6:40,2346,167,7
2024/5/22,6:45,2347,185,7
2024/5/22,6:50,2354,203,8
2024/5/22,6:55,2371,222,9
2024/5/22,7:00,2375,244,10
2024/5/22,7:05,2411,268,11
2024/5/22,7:10,2412,294,12
2024/5/22,7:15,2429,322,13
2024/5/22,7:20,2430,347,14
2024/5/22,7:25,2451,376,15
2024/5/22,7:30,2475,403,16
2024/5/22,7:35,2490,429,17
2024/5/22,7:40,2514,458,18
2024/5/22,7:45,2542,493,19
2024/5/22,7:50,2547,520,20
2024/5/22,7:55,2578,552,21
2024/5/22,8:00,2609,582,22
2024/5/22,8:05,2658,615,23
2024/5/22,8:10,2693,650,24
2024/5/22,8:15,2691,684,25
2024/5/22,8:20,2725,716,26
2024/5/22,8:25,2773,755,27
2024/5/22,8:30,2814,792,28
2024/5/22,8:35,2868,831,28
2024/5/22,8:40,2902,866,29
2024/5/22,8:45,2935,897,30
2024/5/22,8:50,2971,919,30
2024/5/22,8:55,2997,938,31
2024/5/22,9:00,3028,958,31
2024/5/22,9:05,3052,980,32
2024/5/22,9:10,3075,1001,32
2024/5/22,9:15,3076,1023,33
2024/5/22,9:20,3084,1035,33
2024/5/22,9:25,3089,1048,33
2024/5/22,9:30,3096,1065,34
2024/5/22,9:35,3120,1085,34
2024/5/22,9:40,3128,1091,34
2024/5/22,9:45,3124,1108,35
2024/5/22,9:50,3154,1135,35
2024/5/22,9:55,3160,1146,36
2024/5/22,10:00,3164,1165,36
2024/5/22,10:05,3161,1181,37
2024/5/22,10:10,3156,1199,37
2024/5/22,10:15,3167,1216,38
2024/5/22,10:20,3189,1231,38
2024/5/22,10:25,3192,1254,39
2024/5/22,10:30,3213,1276,39
2024/5/22,10:35,3241,1303,40
2024/5/22,10:40,3256,1322,40
2024/5/22,10:45,3279,1340,40
2024/5/22,10:50,3289,1348,40
2024/5/22,10:55,3296,1350,40
2024/5/22,11:00,3316,1355,40
2024/5/22,11:05,3318,1364,41
2024/5/22,11:10,3313,1365,41
2024/5/22,11:15,3316,1366,41
2024/5/22,11:20,3322,1367,41
2024/5/22,11:25,3312,1375,41
2024/5/22,11:30,3318,1376,41
2024/5/22,11:35,3346,1376,41
2024/5/22,11:40,3336,1376,41
2024/5/22,11:45,3340,1374,41
2024/5/22,11:50,3333,1366,40
2024/5/22,11:55,3323,1364,41
2024/5/22,12:00,3290,1354,41
2024/5/22,12:05,3277,1349,41
2024/5/22,12:10,3257,1344,41
2024/5/22,12:15,3270,1345,41
2024/5/22,12:20,3260,1332,40
2024/5/22,12:25,3253,1317,40
2024/5/22,12:30,3257,1304,40
2024/5/22,12:35,3245,1286,39
2024/5/22,12:40,3227,1257,38
2024/5/22,12:45,3218,1229,38
2024/5/22,12:50,3202,1193,37
2024/5/22,12:55,3213,1165,36
2024/5/22,13:00,3214,1140,35
2024/5/22,13:05,3261,1127,34
2024/5/22,13:10,3262,1110,34
2024/5/22,13:15,3257,1102,33
2024/5/22,13:20,3234,1078,33
2024/5/22,13:25,3250,1082,33
2024/5/22,13:30,3257,1074,32
2024/5/22,13:35,3315,1070,32
2024/5/22,13:40,3308,1063,32
2024/5/22,13:45,3327,1055,31
2024/5/22,13:50,3298,1047,31
2024/5/22,13:55,3274,1027,31
2024/5/22,14:00,3269,998,30
2024/5/22,14:05,3262,978,29
2024/5/22,14:10,3238,965,29
2024/5/22,14:15,3254,963,29
2024/5/22,14:20,3261,948,29
2024/5/22,14:25,3235,935,28
2024/5/22,14:30,3244,931,28
2024/5/22,14:35,3228,917,28
2024/5/22,14:40,3241,901,27
2024/5/22,14:45,3252,887,27
2024/5/22,14:50,3247,871,26
2024/5/22,14:55,3247,861,26
2024/5/22,15:00,3223,846,26
2024/5/22,15:05,3204,813,25
2024/5/22,15:10,3195,785,24
2024/5/22,15:15,3221,760,23
2024/5/22,15:20,3230,739,22
2024/5/22,15:25,3235,719,22
2024/5/22,15:30,3226,689,21
2024/5/22,15:35,3226,656,20
2024/5/22,15:40,3226,627,19
2024/5/22,15:45,3222,598,18
2024/5/22,15:50,3200,569,17
2024/5/22,15:55,3193,535,16
2024/5/22,16:00,3189,513,16
2024/5/22,16:05,3183,487,15
2024/5/22,16:10,3195,468,14
2024/5/22,16:15,3161,444,14
2024/5/22,16:20,3181,423,13
2024/5/22,16:25,3178,400,12
2024/5/22,16:30,3199,381,11
2024/5/22,16:35,3191,360,11
2024/5/22,16:40,3197,342,10
2024/5/22,16:45,3193,323,10
2024/5/22,16:50,3182,301,9
2024/5/22,16:55,3181,279,8
2024/5/22,17:00,3167,256,8
2024/5/22,17:05,3145,236,7
2024/5/22,17:10,3142,214,6
2024/5/22,17:15,3133,192,6
2024/5/22,17:20,3126,170,5
2024/5/22,17:25,3134,150,4
2024/5/22,17:30,3113,131,4
2024/5/22,17:35,3095,113,3
2024/5/22,17:40,3080,96,3
2024/5/22,17:45,3086,82,2
2024/5/22,17:50,3099,70,2
2024/5/22,17:55,3090,58,1
2024/5/22,18:00,3100,48,1
2024/5/22,18:05,3078,38,1
2024/5/22,18:10,3083,30,0
2024/5/22,18:15,3098,24,0
2024/5/22,18:20,3099,17,0
2024/5/22,18:25,3112,4,0
2024/5/22,18:30,3111,0,0
2024/5/22,18:35,3121,0,0
2024/5/22,18:40,3135,0,0
2024/5/22,18:45,3150,0,0
2024/5/22,18:50,3143,0,0
2024/5/22,18:55,3136,0,0
2024/5/22,19:00,3151,0,0
2024/5/22,19:05,3132,0,0
2024/5/22,19:10,3121,0,0
2024/5/22,19:15,3113,0,0
2024/5/22,19:20,3098,0,0
2024/5/22,19:25,3083,0,0
2024/5/22,19:30,3084,0,0
2024/5/22,19:35,3073,0,0
2024/5/22,19:40,3063,0,0
2024/5/22,19:45,3056,0,0
2024/5/22,19:50,3035,0,0
2024/5/22,19:55,3019,0,0
2024/5/22,20:00,3015,0,0
2024/5/22,20:05,2990,0,0
2024/5/22,20:10,2975,0,0
2024/5/22,20:15,2970,0,0
2024/5/22,20:20,2946,0,0
2024/5/22,20:25,2940,0,0
2024/5/22,20:30,2937,0,0
2024/5/22,20:35,2914,0,0
2024/5/22,20:40,2907,0,0
2024/5/22,20:45,2926,0,0
2024/5/22,20:50,2912,0,0
2024/5/22,20:55,2895,0,0
2024/5/22,21:00,2889,0,0
2024/5/22,21:05,2857,0,0
2024/5/22,21:10,2828,0,0
2024/5/22,21:15,2828,0,0
2024/5/22,21:20,2809,0,0
2024/5/22,21:25,2796,0,0
2024/5/22,21:30,2787,0,0
2024/5/22,21:35,2749,0,0
2024/5/22,21:40,2754,0,0
2024/5/22,21:45,2740,0,0
2024/5/22,21:50,2728,0,0
2024/5/22,21:55,2702,0,0
2024/5/22,22:00,2696,0,0
2024/5/22,22:05,2700,0,0
2024/5/22,22:10,2715,0,0
2024/5/22,22:15,2698,0,0
2024/5/22,22:20,2686,0,0
2024/5/22,22:25,2681,0,0
2024/5/22,22:30,2678,0,0
2024/5/22,22:35,2653,0,0
2024/5/22,22:40,2647,0,0
2024/5/22,22:45,2650,0,0
2024/5/22,22:50,2624,0,0
2024/5/22,22:55,2606,0,0
2024/5/22,23:00,2584,0,0
2024/5/22,23:05,2587,0,0
2024/5/22,23:10,2592,0,0
2024/5/22,23:15,2580,0,0
2024/5/22,23:20,2561,0,0
2024/5/22,23:25,2543,0,0
2024/5/22,23:30,2532,0,0
2024/5/22,23:35,2519,0,0
2024/5/22,23:40,2508,0,0
2024/5/22,23:45,2495,0,0
2024/5/22,23:50,2471,0,0
2024/5/22,23:55,2461,0,0
