2024/3/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4506,9:00〜10:00,3/19,23:50,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3909,9:00〜10:00,3/19,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3079,1:00〜2:00,3/19,23:50,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2778,1:00〜2:00,3/19,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/19,0:00,2900,2868,90,3213
2024/3/19,1:00,2791,2778,90,3079
2024/3/19,2:00,2776,2774,90,3082
2024/3/19,3:00,2781,2791,89,3095
2024/3/19,4:00,2817,2845,88,3171
2024/3/19,5:00,2974,3021,87,3383
2024/3/19,6:00,3265,3303,87,3735
2024/3/19,7:00,3484,3490,86,4006
2024/3/19,8:00,3764,3733,87,4320
2024/3/19,9:00,3854,3909,85,4506
2024/3/19,10:00,3845,3855,86,4438
2024/3/19,11:00,3806,3743,86,4394
2024/3/19,12:00,3583,3602,80,4436
2024/3/19,13:00,3515,3636,81,4318
2024/3/19,14:00,3558,3530,84,4227
2024/3/19,15:00,3554,3438,82,4286
2024/3/19,16:00,3592,3587,79,4531
2024/3/19,17:00,3666,3674,82,4430
2024/3/19,18:00,3787,3787,87,4327
2024/3/19,19:00,3719,3710,85,4360
2024/3/19,20:00,3603,3606,81,4397
2024/3/19,21:00,3447,3435,78,4396
2024/3/19,22:00,3264,3221,77,4218
2024/3/19,23:00,3072,3007,74,4123
最大使用率(%),時間帯
90,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4342,18:00〜19:00,3/20,23:50,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3801,18:00〜19:00,3/20,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3266,0:00〜1:00,3/20,23:50,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2859,0:00〜1:00,3/20,23:50
2024/3/19,13:30,3516,1075,30
2024/3/19,13:35,3504,1080,30
2024/3/19,13:40,3509,1081,30
2024/3/19,13:45,3513,1087,30
2024/3/19,13:50,3521,1100,31
2024/3/19,13:55,3537,1104,31
2024/3/19,14:00,3542,1100,31
2024/3/19,14:05,3540,1098,31
2024/3/19,14:10,3546,1091,30
2024/3/19,14:15,3531,1082,30
2024/3/19,14:20,3551,1073,30
2024/3/19,14:25,3564,1057,29
2024/3/19,14:30,3567,1040,29
2024/3/19,14:35,3571,1014,28
2024/3/19,14:40,3568,984,27
2024/3/19,14:45,3579,953,26
2024/3/19,14:50,3549,918,25
2024/3/19,14:55,3560,887,24
2024/3/19,15:00,3554,855,24
2024/3/19,15:05,3550,819,23
2024/3/19,15:10,3525,782,22
2024/3/19,15:15,3546,746,21
2024/3/19,15:20,3552,710,19
2024/3/19,15:25,3558,671,18
2024/3/19,15:30,3554,633,17
2024/3/19,15:35,3553,594,16
2024/3/19,15:40,3555,557,15
2024/3/19,15:45,3559,522,14
2024/3/19,15:50,3554,491,13
2024/3/19,15:55,3560,457,12
2024/3/19,16:00,3562,424,11
2024/3/19,16:05,3565,394,11
2024/3/19,16:10,3565,362,10
2024/3/19,16:15,3572,331,9
2024/3/19,16:20,3573,303,8
2024/3/19,16:25,3589,277,7
2024/3/19,16:30,3585,250,6
2024/3/19,16:35,3594,225,6
2024/3/19,16:40,3602,201,5
2024/3/19,16:45,3603,179,4
2024/3/19,16:50,3591,156,4
2024/3/19,16:55,3611,132,3
2024/3/19,17:00,3602,110,3
2024/3/19,17:05,3615,91,2
2024/3/19,17:10,3632,74,2
2024/3/19,17:15,3619,60,1
2024/3/19,17:20,3628,47,1
2024/3/19,17:25,3639,35,0
2024/3/19,17:30,3638,24,0
2024/3/19,17:35,3664,15,0
2024/3/19,17:40,3677,5,0
2024/3/19,17:45,3696,2,0
2024/3/19,17:50,3728,0,0
2024/3/19,17:55,3743,0,0
2024/3/19,18:00,3768,0,0
2024/3/19,18:05,3773,0,0
2024/3/19,18:10,3781,0,0
2024/3/19,18:15,3782,0,0
2024/3/19,18:20,3791,0,0
2024/3/19,18:25,3785,0,0
2024/3/19,18:30,3797,0,0
2024/3/19,18:35,3788,0,0
2024/3/19,18:40,3785,0,0
2024/3/19,18:45,3775,0,0
2024/3/19,18:50,3768,0,0
2024/3/19,18:55,3770,0,0
2024/3/19,19:00,3771,0,0
2024/3/19,19:05,3766,0,0
2024/3/19,19:10,3746,0,0
2024/3/19,19:15,3741,0,0
2024/3/19,19:20,3735,0,0
2024/3/19,19:25,3724,0,0
2024/3/19,19:30,3713,0,0
2024/3/19,19:35,3703,0,0
2024/3/19,19:40,3707,0,0
2024/3/19,19:45,3697,0,0
2024/3/19,19:50,3690,0,0
2024/3/19,19:55,3675,0,0
2024/3/19,20:00,3669,0,0
2024/3/19,20:05,3659,0,0
2024/3/19,20:10,3615,0,0
2024/3/19,20:15,3628,0,0
2024/3/19,20:20,3615,0,0
2024/3/19,20:25,3595,0,0
2024/3/19,20:30,3604,0,0
2024/3/19,20:35,3593,0,0
2024/3/19,20:40,3573,0,0
2024/3/19,20:45,3579,0,0
2024/3/19,20:50,3568,0,0
2024/3/19,20:55,3564,0,0
2024/3/19,21:00,3538,0,0
2024/3/19,21:05,3541,0,0
2024/3/19,21:10,3506,0,0
2024/3/19,21:15,3504,0,0
2024/3/19,21:20,3484,0,0
2024/3/19,21:25,3457,0,0
2024/3/19,21:30,3447,0,0
2024/3/19,21:35,3421,0,0
2024/3/19,21:40,3413,0,0
2024/3/19,21:45,3393,0,0
2024/3/19,21:50,3373,0,0
2024/3/19,21:55,3361,0,0
2024/3/19,22:00,3354,0,0
2024/3/19,22:05,3348,0,0
2024/3/19,22:10,3337,0,0
2024/3/19,22:15,3311,0,0
2024/3/19,22:20,3293,0,0
2024/3/19,22:25,3278,0,0
2024/3/19,22:30,3268,0,0
2024/3/19,22:35,3255,0,0
2024/3/19,22:40,3245,0,0
2024/3/19,22:45,3221,0,0
2024/3/19,22:50,3199,0,0
2024/3/19,22:55,3173,0,0
2024/3/19,23:00,3156,0,0
2024/3/19,23:05,3169,0,0
2024/3/19,23:10,3136,0,0
2024/3/19,23:15,3108,0,0
2024/3/19,23:20,3104,0,0
2024/3/19,23:25,3087,0,0
2024/3/19,23:30,3075,0,0
2024/3/19,23:35,3059,0,0
2024/3/19,23:40,3043,0,0
2024/3/19,23:45,3015,0,0
2024/3/19,23:50,3012,0,0
2024/3/19,23:55,2974,0,0
