2024/6/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4207,13:00〜14:00,6/13,23:50,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3755,13:00〜14:00,6/13,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2557,2:00〜3:00,6/13,23:50,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2334,2:00〜3:00,6/13,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/13,0:00,2518,2517,90,2779
2024/6/13,1:00,2375,2380,90,2618
2024/6/13,2:00,2330,2334,91,2557
2024/6/13,3:00,2350,2356,90,2593
2024/6/13,4:00,2361,2373,90,2619
2024/6/13,5:00,2363,2401,88,2656
2024/6/13,6:00,2480,2544,87,2844
2024/6/13,7:00,2737,2809,88,3108
2024/6/13,8:00,3179,3228,89,3536
2024/6/13,9:00,3421,3521,87,3900
2024/6/13,10:00,3438,3635,85,4011
2024/6/13,11:00,3605,3622,88,4073
2024/6/13,12:00,3525,3488,83,4225
2024/6/13,13:00,3577,3755,85,4207
2024/6/13,14:00,3612,3749,87,4139
2024/6/13,15:00,3483,3645,85,4076
2024/6/13,16:00,3476,3609,86,4038
2024/6/13,17:00,3461,3432,87,3959
2024/6/13,18:00,3395,3355,87,3880
2024/6/13,19:00,3327,3367,83,3971
2024/6/13,20:00,3164,3172,79,3987
2024/6/13,21:00,2966,2974,75,3952
2024/6/13,22:00,2821,2832,74,3789
2024/6/13,23:00,2669,2661,72,3700
最大使用率(%),時間帯
91,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4724,13:00〜14:00,6/14,23:50,10,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4286,13:00〜14:00,6/14,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4397,10:00〜11:00,6/14,23:50,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3999,10:00〜11:00,6/14,23:50
2024/6/13,5:20,2357,40,1
2024/6/13,5:25,2359,46,1
2024/6/13,5:30,2359,50,2
2024/6/13,5:35,2361,56,2
2024/6/13,5:40,2360,61,2
2024/6/13,5:45,2358,67,2
2024/6/13,5:50,2355,73,3
2024/6/13,5:55,2349,82,3
2024/6/13,6:00,2372,92,3
2024/6/13,6:05,2399,104,4
2024/6/13,6:10,2411,116,4
2024/6/13,6:15,2423,132,5
2024/6/13,6:20,2450,148,6
2024/6/13,6:25,2462,162,6
2024/6/13,6:30,2461,174,7
2024/6/13,6:35,2509,188,7
2024/6/13,6:40,2507,198,7
2024/6/13,6:45,2537,214,8
2024/6/13,6:50,2544,225,8
2024/6/13,6:55,2563,233,9
2024/6/13,7:00,2566,244,9
2024/6/13,7:05,2612,252,9
2024/6/13,7:10,2611,263,10
2024/6/13,7:15,2636,275,10
2024/6/13,7:20,2645,291,11
2024/6/13,7:25,2708,308,11
2024/6/13,7:30,2725,322,11
2024/6/13,7:35,2775,339,12
2024/6/13,7:40,2792,353,12
2024/6/13,7:45,2824,370,13
2024/6/13,7:50,2846,383,13
2024/6/13,7:55,2894,398,13
2024/6/13,8:00,2932,414,14
2024/6/13,8:05,3011,422,14
2024/6/13,8:10,3057,430,14
2024/6/13,8:15,3081,430,13
2024/6/13,8:20,3100,427,13
2024/6/13,8:25,3158,423,13
2024/6/13,8:30,3176,423,13
2024/6/13,8:35,3236,419,12
2024/6/13,8:40,3250,416,12
2024/6/13,8:45,3275,416,12
2024/6/13,8:50,3289,407,12
2024/6/13,8:55,3322,401,12
2024/6/13,9:00,3331,401,12
2024/6/13,9:05,3375,408,12
2024/6/13,9:10,3377,409,12
2024/6/13,9:15,3384,410,12
2024/6/13,9:20,3407,413,12
2024/6/13,9:25,3404,418,12
2024/6/13,9:30,3404,424,12
2024/6/13,9:35,3436,428,12
2024/6/13,9:40,3453,437,12
2024/6/13,9:45,3441,452,13
2024/6/13,9:50,3456,465,13
2024/6/13,9:55,3456,475,13
2024/6/13,10:00,3439,488,14
2024/6/13,10:05,3420,502,14
2024/6/13,10:10,3431,514,14
2024/6/13,10:15,3441,532,15
2024/6/13,10:20,3437,550,16
2024/6/13,10:25,3450,567,16
2024/6/13,10:30,3440,576,16
2024/6/13,10:35,3449,601,17
2024/6/13,10:40,3431,625,18
2024/6/13,10:45,3425,648,18
2024/6/13,10:50,3415,678,19
2024/6/13,10:55,3443,717,20
2024/6/13,11:00,3449,757,21
2024/6/13,11:05,3504,802,22
2024/6/13,11:10,3517,845,24
2024/6/13,11:15,3558,884,24
2024/6/13,11:20,3566,914,25
2024/6/13,11:25,3586,948,26
2024/6/13,11:30,3616,976,26
2024/6/13,11:35,3665,985,26
2024/6/13,11:40,3683,993,26
2024/6/13,11:45,3668,988,26
2024/6/13,11:50,3674,972,26
2024/6/13,11:55,3652,951,26
2024/6/13,12:00,3644,940,25
2024/6/13,12:05,3623,937,25
2024/6/13,12:10,3599,917,25
2024/6/13,12:15,3585,898,25
2024/6/13,12:20,3568,879,24
2024/6/13,12:25,3545,851,24
2024/6/13,12:30,3522,830,23
2024/6/13,12:35,3517,795,22
2024/6/13,12:40,3481,754,21
2024/6/13,12:45,3437,726,21
2024/6/13,12:50,3427,709,20
2024/6/13,12:55,3400,692,20
2024/6/13,13:00,3455,682,19
2024/6/13,13:05,3507,679,19
2024/6/13,13:10,3555,686,19
2024/6/13,13:15,3571,694,19
2024/6/13,13:20,3544,689,19
2024/6/13,13:25,3533,681,19
2024/6/13,13:30,3533,670,18
2024/6/13,13:35,3546,663,18
2024/6/13,13:40,3574,654,18
2024/6/13,13:45,3608,655,18
2024/6/13,13:50,3661,657,17
2024/6/13,13:55,3684,662,17
2024/6/13,14:00,3740,655,17
2024/6/13,14:05,3728,624,16
2024/6/13,14:10,3727,582,15
2024/6/13,14:15,3706,541,14
2024/6/13,14:20,3687,497,13
2024/6/13,14:25,3639,456,12
2024/6/13,14:30,3609,422,11
2024/6/13,14:35,3570,383,10
2024/6/13,14:40,3534,352,9
2024/6/13,14:45,3524,332,9
2024/6/13,14:50,3504,318,9
2024/6/13,14:55,3495,314,8
2024/6/13,15:00,3489,308,8
2024/6/13,15:05,3486,305,8
2024/6/13,15:10,3470,303,8
2024/6/13,15:15,3482,308,8
2024/6/13,15:20,3487,307,8
2024/6/13,15:25,3485,308,8
2024/6/13,15:30,3467,309,8
2024/6/13,15:35,3468,314,9
2024/6/13,15:40,3484,315,9
2024/6/13,15:45,3476,317,9
2024/6/13,15:50,3487,321,9
2024/6/13,15:55,3486,319,9
2024/6/13,16:00,3508,318,9
2024/6/13,16:05,3465,317,9
2024/6/13,16:10,3474,314,9
2024/6/13,16:15,3468,313,9
2024/6/13,16:20,3462,312,9
2024/6/13,16:25,3469,310,8
2024/6/13,16:30,3487,306,8
2024/6/13,16:35,3479,301,8
2024/6/13,16:40,3492,297,8
2024/6/13,16:45,3462,292,8
2024/6/13,16:50,3464,284,8
2024/6/13,16:55,3456,277,8
2024/6/13,17:00,3464,271,7
2024/6/13,17:05,3454,264,7
2024/6/13,17:10,3450,253,7
2024/6/13,17:15,3456,242,7
2024/6/13,17:20,3459,228,6
2024/6/13,17:25,3464,213,6
2024/6/13,17:30,3459,194,5
2024/6/13,17:35,3468,175,5
2024/6/13,17:40,3457,158,4
2024/6/13,17:45,3454,141,4
2024/6/13,17:50,3457,124,3
2024/6/13,17:55,3453,109,3
2024/6/13,18:00,3433,95,2
2024/6/13,18:05,3424,82,2
2024/6/13,18:10,3417,69,2
2024/6/13,18:15,3392,57,1
2024/6/13,18:20,3398,45,1
2024/6/13,18:25,3395,36,1
2024/6/13,18:30,3384,25,0
2024/6/13,18:35,3377,6,0
2024/6/13,18:40,3368,0,0
2024/6/13,18:45,3367,0,0
2024/6/13,18:50,3370,0,0
2024/6/13,18:55,3374,0,0
2024/6/13,19:00,3388,0,0
2024/6/13,19:05,3359,0,0
2024/6/13,19:10,3378,0,0
2024/6/13,19:15,3350,0,0
2024/6/13,19:20,3349,0,0
2024/6/13,19:25,3335,0,0
2024/6/13,19:30,3323,0,0
2024/6/13,19:35,3319,0,0
2024/6/13,19:40,3296,0,0
2024/6/13,19:45,3287,0,0
2024/6/13,19:50,3273,0,0
2024/6/13,19:55,3262,0,0
2024/6/13,20:00,3246,0,0
2024/6/13,20:05,3238,0,0
2024/6/13,20:10,3198,0,0
2024/6/13,20:15,3188,0,0
2024/6/13,20:20,3184,0,0
2024/6/13,20:25,3168,0,0
2024/6/13,20:30,3148,0,0
2024/6/13,20:35,3144,0,0
2024/6/13,20:40,3132,0,0
2024/6/13,20:45,3116,0,0
2024/6/13,20:50,3111,0,0
2024/6/13,20:55,3096,0,0
2024/6/13,21:00,3081,0,0
2024/6/13,21:05,3050,0,0
2024/6/13,21:10,3025,0,0
2024/6/13,21:15,3022,0,0
2024/6/13,21:20,2980,0,0
2024/6/13,21:25,2963,0,0
2024/6/13,21:30,2957,0,0
2024/6/13,21:35,2948,0,0
2024/6/13,21:40,2939,0,0
2024/6/13,21:45,2917,0,0
2024/6/13,21:50,2894,0,0
2024/6/13,21:55,2880,0,0
2024/6/13,22:00,2863,0,0
2024/6/13,22:05,2871,0,0
2024/6/13,22:10,2867,0,0
2024/6/13,22:15,2865,0,0
2024/6/13,22:20,2850,0,0
2024/6/13,22:25,2829,0,0
2024/6/13,22:30,2830,0,0
2024/6/13,22:35,2813,0,0
2024/6/13,22:40,2806,0,0
2024/6/13,22:45,2783,0,0
2024/6/13,22:50,2744,0,0
2024/6/13,22:55,2743,0,0
2024/6/13,23:00,2734,0,0
2024/6/13,23:05,2734,0,0
2024/6/13,23:10,2726,0,0
2024/6/13,23:15,2731,0,0
2024/6/13,23:20,2702,0,0
2024/6/13,23:25,2691,0,0
2024/6/13,23:30,2678,0,0
2024/6/13,23:35,2655,0,0
2024/6/13,23:40,2639,0,0
2024/6/13,23:45,2604,0,0
2024/6/13,23:50,2596,0,0
2024/6/13,23:55,2585,0,0
