2024/1/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4901,18:00〜19:00,1/8,23:50,25,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3928,18:00〜19:00,1/8,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2943,3:00〜4:00,1/8,23:50,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2610,3:00〜4:00,1/8,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/8,0:00,2728,2693,88,3089
2024/1/8,1:00,2647,2611,89,2947
2024/1/8,2:00,2632,2602,89,2936
2024/1/8,3:00,2634,2610,89,2943
2024/1/8,4:00,2651,2644,88,2984
2024/1/8,5:00,2759,2753,88,3110
2024/1/8,6:00,3006,2990,88,3388
2024/1/8,7:00,3296,3304,87,3773
2024/1/8,8:00,3521,3438,88,3981
2024/1/8,9:00,3549,3541,86,4093
2024/1/8,10:00,3479,3479,86,4005
2024/1/8,11:00,3407,3386,87,3912
2024/1/8,12:00,3300,3331,85,3865
2024/1/8,13:00,3253,3369,82,3957
2024/1/8,14:00,3242,3416,79,4098
2024/1/8,15:00,3334,3447,76,4359
2024/1/8,16:00,3556,3566,76,4669
2024/1/8,17:00,3854,3772,79,4860
2024/1/8,18:00,3947,3928,80,4901
2024/1/8,19:00,3916,3894,79,4923
2024/1/8,20:00,3853,3848,78,4933
2024/1/8,21:00,3698,3704,74,4949
2024/1/8,22:00,3476,3449,72,4807
2024/1/8,23:00,3257,3235,70,4606
最大使用率(%),時間帯
89,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5221,9:00〜10:00,1/9,23:40,20,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4342,9:00〜10:00,1/9,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3575,0:00〜1:00,1/9,23:40,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3020,0:00〜1:00,1/9,23:40
2024/1/8,14:00,3228,845,26
2024/1/8,14:05,3239,822,25
2024/1/8,14:10,3229,797,24
2024/1/8,14:15,3232,772,23
2024/1/8,14:20,3209,744,23
2024/1/8,14:25,3232,717,22
2024/1/8,14:30,3221,690,21
2024/1/8,14:35,3242,664,20
2024/1/8,14:40,3246,635,19
2024/1/8,14:45,3265,605,18
2024/1/8,14:50,3263,575,17
2024/1/8,14:55,3265,543,16
2024/1/8,15:00,3266,512,15
2024/1/8,15:05,3277,482,14
2024/1/8,15:10,3280,450,13
2024/1/8,15:15,3294,418,12
2024/1/8,15:20,3293,386,11
2024/1/8,15:25,3318,354,10
2024/1/8,15:30,3320,322,9
2024/1/8,15:35,3341,291,8
2024/1/8,15:40,3348,262,7
2024/1/8,15:45,3374,233,6
2024/1/8,15:50,3380,205,6
2024/1/8,15:55,3402,178,5
2024/1/8,16:00,3419,153,4
2024/1/8,16:05,3427,129,3
2024/1/8,16:10,3464,107,3
2024/1/8,16:15,3475,85,2
2024/1/8,16:20,3502,63,1
2024/1/8,16:25,3495,33,0
2024/1/8,16:30,3521,8,0
2024/1/8,16:35,3576,2,0
2024/1/8,16:40,3585,1,0
2024/1/8,16:45,3635,0,0
2024/1/8,16:50,3665,0,0
2024/1/8,16:55,3698,0,0
2024/1/8,17:00,3714,0,0
2024/1/8,17:05,3759,0,0
2024/1/8,17:10,3787,0,0
2024/1/8,17:15,3809,0,0
2024/1/8,17:20,3840,0,0
2024/1/8,17:25,3864,0,0
2024/1/8,17:30,3853,0,0
2024/1/8,17:35,3878,0,0
2024/1/8,17:40,3895,0,0
2024/1/8,17:45,3902,0,0
2024/1/8,17:50,3901,0,0
2024/1/8,17:55,3915,0,0
2024/1/8,18:00,3922,0,0
2024/1/8,18:05,3930,0,0
2024/1/8,18:10,3926,0,0
2024/1/8,18:15,3945,0,0
2024/1/8,18:20,3942,0,0
2024/1/8,18:25,3935,0,0
2024/1/8,18:30,3941,0,0
2024/1/8,18:35,3957,0,0
2024/1/8,18:40,3950,0,0
2024/1/8,18:45,3962,0,0
2024/1/8,18:50,3964,0,0
2024/1/8,18:55,3950,0,0
2024/1/8,19:00,3926,0,0
2024/1/8,19:05,3923,0,0
2024/1/8,19:10,3908,0,0
2024/1/8,19:15,3908,0,0
2024/1/8,19:20,3931,0,0
2024/1/8,19:25,3902,0,0
2024/1/8,19:30,3910,0,0
2024/1/8,19:35,3925,0,0
2024/1/8,19:40,3908,0,0
2024/1/8,19:45,3916,0,0
2024/1/8,19:50,3904,0,0
2024/1/8,19:55,3908,0,0
2024/1/8,20:00,3904,0,0
2024/1/8,20:05,3889,0,0
2024/1/8,20:10,3882,0,0
2024/1/8,20:15,3865,0,0
2024/1/8,20:20,3853,0,0
2024/1/8,20:25,3840,0,0
2024/1/8,20:30,3844,0,0
2024/1/8,20:35,3826,0,0
2024/1/8,20:40,3847,0,0
2024/1/8,20:45,3835,0,0
2024/1/8,20:50,3830,0,0
2024/1/8,20:55,3837,0,0
2024/1/8,21:00,3822,0,0
2024/1/8,21:05,3793,0,0
2024/1/8,21:10,3779,0,0
2024/1/8,21:15,3765,0,0
2024/1/8,21:20,3749,0,0
2024/1/8,21:25,3715,0,0
2024/1/8,21:30,3683,0,0
2024/1/8,21:35,3674,0,0
2024/1/8,21:40,3652,0,0
2024/1/8,21:45,3643,0,0
2024/1/8,21:50,3626,0,0
2024/1/8,21:55,3586,0,0
2024/1/8,22:00,3595,0,0
2024/1/8,22:05,3563,0,0
2024/1/8,22:10,3568,0,0
2024/1/8,22:15,3533,0,0
2024/1/8,22:20,3534,0,0
2024/1/8,22:25,3506,0,0
2024/1/8,22:30,3478,0,0
2024/1/8,22:35,3464,0,0
2024/1/8,22:40,3421,0,0
2024/1/8,22:45,3404,0,0
2024/1/8,22:50,3374,0,0
2024/1/8,22:55,3355,0,0
2024/1/8,23:00,3321,0,0
2024/1/8,23:05,3347,0,0
2024/1/8,23:10,3346,0,0
2024/1/8,23:15,3327,0,0
2024/1/8,23:20,3300,0,0
2024/1/8,23:25,3287,0,0
2024/1/8,23:30,3267,0,0
2024/1/8,23:35,3224,0,0
2024/1/8,23:40,3207,0,0
2024/1/8,23:45,3179,0,0
2024/1/8,23:50,3165,0,0
2024/1/8,23:55,3152,0,0
