2024/5/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3721,14:00〜15:00,5/31,23:40,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3218,14:00〜15:00,5/31,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3293,8:00〜9:00,5/31,23:40,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3015,8:00〜9:00,5/31,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/31,0:00,2443,2419,91,2660
2024/5/31,1:00,2313,2304,91,2523
2024/5/31,2:00,2272,2278,91,2490
2024/5/31,3:00,2289,2308,90,2522
2024/5/31,4:00,2309,2307,91,2523
2024/5/31,5:00,2350,2326,92,2546
2024/5/31,6:00,2476,2461,91,2699
2024/5/31,7:00,2691,2687,91,2944
2024/5/31,8:00,2981,3015,90,3293
2024/5/31,9:00,3163,3188,90,3503
2024/5/31,10:00,3161,3162,90,3512
2024/5/31,11:00,3129,3207,87,3591
2024/5/31,12:00,3088,3062,88,3471
2024/5/31,13:00,3142,3149,87,3603
2024/5/31,14:00,3249,3218,87,3721
2024/5/31,15:00,3186,3172,86,3703
2024/5/31,16:00,3168,3212,84,3738
2024/5/31,17:00,3120,3113,85,3629
2024/5/31,18:00,3117,3101,86,3609
2024/5/31,19:00,3068,3042,85,3568
2024/5/31,20:00,2923,2912,80,3627
2024/5/31,21:00,2766,2766,77,3553
2024/5/31,22:00,2640,2647,78,3377
2024/5/31,23:00,2510,2511,76,3270
最大使用率(%),時間帯
92,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3445,13:00〜14:00,6/1,23:50,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2999,13:00〜14:00,6/1,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3295,14:00〜15:00,6/1,23:50,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2890,14:00〜15:00,6/1,23:50
2024/5/31,5:20,2325,14,0
2024/5/31,5:25,2343,17,0
2024/5/31,5:30,2337,18,0
2024/5/31,5:35,2339,21,0
2024/5/31,5:40,2353,23,0
2024/5/31,5:45,2359,24,1
2024/5/31,5:50,2374,27,1
2024/5/31,5:55,2363,30,1
2024/5/31,6:00,2384,32,1
2024/5/31,6:05,2414,32,1
2024/5/31,6:10,2409,32,1
2024/5/31,6:15,2427,34,1
2024/5/31,6:20,2436,38,1
2024/5/31,6:25,2444,35,1
2024/5/31,6:30,2471,36,1
2024/5/31,6:35,2497,36,1
2024/5/31,6:40,2498,37,1
2024/5/31,6:45,2507,35,1
2024/5/31,6:50,2520,34,1
2024/5/31,6:55,2554,35,1
2024/5/31,7:00,2563,40,1
2024/5/31,7:05,2624,46,1
2024/5/31,7:10,2623,44,1
2024/5/31,7:15,2634,47,1
2024/5/31,7:20,2641,47,1
2024/5/31,7:25,2665,49,1
2024/5/31,7:30,2679,50,1
2024/5/31,7:35,2716,53,1
2024/5/31,7:40,2713,53,1
2024/5/31,7:45,2736,55,2
2024/5/31,7:50,2752,58,2
2024/5/31,7:55,2778,63,2
2024/5/31,8:00,2815,67,2
2024/5/31,8:05,2859,69,2
2024/5/31,8:10,2877,70,2
2024/5/31,8:15,2888,75,2
2024/5/31,8:20,2894,77,2
2024/5/31,8:25,2941,79,2
2024/5/31,8:30,2971,81,2
2024/5/31,8:35,3004,84,2
2024/5/31,8:40,3032,89,2
2024/5/31,8:45,3061,92,3
2024/5/31,8:50,3081,94,3
2024/5/31,8:55,3091,94,3
2024/5/31,9:00,3113,96,3
2024/5/31,9:05,3125,97,3
2024/5/31,9:10,3127,99,3
2024/5/31,9:15,3118,106,3
2024/5/31,9:20,3140,119,3
2024/5/31,9:25,3156,133,4
2024/5/31,9:30,3161,148,4
2024/5/31,9:35,3186,164,5
2024/5/31,9:40,3210,177,5
2024/5/31,9:45,3191,184,5
2024/5/31,9:50,3181,183,5
2024/5/31,9:55,3154,184,5
2024/5/31,10:00,3144,189,6
2024/5/31,10:05,3123,200,6
2024/5/31,10:10,3127,211,6
2024/5/31,10:15,3158,228,7
2024/5/31,10:20,3155,241,7
2024/5/31,10:25,3170,252,7
2024/5/31,10:30,3174,261,8
2024/5/31,10:35,3174,270,8
2024/5/31,10:40,3155,277,8
2024/5/31,10:45,3155,287,9
2024/5/31,10:50,3157,298,9
2024/5/31,10:55,3151,310,9
2024/5/31,11:00,3147,317,10
2024/5/31,11:05,3144,322,10
2024/5/31,11:10,3136,328,10
2024/5/31,11:15,3120,342,10
2024/5/31,11:20,3114,354,11
2024/5/31,11:25,3114,372,11
2024/5/31,11:30,3100,394,12
2024/5/31,11:35,3104,408,13
2024/5/31,11:40,3101,429,13
2024/5/31,11:45,3122,449,14
2024/5/31,11:50,3136,471,15
2024/5/31,11:55,3141,494,15
2024/5/31,12:00,3125,510,16
2024/5/31,12:05,3112,522,16
2024/5/31,12:10,3099,527,17
2024/5/31,12:15,3093,531,17
2024/5/31,12:20,3086,537,17
2024/5/31,12:25,3088,541,17
2024/5/31,12:30,3088,542,17
2024/5/31,12:35,3076,536,17
2024/5/31,12:40,3065,529,17
2024/5/31,12:45,3050,519,17
2024/5/31,12:50,3057,511,16
2024/5/31,12:55,3070,505,16
2024/5/31,13:00,3085,503,16
2024/5/31,13:05,3117,508,16
2024/5/31,13:10,3129,508,16
2024/5/31,13:15,3127,505,16
2024/5/31,13:20,3128,500,15
2024/5/31,13:25,3127,494,15
2024/5/31,13:30,3135,492,15
2024/5/31,13:35,3141,483,15
2024/5/31,13:40,3126,467,14
2024/5/31,13:45,3127,456,14
2024/5/31,13:50,3146,460,14
2024/5/31,13:55,3175,475,14
2024/5/31,14:00,3211,488,15
2024/5/31,14:05,3247,507,15
2024/5/31,14:10,3268,517,15
2024/5/31,14:15,3269,508,15
2024/5/31,14:20,3258,490,15
2024/5/31,14:25,3246,473,14
2024/5/31,14:30,3235,453,14
2024/5/31,14:35,3222,435,13
2024/5/31,14:40,3240,423,13
2024/5/31,14:45,3253,411,12
2024/5/31,14:50,3231,394,12
2024/5/31,14:55,3232,375,11
2024/5/31,15:00,3232,360,11
2024/5/31,15:05,3205,337,10
2024/5/31,15:10,3197,314,9
2024/5/31,15:15,3194,292,9
2024/5/31,15:20,3190,273,8
2024/5/31,15:25,3191,252,7
2024/5/31,15:30,3192,233,7
2024/5/31,15:35,3171,214,6
2024/5/31,15:40,3175,202,6
2024/5/31,15:45,3168,190,5
2024/5/31,15:50,3154,180,5
2024/5/31,15:55,3151,174,5
2024/5/31,16:00,3154,168,5
2024/5/31,16:05,3160,168,5
2024/5/31,16:10,3160,161,5
2024/5/31,16:15,3171,158,4
2024/5/31,16:20,3173,150,4
2024/5/31,16:25,3171,145,4
2024/5/31,16:30,3168,134,4
2024/5/31,16:35,3162,124,3
2024/5/31,16:40,3159,117,3
2024/5/31,16:45,3163,114,3
2024/5/31,16:50,3149,109,3
2024/5/31,16:55,3155,103,3
2024/5/31,17:00,3148,94,2
2024/5/31,17:05,3138,82,2
2024/5/31,17:10,3115,77,2
2024/5/31,17:15,3130,69,2
2024/5/31,17:20,3116,60,1
2024/5/31,17:25,3124,55,1
2024/5/31,17:30,3101,50,1
2024/5/31,17:35,3116,43,1
2024/5/31,17:40,3103,37,1
2024/5/31,17:45,3089,33,1
2024/5/31,17:50,3101,28,0
2024/5/31,17:55,3085,25,0
2024/5/31,18:00,3100,22,0
2024/5/31,18:05,3096,19,0
2024/5/31,18:10,3090,15,0
2024/5/31,18:15,3084,11,0
2024/5/31,18:20,3110,9,0
2024/5/31,18:25,3100,6,0
2024/5/31,18:30,3112,1,0
2024/5/31,18:35,3114,0,0
2024/5/31,18:40,3109,0,0
2024/5/31,18:45,3124,0,0
2024/5/31,18:50,3122,0,0
2024/5/31,18:55,3119,0,0
2024/5/31,19:00,3129,0,0
2024/5/31,19:05,3099,0,0
2024/5/31,19:10,3103,0,0
2024/5/31,19:15,3095,0,0
2024/5/31,19:20,3084,0,0
2024/5/31,19:25,3070,0,0
2024/5/31,19:30,3061,0,0
2024/5/31,19:35,3036,0,0
2024/5/31,19:40,3040,0,0
2024/5/31,19:45,3027,0,0
2024/5/31,19:50,3018,0,0
2024/5/31,19:55,3005,0,0
2024/5/31,20:00,2991,0,0
2024/5/31,20:05,2974,0,0
2024/5/31,20:10,2947,0,0
2024/5/31,20:15,2942,0,0
2024/5/31,20:20,2929,0,0
2024/5/31,20:25,2931,0,0
2024/5/31,20:30,2915,0,0
2024/5/31,20:35,2894,0,0
2024/5/31,20:40,2895,0,0
2024/5/31,20:45,2891,0,0
2024/5/31,20:50,2882,0,0
2024/5/31,20:55,2864,0,0
2024/5/31,21:00,2861,0,0
2024/5/31,21:05,2832,0,0
2024/5/31,21:10,2810,0,0
2024/5/31,21:15,2811,0,0
2024/5/31,21:20,2781,0,0
2024/5/31,21:25,2760,0,0
2024/5/31,21:30,2754,0,0
2024/5/31,21:35,2729,0,0
2024/5/31,21:40,2725,0,0
2024/5/31,21:45,2712,0,0
2024/5/31,21:50,2703,0,0
2024/5/31,21:55,2690,0,0
2024/5/31,22:00,2678,0,0
2024/5/31,22:05,2685,0,0
2024/5/31,22:10,2688,0,0
2024/5/31,22:15,2676,0,0
2024/5/31,22:20,2658,0,0
2024/5/31,22:25,2631,0,0
2024/5/31,22:30,2643,0,0
2024/5/31,22:35,2623,0,0
2024/5/31,22:40,2618,0,0
2024/5/31,22:45,2604,0,0
2024/5/31,22:50,2587,0,0
2024/5/31,22:55,2560,0,0
2024/5/31,23:00,2556,0,0
2024/5/31,23:05,2565,0,0
2024/5/31,23:10,2570,0,0
2024/5/31,23:15,2554,0,0
2024/5/31,23:20,2536,0,0
2024/5/31,23:25,2519,0,0
2024/5/31,23:30,2506,0,0
2024/5/31,23:35,2495,0,0
2024/5/31,23:40,2479,0,0
2024/5/31,23:45,2451,0,0
2024/5/31,23:50,2452,0,0
2024/5/31,23:55,2437,0,0
