2024/2/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4088,10:00〜11:00,2/20,23:40,25,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3280,10:00〜11:00,2/20,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2910,1:00〜2:00,2/20,23:40,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2405,1:00〜2:00,2/20,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/20,0:00,2518,2473,84,2993
2024/2/20,1:00,2432,2405,83,2910
2024/2/20,2:00,2429,2414,82,2932
2024/2/20,3:00,2440,2438,82,2970
2024/2/20,4:00,2450,2459,81,3000
2024/2/20,5:00,2511,2488,81,3066
2024/2/20,6:00,2685,2630,82,3259
2024/2/20,7:00,2909,2873,81,3579
2024/2/20,8:00,3160,3116,80,3902
2024/2/20,9:00,3263,3256,80,4043
2024/2/20,10:00,3258,3280,79,4088
2024/2/20,11:00,3301,3262,79,4145
2024/2/20,12:00,3221,3099,80,4011
2024/2/20,13:00,3280,3216,78,4158
2024/2/20,14:00,3247,3231,77,4198
2024/2/20,15:00,3189,3192,74,4292
2024/2/20,16:00,3172,3245,72,4378
2024/2/20,17:00,3207,3176,72,4448
2024/2/20,18:00,3214,3151,71,4493
2024/2/20,19:00,3119,3103,71,4378
2024/2/20,20:00,3009,3012,69,4308
2024/2/20,21:00,2874,2864,68,4193
2024/2/20,22:00,2756,2723,68,4023
2024/2/20,23:00,2621,2574,65,4007
最大使用率(%),時間帯
84,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4849,16:00〜17:00,2/21,23:50,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3913,16:00〜17:00,2/21,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3580,7:00〜8:00,2/21,23:50,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3127,7:00〜8:00,2/21,23:50
2024/2/20,13:40,3320,901,27
2024/2/20,13:45,3301,865,26
2024/2/20,13:50,3289,844,25
2024/2/20,13:55,3291,819,24
2024/2/20,14:00,3287,791,24
2024/2/20,14:05,3287,775,23
2024/2/20,14:10,3278,751,22
2024/2/20,14:15,3270,735,22
2024/2/20,14:20,3253,713,21
2024/2/20,14:25,3244,683,21
2024/2/20,14:30,3230,659,20
2024/2/20,14:35,3248,634,19
2024/2/20,14:40,3231,612,18
2024/2/20,14:45,3229,594,18
2024/2/20,14:50,3224,576,17
2024/2/20,14:55,3229,559,17
2024/2/20,15:00,3219,539,16
2024/2/20,15:05,3208,513,15
2024/2/20,15:10,3188,490,15
2024/2/20,15:15,3195,460,14
2024/2/20,15:20,3189,435,13
2024/2/20,15:25,3207,411,12
2024/2/20,15:30,3203,385,12
2024/2/20,15:35,3191,361,11
2024/2/20,15:40,3195,337,10
2024/2/20,15:45,3171,312,9
2024/2/20,15:50,3182,285,8
2024/2/20,15:55,3184,259,8
2024/2/20,16:00,3181,234,7
2024/2/20,16:05,3179,213,6
2024/2/20,16:10,3167,188,5
2024/2/20,16:15,3169,166,5
2024/2/20,16:20,3169,147,4
2024/2/20,16:25,3167,128,4
2024/2/20,16:30,3175,111,3
2024/2/20,16:35,3170,95,2
2024/2/20,16:40,3163,80,2
2024/2/20,16:45,3164,66,2
2024/2/20,16:50,3171,54,1
2024/2/20,16:55,3174,43,1
2024/2/20,17:00,3163,33,1
2024/2/20,17:05,3174,23,0
2024/2/20,17:10,3180,13,0
2024/2/20,17:15,3193,4,0
2024/2/20,17:20,3193,1,0
2024/2/20,17:25,3205,0,0
2024/2/20,17:30,3207,0,0
2024/2/20,17:35,3212,0,0
2024/2/20,17:40,3218,0,0
2024/2/20,17:45,3223,0,0
2024/2/20,17:50,3227,0,0
2024/2/20,17:55,3240,0,0
2024/2/20,18:00,3239,0,0
2024/2/20,18:05,3224,0,0
2024/2/20,18:10,3225,0,0
2024/2/20,18:15,3226,0,0
2024/2/20,18:20,3224,0,0
2024/2/20,18:25,3223,0,0
2024/2/20,18:30,3218,0,0
2024/2/20,18:35,3219,0,0
2024/2/20,18:40,3220,0,0
2024/2/20,18:45,3206,0,0
2024/2/20,18:50,3194,0,0
2024/2/20,18:55,3190,0,0
2024/2/20,19:00,3189,0,0
2024/2/20,19:05,3174,0,0
2024/2/20,19:10,3151,0,0
2024/2/20,19:15,3144,0,0
2024/2/20,19:20,3124,0,0
2024/2/20,19:25,3115,0,0
2024/2/20,19:30,3117,0,0
2024/2/20,19:35,3112,0,0
2024/2/20,19:40,3100,0,0
2024/2/20,19:45,3088,0,0
2024/2/20,19:50,3084,0,0
2024/2/20,19:55,3078,0,0
2024/2/20,20:00,3068,0,0
2024/2/20,20:05,3035,0,0
2024/2/20,20:10,3039,0,0
2024/2/20,20:15,3037,0,0
2024/2/20,20:20,3015,0,0
2024/2/20,20:25,3006,0,0
2024/2/20,20:30,3001,0,0
2024/2/20,20:35,2989,0,0
2024/2/20,20:40,2980,0,0
2024/2/20,20:45,2988,0,0
2024/2/20,20:50,2979,0,0
2024/2/20,20:55,2977,0,0
2024/2/20,21:00,2957,0,0
2024/2/20,21:05,2934,0,0
2024/2/20,21:10,2918,0,0
2024/2/20,21:15,2911,0,0
2024/2/20,21:20,2884,0,0
2024/2/20,21:25,2895,0,0
2024/2/20,21:30,2870,0,0
2024/2/20,21:35,2848,0,0
2024/2/20,21:40,2849,0,0
2024/2/20,21:45,2833,0,0
2024/2/20,21:50,2822,0,0
2024/2/20,21:55,2808,0,0
2024/2/20,22:00,2796,0,0
2024/2/20,22:05,2808,0,0
2024/2/20,22:10,2810,0,0
2024/2/20,22:15,2795,0,0
2024/2/20,22:20,2781,0,0
2024/2/20,22:25,2767,0,0
2024/2/20,22:30,2759,0,0
2024/2/20,22:35,2737,0,0
2024/2/20,22:40,2732,0,0
2024/2/20,22:45,2706,0,0
2024/2/20,22:50,2704,0,0
2024/2/20,22:55,2681,0,0
2024/2/20,23:00,2664,0,0
2024/2/20,23:05,2684,0,0
2024/2/20,23:10,2673,0,0
2024/2/20,23:15,2671,0,0
2024/2/20,23:20,2655,0,0
2024/2/20,23:25,2642,0,0
2024/2/20,23:30,2643,0,0
2024/2/20,23:35,2615,0,0
2024/2/20,23:40,2594,0,0
2024/2/20,23:45,2589,0,0
2024/2/20,23:50,2559,0,0
2024/2/20,23:55,2553,0,0
