2024/7/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4326,13:00〜14:00,7/16,23:50,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3769,13:00〜14:00,7/16,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3303,7:00〜8:00,7/16,23:50,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2971,7:00〜8:00,7/16,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/16,0:00,2538,2523,86,2938
2024/7/16,1:00,2400,2389,84,2850
2024/7/16,2:00,2358,2339,83,2819
2024/7/16,3:00,2365,2367,83,2830
2024/7/16,4:00,2396,2397,85,2802
2024/7/16,5:00,2452,2466,86,2847
2024/7/16,6:00,2622,2651,87,2986
2024/7/16,7:00,2940,2971,89,3303
2024/7/16,8:00,3357,3392,87,3822
2024/7/16,9:00,3663,3687,87,4190
2024/7/16,10:00,3757,3726,88,4267
2024/7/16,11:00,3777,3738,87,4296
2024/7/16,12:00,3683,3654,87,4188
2024/7/16,13:00,3768,3769,87,4326
2024/7/16,14:00,3818,3767,87,4339
2024/7/16,15:00,3750,3720,87,4306
2024/7/16,16:00,3748,3766,86,4323
2024/7/16,17:00,3645,3641,87,4177
2024/7/16,18:00,3589,3643,86,4137
2024/7/16,19:00,3502,3545,85,4106
2024/7/16,20:00,3338,3352,82,4045
2024/7/16,21:00,3154,3154,79,3986
2024/7/16,22:00,3024,3016,74,4082
2024/7/16,23:00,2862,2840,72,3951

最大使用率(%),時間帯
89,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4820,16:00〜17:00,7/17,23:50,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4311,16:00〜17:00,7/17,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3817,8:00〜9:00,7/17,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3459,8:00〜9:00,7/17,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/7/16,6:00,2511,45,1
2024/7/16,6:05,2539,50,1
2024/7/16,6:10,2552,55,2
2024/7/16,6:15,2573,59,2
2024/7/16,6:20,2567,66,2
2024/7/16,6:25,2580,72,2
2024/7/16,6:30,2593,80,3
2024/7/16,6:35,2636,86,3
2024/7/16,6:40,2650,94,3
2024/7/16,6:45,2670,100,3
2024/7/16,6:50,2702,109,4
2024/7/16,6:55,2727,112,4
2024/7/16,7:00,2737,118,4
2024/7/16,7:05,2805,122,4
2024/7/16,7:10,2826,124,4
2024/7/16,7:15,2845,129,4
2024/7/16,7:20,2892,134,4
2024/7/16,7:25,2924,136,4
2024/7/16,7:30,2928,137,4
2024/7/16,7:35,2977,139,4
2024/7/16,7:40,2986,144,4
2024/7/16,7:45,3017,147,4
2024/7/16,7:50,3032,150,4
2024/7/16,7:55,3080,155,5
2024/7/16,8:00,3110,161,5
2024/7/16,8:05,3187,168,5
2024/7/16,8:10,3213,175,5
2024/7/16,8:15,3249,183,5
2024/7/16,8:20,3282,189,5
2024/7/16,8:25,3315,196,5
2024/7/16,8:30,3355,204,6
2024/7/16,8:35,3408,210,6
2024/7/16,8:40,3436,219,6
2024/7/16,8:45,3466,225,6
2024/7/16,8:50,3489,230,6
2024/7/16,8:55,3523,235,6
2024/7/16,9:00,3534,241,6
2024/7/16,9:05,3589,247,6
2024/7/16,9:10,3602,252,6
2024/7/16,9:15,3612,260,7
2024/7/16,9:20,3643,268,7
2024/7/16,9:25,3655,275,7
2024/7/16,9:30,3675,282,7
2024/7/16,9:35,3685,286,7
2024/7/16,9:40,3698,293,7
2024/7/16,9:45,3705,298,8
2024/7/16,9:50,3719,302,8
2024/7/16,9:55,3730,303,8
2024/7/16,10:00,3717,300,8
2024/7/16,10:05,3707,296,7
2024/7/16,10:10,3709,295,7
2024/7/16,10:15,3718,301,8
2024/7/16,10:20,3734,310,8
2024/7/16,10:25,3759,318,8
2024/7/16,10:30,3764,325,8
2024/7/16,10:35,3777,331,8
2024/7/16,10:40,3770,334,8
2024/7/16,10:45,3779,334,8
2024/7/16,10:50,3784,336,8
2024/7/16,10:55,3785,335,8
2024/7/16,11:00,3789,336,8
2024/7/16,11:05,3805,336,8
2024/7/16,11:10,3795,336,8
2024/7/16,11:15,3799,334,8
2024/7/16,11:20,3782,333,8
2024/7/16,11:25,3774,332,8
2024/7/16,11:30,3756,335,8
2024/7/16,11:35,3773,342,9
2024/7/16,11:40,3766,348,9
2024/7/16,11:45,3770,357,9
2024/7/16,11:50,3762,365,9
2024/7/16,11:55,3739,369,9
2024/7/16,12:00,3720,374,10
2024/7/16,12:05,3709,380,10
2024/7/16,12:10,3704,387,10
2024/7/16,12:15,3699,392,10
2024/7/16,12:20,3679,394,10
2024/7/16,12:25,3664,389,10
2024/7/16,12:30,3680,386,10
2024/7/16,12:35,3650,374,10
2024/7/16,12:40,3646,365,10
2024/7/16,12:45,3650,360,9
2024/7/16,12:50,3662,355,9
2024/7/16,12:55,3696,348,9
2024/7/16,13:00,3714,337,9
2024/7/16,13:05,3754,333,8
2024/7/16,13:10,3766,324,8
2024/7/16,13:15,3765,316,8
2024/7/16,13:20,3760,308,8
2024/7/16,13:25,3761,303,8
2024/7/16,13:30,3765,301,7
2024/7/16,13:35,3776,296,7
2024/7/16,13:40,3785,294,7
2024/7/16,13:45,3781,289,7
2024/7/16,13:50,3787,284,7
2024/7/16,13:55,3769,273,7
2024/7/16,14:00,3764,266,7
2024/7/16,14:05,3769,266,7
2024/7/16,14:10,3794,271,7
2024/7/16,14:15,3804,279,7
2024/7/16,14:20,3827,282,7
2024/7/16,14:25,3830,277,7
2024/7/16,14:30,3847,268,6
2024/7/16,14:35,3848,258,6
2024/7/16,14:40,3837,248,6
2024/7/16,14:45,3841,233,6
2024/7/16,14:50,3816,219,5
2024/7/16,14:55,3794,203,5
2024/7/16,15:00,3779,186,4
2024/7/16,15:05,3749,171,4
2024/7/16,15:10,3744,162,4
2024/7/16,15:15,3745,155,4
2024/7/16,15:20,3745,146,3
2024/7/16,15:25,3751,137,3
2024/7/16,15:30,3753,133,3
2024/7/16,15:35,3742,128,3
2024/7/16,15:40,3748,124,3
2024/7/16,15:45,3750,118,3
2024/7/16,15:50,3741,113,3
2024/7/16,15:55,3739,109,2
2024/7/16,16:00,3748,104,2
2024/7/16,16:05,3755,100,2
2024/7/16,16:10,3752,97,2
2024/7/16,16:15,3750,93,2
2024/7/16,16:20,3742,87,2
2024/7/16,16:25,3738,82,2
2024/7/16,16:30,3748,76,2
2024/7/16,16:35,3751,73,1
2024/7/16,16:40,3749,71,1
2024/7/16,16:45,3736,69,1
2024/7/16,16:50,3717,66,1
2024/7/16,16:55,3728,64,1
2024/7/16,17:00,3701,63,1
2024/7/16,17:05,3682,61,1
2024/7/16,17:10,3673,57,1
2024/7/16,17:15,3655,54,1
2024/7/16,17:20,3645,48,1
2024/7/16,17:25,3639,44,1
2024/7/16,17:30,3628,39,1
2024/7/16,17:35,3621,37,1
2024/7/16,17:40,3627,32,0
2024/7/16,17:45,3618,28,0
2024/7/16,17:50,3618,24,0
2024/7/16,17:55,3615,21,0
2024/7/16,18:00,3600,19,0
2024/7/16,18:05,3587,16,0
2024/7/16,18:10,3585,13,0
2024/7/16,18:15,3580,11,0
2024/7/16,18:20,3588,10,0
2024/7/16,18:25,3576,8,0
2024/7/16,18:30,3577,4,0
2024/7/16,18:35,3573,1,0
2024/7/16,18:40,3570,0,0
2024/7/16,18:45,3583,0,0
2024/7/16,18:50,3571,0,0
2024/7/16,18:55,3573,0,0
2024/7/16,19:00,3584,0,0
2024/7/16,19:05,3557,0,0
2024/7/16,19:10,3537,0,0
2024/7/16,19:15,3534,0,0
2024/7/16,19:20,3539,0,0
2024/7/16,19:25,3521,0,0
2024/7/16,19:30,3489,0,0
2024/7/16,19:35,3490,0,0
2024/7/16,19:40,3475,0,0
2024/7/16,19:45,3452,0,0
2024/7/16,19:50,3435,0,0
2024/7/16,19:55,3428,0,0
2024/7/16,20:00,3400,0,0
2024/7/16,20:05,3403,0,0
2024/7/16,20:10,3382,0,0
2024/7/16,20:15,3366,0,0
2024/7/16,20:20,3358,0,0
2024/7/16,20:25,3341,0,0
2024/7/16,20:30,3327,0,0
2024/7/16,20:35,3322,0,0
2024/7/16,20:40,3301,0,0
2024/7/16,20:45,3298,0,0
2024/7/16,20:50,3279,0,0
2024/7/16,20:55,3281,0,0
2024/7/16,21:00,3261,0,0
2024/7/16,21:05,3243,0,0
2024/7/16,21:10,3217,0,0
2024/7/16,21:15,3207,0,0
2024/7/16,21:20,3179,0,0
2024/7/16,21:25,3161,0,0
2024/7/16,21:30,3148,0,0
2024/7/16,21:35,3118,0,0
2024/7/16,21:40,3113,0,0
2024/7/16,21:45,3094,0,0
2024/7/16,21:50,3083,0,0
2024/7/16,21:55,3072,0,0
2024/7/16,22:00,3053,0,0
2024/7/16,22:05,3074,0,0
2024/7/16,22:10,3071,0,0
2024/7/16,22:15,3063,0,0
2024/7/16,22:20,3033,0,0
2024/7/16,22:25,3024,0,0
2024/7/16,22:30,3036,0,0
2024/7/16,22:35,3015,0,0
2024/7/16,22:40,3002,0,0
2024/7/16,22:45,2997,0,0
2024/7/16,22:50,2962,0,0
2024/7/16,22:55,2942,0,0
2024/7/16,23:00,2929,0,0
2024/7/16,23:05,2922,0,0
2024/7/16,23:10,2922,0,0
2024/7/16,23:15,2913,0,0
2024/7/16,23:20,2897,0,0
2024/7/16,23:25,2871,0,0
2024/7/16,23:30,2859,0,0
2024/7/16,23:35,2853,0,0
2024/7/16,23:40,2829,0,0
2024/7/16,23:45,2815,0,0
2024/7/16,23:50,2786,0,0
2024/7/16,23:55,2784,0,0

