2024/11/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3810,16:00〜17:00,11/15,23:50,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3311,16:00〜17:00,11/15,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3408,8:00〜9:00,11/15,23:50,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3098,8:00〜9:00,11/15,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/15,0:00,2363,2356,86,2722
2024/11/15,1:00,2259,2264,84,2665
2024/11/15,2:00,2251,2253,85,2629
2024/11/15,3:00,2289,2294,87,2626
2024/11/15,4:00,2326,2332,87,2662
2024/11/15,5:00,2394,2397,86,2775
2024/11/15,6:00,2573,2533,88,2898
2024/11/15,7:00,2804,2815,89,3137
2024/11/15,8:00,3080,3098,90,3408
2024/11/15,9:00,3261,3276,90,3611
2024/11/15,10:00,3310,3283,88,3756
2024/11/15,11:00,3333,3246,86,3836
2024/11/15,12:00,3197,3147,83,3828
2024/11/15,13:00,3237,3273,89,3630
2024/11/15,14:00,3293,3267,90,3623
2024/11/15,15:00,3264,3220,88,3677
2024/11/15,16:00,3313,3311,86,3810
2024/11/15,17:00,3295,3292,86,3820
2024/11/15,18:00,3227,3202,85,3761
2024/11/15,19:00,3112,3099,84,3680
2024/11/15,20:00,2985,2976,84,3549
2024/11/15,21:00,2831,2813,82,3451
2024/11/15,22:00,2702,2678,77,3479
2024/11/15,23:00,2551,2542,72,3543
最大使用率(%),時間帯
90,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3595,18:00〜19:00,11/16,23:40,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2897,18:00〜19:00,11/16,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2513,2:00〜3:00,11/16,23:40,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2246,2:00〜3:00,11/16,23:40
2024/11/15,9:55,3301,299,9
2024/11/15,10:00,3310,303,9
2024/11/15,10:05,3305,306,9
2024/11/15,10:10,3289,304,9
2024/11/15,10:15,3277,307,9
2024/11/15,10:20,3285,307,9
2024/11/15,10:25,3293,310,9
2024/11/15,10:30,3290,324,9
2024/11/15,10:35,3307,327,9
2024/11/15,10:40,3312,332,10
2024/11/15,10:45,3318,335,10
2024/11/15,10:50,3311,346,10
2024/11/15,10:55,3331,346,10
2024/11/15,11:00,3333,347,10
2024/11/15,11:05,3323,346,10
2024/11/15,11:10,3330,348,10
2024/11/15,11:15,3322,347,10
2024/11/15,11:20,3332,348,10
2024/11/15,11:25,3335,350,10
2024/11/15,11:30,3312,344,10
2024/11/15,11:35,3329,341,10
2024/11/15,11:40,3331,340,10
2024/11/15,11:45,3332,342,10
2024/11/15,11:50,3336,343,10
2024/11/15,11:55,3328,332,9
2024/11/15,12:00,3303,325,9
2024/11/15,12:05,3280,311,9
2024/11/15,12:10,3260,301,9
2024/11/15,12:15,3226,289,8
2024/11/15,12:20,3192,278,8
2024/11/15,12:25,3190,269,8
2024/11/15,12:30,3178,262,8
2024/11/15,12:35,3176,261,8
2024/11/15,12:40,3154,255,8
2024/11/15,12:45,3150,249,7
2024/11/15,12:50,3141,241,7
2024/11/15,12:55,3153,235,7
2024/11/15,13:00,3134,233,7
2024/11/15,13:05,3184,239,7
2024/11/15,13:10,3195,244,7
2024/11/15,13:15,3197,254,7
2024/11/15,13:20,3223,273,8
2024/11/15,13:25,3231,289,8
2024/11/15,13:30,3254,305,9
2024/11/15,13:35,3270,308,9
2024/11/15,13:40,3257,298,9
2024/11/15,13:45,3266,311,9
2024/11/15,13:50,3261,310,9
2024/11/15,13:55,3270,314,9
2024/11/15,14:00,3287,307,9
2024/11/15,14:05,3295,301,9
2024/11/15,14:10,3305,295,8
2024/11/15,14:15,3318,291,8
2024/11/15,14:20,3318,282,8
2024/11/15,14:25,3298,274,8
2024/11/15,14:30,3295,261,7
2024/11/15,14:35,3298,245,7
2024/11/15,14:40,3281,231,7
2024/11/15,14:45,3277,220,6
2024/11/15,14:50,3268,214,6
2024/11/15,14:55,3264,207,6
2024/11/15,15:00,3247,191,5
2024/11/15,15:05,3233,182,5
2024/11/15,15:10,3232,177,5
2024/11/15,15:15,3250,167,5
2024/11/15,15:20,3268,154,4
2024/11/15,15:25,3267,144,4
2024/11/15,15:30,3265,133,4
2024/11/15,15:35,3276,119,3
2024/11/15,15:40,3264,104,3
2024/11/15,15:45,3284,91,2
2024/11/15,15:50,3273,79,2
2024/11/15,15:55,3273,66,2
2024/11/15,16:00,3276,55,1
2024/11/15,16:05,3286,48,1
2024/11/15,16:10,3299,37,1
2024/11/15,16:15,3285,25,0
2024/11/15,16:20,3283,10,0
2024/11/15,16:25,3285,2,0
2024/11/15,16:30,3314,1,0
2024/11/15,16:35,3312,0,0
2024/11/15,16:40,3326,0,0
2024/11/15,16:45,3324,0,0
2024/11/15,16:50,3331,0,0
2024/11/15,16:55,3330,0,0
2024/11/15,17:00,3312,0,0
2024/11/15,17:05,3311,0,0
2024/11/15,17:10,3300,0,0
2024/11/15,17:15,3306,0,0
2024/11/15,17:20,3294,0,0
2024/11/15,17:25,3305,0,0
2024/11/15,17:30,3290,0,0
2024/11/15,17:35,3290,0,0
2024/11/15,17:40,3283,0,0
2024/11/15,17:45,3270,0,0
2024/11/15,17:50,3275,0,0
2024/11/15,17:55,3267,0,0
2024/11/15,18:00,3269,0,0
2024/11/15,18:05,3265,0,0
2024/11/15,18:10,3238,0,0
2024/11/15,18:15,3245,0,0
2024/11/15,18:20,3232,0,0
2024/11/15,18:25,3228,0,0
2024/11/15,18:30,3226,0,0
2024/11/15,18:35,3208,0,0
2024/11/15,18:40,3207,0,0
2024/11/15,18:45,3205,0,0
2024/11/15,18:50,3183,0,0
2024/11/15,18:55,3187,0,0
2024/11/15,19:00,3186,0,0
2024/11/15,19:05,3153,0,0
2024/11/15,19:10,3147,0,0
2024/11/15,19:15,3145,0,0
2024/11/15,19:20,3127,0,0
2024/11/15,19:25,3113,0,0
2024/11/15,19:30,3101,0,0
2024/11/15,19:35,3091,0,0
2024/11/15,19:40,3089,0,0
2024/11/15,19:45,3079,0,0
2024/11/15,19:50,3051,0,0
2024/11/15,19:55,3053,0,0
2024/11/15,20:00,3048,0,0
2024/11/15,20:05,3044,0,0
2024/11/15,20:10,3020,0,0
2024/11/15,20:15,3008,0,0
2024/11/15,20:20,2998,0,0
2024/11/15,20:25,2986,0,0
2024/11/15,20:30,2969,0,0
2024/11/15,20:35,2962,0,0
2024/11/15,20:40,2947,0,0
2024/11/15,20:45,2952,0,0
2024/11/15,20:50,2938,0,0
2024/11/15,20:55,2944,0,0
2024/11/15,21:00,2914,0,0
2024/11/15,21:05,2898,0,0
2024/11/15,21:10,2883,0,0
2024/11/15,21:15,2874,0,0
2024/11/15,21:20,2862,0,0
2024/11/15,21:25,2845,0,0
2024/11/15,21:30,2834,0,0
2024/11/15,21:35,2814,0,0
2024/11/15,21:40,2794,0,0
2024/11/15,21:45,2775,0,0
2024/11/15,21:50,2764,0,0
2024/11/15,21:55,2760,0,0
2024/11/15,22:00,2750,0,0
2024/11/15,22:05,2749,0,0
2024/11/15,22:10,2757,0,0
2024/11/15,22:15,2731,0,0
2024/11/15,22:20,2732,0,0
2024/11/15,22:25,2708,0,0
2024/11/15,22:30,2705,0,0
2024/11/15,22:35,2678,0,0
2024/11/15,22:40,2678,0,0
2024/11/15,22:45,2668,0,0
2024/11/15,22:50,2639,0,0
2024/11/15,22:55,2614,0,0
2024/11/15,23:00,2608,0,0
2024/11/15,23:05,2614,0,0
2024/11/15,23:10,2610,0,0
2024/11/15,23:15,2601,0,0
2024/11/15,23:20,2575,0,0
2024/11/15,23:25,2550,0,0
2024/11/15,23:30,2555,0,0
2024/11/15,23:35,2542,0,0
2024/11/15,23:40,2527,0,0
2024/11/15,23:45,2497,0,0
2024/11/15,23:50,2487,0,0
2024/11/15,23:55,2469,0,0
