2024/5/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3110,18:00〜19:00,5/12,23:40,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2705,18:00〜19:00,5/12,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2293,1:00〜2:00,5/12,23:40,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2050,1:00〜2:00,5/12,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/12,0:00,2160,2132,90,2398
2024/5/12,1:00,2068,2050,90,2293
2024/5/12,2:00,2058,2039,90,2285
2024/5/12,3:00,2093,2077,89,2329
2024/5/12,4:00,2103,2090,89,2345
2024/5/12,5:00,2024,2042,88,2286
2024/5/12,6:00,1983,2000,84,2350
2024/5/12,7:00,2102,2069,82,2563
2024/5/12,8:00,2234,2244,81,2742
2024/5/12,9:00,2381,2418,84,2814
2024/5/12,10:00,2457,2493,85,2860
2024/5/12,11:00,2504,2540,87,2878
2024/5/12,12:00,2469,2515,86,2856
2024/5/12,13:00,2494,2454,89,2787
2024/5/12,14:00,2506,2364,92,2699
2024/5/12,15:00,2543,2452,91,2784
2024/5/12,16:00,2522,2539,88,2857
2024/5/12,17:00,2641,2639,88,2986
2024/5/12,18:00,2761,2705,88,3110
2024/5/12,19:00,2753,2702,89,3068
2024/5/12,20:00,2669,2621,87,3037
2024/5/12,21:00,2566,2516,86,2982
2024/5/12,22:00,2440,2396,78,3108
2024/5/12,23:00,2326,2304,67,3432

最大使用率(%),時間帯
92,14:00〜15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3685,11:00〜12:00,5/13,23:40,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3255,11:00〜12:00,5/13,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3318,8:00〜9:00,5/13,23:40,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2981,8:00〜9:00,5/13,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/5/12,6:00,1983,161,8
2024/5/12,6:05,1990,182,9
2024/5/12,6:10,1968,204,10
2024/5/12,6:15,1958,226,11
2024/5/12,6:20,1973,249,12
2024/5/12,6:25,1984,271,13
2024/5/12,6:30,1972,295,14
2024/5/12,6:35,1961,318,16
2024/5/12,6:40,1963,338,17
2024/5/12,6:45,1986,355,17
2024/5/12,6:50,1995,373,18
2024/5/12,6:55,1998,389,19
2024/5/12,7:00,2026,402,19
2024/5/12,7:05,2072,414,19
2024/5/12,7:10,2056,427,20
2024/5/12,7:15,2046,436,21
2024/5/12,7:20,2060,445,21
2024/5/12,7:25,2088,460,22
2024/5/12,7:30,2097,471,22
2024/5/12,7:35,2096,485,23
2024/5/12,7:40,2114,504,23
2024/5/12,7:45,2132,514,24
2024/5/12,7:50,2147,523,24
2024/5/12,7:55,2169,538,24
2024/5/12,8:00,2172,550,25
2024/5/12,8:05,2187,553,25
2024/5/12,8:10,2197,569,25
2024/5/12,8:15,2217,583,26
2024/5/12,8:20,2212,586,26
2024/5/12,8:25,2256,598,26
2024/5/12,8:30,2227,596,26
2024/5/12,8:35,2252,599,26
2024/5/12,8:40,2247,602,26
2024/5/12,8:45,2267,615,27
2024/5/12,8:50,2248,623,27
2024/5/12,8:55,2284,639,27
2024/5/12,9:00,2286,648,28
2024/5/12,9:05,2288,658,28
2024/5/12,9:10,2285,672,29
2024/5/12,9:15,2311,694,30
2024/5/12,9:20,2333,701,30
2024/5/12,9:25,2317,719,31
2024/5/12,9:30,2354,731,31
2024/5/12,9:35,2378,737,30
2024/5/12,9:40,2424,743,30
2024/5/12,9:45,2471,751,30
2024/5/12,9:50,2489,753,30
2024/5/12,9:55,2473,743,30
2024/5/12,10:00,2443,720,29
2024/5/12,10:05,2415,703,29
2024/5/12,10:10,2412,708,29
2024/5/12,10:15,2438,720,29
2024/5/12,10:20,2450,736,30
2024/5/12,10:25,2456,750,30
2024/5/12,10:30,2484,759,30
2024/5/12,10:35,2484,759,30
2024/5/12,10:40,2456,757,30
2024/5/12,10:45,2433,748,30
2024/5/12,10:50,2464,748,30
2024/5/12,10:55,2496,768,30
2024/5/12,11:00,2471,779,31
2024/5/12,11:05,2492,787,31
2024/5/12,11:10,2482,783,31
2024/5/12,11:15,2490,791,31
2024/5/12,11:20,2525,793,31
2024/5/12,11:25,2550,802,31
2024/5/12,11:30,2497,799,31
2024/5/12,11:35,2477,780,31
2024/5/12,11:40,2493,778,31
2024/5/12,11:45,2492,769,30
2024/5/12,11:50,2487,771,31
2024/5/12,11:55,2501,780,31
2024/5/12,12:00,2507,774,30
2024/5/12,12:05,2506,763,30
2024/5/12,12:10,2493,746,29
2024/5/12,12:15,2471,735,29
2024/5/12,12:20,2460,731,29
2024/5/12,12:25,2442,719,29
2024/5/12,12:30,2457,727,29
2024/5/12,12:35,2444,730,29
2024/5/12,12:40,2432,729,29
2024/5/12,12:45,2439,736,30
2024/5/12,12:50,2446,739,30
2024/5/12,12:55,2456,741,30
2024/5/12,13:00,2473,752,30
2024/5/12,13:05,2514,751,29
2024/5/12,13:10,2502,747,29
2024/5/12,13:15,2511,731,29
2024/5/12,13:20,2501,723,28
2024/5/12,13:25,2485,715,28
2024/5/12,13:30,2487,703,28
2024/5/12,13:35,2468,693,28
2024/5/12,13:40,2474,686,27
2024/5/12,13:45,2466,682,27
2024/5/12,13:50,2473,672,27
2024/5/12,13:55,2478,671,27
2024/5/12,14:00,2497,652,26
2024/5/12,14:05,2507,634,25
2024/5/12,14:10,2500,619,24
2024/5/12,14:15,2502,603,24
2024/5/12,14:20,2501,592,23
2024/5/12,14:25,2500,580,23
2024/5/12,14:30,2500,562,22
2024/5/12,14:35,2492,540,21
2024/5/12,14:40,2496,527,21
2024/5/12,14:45,2509,511,20
2024/5/12,14:50,2490,502,20
2024/5/12,14:55,2498,492,19
2024/5/12,15:00,2520,474,18
2024/5/12,15:05,2520,457,18
2024/5/12,15:10,2536,441,17
2024/5/12,15:15,2539,418,16
2024/5/12,15:20,2545,400,15
2024/5/12,15:25,2535,380,14
2024/5/12,15:30,2532,364,14
2024/5/12,15:35,2540,346,13
2024/5/12,15:40,2542,338,13
2024/5/12,15:45,2543,323,12
2024/5/12,15:50,2531,303,11
2024/5/12,15:55,2525,282,11
2024/5/12,16:00,2510,261,10
2024/5/12,16:05,2501,242,9
2024/5/12,16:10,2498,228,9
2024/5/12,16:15,2479,211,8
2024/5/12,16:20,2469,201,8
2024/5/12,16:25,2489,191,7
2024/5/12,16:30,2498,180,7
2024/5/12,16:35,2518,169,6
2024/5/12,16:40,2514,159,6
2024/5/12,16:45,2529,156,6
2024/5/12,16:50,2532,143,5
2024/5/12,16:55,2554,132,5
2024/5/12,17:00,2589,123,4
2024/5/12,17:05,2576,112,4
2024/5/12,17:10,2597,103,3
2024/5/12,17:15,2624,92,3
2024/5/12,17:20,2605,82,3
2024/5/12,17:25,2631,72,2
2024/5/12,17:30,2646,61,2
2024/5/12,17:35,2652,51,1
2024/5/12,17:40,2636,43,1
2024/5/12,17:45,2663,36,1
2024/5/12,17:50,2672,30,1
2024/5/12,17:55,2673,24,0
2024/5/12,18:00,2682,18,0
2024/5/12,18:05,2713,14,0
2024/5/12,18:10,2718,10,0
2024/5/12,18:15,2718,7,0
2024/5/12,18:20,2733,1,0
2024/5/12,18:25,2743,0,0
2024/5/12,18:30,2769,0,0
2024/5/12,18:35,2780,0,0
2024/5/12,18:40,2789,0,0
2024/5/12,18:45,2796,0,0
2024/5/12,18:50,2785,0,0
2024/5/12,18:55,2769,0,0
2024/5/12,19:00,2783,0,0
2024/5/12,19:05,2782,0,0
2024/5/12,19:10,2778,0,0
2024/5/12,19:15,2776,0,0
2024/5/12,19:20,2763,0,0
2024/5/12,19:25,2753,0,0
2024/5/12,19:30,2743,0,0
2024/5/12,19:35,2741,0,0
2024/5/12,19:40,2727,0,0
2024/5/12,19:45,2713,0,0
2024/5/12,19:50,2729,0,0
2024/5/12,19:55,2718,0,0
2024/5/12,20:00,2709,0,0
2024/5/12,20:05,2700,0,0
2024/5/12,20:10,2687,0,0
2024/5/12,20:15,2670,0,0
2024/5/12,20:20,2679,0,0
2024/5/12,20:25,2657,0,0
2024/5/12,20:30,2665,0,0
2024/5/12,20:35,2647,0,0
2024/5/12,20:40,2649,0,0
2024/5/12,20:45,2644,0,0
2024/5/12,20:50,2633,0,0
2024/5/12,20:55,2622,0,0
2024/5/12,21:00,2636,0,0
2024/5/12,21:05,2605,0,0
2024/5/12,21:10,2589,0,0
2024/5/12,21:15,2594,0,0
2024/5/12,21:20,2589,0,0
2024/5/12,21:25,2555,0,0
2024/5/12,21:30,2564,0,0
2024/5/12,21:35,2536,0,0
2024/5/12,21:40,2554,0,0
2024/5/12,21:45,2539,0,0
2024/5/12,21:50,2522,0,0
2024/5/12,21:55,2501,0,0
2024/5/12,22:00,2498,0,0
2024/5/12,22:05,2481,0,0
2024/5/12,22:10,2486,0,0
2024/5/12,22:15,2463,0,0
2024/5/12,22:20,2453,0,0
2024/5/12,22:25,2442,0,0
2024/5/12,22:30,2437,0,0
2024/5/12,22:35,2419,0,0
2024/5/12,22:40,2427,0,0
2024/5/12,22:45,2414,0,0
2024/5/12,22:50,2380,0,0
2024/5/12,22:55,2370,0,0
2024/5/12,23:00,2377,0,0
2024/5/12,23:05,2385,0,0
2024/5/12,23:10,2389,0,0
2024/5/12,23:15,2367,0,0
2024/5/12,23:20,2345,0,0
2024/5/12,23:25,2343,0,0
2024/5/12,23:30,2309,0,0
2024/5/12,23:35,2310,0,0
2024/5/12,23:40,2297,0,0
2024/5/12,23:45,2288,0,0
2024/5/12,23:50,2267,0,0
2024/5/12,23:55,2261,0,0

