2024/5/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3549,18:00〜19:00,5/6,23:40,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2785,18:00〜19:00,5/6,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2253,4:00〜5:00,5/6,23:40,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2001,4:00〜5:00,5/6,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/6,0:00,2033,2013,86,2350
2024/5/6,1:00,1945,1934,84,2303
2024/5/6,2:00,1948,1935,84,2316
2024/5/6,3:00,1981,1987,86,2287
2024/5/6,4:00,1995,2001,88,2253
2024/5/6,5:00,1921,1925,84,2285
2024/5/6,6:00,1936,1896,77,2514
2024/5/6,7:00,2066,2048,75,2739
2024/5/6,8:00,2263,2369,77,2911
2024/5/6,9:00,2471,2490,79,3121
2024/5/6,10:00,2569,2562,83,3082
2024/5/6,11:00,2485,2697,79,3138
2024/5/6,12:00,2397,2582,78,3040
2024/5/6,13:00,2475,2401,82,2989
2024/5/6,14:00,2560,2357,84,3019
2024/5/6,15:00,2576,2454,86,2977
2024/5/6,16:00,2608,2634,84,3073
2024/5/6,17:00,2646,2712,80,3282
2024/5/6,18:00,2763,2785,77,3549
2024/5/6,19:00,2754,2708,78,3514
2024/5/6,20:00,2654,2617,73,3601
2024/5/6,21:00,2516,2501,69,3636
2024/5/6,22:00,2393,2380,67,3542
2024/5/6,23:00,2281,2241,65,3491

最大使用率(%),時間帯
88,4:00〜5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3521,10:00〜11:00,5/7,23:50,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3235,10:00〜11:00,5/7,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3126,8:00〜9:00,5/7,23:50,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2919,8:00〜9:00,5/7,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/5/6,9:45,2512,678,26
2024/5/6,9:50,2522,676,26
2024/5/6,9:55,2522,676,26
2024/5/6,10:00,2542,673,26
2024/5/6,10:05,2523,662,26
2024/5/6,10:10,2534,661,26
2024/5/6,10:15,2524,656,25
2024/5/6,10:20,2539,657,25
2024/5/6,10:25,2540,644,25
2024/5/6,10:30,2566,642,25
2024/5/6,10:35,2602,629,24
2024/5/6,10:40,2588,610,23
2024/5/6,10:45,2604,581,22
2024/5/6,10:50,2598,547,21
2024/5/6,10:55,2579,518,20
2024/5/6,11:00,2563,489,19
2024/5/6,11:05,2553,461,18
2024/5/6,11:10,2536,438,17
2024/5/6,11:15,2508,415,16
2024/5/6,11:20,2502,397,15
2024/5/6,11:25,2459,375,15
2024/5/6,11:30,2456,364,14
2024/5/6,11:35,2471,359,14
2024/5/6,11:40,2457,354,14
2024/5/6,11:45,2459,353,14
2024/5/6,11:50,2433,353,14
2024/5/6,11:55,2424,354,14
2024/5/6,12:00,2409,356,14
2024/5/6,12:05,2414,364,15
2024/5/6,12:10,2375,377,15
2024/5/6,12:15,2369,387,16
2024/5/6,12:20,2372,408,17
2024/5/6,12:25,2373,432,18
2024/5/6,12:30,2375,448,18
2024/5/6,12:35,2374,464,19
2024/5/6,12:40,2386,476,19
2024/5/6,12:45,2411,493,20
2024/5/6,12:50,2411,502,20
2024/5/6,12:55,2412,513,21
2024/5/6,13:00,2428,523,21
2024/5/6,13:05,2450,530,21
2024/5/6,13:10,2428,531,21
2024/5/6,13:15,2460,539,21
2024/5/6,13:20,2452,539,21
2024/5/6,13:25,2451,539,21
2024/5/6,13:30,2463,546,22
2024/5/6,13:35,2484,547,22
2024/5/6,13:40,2490,545,21
2024/5/6,13:45,2475,534,21
2024/5/6,13:50,2489,528,21
2024/5/6,13:55,2501,521,20
2024/5/6,14:00,2505,512,20
2024/5/6,14:05,2523,504,19
2024/5/6,14:10,2508,500,19
2024/5/6,14:15,2538,492,19
2024/5/6,14:20,2556,490,19
2024/5/6,14:25,2557,481,18
2024/5/6,14:30,2563,468,18
2024/5/6,14:35,2559,452,17
2024/5/6,14:40,2570,428,16
2024/5/6,14:45,2584,417,16
2024/5/6,14:50,2572,404,15
2024/5/6,14:55,2582,388,15
2024/5/6,15:00,2583,376,14
2024/5/6,15:05,2574,355,13
2024/5/6,15:10,2569,343,13
2024/5/6,15:15,2549,327,12
2024/5/6,15:20,2568,314,12
2024/5/6,15:25,2554,306,11
2024/5/6,15:30,2565,294,11
2024/5/6,15:35,2557,286,11
2024/5/6,15:40,2570,283,11
2024/5/6,15:45,2575,275,10
2024/5/6,15:50,2589,265,10
2024/5/6,15:55,2587,254,9
2024/5/6,16:00,2612,245,9
2024/5/6,16:05,2594,228,8
2024/5/6,16:10,2587,209,8
2024/5/6,16:15,2582,192,7
2024/5/6,16:20,2577,176,6
2024/5/6,16:25,2578,166,6
2024/5/6,16:30,2577,153,5
2024/5/6,16:35,2609,147,5
2024/5/6,16:40,2624,140,5
2024/5/6,16:45,2631,135,5
2024/5/6,16:50,2616,123,4
2024/5/6,16:55,2628,108,4
2024/5/6,17:00,2623,99,3
2024/5/6,17:05,2607,87,3
2024/5/6,17:10,2610,75,2
2024/5/6,17:15,2605,63,2
2024/5/6,17:20,2621,56,2
2024/5/6,17:25,2633,51,1
2024/5/6,17:30,2639,47,1
2024/5/6,17:35,2655,40,1
2024/5/6,17:40,2651,34,1
2024/5/6,17:45,2663,27,1
2024/5/6,17:50,2664,22,0
2024/5/6,17:55,2673,18,0
2024/5/6,18:00,2684,14,0
2024/5/6,18:05,2716,11,0
2024/5/6,18:10,2705,8,0
2024/5/6,18:15,2726,4,0
2024/5/6,18:20,2744,0,0
2024/5/6,18:25,2754,0,0
2024/5/6,18:30,2763,0,0
2024/5/6,18:35,2769,0,0
2024/5/6,18:40,2792,0,0
2024/5/6,18:45,2791,0,0
2024/5/6,18:50,2789,0,0
2024/5/6,18:55,2787,0,0
2024/5/6,19:00,2791,0,0
2024/5/6,19:05,2782,0,0
2024/5/6,19:10,2781,0,0
2024/5/6,19:15,2764,0,0
2024/5/6,19:20,2758,0,0
2024/5/6,19:25,2746,0,0
2024/5/6,19:30,2742,0,0
2024/5/6,19:35,2737,0,0
2024/5/6,19:40,2733,0,0
2024/5/6,19:45,2748,0,0
2024/5/6,19:50,2721,0,0
2024/5/6,19:55,2722,0,0
2024/5/6,20:00,2708,0,0
2024/5/6,20:05,2700,0,0
2024/5/6,20:10,2680,0,0
2024/5/6,20:15,2652,0,0
2024/5/6,20:20,2664,0,0
2024/5/6,20:25,2645,0,0
2024/5/6,20:30,2635,0,0
2024/5/6,20:35,2653,0,0
2024/5/6,20:40,2631,0,0
2024/5/6,20:45,2615,0,0
2024/5/6,20:50,2628,0,0
2024/5/6,20:55,2610,0,0
2024/5/6,21:00,2578,0,0
2024/5/6,21:05,2579,0,0
2024/5/6,21:10,2558,0,0
2024/5/6,21:15,2552,0,0
2024/5/6,21:20,2518,0,0
2024/5/6,21:25,2524,0,0
2024/5/6,21:30,2506,0,0
2024/5/6,21:35,2489,0,0
2024/5/6,21:40,2477,0,0
2024/5/6,21:45,2473,0,0
2024/5/6,21:50,2464,0,0
2024/5/6,21:55,2444,0,0
2024/5/6,22:00,2441,0,0
2024/5/6,22:05,2422,0,0
2024/5/6,22:10,2438,0,0
2024/5/6,22:15,2415,0,0
2024/5/6,22:20,2421,0,0
2024/5/6,22:25,2411,0,0
2024/5/6,22:30,2408,0,0
2024/5/6,22:35,2366,0,0
2024/5/6,22:40,2374,0,0
2024/5/6,22:45,2361,0,0
2024/5/6,22:50,2330,0,0
2024/5/6,22:55,2316,0,0
2024/5/6,23:00,2323,0,0
2024/5/6,23:05,2327,0,0
2024/5/6,23:10,2322,0,0
2024/5/6,23:15,2317,0,0
2024/5/6,23:20,2308,0,0
2024/5/6,23:25,2286,0,0
2024/5/6,23:30,2271,0,0
2024/5/6,23:35,2279,0,0
2024/5/6,23:40,2259,0,0
2024/5/6,23:45,2227,0,0
2024/5/6,23:50,2232,0,0
2024/5/6,23:55,2223,0,0

