2024/4/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3438,10:00〜11:00,4/30,23:40,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3061,10:00〜11:00,4/30,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3028,8:00〜9:00,4/30,23:40,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2756,8:00〜9:00,4/30,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/30,0:00,2125,2133,88,2403
2024/4/30,1:00,2046,2046,87,2341
2024/4/30,2:00,2042,2037,87,2321
2024/4/30,3:00,2089,2083,90,2316
2024/4/30,4:00,2108,2109,89,2343
2024/4/30,5:00,2113,2132,89,2352
2024/4/30,6:00,2208,2229,89,2478
2024/4/30,7:00,2408,2420,89,2676
2024/4/30,8:00,2694,2756,88,3028
2024/4/30,9:00,2811,2976,84,3321
2024/4/30,10:00,2837,3061,82,3438
2024/4/30,11:00,2874,2965,83,3454
2024/4/30,12:00,2796,2804,83,3343
2024/4/30,13:00,2865,2894,82,3453
2024/4/30,14:00,2902,2909,83,3486
2024/4/30,15:00,2920,2876,83,3485
2024/4/30,16:00,2979,2892,85,3501
2024/4/30,17:00,2921,2816,85,3435
2024/4/30,18:00,2976,2915,85,3481
2024/4/30,19:00,2918,2887,82,3535
2024/4/30,20:00,2779,2779,79,3509
2024/4/30,21:00,2620,2633,75,3485
2024/4/30,22:00,2464,2523,67,3627
2024/4/30,23:00,2337,2397,65,3544

最大使用率(%),時間帯
90,3:00〜4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3255,9:00〜10:00,5/1,23:50,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2931,9:00〜10:00,5/1,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3070,8:00〜9:00,5/1,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2780,8:00〜9:00,5/1,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/4/30,7:10,2320,175,7
2024/4/30,7:15,2339,185,7
2024/4/30,7:20,2359,196,8
2024/4/30,7:25,2390,211,8
2024/4/30,7:30,2404,223,9
2024/4/30,7:35,2447,239,9
2024/4/30,7:40,2440,250,10
2024/4/30,7:45,2467,258,10
2024/4/30,7:50,2465,266,10
2024/4/30,7:55,2492,278,11
2024/4/30,8:00,2515,289,11
2024/4/30,8:05,2580,295,11
2024/4/30,8:10,2640,309,11
2024/4/30,8:15,2642,311,11
2024/4/30,8:20,2674,319,11
2024/4/30,8:25,2693,328,12
2024/4/30,8:30,2718,331,12
2024/4/30,8:35,2728,335,12
2024/4/30,8:40,2744,335,12
2024/4/30,8:45,2741,333,12
2024/4/30,8:50,2746,335,12
2024/4/30,8:55,2755,344,12
2024/4/30,9:00,2775,357,12
2024/4/30,9:05,2778,365,13
2024/4/30,9:10,2796,374,13
2024/4/30,9:15,2797,380,13
2024/4/30,9:20,2809,386,13
2024/4/30,9:25,2803,385,13
2024/4/30,9:30,2817,376,13
2024/4/30,9:35,2819,360,12
2024/4/30,9:40,2827,349,12
2024/4/30,9:45,2810,353,12
2024/4/30,9:50,2819,365,12
2024/4/30,9:55,2810,373,13
2024/4/30,10:00,2803,380,13
2024/4/30,10:05,2801,388,13
2024/4/30,10:10,2812,397,14
2024/4/30,10:15,2805,410,14
2024/4/30,10:20,2811,426,15
2024/4/30,10:25,2817,440,15
2024/4/30,10:30,2826,453,16
2024/4/30,10:35,2837,468,16
2024/4/30,10:40,2837,482,16
2024/4/30,10:45,2847,490,17
2024/4/30,10:50,2869,500,17
2024/4/30,10:55,2890,511,17
2024/4/30,11:00,2900,516,17
2024/4/30,11:05,2924,511,17
2024/4/30,11:10,2909,504,17
2024/4/30,11:15,2894,492,17
2024/4/30,11:20,2879,491,17
2024/4/30,11:25,2877,489,16
2024/4/30,11:30,2853,490,17
2024/4/30,11:35,2854,489,17
2024/4/30,11:40,2843,494,17
2024/4/30,11:45,2856,499,17
2024/4/30,11:50,2847,510,17
2024/4/30,11:55,2844,519,18
2024/4/30,12:00,2842,528,18
2024/4/30,12:05,2840,529,18
2024/4/30,12:10,2805,527,18
2024/4/30,12:15,2785,537,19
2024/4/30,12:20,2771,540,19
2024/4/30,12:25,2770,542,19
2024/4/30,12:30,2790,548,19
2024/4/30,12:35,2791,555,19
2024/4/30,12:40,2798,569,20
2024/4/30,12:45,2801,572,20
2024/4/30,12:50,2788,567,20
2024/4/30,12:55,2790,559,20
2024/4/30,13:00,2798,550,19
2024/4/30,13:05,2847,555,19
2024/4/30,13:10,2849,560,19
2024/4/30,13:15,2859,559,19
2024/4/30,13:20,2865,557,19
2024/4/30,13:25,2868,556,19
2024/4/30,13:30,2863,557,19
2024/4/30,13:35,2875,553,19
2024/4/30,13:40,2848,550,19
2024/4/30,13:45,2863,549,19
2024/4/30,13:50,2882,550,19
2024/4/30,13:55,2887,545,18
2024/4/30,14:00,2897,538,18
2024/4/30,14:05,2889,518,17
2024/4/30,14:10,2880,505,17
2024/4/30,14:15,2878,498,17
2024/4/30,14:20,2900,505,17
2024/4/30,14:25,2898,507,17
2024/4/30,14:30,2905,510,17
2024/4/30,14:35,2911,504,17
2024/4/30,14:40,2903,494,17
2024/4/30,14:45,2910,484,16
2024/4/30,14:50,2908,475,16
2024/4/30,14:55,2900,471,16
2024/4/30,15:00,2886,461,15
2024/4/30,15:05,2882,459,15
2024/4/30,15:10,2877,449,15
2024/4/30,15:15,2890,447,15
2024/4/30,15:20,2893,444,15
2024/4/30,15:25,2902,442,15
2024/4/30,15:30,2914,432,14
2024/4/30,15:35,2935,425,14
2024/4/30,15:40,2914,413,14
2024/4/30,15:45,2930,407,13
2024/4/30,15:50,2954,394,13
2024/4/30,15:55,2962,382,12
2024/4/30,16:00,2987,369,12
2024/4/30,16:05,2976,354,11
2024/4/30,16:10,2979,335,11
2024/4/30,16:15,2984,313,10
2024/4/30,16:20,2985,295,9
2024/4/30,16:25,2981,277,9
2024/4/30,16:30,2988,259,8
2024/4/30,16:35,2976,237,7
2024/4/30,16:40,2969,214,7
2024/4/30,16:45,2955,193,6
2024/4/30,16:50,2951,174,5
2024/4/30,16:55,2939,156,5
2024/4/30,17:00,2934,138,4
2024/4/30,17:05,2920,122,4
2024/4/30,17:10,2918,107,3
2024/4/30,17:15,2894,95,3
2024/4/30,17:20,2899,85,2
2024/4/30,17:25,2907,74,2
2024/4/30,17:30,2908,64,2
2024/4/30,17:35,2914,55,1
2024/4/30,17:40,2911,47,1
2024/4/30,17:45,2908,39,1
2024/4/30,17:50,2926,32,1
2024/4/30,17:55,2918,25,0
2024/4/30,18:00,2937,20,0
2024/4/30,18:05,2937,14,0
2024/4/30,18:10,2931,8,0
2024/4/30,18:15,2953,1,0
2024/4/30,18:20,2963,0,0
2024/4/30,18:25,2980,0,0
2024/4/30,18:30,2990,0,0
2024/4/30,18:35,2983,0,0
2024/4/30,18:40,2984,0,0
2024/4/30,18:45,2985,0,0
2024/4/30,18:50,2988,0,0
2024/4/30,18:55,2974,0,0
2024/4/30,19:00,2981,0,0
2024/4/30,19:05,2969,0,0
2024/4/30,19:10,2952,0,0
2024/4/30,19:15,2949,0,0
2024/4/30,19:20,2938,0,0
2024/4/30,19:25,2926,0,0
2024/4/30,19:30,2914,0,0
2024/4/30,19:35,2895,0,0
2024/4/30,19:40,2892,0,0
2024/4/30,19:45,2882,0,0
2024/4/30,19:50,2878,0,0
2024/4/30,19:55,2855,0,0
2024/4/30,20:00,2847,0,0
2024/4/30,20:05,2847,0,0
2024/4/30,20:10,2799,0,0
2024/4/30,20:15,2810,0,0
2024/4/30,20:20,2791,0,0
2024/4/30,20:25,2783,0,0
2024/4/30,20:30,2777,0,0
2024/4/30,20:35,2744,0,0
2024/4/30,20:40,2735,0,0
2024/4/30,20:45,2751,0,0
2024/4/30,20:50,2739,0,0
2024/4/30,20:55,2727,0,0
2024/4/30,21:00,2710,0,0
2024/4/30,21:05,2701,0,0
2024/4/30,21:10,2671,0,0
2024/4/30,21:15,2665,0,0
2024/4/30,21:20,2645,0,0
2024/4/30,21:25,2622,0,0
2024/4/30,21:30,2610,0,0
2024/4/30,21:35,2579,0,0
2024/4/30,21:40,2601,0,0
2024/4/30,21:45,2573,0,0
2024/4/30,21:50,2563,0,0
2024/4/30,21:55,2544,0,0
2024/4/30,22:00,2533,0,0
2024/4/30,22:05,2517,0,0
2024/4/30,22:10,2519,0,0
2024/4/30,22:15,2498,0,0
2024/4/30,22:20,2487,0,0
2024/4/30,22:25,2464,0,0
2024/4/30,22:30,2449,0,0
2024/4/30,22:35,2447,0,0
2024/4/30,22:40,2439,0,0
2024/4/30,22:45,2428,0,0
2024/4/30,22:50,2398,0,0
2024/4/30,22:55,2393,0,0
2024/4/30,23:00,2391,0,0
2024/4/30,23:05,2400,0,0
2024/4/30,23:10,2386,0,0
2024/4/30,23:15,2385,0,0
2024/4/30,23:20,2359,0,0
2024/4/30,23:25,2343,0,0
2024/4/30,23:30,2330,0,0
2024/4/30,23:35,2310,0,0
2024/4/30,23:40,2297,0,0
2024/4/30,23:45,2296,0,0
2024/4/30,23:50,2278,0,0
2024/4/30,23:55,2265,0,0

