2024/3/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3639,18:00〜19:00,3/30,23:50,30,76
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2794,18:00〜19:00,3/30,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2962,0:00〜1:00,3/30,23:50,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2445,0:00〜1:00,3/30,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/30,0:00,2447,2445,82,2962
2024/3/30,1:00,2359,2363,82,2868
2024/3/30,2:00,2346,2364,81,2867
2024/3/30,3:00,2366,2371,81,2914
2024/3/30,4:00,2362,2371,79,2955
2024/3/30,5:00,2354,2343,80,2920
2024/3/30,6:00,2325,2311,79,2915
2024/3/30,7:00,2332,2406,77,3023
2024/3/30,8:00,2466,2553,77,3202
2024/3/30,9:00,2614,2693,76,3430
2024/3/30,10:00,2692,2740,76,3533
2024/3/30,11:00,2736,2736,77,3550
2024/3/30,12:00,2691,2701,76,3519
2024/3/30,13:00,2639,2636,76,3428
2024/3/30,14:00,2565,2575,75,3394
2024/3/30,15:00,2560,2544,74,3435
2024/3/30,16:00,2601,2559,72,3581
2024/3/30,17:00,2649,2628,72,3670
2024/3/30,18:00,2791,2794,76,3639
2024/3/30,19:00,2764,2783,75,3668
2024/3/30,20:00,2685,2710,73,3663
2024/3/30,21:00,2568,2609,69,3684
2024/3/30,22:00,2457,2495,67,3660
2024/3/30,23:00,2354,2395,65,3582
最大使用率(%),時間帯
82,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3613,19:00〜20:00,3/31,19:50,32,75
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2740,19:00〜20:00,3/31,19:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2913,0:00〜1:00,3/31,19:50,30,77
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2249,0:00〜1:00,3/31,19:50
2024/3/30,5:20,2376,0,0
2024/3/30,5:25,2360,0,0
2024/3/30,5:30,2343,0,0
2024/3/30,5:35,2340,0,0
2024/3/30,5:40,2328,0,0
2024/3/30,5:45,2325,2,0
2024/3/30,5:50,2319,4,0
2024/3/30,5:55,2299,8,0
2024/3/30,6:00,2307,12,0
2024/3/30,6:05,2318,17,0
2024/3/30,6:10,2322,35,1
2024/3/30,6:15,2329,57,2
2024/3/30,6:20,2333,74,3
2024/3/30,6:25,2328,94,4
2024/3/30,6:30,2327,114,4
2024/3/30,6:35,2325,138,5
2024/3/30,6:40,2321,160,6
2024/3/30,6:45,2308,185,8
2024/3/30,6:50,2303,211,9
2024/3/30,6:55,2303,239,10
2024/3/30,7:00,2284,270,11
2024/3/30,7:05,2335,301,12
2024/3/30,7:10,2317,333,14
2024/3/30,7:15,2308,366,15
2024/3/30,7:20,2322,401,17
2024/3/30,7:25,2317,436,18
2024/3/30,7:30,2304,472,20
2024/3/30,7:35,2331,509,21
2024/3/30,7:40,2341,548,23
2024/3/30,7:45,2344,588,25
2024/3/30,7:50,2349,627,26
2024/3/30,7:55,2354,666,28
2024/3/30,8:00,2367,704,29
2024/3/30,8:05,2403,741,30
2024/3/30,8:10,2419,778,32
2024/3/30,8:15,2440,813,33
2024/3/30,8:20,2428,848,34
2024/3/30,8:25,2449,882,36
2024/3/30,8:30,2449,917,37
2024/3/30,8:35,2478,951,38
2024/3/30,8:40,2495,984,39
2024/3/30,8:45,2503,1015,40
2024/3/30,8:50,2521,1046,41
2024/3/30,8:55,2513,1075,42
2024/3/30,9:00,2536,1104,43
2024/3/30,9:05,2566,1133,44
2024/3/30,9:10,2577,1162,45
2024/3/30,9:15,2577,1187,46
2024/3/30,9:20,2603,1211,46
2024/3/30,9:25,2599,1234,47
2024/3/30,9:30,2616,1256,48
2024/3/30,9:35,2623,1278,48
2024/3/30,9:40,2633,1300,49
2024/3/30,9:45,2628,1320,50
2024/3/30,9:50,2645,1342,50
2024/3/30,9:55,2649,1363,51
2024/3/30,10:00,2662,1380,51
2024/3/30,10:05,2669,1397,52
2024/3/30,10:10,2675,1413,52
2024/3/30,10:15,2691,1430,53
2024/3/30,10:20,2680,1444,53
2024/3/30,10:25,2687,1458,54
2024/3/30,10:30,2703,1472,54
2024/3/30,10:35,2699,1481,54
2024/3/30,10:40,2714,1494,55
2024/3/30,10:45,2722,1502,55
2024/3/30,10:50,2698,1512,56
2024/3/30,10:55,2692,1522,56
2024/3/30,11:00,2707,1530,56
2024/3/30,11:05,2725,1536,56
2024/3/30,11:10,2721,1545,56
2024/3/30,11:15,2723,1554,57
2024/3/30,11:20,2719,1557,57
2024/3/30,11:25,2747,1562,56
2024/3/30,11:30,2714,1565,57
2024/3/30,11:35,2752,1570,57
2024/3/30,11:40,2752,1571,57
2024/3/30,11:45,2753,1574,57
2024/3/30,11:50,2746,1575,57
2024/3/30,11:55,2752,1572,57
2024/3/30,12:00,2722,1568,57
2024/3/30,12:05,2725,1568,57
2024/3/30,12:10,2707,1564,57
2024/3/30,12:15,2723,1559,57
2024/3/30,12:20,2703,1555,57
2024/3/30,12:25,2704,1547,57
2024/3/30,12:30,2691,1540,57
2024/3/30,12:35,2678,1532,57
2024/3/30,12:40,2675,1523,56
2024/3/30,12:45,2663,1511,56
2024/3/30,12:50,2666,1494,56
2024/3/30,12:55,2658,1486,55
2024/3/30,13:00,2644,1473,55
2024/3/30,13:05,2655,1459,54
2024/3/30,13:10,2667,1447,54
2024/3/30,13:15,2663,1435,53
2024/3/30,13:20,2663,1421,53
2024/3/30,13:25,2666,1406,52
2024/3/30,13:30,2640,1388,52
2024/3/30,13:35,2637,1361,51
2024/3/30,13:40,2633,1344,51
2024/3/30,13:45,2622,1324,50
2024/3/30,13:50,2596,1296,49
2024/3/30,13:55,2587,1273,49
2024/3/30,14:00,2584,1252,48
2024/3/30,14:05,2576,1229,47
2024/3/30,14:10,2543,1206,47
2024/3/30,14:15,2563,1183,46
2024/3/30,14:20,2554,1162,45
2024/3/30,14:25,2559,1142,44
2024/3/30,14:30,2559,1124,43
2024/3/30,14:35,2573,1101,42
2024/3/30,14:40,2559,1077,42
2024/3/30,14:45,2571,1049,40
2024/3/30,14:50,2551,1019,39
2024/3/30,14:55,2570,991,38
2024/3/30,15:00,2551,960,37
2024/3/30,15:05,2551,930,36
2024/3/30,15:10,2552,897,35
2024/3/30,15:15,2547,864,33
2024/3/30,15:20,2538,831,32
2024/3/30,15:25,2535,795,31
2024/3/30,15:30,2545,762,29
2024/3/30,15:35,2574,728,28
2024/3/30,15:40,2552,693,27
2024/3/30,15:45,2569,657,25
2024/3/30,15:50,2573,621,24
2024/3/30,15:55,2581,583,22
2024/3/30,16:00,2571,546,21
2024/3/30,16:05,2604,508,19
2024/3/30,16:10,2596,470,18
2024/3/30,16:15,2603,432,16
2024/3/30,16:20,2593,392,15
2024/3/30,16:25,2595,353,13
2024/3/30,16:30,2600,315,12
2024/3/30,16:35,2602,278,10
2024/3/30,16:40,2609,246,9
2024/3/30,16:45,2592,213,8
2024/3/30,16:50,2597,184,7
2024/3/30,16:55,2578,156,6
2024/3/30,17:00,2605,132,5
2024/3/30,17:05,2600,109,4
2024/3/30,17:10,2593,90,3
2024/3/30,17:15,2599,72,2
2024/3/30,17:20,2603,58,2
2024/3/30,17:25,2611,46,1
2024/3/30,17:30,2634,35,1
2024/3/30,17:35,2645,25,0
2024/3/30,17:40,2669,17,0
2024/3/30,17:45,2682,10,0
2024/3/30,17:50,2699,3,0
2024/3/30,17:55,2730,1,0
2024/3/30,18:00,2764,0,0
2024/3/30,18:05,2782,0,0
2024/3/30,18:10,2780,0,0
2024/3/30,18:15,2778,0,0
2024/3/30,18:20,2790,0,0
2024/3/30,18:25,2793,0,0
2024/3/30,18:30,2796,0,0
2024/3/30,18:35,2796,0,0
2024/3/30,18:40,2774,0,0
2024/3/30,18:45,2783,0,0
2024/3/30,18:50,2798,0,0
2024/3/30,18:55,2806,0,0
2024/3/30,19:00,2780,0,0
2024/3/30,19:05,2793,0,0
2024/3/30,19:10,2792,0,0
2024/3/30,19:15,2778,0,0
2024/3/30,19:20,2783,0,0
2024/3/30,19:25,2756,0,0
2024/3/30,19:30,2752,0,0
2024/3/30,19:35,2746,0,0
2024/3/30,19:40,2734,0,0
2024/3/30,19:45,2747,0,0
2024/3/30,19:50,2749,0,0
2024/3/30,19:55,2731,0,0
2024/3/30,20:00,2724,0,0
2024/3/30,20:05,2716,0,0
2024/3/30,20:10,2705,0,0
2024/3/30,20:15,2699,0,0
2024/3/30,20:20,2690,0,0
2024/3/30,20:25,2674,0,0
2024/3/30,20:30,2691,0,0
2024/3/30,20:35,2677,0,0
2024/3/30,20:40,2662,0,0
2024/3/30,20:45,2654,0,0
2024/3/30,20:50,2658,0,0
2024/3/30,20:55,2645,0,0
2024/3/30,21:00,2643,0,0
2024/3/30,21:05,2632,0,0
2024/3/30,21:10,2620,0,0
2024/3/30,21:15,2601,0,0
2024/3/30,21:20,2584,0,0
2024/3/30,21:25,2568,0,0
2024/3/30,21:30,2570,0,0
2024/3/30,21:35,2547,0,0
2024/3/30,21:40,2544,0,0
2024/3/30,21:45,2542,0,0
2024/3/30,21:50,2530,0,0
2024/3/30,21:55,2498,0,0
2024/3/30,22:00,2511,0,0
2024/3/30,22:05,2503,0,0
2024/3/30,22:10,2502,0,0
2024/3/30,22:15,2484,0,0
2024/3/30,22:20,2482,0,0
2024/3/30,22:25,2463,0,0
2024/3/30,22:30,2450,0,0
2024/3/30,22:35,2448,0,0
2024/3/30,22:40,2437,0,0
2024/3/30,22:45,2426,0,0
2024/3/30,22:50,2407,0,0
2024/3/30,22:55,2396,0,0
2024/3/30,23:00,2404,0,0
2024/3/30,23:05,2402,0,0
2024/3/30,23:10,2400,0,0
2024/3/30,23:15,2385,0,0
2024/3/30,23:20,2370,0,0
2024/3/30,23:25,2369,0,0
2024/3/30,23:30,2345,0,0
2024/3/30,23:35,2339,0,0
2024/3/30,23:40,2318,0,0
2024/3/30,23:45,2301,0,0
2024/3/30,23:50,2305,0,0
2024/3/30,23:55,2288,0,0
