2024/5/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3628,13:00〜14:00,5/10,23:40,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3158,13:00〜14:00,5/10,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2648,6:00〜7:00,5/10,23:40,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2395,6:00〜7:00,5/10,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/10,0:00,2325,2326,88,2627
2024/5/10,1:00,2225,2229,86,2579
2024/5/10,2:00,2230,2217,87,2545
2024/5/10,3:00,2285,2257,89,2561
2024/5/10,4:00,2332,2302,89,2618
2024/5/10,5:00,2346,2337,90,2600
2024/5/10,6:00,2379,2395,89,2648
2024/5/10,7:00,2514,2509,80,3127
2024/5/10,8:00,2800,2780,79,3504
2024/5/10,9:00,3056,2988,83,3644
2024/5/10,10:00,3152,3086,84,3715
2024/5/10,11:00,3184,3147,84,3752
2024/5/10,12:00,3068,3064,82,3702
2024/5/10,13:00,3123,3158,86,3628
2024/5/10,14:00,3069,3121,86,3536
2024/5/10,15:00,3032,3044,87,3448
2024/5/10,16:00,3041,2999,88,3427
2024/5/10,17:00,2993,2940,88,3374
2024/5/10,18:00,3007,2980,89,3374
2024/5/10,19:00,2986,2971,89,3352
2024/5/10,20:00,2867,2849,89,3190
2024/5/10,21:00,2720,2710,88,3070
2024/5/10,22:00,2605,2593,85,3033
2024/5/10,23:00,2479,2461,76,3253
最大使用率(%),時間帯
90,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3755,11:00〜12:00,5/11,23:40,35,73
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2775,11:00〜12:00,5/11,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2544,0:00〜1:00,5/11,23:40,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2295,0:00〜1:00,5/11,23:40
2024/5/10,6:15,2359,242,10
2024/5/10,6:20,2357,269,11
2024/5/10,6:25,2363,298,12
2024/5/10,6:30,2365,328,13
2024/5/10,6:35,2392,359,15
2024/5/10,6:40,2392,391,16
2024/5/10,6:45,2389,425,17
2024/5/10,6:50,2413,459,19
2024/5/10,6:55,2407,494,20
2024/5/10,7:00,2403,530,22
2024/5/10,7:05,2428,566,23
2024/5/10,7:10,2444,602,24
2024/5/10,7:15,2451,638,26
2024/5/10,7:20,2460,674,27
2024/5/10,7:25,2491,711,28
2024/5/10,7:30,2503,747,29
2024/5/10,7:35,2534,781,30
2024/5/10,7:40,2549,815,31
2024/5/10,7:45,2555,847,33
2024/5/10,7:50,2566,879,34
2024/5/10,7:55,2618,911,34
2024/5/10,8:00,2641,941,35
2024/5/10,8:05,2672,971,36
2024/5/10,8:10,2700,1001,37
2024/5/10,8:15,2710,1029,37
2024/5/10,8:20,2735,1059,38
2024/5/10,8:25,2775,1087,39
2024/5/10,8:30,2792,1113,39
2024/5/10,8:35,2821,1138,40
2024/5/10,8:40,2852,1164,40
2024/5/10,8:45,2884,1189,41
2024/5/10,8:50,2905,1215,41
2024/5/10,8:55,2917,1235,42
2024/5/10,9:00,2939,1258,42
2024/5/10,9:05,2976,1282,43
2024/5/10,9:10,2978,1306,43
2024/5/10,9:15,3002,1325,44
2024/5/10,9:20,3043,1344,44
2024/5/10,9:25,3045,1366,44
2024/5/10,9:30,3066,1386,45
2024/5/10,9:35,3073,1403,45
2024/5/10,9:40,3094,1422,45
2024/5/10,9:45,3093,1439,46
2024/5/10,9:50,3111,1458,46
2024/5/10,9:55,3117,1474,47
2024/5/10,10:00,3121,1489,47
2024/5/10,10:05,3106,1503,48
2024/5/10,10:10,3111,1517,48
2024/5/10,10:15,3130,1529,48
2024/5/10,10:20,3141,1540,49
2024/5/10,10:25,3152,1552,49
2024/5/10,10:30,3151,1563,49
2024/5/10,10:35,3158,1572,49
2024/5/10,10:40,3161,1583,50
2024/5/10,10:45,3161,1589,50
2024/5/10,10:50,3171,1598,50
2024/5/10,10:55,3175,1600,50
2024/5/10,11:00,3185,1607,50
2024/5/10,11:05,3199,1614,50
2024/5/10,11:10,3191,1616,50
2024/5/10,11:15,3184,1618,50
2024/5/10,11:20,3188,1620,50
2024/5/10,11:25,3193,1622,50
2024/5/10,11:30,3182,1624,51
2024/5/10,11:35,3191,1624,50
2024/5/10,11:40,3180,1625,51
2024/5/10,11:45,3178,1624,51
2024/5/10,11:50,3169,1623,51
2024/5/10,11:55,3146,1623,51
2024/5/10,12:00,3131,1618,51
2024/5/10,12:05,3119,1619,51
2024/5/10,12:10,3090,1617,52
2024/5/10,12:15,3074,1612,52
2024/5/10,12:20,3061,1609,52
2024/5/10,12:25,3052,1602,52
2024/5/10,12:30,3044,1596,52
2024/5/10,12:35,3045,1588,52
2024/5/10,12:40,3035,1581,52
2024/5/10,12:45,3036,1572,51
2024/5/10,12:50,3039,1560,51
2024/5/10,12:55,3063,1554,50
2024/5/10,13:00,3081,1545,50
2024/5/10,13:05,3124,1532,49
2024/5/10,13:10,3125,1519,48
2024/5/10,13:15,3130,1506,48
2024/5/10,13:20,3133,1491,47
2024/5/10,13:25,3130,1473,47
2024/5/10,13:30,3120,1459,46
2024/5/10,13:35,3123,1439,46
2024/5/10,13:40,3114,1422,45
2024/5/10,13:45,3111,1405,45
2024/5/10,13:50,3108,1385,44
2024/5/10,13:55,3101,1367,44
2024/5/10,14:00,3096,1347,43
2024/5/10,14:05,3093,1325,42
2024/5/10,14:10,3081,1300,42
2024/5/10,14:15,3083,1281,41
2024/5/10,14:20,3079,1257,40
2024/5/10,14:25,3070,1233,40
2024/5/10,14:30,3070,1209,39
2024/5/10,14:35,3062,1184,38
2024/5/10,14:40,3047,1159,38
2024/5/10,14:45,3055,1132,37
2024/5/10,14:50,3045,1104,36
2024/5/10,14:55,3037,1078,35
2024/5/10,15:00,3034,1049,34
2024/5/10,15:05,3011,1021,33
2024/5/10,15:10,3010,993,32
2024/5/10,15:15,3014,964,31
2024/5/10,15:20,3025,934,30
2024/5/10,15:25,3012,903,29
2024/5/10,15:30,3028,871,28
2024/5/10,15:35,3041,839,27
2024/5/10,15:40,3038,807,26
2024/5/10,15:45,3051,775,25
2024/5/10,15:50,3043,741,24
2024/5/10,15:55,3040,706,23
2024/5/10,16:00,3044,671,22
2024/5/10,16:05,3041,637,20
2024/5/10,16:10,3045,603,19
2024/5/10,16:15,3041,570,18
2024/5/10,16:20,3040,535,17
2024/5/10,16:25,3031,500,16
2024/5/10,16:30,3046,466,15
2024/5/10,16:35,3047,433,14
2024/5/10,16:40,3036,401,13
2024/5/10,16:45,3024,369,12
2024/5/10,16:50,3018,338,11
2024/5/10,16:55,3029,308,10
2024/5/10,17:00,3005,280,9
2024/5/10,17:05,3008,253,8
2024/5/10,17:10,3000,226,7
2024/5/10,17:15,2994,202,6
2024/5/10,17:20,2975,179,6
2024/5/10,17:25,2991,158,5
2024/5/10,17:30,2993,137,4
2024/5/10,17:35,2991,119,3
2024/5/10,17:40,2981,103,3
2024/5/10,17:45,2972,87,2
2024/5/10,17:50,2982,73,2
2024/5/10,17:55,2977,60,2
2024/5/10,18:00,2992,47,1
2024/5/10,18:05,2971,37,1
2024/5/10,18:10,2972,27,0
2024/5/10,18:15,2969,15,0
2024/5/10,18:20,2979,3,0
2024/5/10,18:25,2981,0,0
2024/5/10,18:30,3006,0,0
2024/5/10,18:35,3002,0,0
2024/5/10,18:40,3016,0,0
2024/5/10,18:45,3025,0,0
2024/5/10,18:50,3032,0,0
2024/5/10,18:55,3022,0,0
2024/5/10,19:00,3024,0,0
2024/5/10,19:05,3028,0,0
2024/5/10,19:10,3015,0,0
2024/5/10,19:15,3008,0,0
2024/5/10,19:20,3007,0,0
2024/5/10,19:25,2986,0,0
2024/5/10,19:30,2978,0,0
2024/5/10,19:35,2978,0,0
2024/5/10,19:40,2961,0,0
2024/5/10,19:45,2955,0,0
2024/5/10,19:50,2944,0,0
2024/5/10,19:55,2929,0,0
2024/5/10,20:00,2914,0,0
2024/5/10,20:05,2913,0,0
2024/5/10,20:10,2887,0,0
2024/5/10,20:15,2893,0,0
2024/5/10,20:20,2886,0,0
2024/5/10,20:25,2865,0,0
2024/5/10,20:30,2864,0,0
2024/5/10,20:35,2856,0,0
2024/5/10,20:40,2839,0,0
2024/5/10,20:45,2838,0,0
2024/5/10,20:50,2826,0,0
2024/5/10,20:55,2815,0,0
2024/5/10,21:00,2793,0,0
2024/5/10,21:05,2778,0,0
2024/5/10,21:10,2771,0,0
2024/5/10,21:15,2755,0,0
2024/5/10,21:20,2733,0,0
2024/5/10,21:25,2728,0,0
2024/5/10,21:30,2706,0,0
2024/5/10,21:35,2697,0,0
2024/5/10,21:40,2693,0,0
2024/5/10,21:45,2687,0,0
2024/5/10,21:50,2663,0,0
2024/5/10,21:55,2652,0,0
2024/5/10,22:00,2641,0,0
2024/5/10,22:05,2642,0,0
2024/5/10,22:10,2644,0,0
2024/5/10,22:15,2635,0,0
2024/5/10,22:20,2631,0,0
2024/5/10,22:25,2601,0,0
2024/5/10,22:30,2614,0,0
2024/5/10,22:35,2600,0,0
2024/5/10,22:40,2591,0,0
2024/5/10,22:45,2561,0,0
2024/5/10,22:50,2556,0,0
2024/5/10,22:55,2538,0,0
2024/5/10,23:00,2527,0,0
2024/5/10,23:05,2534,0,0
2024/5/10,23:10,2527,0,0
2024/5/10,23:15,2519,0,0
2024/5/10,23:20,2498,0,0
2024/5/10,23:25,2481,0,0
2024/5/10,23:30,2476,0,0
2024/5/10,23:35,2463,0,0
2024/5/10,23:40,2452,0,0
2024/5/10,23:45,2432,0,0
2024/5/10,23:50,2425,0,0
2024/5/10,23:55,2414,0,0
