2024/4/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4137,18:00〜19:00,4/3,23:50,22,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3389,18:00〜19:00,4/3,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3410,8:00〜9:00,4/3,23:50,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3088,8:00〜9:00,4/3,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/3,0:00,2410,2391,89,2706
2024/4/3,1:00,2327,2306,86,2692
2024/4/3,2:00,2332,2329,87,2663
2024/4/3,3:00,2358,2365,88,2679
2024/4/3,4:00,2400,2399,87,2735
2024/4/3,5:00,2466,2452,88,2781
2024/4/3,6:00,2563,2606,86,2974
2024/4/3,7:00,2757,2810,86,3194
2024/4/3,8:00,3044,3088,89,3410
2024/4/3,9:00,3255,3282,89,3635
2024/4/3,10:00,3309,3302,89,3693
2024/4/3,11:00,3333,3355,88,3760
2024/4/3,12:00,3163,3219,86,3648
2024/4/3,13:00,3282,3258,88,3718
2024/4/3,14:00,3319,3218,89,3729
2024/4/3,15:00,3318,3260,87,3790
2024/4/3,16:00,3375,3333,86,3898
2024/4/3,17:00,3392,3353,84,4022
2024/4/3,18:00,3397,3389,82,4137
2024/4/3,19:00,3303,3306,79,4156
2024/4/3,20:00,3181,3203,76,4133
2024/4/3,21:00,3035,3025,74,4053
2024/4/3,22:00,2880,2844,73,3902
2024/4/3,23:00,2704,2676,72,3735
最大使用率(%),時間帯
89,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3636,9:00〜10:00,4/4,23:50,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3329,9:00〜10:00,4/4,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3409,8:00〜9:00,4/4,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3134,8:00〜9:00,4/4,23:50
2024/4/3,17:30,3386,4,0
2024/4/3,17:35,3382,4,0
2024/4/3,17:40,3380,3,0
2024/4/3,17:45,3381,2,0
2024/4/3,17:50,3400,1,0
2024/4/3,17:55,3402,1,0
2024/4/3,18:00,3414,0,0
2024/4/3,18:05,3404,0,0
2024/4/3,18:10,3399,0,0
2024/4/3,18:15,3405,0,0
2024/4/3,18:20,3409,0,0
2024/4/3,18:25,3392,0,0
2024/4/3,18:30,3387,0,0
2024/4/3,18:35,3389,0,0
2024/4/3,18:40,3391,0,0
2024/4/3,18:45,3379,0,0
2024/4/3,18:50,3374,0,0
2024/4/3,18:55,3383,0,0
2024/4/3,19:00,3373,0,0
2024/4/3,19:05,3358,0,0
2024/4/3,19:10,3342,0,0
2024/4/3,19:15,3335,0,0
2024/4/3,19:20,3330,0,0
2024/4/3,19:25,3304,0,0
2024/4/3,19:30,3294,0,0
2024/4/3,19:35,3281,0,0
2024/4/3,19:40,3270,0,0
2024/4/3,19:45,3266,0,0
2024/4/3,19:50,3262,0,0
2024/4/3,19:55,3250,0,0
2024/4/3,20:00,3241,0,0
2024/4/3,20:05,3233,0,0
2024/4/3,20:10,3215,0,0
2024/4/3,20:15,3204,0,0
2024/4/3,20:20,3199,0,0
2024/4/3,20:25,3181,0,0
2024/4/3,20:30,3173,0,0
2024/4/3,20:35,3162,0,0
2024/4/3,20:40,3151,0,0
2024/4/3,20:45,3145,0,0
2024/4/3,20:50,3132,0,0
2024/4/3,20:55,3130,0,0
2024/4/3,21:00,3113,0,0
2024/4/3,21:05,3109,0,0
2024/4/3,21:10,3096,0,0
2024/4/3,21:15,3090,0,0
2024/4/3,21:20,3070,0,0
2024/4/3,21:25,3042,0,0
2024/4/3,21:30,3017,0,0
2024/4/3,21:35,2994,0,0
2024/4/3,21:40,3010,0,0
2024/4/3,21:45,2989,0,0
2024/4/3,21:50,2970,0,0
2024/4/3,21:55,2955,0,0
2024/4/3,22:00,2939,0,0
2024/4/3,22:05,2938,0,0
2024/4/3,22:10,2928,0,0
2024/4/3,22:15,2927,0,0
2024/4/3,22:20,2911,0,0
2024/4/3,22:25,2893,0,0
2024/4/3,22:30,2893,0,0
2024/4/3,22:35,2878,0,0
2024/4/3,22:40,2864,0,0
2024/4/3,22:45,2831,0,0
2024/4/3,22:50,2805,0,0
2024/4/3,22:55,2787,0,0
2024/4/3,23:00,2767,0,0
2024/4/3,23:05,2788,0,0
2024/4/3,23:10,2760,0,0
2024/4/3,23:15,2747,0,0
2024/4/3,23:20,2736,0,0
2024/4/3,23:25,2702,0,0
2024/4/3,23:30,2697,0,0
2024/4/3,23:35,2687,0,0
2024/4/3,23:40,2686,0,0
2024/4/3,23:45,2645,0,0
2024/4/3,23:50,2640,0,0
2024/4/3,23:55,2612,0,0
