2024/5/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3745,13:00〜14:00,5/2,23:50,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2862,13:00〜14:00,5/2,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2560,23:00〜24:00,5/2,23:50,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2303,23:00〜24:00,5/2,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/2,0:00,2121,2138,82,2577
2024/5/2,1:00,2034,2046,80,2526
2024/5/2,2:00,2034,2039,81,2481
2024/5/2,3:00,2085,2087,82,2527
2024/5/2,4:00,2117,2113,82,2564
2024/5/2,5:00,2143,2116,82,2596
2024/5/2,6:00,2170,2199,75,2871
2024/5/2,7:00,2262,2393,70,3220
2024/5/2,8:00,2480,2591,70,3515
2024/5/2,9:00,2733,2735,73,3721
2024/5/2,10:00,2861,2785,74,3859
2024/5/2,11:00,2890,2827,73,3949
2024/5/2,12:00,2769,2785,71,3855
2024/5/2,13:00,2747,2862,73,3745
2024/5/2,14:00,2702,2836,75,3569
2024/5/2,15:00,2654,2745,77,3432
2024/5/2,16:00,2651,2712,79,3351
2024/5/2,17:00,2676,2685,79,3363
2024/5/2,18:00,2751,2731,80,3419
2024/5/2,19:00,2747,2757,81,3354
2024/5/2,20:00,2646,2647,82,3220
2024/5/2,21:00,2518,2517,82,3035
2024/5/2,22:00,2378,2414,85,2784
2024/5/2,23:00,2257,2303,88,2560

最大使用率(%),時間帯
88,23:00〜24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3078,19:00〜20:00,5/3,23:50,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2574,19:00〜20:00,5/3,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2266,0:00〜1:00,5/3,23:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2082,0:00〜1:00,5/3,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/5/2,9:20,2702,1256,46
2024/5/2,9:25,2713,1271,46
2024/5/2,9:30,2728,1286,47
2024/5/2,9:35,2747,1305,47
2024/5/2,9:40,2771,1323,47
2024/5/2,9:45,2770,1334,48
2024/5/2,9:50,2796,1354,48
2024/5/2,9:55,2810,1369,48
2024/5/2,10:00,2811,1379,49
2024/5/2,10:05,2815,1388,49
2024/5/2,10:10,2825,1395,49
2024/5/2,10:15,2859,1409,49
2024/5/2,10:20,2858,1411,49
2024/5/2,10:25,2872,1417,49
2024/5/2,10:30,2871,1413,49
2024/5/2,10:35,2866,1413,49
2024/5/2,10:40,2853,1410,49
2024/5/2,10:45,2876,1414,49
2024/5/2,10:50,2878,1419,49
2024/5/2,10:55,2867,1414,49
2024/5/2,11:00,2857,1418,49
2024/5/2,11:05,2862,1412,49
2024/5/2,11:10,2864,1411,49
2024/5/2,11:15,2908,1420,48
2024/5/2,11:20,2890,1421,49
2024/5/2,11:25,2901,1419,48
2024/5/2,11:30,2878,1414,49
2024/5/2,11:35,2906,1409,48
2024/5/2,11:40,2894,1411,48
2024/5/2,11:45,2901,1410,48
2024/5/2,11:50,2878,1403,48
2024/5/2,11:55,2875,1402,48
2024/5/2,12:00,2846,1392,48
2024/5/2,12:05,2821,1379,48
2024/5/2,12:10,2791,1378,49
2024/5/2,12:15,2788,1380,49
2024/5/2,12:20,2795,1387,49
2024/5/2,12:25,2783,1384,49
2024/5/2,12:30,2757,1387,50
2024/5/2,12:35,2752,1389,50
2024/5/2,12:40,2730,1376,50
2024/5/2,12:45,2729,1367,50
2024/5/2,12:50,2727,1357,49
2024/5/2,12:55,2706,1345,49
2024/5/2,13:00,2724,1348,49
2024/5/2,13:05,2752,1346,48
2024/5/2,13:10,2739,1345,49
2024/5/2,13:15,2752,1347,48
2024/5/2,13:20,2748,1341,48
2024/5/2,13:25,2752,1333,48
2024/5/2,13:30,2745,1321,48
2024/5/2,13:35,2748,1312,47
2024/5/2,13:40,2732,1302,47
2024/5/2,13:45,2724,1289,47
2024/5/2,13:50,2730,1273,46
2024/5/2,13:55,2732,1264,46
2024/5/2,14:00,2744,1251,45
2024/5/2,14:05,2729,1229,45
2024/5/2,14:10,2715,1212,44
2024/5/2,14:15,2710,1188,43
2024/5/2,14:20,2711,1163,42
2024/5/2,14:25,2703,1144,42
2024/5/2,14:30,2696,1124,41
2024/5/2,14:35,2696,1101,40
2024/5/2,14:40,2683,1071,39
2024/5/2,14:45,2680,1049,39
2024/5/2,14:50,2679,1022,38
2024/5/2,14:55,2674,999,37
2024/5/2,15:00,2656,968,36
2024/5/2,15:05,2655,937,35
2024/5/2,15:10,2640,908,34
2024/5/2,15:15,2657,877,33
2024/5/2,15:20,2653,847,31
2024/5/2,15:25,2658,819,30
2024/5/2,15:30,2647,791,29
2024/5/2,15:35,2649,759,28
2024/5/2,15:40,2652,725,27
2024/5/2,15:45,2643,693,26
2024/5/2,15:50,2654,663,24
2024/5/2,15:55,2635,630,23
2024/5/2,16:00,2641,597,22
2024/5/2,16:05,2648,567,21
2024/5/2,16:10,2657,535,20
2024/5/2,16:15,2647,505,19
2024/5/2,16:20,2654,472,17
2024/5/2,16:25,2628,442,16
2024/5/2,16:30,2644,410,15
2024/5/2,16:35,2627,379,14
2024/5/2,16:40,2649,351,13
2024/5/2,16:45,2636,322,12
2024/5/2,16:50,2647,295,11
2024/5/2,16:55,2646,269,10
2024/5/2,17:00,2652,243,9
2024/5/2,17:05,2660,219,8
2024/5/2,17:10,2655,197,7
2024/5/2,17:15,2658,175,6
2024/5/2,17:20,2656,154,5
2024/5/2,17:25,2662,134,5
2024/5/2,17:30,2659,115,4
2024/5/2,17:35,2682,98,3
2024/5/2,17:40,2678,84,3
2024/5/2,17:45,2671,70,2
2024/5/2,17:50,2695,57,2
2024/5/2,17:55,2701,45,1
2024/5/2,18:00,2691,34,1
2024/5/2,18:05,2692,24,0
2024/5/2,18:10,2706,15,0
2024/5/2,18:15,2723,3,0
2024/5/2,18:20,2713,0,0
2024/5/2,18:25,2732,0,0
2024/5/2,18:30,2761,0,0
2024/5/2,18:35,2767,0,0
2024/5/2,18:40,2770,0,0
2024/5/2,18:45,2778,0,0
2024/5/2,18:50,2776,0,0
2024/5/2,18:55,2783,0,0
2024/5/2,19:00,2770,0,0
2024/5/2,19:05,2779,0,0
2024/5/2,19:10,2785,0,0
2024/5/2,19:15,2775,0,0
2024/5/2,19:20,2751,0,0
2024/5/2,19:25,2738,0,0
2024/5/2,19:30,2734,0,0
2024/5/2,19:35,2741,0,0
2024/5/2,19:40,2745,0,0
2024/5/2,19:45,2724,0,0
2024/5/2,19:50,2707,0,0
2024/5/2,19:55,2702,0,0
2024/5/2,20:00,2704,0,0
2024/5/2,20:05,2690,0,0
2024/5/2,20:10,2674,0,0
2024/5/2,20:15,2655,0,0
2024/5/2,20:20,2654,0,0
2024/5/2,20:25,2647,0,0
2024/5/2,20:30,2636,0,0
2024/5/2,20:35,2645,0,0
2024/5/2,20:40,2622,0,0
2024/5/2,20:45,2620,0,0
2024/5/2,20:50,2614,0,0
2024/5/2,20:55,2588,0,0
2024/5/2,21:00,2575,0,0
2024/5/2,21:05,2571,0,0
2024/5/2,21:10,2575,0,0
2024/5/2,21:15,2549,0,0
2024/5/2,21:20,2552,0,0
2024/5/2,21:25,2516,0,0
2024/5/2,21:30,2506,0,0
2024/5/2,21:35,2504,0,0
2024/5/2,21:40,2481,0,0
2024/5/2,21:45,2469,0,0
2024/5/2,21:50,2476,0,0
2024/5/2,21:55,2453,0,0
2024/5/2,22:00,2445,0,0
2024/5/2,22:05,2453,0,0
2024/5/2,22:10,2432,0,0
2024/5/2,22:15,2411,0,0
2024/5/2,22:20,2388,0,0
2024/5/2,22:25,2381,0,0
2024/5/2,22:30,2373,0,0
2024/5/2,22:35,2361,0,0
2024/5/2,22:40,2350,0,0
2024/5/2,22:45,2337,0,0
2024/5/2,22:50,2328,0,0
2024/5/2,22:55,2305,0,0
2024/5/2,23:00,2294,0,0
2024/5/2,23:05,2320,0,0
2024/5/2,23:10,2302,0,0
2024/5/2,23:15,2289,0,0
2024/5/2,23:20,2277,0,0
2024/5/2,23:25,2275,0,0
2024/5/2,23:30,2255,0,0
2024/5/2,23:35,2247,0,0
2024/5/2,23:40,2236,0,0
2024/5/2,23:45,2208,0,0
2024/5/2,23:50,2194,0,0
2024/5/2,23:55,2176,0,0

