2024/9/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4223,11:00〜12:00,9/27,23:50,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3714,11:00〜12:00,9/27,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2850,0:00〜1:00,9/27,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2615,0:00〜1:00,9/27,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/27,0:00,2613,2615,91,2850
2024/9/27,1:00,2460,2471,90,2710
2024/9/27,2:00,2398,2418,90,2648
2024/9/27,3:00,2406,2426,90,2661
2024/9/27,4:00,2425,2441,90,2689
2024/9/27,5:00,2484,2498,90,2756
2024/9/27,6:00,2625,2653,89,2934
2024/9/27,7:00,2889,2955,88,3274
2024/9/27,8:00,3255,3341,87,3719
2024/9/27,9:00,3581,3576,89,4022
2024/9/27,10:00,3712,3663,89,4151
2024/9/27,11:00,3711,3714,87,4223
2024/9/27,12:00,3556,3624,85,4142
2024/9/27,13:00,3660,3710,85,4297
2024/9/27,14:00,3647,3660,84,4336
2024/9/27,15:00,3623,3627,82,4391
2024/9/27,16:00,3639,3618,81,4456
2024/9/27,17:00,3611,3537,80,4467
2024/9/27,18:00,3538,3472,78,4501
2024/9/27,19:00,3385,3380,78,4320
2024/9/27,20:00,3226,3220,77,4175
2024/9/27,21:00,3053,3044,74,4081
2024/9/27,22:00,2902,2926,72,4011
2024/9/27,23:00,2760,2775,68,4004
最大使用率(%),時間帯
91,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3689,13:00〜14:00,9/28,23:50,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3297,13:00〜14:00,9/28,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3689,13:00〜14:00,9/28,23:50,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3297,13:00〜14:00,9/28,23:50
2024/9/27,11:25,3708,302,8
2024/9/27,11:30,3694,292,7
2024/9/27,11:35,3696,285,7
2024/9/27,11:40,3701,285,7
2024/9/27,11:45,3709,284,7
2024/9/27,11:50,3684,280,7
2024/9/27,11:55,3665,279,7
2024/9/27,12:00,3654,275,7
2024/9/27,12:05,3617,279,7
2024/9/27,12:10,3583,277,7
2024/9/27,12:15,3562,271,7
2024/9/27,12:20,3537,264,7
2024/9/27,12:25,3533,264,7
2024/9/27,12:30,3543,266,7
2024/9/27,12:35,3524,266,7
2024/9/27,12:40,3518,261,7
2024/9/27,12:45,3524,259,7
2024/9/27,12:50,3539,252,7
2024/9/27,12:55,3548,251,7
2024/9/27,13:00,3575,248,6
2024/9/27,13:05,3627,243,6
2024/9/27,13:10,3645,238,6
2024/9/27,13:15,3650,237,6
2024/9/27,13:20,3667,237,6
2024/9/27,13:25,3666,233,6
2024/9/27,13:30,3675,230,6
2024/9/27,13:35,3679,229,6
2024/9/27,13:40,3669,223,6
2024/9/27,13:45,3669,213,5
2024/9/27,13:50,3667,205,5
2024/9/27,13:55,3664,200,5
2024/9/27,14:00,3652,193,5
2024/9/27,14:05,3647,193,5
2024/9/27,14:10,3655,191,5
2024/9/27,14:15,3657,191,5
2024/9/27,14:20,3649,191,5
2024/9/27,14:25,3648,193,5
2024/9/27,14:30,3645,188,5
2024/9/27,14:35,3654,182,4
2024/9/27,14:40,3638,176,4
2024/9/27,14:45,3646,170,4
2024/9/27,14:50,3637,165,4
2024/9/27,14:55,3631,162,4
2024/9/27,15:00,3632,157,4
2024/9/27,15:05,3631,153,4
2024/9/27,15:10,3622,146,4
2024/9/27,15:15,3632,139,3
2024/9/27,15:20,3615,131,3
2024/9/27,15:25,3617,125,3
2024/9/27,15:30,3623,118,3
2024/9/27,15:35,3624,113,3
2024/9/27,15:40,3618,105,2
2024/9/27,15:45,3615,99,2
2024/9/27,15:50,3609,93,2
2024/9/27,15:55,3615,88,2
2024/9/27,16:00,3626,84,2
2024/9/27,16:05,3634,79,2
2024/9/27,16:10,3638,73,2
2024/9/27,16:15,3640,67,1
2024/9/27,16:20,3637,60,1
2024/9/27,16:25,3635,53,1
2024/9/27,16:30,3629,47,1
2024/9/27,16:35,3630,41,1
2024/9/27,16:40,3636,36,0
2024/9/27,16:45,3633,30,0
2024/9/27,16:50,3622,25,0
2024/9/27,16:55,3637,20,0
2024/9/27,17:00,3622,16,0
2024/9/27,17:05,3615,12,0
2024/9/27,17:10,3616,9,0
2024/9/27,17:15,3618,6,0
2024/9/27,17:20,3606,3,0
2024/9/27,17:25,3626,1,0
2024/9/27,17:30,3608,0,0
2024/9/27,17:35,3615,0,0
2024/9/27,17:40,3600,0,0
2024/9/27,17:45,3600,0,0
2024/9/27,17:50,3588,0,0
2024/9/27,17:55,3587,0,0
2024/9/27,18:00,3600,0,0
2024/9/27,18:05,3568,0,0
2024/9/27,18:10,3565,0,0
2024/9/27,18:15,3535,0,0
2024/9/27,18:20,3550,0,0
2024/9/27,18:25,3540,0,0
2024/9/27,18:30,3528,0,0
2024/9/27,18:35,3530,0,0
2024/9/27,18:40,3522,0,0
2024/9/27,18:45,3509,0,0
2024/9/27,18:50,3495,0,0
2024/9/27,18:55,3487,0,0
2024/9/27,19:00,3471,0,0
2024/9/27,19:05,3451,0,0
2024/9/27,19:10,3427,0,0
2024/9/27,19:15,3423,0,0
2024/9/27,19:20,3415,0,0
2024/9/27,19:25,3387,0,0
2024/9/27,19:30,3361,0,0
2024/9/27,19:35,3368,0,0
2024/9/27,19:40,3359,0,0
2024/9/27,19:45,3344,0,0
2024/9/27,19:50,3333,0,0
2024/9/27,19:55,3312,0,0
2024/9/27,20:00,3294,0,0
2024/9/27,20:05,3290,0,0
2024/9/27,20:10,3267,0,0
2024/9/27,20:15,3259,0,0
2024/9/27,20:20,3234,0,0
2024/9/27,20:25,3216,0,0
2024/9/27,20:30,3222,0,0
2024/9/27,20:35,3204,0,0
2024/9/27,20:40,3202,0,0
2024/9/27,20:45,3189,0,0
2024/9/27,20:50,3178,0,0
2024/9/27,20:55,3170,0,0
2024/9/27,21:00,3149,0,0
2024/9/27,21:05,3137,0,0
2024/9/27,21:10,3120,0,0
2024/9/27,21:15,3112,0,0
2024/9/27,21:20,3078,0,0
2024/9/27,21:25,3062,0,0
2024/9/27,21:30,3036,0,0
2024/9/27,21:35,3014,0,0
2024/9/27,21:40,3024,0,0
2024/9/27,21:45,3005,0,0
2024/9/27,21:50,2985,0,0
2024/9/27,21:55,2977,0,0
2024/9/27,22:00,2963,0,0
2024/9/27,22:05,2946,0,0
2024/9/27,22:10,2952,0,0
2024/9/27,22:15,2929,0,0
2024/9/27,22:20,2916,0,0
2024/9/27,22:25,2909,0,0
2024/9/27,22:30,2905,0,0
2024/9/27,22:35,2901,0,0
2024/9/27,22:40,2880,0,0
2024/9/27,22:45,2863,0,0
2024/9/27,22:50,2844,0,0
2024/9/27,22:55,2830,0,0
2024/9/27,23:00,2821,0,0
2024/9/27,23:05,2823,0,0
2024/9/27,23:10,2819,0,0
2024/9/27,23:15,2805,0,0
2024/9/27,23:20,2788,0,0
2024/9/27,23:25,2770,0,0
2024/9/27,23:30,2772,0,0
2024/9/27,23:35,2738,0,0
2024/9/27,23:40,2715,0,0
2024/9/27,23:45,2701,0,0
2024/9/27,23:50,2690,0,0
2024/9/27,23:55,2675,0,0
