2024/3/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4985,10:00〜11:00,3/6,23:40,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4535,10:00〜11:00,3/6,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4698,12:00〜13:00,3/6,23:40,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4350,12:00〜13:00,3/6,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/6,0:00,3201,3140,89,3593
2024/3/6,1:00,3065,3034,86,3550
2024/3/6,2:00,3012,2996,85,3529
2024/3/6,3:00,2989,2992,84,3524
2024/3/6,4:00,3016,3037,84,3571
2024/3/6,5:00,3203,3231,87,3649
2024/3/6,6:00,3592,3633,91,3942
2024/3/6,7:00,3980,3932,92,4318
2024/3/6,8:00,4420,4315,92,4776
2024/3/6,9:00,4660,4517,93,4990
2024/3/6,10:00,4658,4535,93,4985
2024/3/6,11:00,4501,4503,91,4913
2024/3/6,12:00,4203,4350,89,4697
2024/3/6,13:00,4265,4346,89,4743
2024/3/6,14:00,4129,4191,87,4693
2024/3/6,15:00,4072,4161,86,4681
2024/3/6,16:00,4146,4151,86,4802
2024/3/6,17:00,4206,4203,85,4905
2024/3/6,18:00,4230,4214,86,4874
2024/3/6,19:00,4124,4105,83,4931
2024/3/6,20:00,3995,4015,80,4970
2024/3/6,21:00,3795,3804,78,4825
2024/3/6,22:00,3552,3550,75,4680
2024/3/6,23:00,3284,3296,71,4574
最大使用率(%),時間帯
93,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5062,9:00〜10:00,3/7,23:50,21,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4193,9:00〜10:00,3/7,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4841,18:00〜19:00,3/7,23:50,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4169,18:00〜19:00,3/7,23:50
2024/3/6,7:10,3862,24,0
2024/3/6,7:15,3898,28,0
2024/3/6,7:20,3927,33,0
2024/3/6,7:25,3947,36,0
2024/3/6,7:30,3976,42,1
2024/3/6,7:35,4004,46,1
2024/3/6,7:40,4021,51,1
2024/3/6,7:45,4060,57,1
2024/3/6,7:50,4088,62,1
2024/3/6,7:55,4139,70,1
2024/3/6,8:00,4183,78,1
2024/3/6,8:05,4236,86,2
2024/3/6,8:10,4289,96,2
2024/3/6,8:15,4333,105,2
2024/3/6,8:20,4348,111,2
2024/3/6,8:25,4396,120,2
2024/3/6,8:30,4424,128,2
2024/3/6,8:35,4464,135,3
2024/3/6,8:40,4491,143,3
2024/3/6,8:45,4515,154,3
2024/3/6,8:50,4559,166,3
2024/3/6,8:55,4581,171,3
2024/3/6,9:00,4597,172,3
2024/3/6,9:05,4622,177,3
2024/3/6,9:10,4630,180,3
2024/3/6,9:15,4642,178,3
2024/3/6,9:20,4659,177,3
2024/3/6,9:25,4643,173,3
2024/3/6,9:30,4664,167,3
2024/3/6,9:35,4667,162,3
2024/3/6,9:40,4680,159,3
2024/3/6,9:45,4676,157,3
2024/3/6,9:50,4680,159,3
2024/3/6,9:55,4708,160,3
2024/3/6,10:00,4714,157,3
2024/3/6,10:05,4715,151,3
2024/3/6,10:10,4701,149,3
2024/3/6,10:15,4688,141,3
2024/3/6,10:20,4686,136,2
2024/3/6,10:25,4665,134,2
2024/3/6,10:30,4657,141,3
2024/3/6,10:35,4642,149,3
2024/3/6,10:40,4643,155,3
2024/3/6,10:45,4619,156,3
2024/3/6,10:50,4616,163,3
2024/3/6,10:55,4599,169,3
2024/3/6,11:00,4593,176,3
2024/3/6,11:05,4584,179,3
2024/3/6,11:10,4570,193,4
2024/3/6,11:15,4555,202,4
2024/3/6,11:20,4547,211,4
2024/3/6,11:25,4532,219,4
2024/3/6,11:30,4514,231,5
2024/3/6,11:35,4514,240,5
2024/3/6,11:40,4469,245,5
2024/3/6,11:45,4447,248,5
2024/3/6,11:50,4425,252,5
2024/3/6,11:55,4387,256,5
2024/3/6,12:00,4324,257,5
2024/3/6,12:05,4282,266,6
2024/3/6,12:10,4228,259,6
2024/3/6,12:15,4217,291,6
2024/3/6,12:20,4193,323,7
2024/3/6,12:25,4210,368,8
2024/3/6,12:30,4178,395,9
2024/3/6,12:35,4168,418,10
2024/3/6,12:40,4152,443,10
2024/3/6,12:45,4174,460,11
2024/3/6,12:50,4180,483,11
2024/3/6,12:55,4200,502,11
2024/3/6,13:00,4227,514,12
2024/3/6,13:05,4250,525,12
2024/3/6,13:10,4249,530,12
2024/3/6,13:15,4242,534,12
2024/3/6,13:20,4266,540,12
2024/3/6,13:25,4272,543,12
2024/3/6,13:30,4273,549,12
2024/3/6,13:35,4297,542,12
2024/3/6,13:40,4276,523,12
2024/3/6,13:45,4273,507,11
2024/3/6,13:50,4275,482,11
2024/3/6,13:55,4271,458,10
2024/3/6,14:00,4258,437,10
2024/3/6,14:05,4249,414,9
2024/3/6,14:10,4208,389,9
2024/3/6,14:15,4190,364,8
2024/3/6,14:20,4173,343,8
2024/3/6,14:25,4142,324,7
2024/3/6,14:30,4128,306,7
2024/3/6,14:35,4083,284,6
2024/3/6,14:40,4069,270,6
2024/3/6,14:45,4057,261,6
2024/3/6,14:50,4046,264,6
2024/3/6,14:55,4062,266,6
2024/3/6,15:00,4036,265,6
2024/3/6,15:05,4035,265,6
2024/3/6,15:10,4031,263,6
2024/3/6,15:15,4043,257,6
2024/3/6,15:20,4062,248,6
2024/3/6,15:25,4069,236,5
2024/3/6,15:30,4078,224,5
2024/3/6,15:35,4085,208,5
2024/3/6,15:40,4077,190,4
2024/3/6,15:45,4099,172,4
2024/3/6,15:50,4100,156,3
2024/3/6,15:55,4120,144,3
2024/3/6,16:00,4123,132,3
2024/3/6,16:05,4137,117,2
2024/3/6,16:10,4128,102,2
2024/3/6,16:15,4125,89,2
2024/3/6,16:20,4136,76,1
2024/3/6,16:25,4144,64,1
2024/3/6,16:30,4149,52,1
2024/3/6,16:35,4146,43,1
2024/3/6,16:40,4148,36,0
2024/3/6,16:45,4154,31,0
2024/3/6,16:50,4152,25,0
2024/3/6,16:55,4158,21,0
2024/3/6,17:00,4143,17,0
2024/3/6,17:05,4159,13,0
2024/3/6,17:10,4165,9,0
2024/3/6,17:15,4175,7,0
2024/3/6,17:20,4188,4,0
2024/3/6,17:25,4190,2,0
2024/3/6,17:30,4202,1,0
2024/3/6,17:35,4221,0,0
2024/3/6,17:40,4230,0,0
2024/3/6,17:45,4227,0,0
2024/3/6,17:50,4240,0,0
2024/3/6,17:55,4246,0,0
2024/3/6,18:00,4244,0,0
2024/3/6,18:05,4249,0,0
2024/3/6,18:10,4227,0,0
2024/3/6,18:15,4243,0,0
2024/3/6,18:20,4239,0,0
2024/3/6,18:25,4241,0,0
2024/3/6,18:30,4235,0,0
2024/3/6,18:35,4224,0,0
2024/3/6,18:40,4224,0,0
2024/3/6,18:45,4221,0,0
2024/3/6,18:50,4211,0,0
2024/3/6,18:55,4207,0,0
2024/3/6,19:00,4190,0,0
2024/3/6,19:05,4167,0,0
2024/3/6,19:10,4172,0,0
2024/3/6,19:15,4151,0,0
2024/3/6,19:20,4141,0,0
2024/3/6,19:25,4128,0,0
2024/3/6,19:30,4108,0,0
2024/3/6,19:35,4108,0,0
2024/3/6,19:40,4104,0,0
2024/3/6,19:45,4091,0,0
2024/3/6,19:50,4096,0,0
2024/3/6,19:55,4088,0,0
2024/3/6,20:00,4070,0,0
2024/3/6,20:05,4039,0,0
2024/3/6,20:10,4026,0,0
2024/3/6,20:15,4032,0,0
2024/3/6,20:20,4013,0,0
2024/3/6,20:25,3992,0,0
2024/3/6,20:30,4005,0,0
2024/3/6,20:35,3986,0,0
2024/3/6,20:40,3969,0,0
2024/3/6,20:45,3963,0,0
2024/3/6,20:50,3937,0,0
2024/3/6,20:55,3930,0,0
2024/3/6,21:00,3932,0,0
2024/3/6,21:05,3909,0,0
2024/3/6,21:10,3881,0,0
2024/3/6,21:15,3868,0,0
2024/3/6,21:20,3841,0,0
2024/3/6,21:25,3824,0,0
2024/3/6,21:30,3804,0,0
2024/3/6,21:35,3775,0,0
2024/3/6,21:40,3762,0,0
2024/3/6,21:45,3733,0,0
2024/3/6,21:50,3708,0,0
2024/3/6,21:55,3679,0,0
2024/3/6,22:00,3657,0,0
2024/3/6,22:05,3647,0,0
2024/3/6,22:10,3658,0,0
2024/3/6,22:15,3636,0,0
2024/3/6,22:20,3613,0,0
2024/3/6,22:25,3578,0,0
2024/3/6,22:30,3556,0,0
2024/3/6,22:35,3522,0,0
2024/3/6,22:40,3504,0,0
2024/3/6,22:45,3486,0,0
2024/3/6,22:50,3450,0,0
2024/3/6,22:55,3420,0,0
2024/3/6,23:00,3392,0,0
2024/3/6,23:05,3388,0,0
2024/3/6,23:10,3379,0,0
2024/3/6,23:15,3368,0,0
2024/3/6,23:20,3331,0,0
2024/3/6,23:25,3310,0,0
2024/3/6,23:30,3285,0,0
2024/3/6,23:35,3269,0,0
2024/3/6,23:40,3237,0,0
2024/3/6,23:45,3220,0,0
2024/3/6,23:50,3189,0,0
2024/3/6,23:55,3152,0,0
