2024/11/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4097,17:00〜18:00,11/19,23:50,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3607,17:00〜18:00,11/19,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3153,6:00〜7:00,11/19,23:50,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2873,6:00〜7:00,11/19,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/19,0:00,2504,2493,85,2921
2024/11/19,1:00,2396,2395,83,2868
2024/11/19,2:00,2392,2383,83,2865
2024/11/19,3:00,2447,2424,86,2821
2024/11/19,4:00,2508,2484,88,2826
2024/11/19,5:00,2648,2631,90,2922
2024/11/19,6:00,2902,2873,92,3153
2024/11/19,7:00,3095,3120,90,3430
2024/11/19,8:00,3282,3306,86,3813
2024/11/19,9:00,3424,3442,84,4052
2024/11/19,10:00,3420,3408,81,4181
2024/11/19,11:00,3399,3401,80,4202
2024/11/19,12:00,3265,3254,78,4144
2024/11/19,13:00,3345,3345,84,3945
2024/11/19,14:00,3354,3373,87,3817
2024/11/19,15:00,3413,3412,89,3826
2024/11/19,16:00,3537,3490,88,3982
2024/11/19,17:00,3625,3607,88,4097
2024/11/19,18:00,3608,3565,87,4116
2024/11/19,19:00,3525,3490,85,4141
2024/11/19,20:00,3419,3389,82,4150
2024/11/19,21:00,3250,3221,78,4140
2024/11/19,22:00,3064,3040,78,3927
2024/11/19,23:00,2865,2840,74,3855
最大使用率(%),時間帯
92,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4348,11:00〜12:00,11/20,23:40,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3983,11:00〜12:00,11/20,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4234,9:00〜10:00,11/20,23:40,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3911,9:00〜10:00,11/20,23:40
2024/11/19,5:20,2620,0,0
2024/11/19,5:25,2618,0,0
2024/11/19,5:30,2625,0,0
2024/11/19,5:35,2644,0,0
2024/11/19,5:40,2681,0,0
2024/11/19,5:45,2686,0,0
2024/11/19,5:50,2703,0,0
2024/11/19,5:55,2721,0,0
2024/11/19,6:00,2758,0,0
2024/11/19,6:05,2806,0,0
2024/11/19,6:10,2839,0,0
2024/11/19,6:15,2850,0,0
2024/11/19,6:20,2882,0,0
2024/11/19,6:25,2894,0,0
2024/11/19,6:30,2884,0,0
2024/11/19,6:35,2931,1,0
2024/11/19,6:40,2940,4,0
2024/11/19,6:45,2958,7,0
2024/11/19,6:50,2953,11,0
2024/11/19,6:55,2961,15,0
2024/11/19,7:00,2970,39,1
2024/11/19,7:05,3031,86,2
2024/11/19,7:10,3056,118,3
2024/11/19,7:15,3082,143,4
2024/11/19,7:20,3079,170,5
2024/11/19,7:25,3094,199,6
2024/11/19,7:30,3090,230,7
2024/11/19,7:35,3122,260,8
2024/11/19,7:40,3113,291,9
2024/11/19,7:45,3132,323,10
2024/11/19,7:50,3132,354,11
2024/11/19,7:55,3128,386,12
2024/11/19,8:00,3155,419,13
2024/11/19,8:05,3199,451,14
2024/11/19,8:10,3223,483,14
2024/11/19,8:15,3216,517,16
2024/11/19,8:20,3247,551,16
2024/11/19,8:25,3269,585,17
2024/11/19,8:30,3268,619,18
2024/11/19,8:35,3303,649,19
2024/11/19,8:40,3313,682,20
2024/11/19,8:45,3332,714,21
2024/11/19,8:50,3358,743,22
2024/11/19,8:55,3364,772,22
2024/11/19,9:00,3369,801,23
2024/11/19,9:05,3402,831,24
2024/11/19,9:10,3410,860,25
2024/11/19,9:15,3409,885,25
2024/11/19,9:20,3423,913,26
2024/11/19,9:25,3412,938,27
2024/11/19,9:30,3417,962,28
2024/11/19,9:35,3423,989,28
2024/11/19,9:40,3435,1014,29
2024/11/19,9:45,3433,1038,30
2024/11/19,9:50,3441,1061,30
2024/11/19,9:55,3441,1082,31
2024/11/19,10:00,3435,1102,32
2024/11/19,10:05,3415,1120,32
2024/11/19,10:10,3410,1139,33
2024/11/19,10:15,3423,1154,33
2024/11/19,10:20,3424,1168,34
2024/11/19,10:25,3424,1180,34
2024/11/19,10:30,3422,1193,34
2024/11/19,10:35,3413,1203,35
2024/11/19,10:40,3408,1211,35
2024/11/19,10:45,3412,1219,35
2024/11/19,10:50,3416,1228,35
2024/11/19,10:55,3414,1234,36
2024/11/19,11:00,3422,1238,36
2024/11/19,11:05,3426,1241,36
2024/11/19,11:10,3423,1242,36
2024/11/19,11:15,3419,1244,36
2024/11/19,11:20,3422,1246,36
2024/11/19,11:25,3413,1246,36
2024/11/19,11:30,3388,1240,36
2024/11/19,11:35,3403,1236,36
2024/11/19,11:40,3384,1234,36
2024/11/19,11:45,3384,1232,36
2024/11/19,11:50,3372,1226,36
2024/11/19,11:55,3360,1223,36
2024/11/19,12:00,3350,1218,36
2024/11/19,12:05,3322,1206,36
2024/11/19,12:10,3301,1192,36
2024/11/19,12:15,3288,1182,35
2024/11/19,12:20,3248,1171,36
2024/11/19,12:25,3241,1159,35
2024/11/19,12:30,3241,1149,35
2024/11/19,12:35,3242,1137,35
2024/11/19,12:40,3234,1125,34
2024/11/19,12:45,3235,1109,34
2024/11/19,12:50,3246,1093,33
2024/11/19,12:55,3264,1076,32
2024/11/19,13:00,3274,1057,32
2024/11/19,13:05,3319,1037,31
2024/11/19,13:10,3345,1018,30
2024/11/19,13:15,3339,1001,29
2024/11/19,13:20,3351,983,29
2024/11/19,13:25,3347,962,28
2024/11/19,13:30,3356,941,28
2024/11/19,13:35,3359,919,27
2024/11/19,13:40,3364,891,26
2024/11/19,13:45,3352,863,25
2024/11/19,13:50,3347,838,25
2024/11/19,13:55,3341,810,24
2024/11/19,14:00,3347,781,23
2024/11/19,14:05,3338,755,22
2024/11/19,14:10,3348,727,21
2024/11/19,14:15,3347,698,20
2024/11/19,14:20,3342,670,20
2024/11/19,14:25,3349,642,19
2024/11/19,14:30,3346,613,18
2024/11/19,14:35,3362,583,17
2024/11/19,14:40,3367,552,16
2024/11/19,14:45,3373,521,15
2024/11/19,14:50,3343,489,14
2024/11/19,14:55,3348,458,13
2024/11/19,15:00,3348,426,12
2024/11/19,15:05,3352,394,11
2024/11/19,15:10,3362,363,10
2024/11/19,15:15,3368,333,9
2024/11/19,15:20,3389,303,8
2024/11/19,15:25,3410,273,8
2024/11/19,15:30,3413,245,7
2024/11/19,15:35,3430,217,6
2024/11/19,15:40,3427,191,5
2024/11/19,15:45,3448,167,4
2024/11/19,15:50,3449,144,4
2024/11/19,15:55,3462,122,3
2024/11/19,16:00,3490,102,2
2024/11/19,16:05,3489,81,2
2024/11/19,16:10,3502,60,1
2024/11/19,16:15,3485,33,0
2024/11/19,16:20,3477,6,0
2024/11/19,16:25,3488,2,0
2024/11/19,16:30,3517,1,0
2024/11/19,16:35,3541,0,0
2024/11/19,16:40,3560,0,0
2024/11/19,16:45,3582,0,0
2024/11/19,16:50,3589,0,0
2024/11/19,16:55,3599,0,0
2024/11/19,17:00,3603,0,0
2024/11/19,17:05,3609,0,0
2024/11/19,17:10,3616,0,0
2024/11/19,17:15,3615,0,0
2024/11/19,17:20,3609,0,0
2024/11/19,17:25,3622,0,0
2024/11/19,17:30,3618,0,0
2024/11/19,17:35,3615,0,0
2024/11/19,17:40,3615,0,0
2024/11/19,17:45,3620,0,0
2024/11/19,17:50,3615,0,0
2024/11/19,17:55,3631,0,0
2024/11/19,18:00,3632,0,0
2024/11/19,18:05,3614,0,0
2024/11/19,18:10,3616,0,0
2024/11/19,18:15,3622,0,0
2024/11/19,18:20,3604,0,0
2024/11/19,18:25,3605,0,0
2024/11/19,18:30,3607,0,0
2024/11/19,18:35,3608,0,0
2024/11/19,18:40,3606,0,0
2024/11/19,18:45,3590,0,0
2024/11/19,18:50,3588,0,0
2024/11/19,18:55,3569,0,0
2024/11/19,19:00,3587,0,0
2024/11/19,19:05,3563,0,0
2024/11/19,19:10,3555,0,0
2024/11/19,19:15,3550,0,0
2024/11/19,19:20,3544,0,0
2024/11/19,19:25,3528,0,0
2024/11/19,19:30,3515,0,0
2024/11/19,19:35,3510,0,0
2024/11/19,19:40,3496,0,0
2024/11/19,19:45,3488,0,0
2024/11/19,19:50,3489,0,0
2024/11/19,19:55,3478,0,0
2024/11/19,20:00,3458,0,0
2024/11/19,20:05,3456,0,0
2024/11/19,20:10,3448,0,0
2024/11/19,20:15,3439,0,0
2024/11/19,20:20,3429,0,0
2024/11/19,20:25,3420,0,0
2024/11/19,20:30,3424,0,0
2024/11/19,20:35,3398,0,0
2024/11/19,20:40,3383,0,0
2024/11/19,20:45,3392,0,0
2024/11/19,20:50,3388,0,0
2024/11/19,20:55,3376,0,0
2024/11/19,21:00,3347,0,0
2024/11/19,21:05,3327,0,0
2024/11/19,21:10,3319,0,0
2024/11/19,21:15,3305,0,0
2024/11/19,21:20,3286,0,0
2024/11/19,21:25,3266,0,0
2024/11/19,21:30,3244,0,0
2024/11/19,21:35,3216,0,0
2024/11/19,21:40,3213,0,0
2024/11/19,21:45,3193,0,0
2024/11/19,21:50,3180,0,0
2024/11/19,21:55,3161,0,0
2024/11/19,22:00,3142,0,0
2024/11/19,22:05,3144,0,0
2024/11/19,22:10,3152,0,0
2024/11/19,22:15,3127,0,0
2024/11/19,22:20,3107,0,0
2024/11/19,22:25,3093,0,0
2024/11/19,22:30,3080,0,0
2024/11/19,22:35,3045,0,0
2024/11/19,22:40,3035,0,0
2024/11/19,22:45,2999,0,0
2024/11/19,22:50,2972,0,0
2024/11/19,22:55,2961,0,0
2024/11/19,23:00,2948,0,0
2024/11/19,23:05,2961,0,0
2024/11/19,23:10,2945,0,0
2024/11/19,23:15,2927,0,0
2024/11/19,23:20,2908,0,0
2024/11/19,23:25,2884,0,0
2024/11/19,23:30,2861,0,0
2024/11/19,23:35,2837,0,0
2024/11/19,23:40,2816,0,0
2024/11/19,23:45,2792,0,0
2024/11/19,23:50,2778,0,0
2024/11/19,23:55,2770,0,0
