2024/9/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5296,15:00〜16:00,11/26,14:000,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4776,15:00〜16:00,11/26,14:000
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5110,16:00〜17:00,11/26,14:000,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4692,16:00〜17:00,11/26,14:000
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/19,0:00,3010,3001,79,3802
2024/9/19,1:00,2841,2804,75,3762
2024/9/19,2:00,2771,2724,75,3670
2024/9/19,3:00,2723,2717,74,3671
2024/9/19,4:00,2722,2750,73,3687
2024/9/19,5:00,2800,2799,75,3725
2024/9/19,6:00,3027,3041,77,3915
2024/9/19,7:00,3433,3504,81,4205
2024/9/19,8:00,3891,4111,84,4606
2024/9/19,9:00,4249,4468,83,5064
2024/9/19,10:00,4474,4507,84,5264
2024/9/19,11:00,4610,4557,84,5448
2024/9/19,12:00,4629,4562,88,5253
2024/9/19,13:00,4890,4738,88,5522
2024/9/19,14:00,4922,4773,87,5605
2024/9/19,15:00,4809,4776,90,5296
2024/9/19,16:00,4618,4692,90,5110
2024/9/19,17:00,4408,4476,88,4972
2024/9/19,18:00,4285,4285,87,4909
2024/9/19,19:00,4090,4081,83,4890
2024/9/19,20:00,3881,3864,78,4926
2024/9/19,21:00,3652,3638,75,4840
2024/9/19,22:00,3458,3453,73,4691
2024/9/19,23:00,3231,3232,69,4629
最大使用率(%),時間帯
90,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5322,16:00〜17:00,11/26,14:000,6,94
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5038,16:00〜17:00,11/26,14:000
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5322,16:00〜17:00,11/26,14:000,6,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5038,16:00〜17:00,11/26,14:000
2024/9/19,5:20,2788,0,0
2024/9/19,5:25,2798,0,0
2024/9/19,5:30,2797,0,0
2024/9/19,5:35,2806,0,0
2024/9/19,5:40,2802,2,0
2024/9/19,5:45,2803,5,0
2024/9/19,5:50,2816,8,0
2024/9/19,5:55,2833,12,0
2024/9/19,6:00,2862,17,0
2024/9/19,6:05,2890,32,1
2024/9/19,6:10,2916,39,1
2024/9/19,6:15,2933,43,1
2024/9/19,6:20,2955,49,1
2024/9/19,6:25,2963,56,1
2024/9/19,6:30,2995,67,2
2024/9/19,6:35,3051,75,2
2024/9/19,6:40,3070,82,2
2024/9/19,6:45,3110,92,2
2024/9/19,6:50,3148,101,3
2024/9/19,6:55,3195,109,3
2024/9/19,7:00,3197,110,3
2024/9/19,7:05,3296,116,3
2024/9/19,7:10,3294,118,3
2024/9/19,7:15,3333,123,3
2024/9/19,7:20,3365,131,3
2024/9/19,7:25,3397,138,4
2024/9/19,7:30,3414,140,4
2024/9/19,7:35,3476,148,4
2024/9/19,7:40,3496,158,4
2024/9/19,7:45,3528,164,4
2024/9/19,7:50,3551,175,4
2024/9/19,7:55,3587,182,5
2024/9/19,8:00,3648,191,5
2024/9/19,8:05,3714,197,5
2024/9/19,8:10,3750,210,5
2024/9/19,8:15,3766,220,5
2024/9/19,8:20,3785,234,6
2024/9/19,8:25,3829,248,6
2024/9/19,8:30,3883,262,6
2024/9/19,8:35,3932,277,7
2024/9/19,8:40,3973,295,7
2024/9/19,8:45,4017,313,7
2024/9/19,8:50,4050,331,8
2024/9/19,8:55,4078,354,8
2024/9/19,9:00,4128,370,8
2024/9/19,9:05,4158,382,9
2024/9/19,9:10,4164,396,9
2024/9/19,9:15,4171,408,9
2024/9/19,9:20,4195,427,10
2024/9/19,9:25,4210,442,10
2024/9/19,9:30,4237,463,10
2024/9/19,9:35,4251,484,11
2024/9/19,9:40,4285,509,11
2024/9/19,9:45,4296,528,12
2024/9/19,9:50,4324,549,12
2024/9/19,9:55,4361,575,13
2024/9/19,10:00,4390,598,13
2024/9/19,10:05,4416,619,14
2024/9/19,10:10,4423,630,14
2024/9/19,10:15,4450,638,14
2024/9/19,10:20,4443,648,14
2024/9/19,10:25,4452,650,14
2024/9/19,10:30,4451,654,14
2024/9/19,10:35,4479,665,14
2024/9/19,10:40,4481,679,15
2024/9/19,10:45,4521,688,15
2024/9/19,10:50,4517,690,15
2024/9/19,10:55,4523,692,15
2024/9/19,11:00,4541,699,15
2024/9/19,11:05,4567,702,15
2024/9/19,11:10,4569,710,15
2024/9/19,11:15,4573,719,15
2024/9/19,11:20,4612,729,15
2024/9/19,11:25,4613,730,15
2024/9/19,11:30,4604,730,15
2024/9/19,11:35,4617,744,16
2024/9/19,11:40,4625,749,16
2024/9/19,11:45,4624,756,16
2024/9/19,11:50,4631,765,16
2024/9/19,11:55,4632,778,16
2024/9/19,12:00,4598,785,17
2024/9/19,12:05,4562,789,17
2024/9/19,12:10,4561,796,17
2024/9/19,12:15,4550,806,17
2024/9/19,12:20,4549,828,18
2024/9/19,12:25,4576,846,18
2024/9/19,12:30,4612,860,18
2024/9/19,12:35,4621,869,18
2024/9/19,12:40,4651,872,18
2024/9/19,12:45,4668,875,18
2024/9/19,12:50,4701,872,18
2024/9/19,12:55,4740,869,18
2024/9/19,13:00,4786,861,17
2024/9/19,13:05,4832,844,17
2024/9/19,13:10,4854,836,17
2024/9/19,13:15,4859,812,16
2024/9/19,13:20,4871,798,16
2024/9/19,13:25,4880,785,16
2024/9/19,13:30,4877,772,15
2024/9/19,13:35,4891,761,15
2024/9/19,13:40,4901,751,15
2024/9/19,13:45,4922,740,15
2024/9/19,13:50,4931,728,14
2024/9/19,13:55,4936,718,14
2024/9/19,14:00,4957,700,14
2024/9/19,14:05,4974,676,13
2024/9/19,14:10,4958,648,13
2024/9/19,14:15,4953,625,12
2024/9/19,14:20,4944,599,12
2024/9/19,14:25,4921,566,11
2024/9/19,14:30,4903,543,11
2024/9/19,14:35,4896,519,10
2024/9/19,14:40,4895,498,10
2024/9/19,14:45,4892,479,9
2024/9/19,14:50,4892,465,9
2024/9/19,14:55,4881,452,9
2024/9/19,15:00,4879,434,8
2024/9/19,15:05,4845,417,8
2024/9/19,15:10,4829,396,8
2024/9/19,15:15,4817,371,7
2024/9/19,15:20,4824,354,7
2024/9/19,15:25,4822,330,6
2024/9/19,15:30,4810,310,6
2024/9/19,15:35,4803,289,6
2024/9/19,15:40,4788,271,5
2024/9/19,15:45,4778,254,5
2024/9/19,15:50,4779,235,4
2024/9/19,15:55,4760,216,4
2024/9/19,16:00,4749,199,4
2024/9/19,16:05,4721,181,3
2024/9/19,16:10,4700,164,3
2024/9/19,16:15,4675,142,3
2024/9/19,16:20,4655,124,2
2024/9/19,16:25,4626,110,2
2024/9/19,16:30,4606,95,2
2024/9/19,16:35,4580,82,1
2024/9/19,16:40,4562,73,1
2024/9/19,16:45,4553,62,1
2024/9/19,16:50,4534,52,1
2024/9/19,16:55,4510,44,0
2024/9/19,17:00,4481,36,0
2024/9/19,17:05,4457,30,0
2024/9/19,17:10,4443,25,0
2024/9/19,17:15,4435,19,0
2024/9/19,17:20,4414,13,0
2024/9/19,17:25,4411,9,0
2024/9/19,17:30,4391,5,0
2024/9/19,17:35,4384,2,0
2024/9/19,17:40,4370,1,0
2024/9/19,17:45,4367,0,0
2024/9/19,17:50,4368,0,0
2024/9/19,17:55,4361,0,0
2024/9/19,18:00,4343,0,0
2024/9/19,18:05,4329,0,0
2024/9/19,18:10,4315,0,0
2024/9/19,18:15,4311,0,0
2024/9/19,18:20,4301,0,0
2024/9/19,18:25,4299,0,0
2024/9/19,18:30,4288,0,0
2024/9/19,18:35,4271,0,0
2024/9/19,18:40,4253,0,0
2024/9/19,18:45,4242,0,0
2024/9/19,18:50,4232,0,0
2024/9/19,18:55,4210,0,0
2024/9/19,19:00,4168,0,0
2024/9/19,19:05,4162,0,0
2024/9/19,19:10,4151,0,0
2024/9/19,19:15,4139,0,0
2024/9/19,19:20,4124,0,0
2024/9/19,19:25,4101,0,0
2024/9/19,19:30,4087,0,0
2024/9/19,19:35,4066,0,0
2024/9/19,19:40,4053,0,0
2024/9/19,19:45,4032,0,0
2024/9/19,19:50,4015,0,0
2024/9/19,19:55,4003,0,0
2024/9/19,20:00,3979,0,0
2024/9/19,20:05,3960,0,0
2024/9/19,20:10,3925,0,0
2024/9/19,20:15,3915,0,0
2024/9/19,20:20,3891,0,0
2024/9/19,20:25,3879,0,0
2024/9/19,20:30,3871,0,0
2024/9/19,20:35,3868,0,0
2024/9/19,20:40,3840,0,0
2024/9/19,20:45,3837,0,0
2024/9/19,20:50,3819,0,0
2024/9/19,20:55,3792,0,0
2024/9/19,21:00,3774,0,0
2024/9/19,21:05,3741,0,0
2024/9/19,21:10,3722,0,0
2024/9/19,21:15,3714,0,0
2024/9/19,21:20,3688,0,0
2024/9/19,21:25,3666,0,0
2024/9/19,21:30,3636,0,0
2024/9/19,21:35,3620,0,0
2024/9/19,21:40,3604,0,0
2024/9/19,21:45,3573,0,0
2024/9/19,21:50,3576,0,0
2024/9/19,21:55,3538,0,0
2024/9/19,22:00,3519,0,0
2024/9/19,22:05,3531,0,0
2024/9/19,22:10,3532,0,0
2024/9/19,22:15,3516,0,0
2024/9/19,22:20,3485,0,0
2024/9/19,22:25,3481,0,0
2024/9/19,22:30,3461,0,0
2024/9/19,22:35,3442,0,0
2024/9/19,22:40,3412,0,0
2024/9/19,22:45,3406,0,0
2024/9/19,22:50,3383,0,0
2024/9/19,22:55,3348,0,0
2024/9/19,23:00,3328,0,0
2024/9/19,23:05,3339,0,0
2024/9/19,23:10,3315,0,0
2024/9/19,23:15,3303,0,0
2024/9/19,23:20,3280,0,0
2024/9/19,23:25,3237,0,0
2024/9/19,23:30,3222,0,0
2024/9/19,23:35,3192,0,0
2024/9/19,23:40,3181,0,0
2024/9/19,23:45,3161,0,0
2024/9/19,23:50,3138,0,0
2024/9/19,23:55,3126,0,0
