2024/6/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4905,11:00〜12:00,6/25,23:50,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4387,11:00〜12:00,6/25,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3044,0:00〜1:00,6/25,23:50,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2772,0:00〜1:00,6/25,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/25,0:00,2778,2772,91,3044
2024/6/25,1:00,2602,2598,90,2878
2024/6/25,2:00,2527,2529,88,2852
2024/6/25,3:00,2517,2521,88,2836
2024/6/25,4:00,2532,2519,88,2872
2024/6/25,5:00,2575,2548,87,2941
2024/6/25,6:00,2788,2750,87,3190
2024/6/25,7:00,3136,3159,88,3530
2024/6/25,8:00,3637,3777,86,4214
2024/6/25,9:00,4098,4149,89,4597
2024/6/25,10:00,4146,4261,87,4761
2024/6/25,11:00,4247,4387,86,4905
2024/6/25,12:00,4270,4188,89,4754
2024/6/25,13:00,4400,4325,88,4945
2024/6/25,14:00,4383,4386,87,5017
2024/6/25,15:00,4346,4314,87,4972
2024/6/25,16:00,4306,4261,86,4971
2024/6/25,17:00,4148,4083,85,4828
2024/6/25,18:00,4058,3976,84,4798
2024/6/25,19:00,3978,3892,82,4840
2024/6/25,20:00,3782,3703,80,4716
2024/6/25,21:00,3555,3499,79,4466
2024/6/25,22:00,3360,3319,78,4272
2024/6/25,23:00,3139,3102,78,4000

最大使用率(%),時間帯
91,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5006,13:00〜14:00,6/26,23:40,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4459,13:00〜14:00,6/26,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3087,0:00〜1:00,6/26,23:40,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2837,0:00〜1:00,6/26,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/6/25,6:00,2624,141,5
2024/6/25,6:05,2662,155,5
2024/6/25,6:10,2689,170,6
2024/6/25,6:15,2710,184,6
2024/6/25,6:20,2734,198,7
2024/6/25,6:25,2756,208,7
2024/6/25,6:30,2781,223,8
2024/6/25,6:35,2813,235,8
2024/6/25,6:40,2827,246,8
2024/6/25,6:45,2859,258,9
2024/6/25,6:50,2867,270,9
2024/6/25,6:55,2901,280,9
2024/6/25,7:00,2907,290,9
2024/6/25,7:05,2995,311,10
2024/6/25,7:10,3004,330,10
2024/6/25,7:15,3047,346,11
2024/6/25,7:20,3082,367,11
2024/6/25,7:25,3124,383,12
2024/6/25,7:30,3146,400,12
2024/6/25,7:35,3162,412,13
2024/6/25,7:40,3158,429,13
2024/6/25,7:45,3221,449,13
2024/6/25,7:50,3243,474,14
2024/6/25,7:55,3313,508,15
2024/6/25,8:00,3343,539,16
2024/6/25,8:05,3416,574,16
2024/6/25,8:10,3439,592,17
2024/6/25,8:15,3467,616,17
2024/6/25,8:20,3482,644,18
2024/6/25,8:25,3556,690,19
2024/6/25,8:30,3628,729,20
2024/6/25,8:35,3705,769,20
2024/6/25,8:40,3763,798,21
2024/6/25,8:45,3804,822,21
2024/6/25,8:50,3836,836,21
2024/6/25,8:55,3885,845,21
2024/6/25,9:00,3910,858,21
2024/6/25,9:05,3978,873,21
2024/6/25,9:10,3983,891,22
2024/6/25,9:15,3995,898,22
2024/6/25,9:20,4051,916,22
2024/6/25,9:25,4086,935,22
2024/6/25,9:30,4116,936,22
2024/6/25,9:35,4152,942,22
2024/6/25,9:40,4165,935,22
2024/6/25,9:45,4174,919,22
2024/6/25,9:50,4196,907,21
2024/6/25,9:55,4182,890,21
2024/6/25,10:00,4152,857,20
2024/6/25,10:05,4116,820,19
2024/6/25,10:10,4113,798,19
2024/6/25,10:15,4112,783,19
2024/6/25,10:20,4128,774,18
2024/6/25,10:25,4127,774,18
2024/6/25,10:30,4117,768,18
2024/6/25,10:35,4153,776,18
2024/6/25,10:40,4156,789,18
2024/6/25,10:45,4150,796,19
2024/6/25,10:50,4181,812,19
2024/6/25,10:55,4189,822,19
2024/6/25,11:00,4191,826,19
2024/6/25,11:05,4227,845,19
2024/6/25,11:10,4221,837,19
2024/6/25,11:15,4219,850,20
2024/6/25,11:20,4202,849,20
2024/6/25,11:25,4194,851,20
2024/6/25,11:30,4186,861,20
2024/6/25,11:35,4207,882,20
2024/6/25,11:40,4229,906,21
2024/6/25,11:45,4259,938,22
2024/6/25,11:50,4328,967,22
2024/6/25,11:55,4352,1002,23
2024/6/25,12:00,4352,1010,23
2024/6/25,12:05,4334,1014,23
2024/6/25,12:10,4311,990,22
2024/6/25,12:15,4267,980,22
2024/6/25,12:20,4262,971,22
2024/6/25,12:25,4242,963,22
2024/6/25,12:30,4238,943,22
2024/6/25,12:35,4223,949,22
2024/6/25,12:40,4229,952,22
2024/6/25,12:45,4239,942,22
2024/6/25,12:50,4242,943,22
2024/6/25,12:55,4269,945,22
2024/6/25,13:00,4286,944,22
2024/6/25,13:05,4335,942,21
2024/6/25,13:10,4323,929,21
2024/6/25,13:15,4349,923,21
2024/6/25,13:20,4377,935,21
2024/6/25,13:25,4398,940,21
2024/6/25,13:30,4413,925,20
2024/6/25,13:35,4437,924,20
2024/6/25,13:40,4467,923,20
2024/6/25,13:45,4447,892,20
2024/6/25,13:50,4437,868,19
2024/6/25,13:55,4427,849,19
2024/6/25,14:00,4427,828,18
2024/6/25,14:05,4408,805,18
2024/6/25,14:10,4382,781,17
2024/6/25,14:15,4396,768,17
2024/6/25,14:20,4380,747,17
2024/6/25,14:25,4370,737,16
2024/6/25,14:30,4384,734,16
2024/6/25,14:35,4382,729,16
2024/6/25,14:40,4358,709,16
2024/6/25,14:45,4358,696,15
2024/6/25,14:50,4370,690,15
2024/6/25,14:55,4365,680,15
2024/6/25,15:00,4363,670,15
2024/6/25,15:05,4340,670,15
2024/6/25,15:10,4365,656,15
2024/6/25,15:15,4363,640,14
2024/6/25,15:20,4374,622,14
2024/6/25,15:25,4357,601,13
2024/6/25,15:30,4326,575,13
2024/6/25,15:35,4345,545,12
2024/6/25,15:40,4328,521,12
2024/6/25,15:45,4334,503,11
2024/6/25,15:50,4320,482,11
2024/6/25,15:55,4323,463,10
2024/6/25,16:00,4319,444,10
2024/6/25,16:05,4320,426,9
2024/6/25,16:10,4299,408,9
2024/6/25,16:15,4333,394,9
2024/6/25,16:20,4315,371,8
2024/6/25,16:25,4310,354,8
2024/6/25,16:30,4317,337,7
2024/6/25,16:35,4326,316,7
2024/6/25,16:40,4296,292,6
2024/6/25,16:45,4277,272,6
2024/6/25,16:50,4269,252,5
2024/6/25,16:55,4266,237,5
2024/6/25,17:00,4233,217,5
2024/6/25,17:05,4198,197,4
2024/6/25,17:10,4179,179,4
2024/6/25,17:15,4193,163,3
2024/6/25,17:20,4170,145,3
2024/6/25,17:25,4154,131,3
2024/6/25,17:30,4131,118,2
2024/6/25,17:35,4135,104,2
2024/6/25,17:40,4105,92,2
2024/6/25,17:45,4093,80,1
2024/6/25,17:50,4106,69,1
2024/6/25,17:55,4094,61,1
2024/6/25,18:00,4084,53,1
2024/6/25,18:05,4071,46,1
2024/6/25,18:10,4049,39,0
2024/6/25,18:15,4057,34,0
2024/6/25,18:20,4051,29,0
2024/6/25,18:25,4056,23,0
2024/6/25,18:30,4067,19,0
2024/6/25,18:35,4044,10,0
2024/6/25,18:40,4046,1,0
2024/6/25,18:45,4043,0,0
2024/6/25,18:50,4031,0,0
2024/6/25,18:55,4026,0,0
2024/6/25,19:00,4036,0,0
2024/6/25,19:05,4031,0,0
2024/6/25,19:10,4020,0,0
2024/6/25,19:15,4013,0,0
2024/6/25,19:20,4014,0,0
2024/6/25,19:25,3990,0,0
2024/6/25,19:30,3960,0,0
2024/6/25,19:35,3959,0,0
2024/6/25,19:40,3945,0,0
2024/6/25,19:45,3933,0,0
2024/6/25,19:50,3916,0,0
2024/6/25,19:55,3908,0,0
2024/6/25,20:00,3862,0,0
2024/6/25,20:05,3852,0,0
2024/6/25,20:10,3823,0,0
2024/6/25,20:15,3813,0,0
2024/6/25,20:20,3803,0,0
2024/6/25,20:25,3790,0,0
2024/6/25,20:30,3791,0,0
2024/6/25,20:35,3757,0,0
2024/6/25,20:40,3743,0,0
2024/6/25,20:45,3738,0,0
2024/6/25,20:50,3721,0,0
2024/6/25,20:55,3714,0,0
2024/6/25,21:00,3681,0,0
2024/6/25,21:05,3651,0,0
2024/6/25,21:10,3618,0,0
2024/6/25,21:15,3618,0,0
2024/6/25,21:20,3586,0,0
2024/6/25,21:25,3562,0,0
2024/6/25,21:30,3567,0,0
2024/6/25,21:35,3538,0,0
2024/6/25,21:40,3515,0,0
2024/6/25,21:45,3493,0,0
2024/6/25,21:50,3475,0,0
2024/6/25,21:55,3456,0,0
2024/6/25,22:00,3434,0,0
2024/6/25,22:05,3432,0,0
2024/6/25,22:10,3415,0,0
2024/6/25,22:15,3404,0,0
2024/6/25,22:20,3395,0,0
2024/6/25,22:25,3369,0,0
2024/6/25,22:30,3368,0,0
2024/6/25,22:35,3358,0,0
2024/6/25,22:40,3339,0,0
2024/6/25,22:45,3311,0,0
2024/6/25,22:50,3285,0,0
2024/6/25,22:55,3259,0,0
2024/6/25,23:00,3237,0,0
2024/6/25,23:05,3229,0,0
2024/6/25,23:10,3221,0,0
2024/6/25,23:15,3205,0,0
2024/6/25,23:20,3175,0,0
2024/6/25,23:25,3148,0,0
2024/6/25,23:30,3137,0,0
2024/6/25,23:35,3107,0,0
2024/6/25,23:40,3092,0,0
2024/6/25,23:45,3080,0,0
2024/6/25,23:50,3052,0,0
2024/6/25,23:55,3025,0,0

