2024/10/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3336,18:00〜19:00,10/20,23:50,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2774,18:00〜19:00,10/20,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2518,0:00〜1:00,10/20,23:50,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2319,0:00〜1:00,10/20,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/20,0:00,2298,2319,91,2518
2024/10/20,1:00,2164,2182,90,2404
2024/10/20,2:00,2111,2140,88,2395
2024/10/20,3:00,2124,2150,88,2388
2024/10/20,4:00,2137,2166,90,2374
2024/10/20,5:00,2151,2179,89,2409
2024/10/20,6:00,2133,2148,88,2401
2024/10/20,7:00,2183,2210,87,2498
2024/10/20,8:00,2294,2278,86,2666
2024/10/20,9:00,2405,2365,82,2924
2024/10/20,10:00,2465,2417,79,3108
2024/10/20,11:00,2522,2482,78,3226
2024/10/20,12:00,2544,2498,77,3275
2024/10/20,13:00,2505,2516,79,3140
2024/10/20,14:00,2500,2526,86,2877
2024/10/20,15:00,2516,2544,86,2897
2024/10/20,16:00,2561,2618,85,2999
2024/10/20,17:00,2718,2766,84,3225
2024/10/20,18:00,2753,2774,82,3336
2024/10/20,19:00,2707,2733,81,3338
2024/10/20,20:00,2623,2628,79,3295
2024/10/20,21:00,2501,2506,75,3321
2024/10/20,22:00,2368,2378,71,3314
2024/10/20,23:00,2269,2267,69,3254
最大使用率(%),時間帯
91,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3677,17:00〜18:00,10/21,23:50,15,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3186,17:00〜18:00,10/21,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2503,5:00〜6:00,10/21,23:50,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2275,5:00〜6:00,10/21,23:50
2024/10/20,9:15,2359,727,30
2024/10/20,9:20,2377,759,31
2024/10/20,9:25,2387,788,33
2024/10/20,9:30,2409,811,33
2024/10/20,9:35,2425,833,34
2024/10/20,9:40,2437,854,35
2024/10/20,9:45,2421,873,36
2024/10/20,9:50,2455,895,36
2024/10/20,9:55,2435,912,37
2024/10/20,10:00,2421,932,38
2024/10/20,10:05,2425,950,39
2024/10/20,10:10,2412,971,40
2024/10/20,10:15,2441,990,40
2024/10/20,10:20,2432,1008,41
2024/10/20,10:25,2430,1033,42
2024/10/20,10:30,2465,1053,42
2024/10/20,10:35,2472,1074,43
2024/10/20,10:40,2475,1091,44
2024/10/20,10:45,2486,1108,44
2024/10/20,10:50,2500,1126,45
2024/10/20,10:55,2510,1139,45
2024/10/20,11:00,2499,1146,45
2024/10/20,11:05,2521,1154,45
2024/10/20,11:10,2517,1160,46
2024/10/20,11:15,2514,1164,46
2024/10/20,11:20,2495,1172,46
2024/10/20,11:25,2508,1175,46
2024/10/20,11:30,2517,1180,46
2024/10/20,11:35,2522,1182,46
2024/10/20,11:40,2523,1185,46
2024/10/20,11:45,2512,1187,47
2024/10/20,11:50,2539,1187,46
2024/10/20,11:55,2535,1186,46
2024/10/20,12:00,2549,1191,46
2024/10/20,12:05,2580,1195,46
2024/10/20,12:10,2552,1192,46
2024/10/20,12:15,2564,1187,46
2024/10/20,12:20,2550,1181,46
2024/10/20,12:25,2548,1177,46
2024/10/20,12:30,2547,1169,45
2024/10/20,12:35,2524,1158,45
2024/10/20,12:40,2534,1145,45
2024/10/20,12:45,2526,1132,44
2024/10/20,12:50,2506,1119,44
2024/10/20,12:55,2504,1108,44
2024/10/20,13:00,2506,1092,43
2024/10/20,13:05,2518,1082,42
2024/10/20,13:10,2510,1068,42
2024/10/20,13:15,2504,1052,42
2024/10/20,13:20,2503,1036,41
2024/10/20,13:25,2488,1024,41
2024/10/20,13:30,2500,1009,40
2024/10/20,13:35,2504,991,39
2024/10/20,13:40,2494,977,39
2024/10/20,13:45,2498,960,38
2024/10/20,13:50,2503,939,37
2024/10/20,13:55,2492,914,36
2024/10/20,14:00,2488,889,35
2024/10/20,14:05,2474,865,34
2024/10/20,14:10,2479,840,33
2024/10/20,14:15,2482,820,33
2024/10/20,14:20,2502,800,31
2024/10/20,14:25,2492,782,31
2024/10/20,14:30,2487,757,30
2024/10/20,14:35,2497,730,29
2024/10/20,14:40,2522,703,27
2024/10/20,14:45,2508,675,26
2024/10/20,14:50,2503,649,25
2024/10/20,14:55,2509,619,24
2024/10/20,15:00,2510,590,23
2024/10/20,15:05,2501,559,22
2024/10/20,15:10,2505,526,20
2024/10/20,15:15,2506,494,19
2024/10/20,15:20,2489,460,18
2024/10/20,15:25,2493,428,17
2024/10/20,15:30,2508,395,15
2024/10/20,15:35,2518,365,14
2024/10/20,15:40,2518,333,13
2024/10/20,15:45,2516,302,12
2024/10/20,15:50,2540,273,10
2024/10/20,15:55,2513,243,9
2024/10/20,16:00,2529,215,8
2024/10/20,16:05,2528,188,7
2024/10/20,16:10,2541,160,6
2024/10/20,16:15,2537,136,5
2024/10/20,16:20,2534,113,4
2024/10/20,16:25,2527,92,3
2024/10/20,16:30,2548,73,2
2024/10/20,16:35,2556,54,2
2024/10/20,16:40,2569,36,1
2024/10/20,16:45,2565,17,0
2024/10/20,16:50,2564,5,0
2024/10/20,16:55,2591,2,0
2024/10/20,17:00,2613,0,0
2024/10/20,17:05,2653,0,0
2024/10/20,17:10,2675,0,0
2024/10/20,17:15,2687,0,0
2024/10/20,17:20,2699,0,0
2024/10/20,17:25,2703,0,0
2024/10/20,17:30,2704,0,0
2024/10/20,17:35,2745,0,0
2024/10/20,17:40,2744,0,0
2024/10/20,17:45,2752,0,0
2024/10/20,17:50,2753,0,0
2024/10/20,17:55,2759,0,0
2024/10/20,18:00,2745,0,0
2024/10/20,18:05,2740,0,0
2024/10/20,18:10,2734,0,0
2024/10/20,18:15,2748,0,0
2024/10/20,18:20,2749,0,0
2024/10/20,18:25,2754,0,0
2024/10/20,18:30,2750,0,0
2024/10/20,18:35,2757,0,0
2024/10/20,18:40,2746,0,0
2024/10/20,18:45,2761,0,0
2024/10/20,18:50,2740,0,0
2024/10/20,18:55,2735,0,0
2024/10/20,19:00,2731,0,0
2024/10/20,19:05,2723,0,0
2024/10/20,19:10,2701,0,0
2024/10/20,19:15,2703,0,0
2024/10/20,19:20,2708,0,0
2024/10/20,19:25,2698,0,0
2024/10/20,19:30,2705,0,0
2024/10/20,19:35,2701,0,0
2024/10/20,19:40,2706,0,0
2024/10/20,19:45,2695,0,0
2024/10/20,19:50,2684,0,0
2024/10/20,19:55,2685,0,0
2024/10/20,20:00,2673,0,0
2024/10/20,20:05,2647,0,0
2024/10/20,20:10,2648,0,0
2024/10/20,20:15,2629,0,0
2024/10/20,20:20,2628,0,0
2024/10/20,20:25,2619,0,0
2024/10/20,20:30,2601,0,0
2024/10/20,20:35,2602,0,0
2024/10/20,20:40,2587,0,0
2024/10/20,20:45,2605,0,0
2024/10/20,20:50,2606,0,0
2024/10/20,20:55,2582,0,0
2024/10/20,21:00,2571,0,0
2024/10/20,21:05,2561,0,0
2024/10/20,21:10,2540,0,0
2024/10/20,21:15,2531,0,0
2024/10/20,21:20,2511,0,0
2024/10/20,21:25,2502,0,0
2024/10/20,21:30,2487,0,0
2024/10/20,21:35,2470,0,0
2024/10/20,21:40,2473,0,0
2024/10/20,21:45,2472,0,0
2024/10/20,21:50,2461,0,0
2024/10/20,21:55,2432,0,0
2024/10/20,22:00,2441,0,0
2024/10/20,22:05,2409,0,0
2024/10/20,22:10,2401,0,0
2024/10/20,22:15,2391,0,0
2024/10/20,22:20,2383,0,0
2024/10/20,22:25,2366,0,0
2024/10/20,22:30,2366,0,0
2024/10/20,22:35,2350,0,0
2024/10/20,22:40,2344,0,0
2024/10/20,22:45,2338,0,0
2024/10/20,22:50,2315,0,0
2024/10/20,22:55,2313,0,0
2024/10/20,23:00,2313,0,0
2024/10/20,23:05,2323,0,0
2024/10/20,23:10,2310,0,0
2024/10/20,23:15,2311,0,0
2024/10/20,23:20,2299,0,0
2024/10/20,23:25,2282,0,0
2024/10/20,23:30,2254,0,0
2024/10/20,23:35,2241,0,0
2024/10/20,23:40,2234,0,0
2024/10/20,23:45,2213,0,0
2024/10/20,23:50,2216,0,0
2024/10/20,23:55,2203,0,0
