2025/2/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4989,18:00〜19:00,2/2,23:50,26,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3970,18:00〜19:00,2/2,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4237,12:00〜13:00,2/2,23:50,12,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3768,12:00〜13:00,2/2,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/2,0:00,2806,2854,84,3337
2025/2/2,1:00,2698,2749,82,3257
2025/2/2,2:00,2668,2700,83,3205
2025/2/2,3:00,2672,2673,82,3223
2025/2/2,4:00,2685,2679,83,3230
2025/2/2,5:00,2753,2754,82,3324
2025/2/2,6:00,2920,2920,82,3543
2025/2/2,7:00,3199,3204,84,3790
2025/2/2,8:00,3523,3598,86,4084
2025/2/2,9:00,3768,3759,87,4294
2025/2/2,10:00,3827,3689,90,4219
2025/2/2,11:00,3798,3748,89,4243
2025/2/2,12:00,3743,3768,88,4237
2025/2/2,13:00,3632,3692,85,4227
2025/2/2,14:00,3564,3727,81,4360
2025/2/2,15:00,3596,3681,82,4365
2025/2/2,16:00,3700,3721,82,4491
2025/2/2,17:00,3904,3937,79,4892
2025/2/2,18:00,3965,3970,79,4989
2025/2/2,19:00,3921,3927,77,5081
2025/2/2,20:00,3843,3831,76,5055
2025/2/2,21:00,3660,3659,74,4921
2025/2/2,22:00,3390,3425,72,4645
2025/2/2,23:00,3146,3185,70,4463
最大使用率(%),時間帯
90,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5031,9:00〜10:00,2/3,23:50,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4406,9:00〜10:00,2/3,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4290,7:00〜8:00,2/3,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3942,7:00〜8:00,2/3,23:50
2025/2/2,10:50,3818,251,6
2025/2/2,10:55,3810,254,6
2025/2/2,11:00,3817,259,6
2025/2/2,11:05,3811,264,6
2025/2/2,11:10,3822,272,7
2025/2/2,11:15,3808,281,7
2025/2/2,11:20,3801,287,7
2025/2/2,11:25,3800,295,7
2025/2/2,11:30,3806,301,7
2025/2/2,11:35,3803,305,8
2025/2/2,11:40,3813,308,8
2025/2/2,11:45,3790,310,8
2025/2/2,11:50,3801,316,8
2025/2/2,11:55,3777,317,8
2025/2/2,12:00,3777,320,8
2025/2/2,12:05,3803,322,8
2025/2/2,12:10,3798,327,8
2025/2/2,12:15,3778,327,8
2025/2/2,12:20,3772,330,8
2025/2/2,12:25,3762,337,8
2025/2/2,12:30,3750,333,8
2025/2/2,12:35,3734,327,8
2025/2/2,12:40,3727,323,8
2025/2/2,12:45,3705,322,8
2025/2/2,12:50,3709,318,8
2025/2/2,12:55,3688,312,8
2025/2/2,13:00,3677,308,8
2025/2/2,13:05,3696,307,8
2025/2/2,13:10,3681,303,8
2025/2/2,13:15,3663,299,8
2025/2/2,13:20,3635,291,8
2025/2/2,13:25,3627,288,7
2025/2/2,13:30,3623,284,7
2025/2/2,13:35,3611,284,7
2025/2/2,13:40,3613,288,7
2025/2/2,13:45,3623,290,8
2025/2/2,13:50,3603,288,7
2025/2/2,13:55,3589,285,7
2025/2/2,14:00,3581,283,7
2025/2/2,14:05,3584,278,7
2025/2/2,14:10,3572,275,7
2025/2/2,14:15,3569,274,7
2025/2/2,14:20,3564,273,7
2025/2/2,14:25,3553,271,7
2025/2/2,14:30,3560,264,7
2025/2/2,14:35,3534,259,7
2025/2/2,14:40,3548,249,7
2025/2/2,14:45,3554,246,6
2025/2/2,14:50,3563,241,6
2025/2/2,14:55,3577,232,6
2025/2/2,15:00,3574,218,6
2025/2/2,15:05,3580,208,5
2025/2/2,15:10,3584,193,5
2025/2/2,15:15,3578,176,4
2025/2/2,15:20,3594,160,4
2025/2/2,15:25,3607,149,4
2025/2/2,15:30,3591,133,3
2025/2/2,15:35,3602,117,3
2025/2/2,15:40,3592,104,2
2025/2/2,15:45,3603,87,2
2025/2/2,15:50,3611,74,2
2025/2/2,15:55,3627,64,1
2025/2/2,16:00,3623,53,1
2025/2/2,16:05,3635,45,1
2025/2/2,16:10,3647,37,1
2025/2/2,16:15,3658,31,0
2025/2/2,16:20,3663,25,0
2025/2/2,16:25,3661,20,0
2025/2/2,16:30,3684,17,0
2025/2/2,16:35,3696,14,0
2025/2/2,16:40,3714,11,0
2025/2/2,16:45,3735,9,0
2025/2/2,16:50,3762,5,0
2025/2/2,16:55,3774,3,0
2025/2/2,17:00,3805,1,0
2025/2/2,17:05,3828,0,0
2025/2/2,17:10,3855,0,0
2025/2/2,17:15,3868,0,0
2025/2/2,17:20,3883,0,0
2025/2/2,17:25,3907,0,0
2025/2/2,17:30,3912,0,0
2025/2/2,17:35,3929,0,0
2025/2/2,17:40,3945,0,0
2025/2/2,17:45,3932,0,0
2025/2/2,17:50,3948,0,0
2025/2/2,17:55,3948,0,0
2025/2/2,18:00,3951,0,0
2025/2/2,18:05,3958,0,0
2025/2/2,18:10,3964,0,0
2025/2/2,18:15,3955,0,0
2025/2/2,18:20,3952,0,0
2025/2/2,18:25,3959,0,0
2025/2/2,18:30,3954,0,0
2025/2/2,18:35,3975,0,0
2025/2/2,18:40,3973,0,0
2025/2/2,18:45,3960,0,0
2025/2/2,18:50,3962,0,0
2025/2/2,18:55,3958,0,0
2025/2/2,19:00,3952,0,0
2025/2/2,19:05,3958,0,0
2025/2/2,19:10,3942,0,0
2025/2/2,19:15,3915,0,0
2025/2/2,19:20,3929,0,0
2025/2/2,19:25,3918,0,0
2025/2/2,19:30,3915,0,0
2025/2/2,19:35,3927,0,0
2025/2/2,19:40,3918,0,0
2025/2/2,19:45,3896,0,0
2025/2/2,19:50,3911,0,0
2025/2/2,19:55,3895,0,0
2025/2/2,20:00,3896,0,0
2025/2/2,20:05,3887,0,0
2025/2/2,20:10,3872,0,0
2025/2/2,20:15,3871,0,0
2025/2/2,20:20,3871,0,0
2025/2/2,20:25,3848,0,0
2025/2/2,20:30,3841,0,0
2025/2/2,20:35,3833,0,0
2025/2/2,20:40,3817,0,0
2025/2/2,20:45,3808,0,0
2025/2/2,20:50,3794,0,0
2025/2/2,20:55,3798,0,0
2025/2/2,21:00,3782,0,0
2025/2/2,21:05,3752,0,0
2025/2/2,21:10,3750,0,0
2025/2/2,21:15,3728,0,0
2025/2/2,21:20,3704,0,0
2025/2/2,21:25,3676,0,0
2025/2/2,21:30,3661,0,0
2025/2/2,21:35,3634,0,0
2025/2/2,21:40,3630,0,0
2025/2/2,21:45,3597,0,0
2025/2/2,21:50,3579,0,0
2025/2/2,21:55,3553,0,0
2025/2/2,22:00,3543,0,0
2025/2/2,22:05,3493,0,0
2025/2/2,22:10,3484,0,0
2025/2/2,22:15,3452,0,0
2025/2/2,22:20,3449,0,0
2025/2/2,22:25,3406,0,0
2025/2/2,22:30,3397,0,0
2025/2/2,22:35,3372,0,0
2025/2/2,22:40,3341,0,0
2025/2/2,22:45,3331,0,0
2025/2/2,22:50,3289,0,0
2025/2/2,22:55,3269,0,0
2025/2/2,23:00,3251,0,0
2025/2/2,23:05,3254,0,0
2025/2/2,23:10,3229,0,0
2025/2/2,23:15,3215,0,0
2025/2/2,23:20,3190,0,0
2025/2/2,23:25,3173,0,0
2025/2/2,23:30,3150,0,0
2025/2/2,23:35,3130,0,0
2025/2/2,23:40,3109,0,0
2025/2/2,23:45,3074,0,0
2025/2/2,23:50,3043,0,0
2025/2/2,23:55,3042,0,0
