2025/5/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3547,18:00〜19:00,5/10,23:50,29,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2757,18:00〜19:00,5/10,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2454,4:00〜5:00,5/10,23:50,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2207,4:00〜5:00,5/10,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/5/10,0:00,2290,2273,87,2631
2025/5/10,1:00,2199,2183,85,2557
2025/5/10,2:00,2186,2182,85,2570
2025/5/10,3:00,2207,2206,88,2501
2025/5/10,4:00,2211,2207,90,2454
2025/5/10,5:00,2197,2163,89,2465
2025/5/10,6:00,2194,2150,89,2451
2025/5/10,7:00,2311,2329,89,2593
2025/5/10,8:00,2442,2515,85,2866
2025/5/10,9:00,2578,2588,86,2975
2025/5/10,10:00,2651,2589,87,3025
2025/5/10,11:00,2664,2658,86,3097
2025/5/10,12:00,2619,2652,84,3110
2025/5/10,13:00,2631,2641,83,3146
2025/5/10,14:00,2606,2599,82,3140
2025/5/10,15:00,2572,2614,80,3194
2025/5/10,16:00,2621,2638,79,3296
2025/5/10,17:00,2648,2668,78,3393
2025/5/10,18:00,2751,2757,77,3547
2025/5/10,19:00,2769,2712,75,3674
2025/5/10,20:00,2675,2619,72,3700
2025/5/10,21:00,2530,2535,70,3596
2025/5/10,22:00,2419,2435,68,3510
2025/5/10,23:00,2302,2313,67,3410
最大使用率(%),時間帯
90,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3325,18:00〜19:00,5/11,23:40,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2694,18:00〜19:00,5/11,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2443,0:00〜1:00,5/11,23:40,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2141,0:00〜1:00,5/11,23:40
2025/5/10,5:20,2198,10,0
2025/5/10,5:25,2188,5,0
2025/5/10,5:30,2202,4,0
2025/5/10,5:35,2190,5,0
2025/5/10,5:40,2192,6,0
2025/5/10,5:45,2164,7,0
2025/5/10,5:50,2174,8,0
2025/5/10,5:55,2156,9,0
2025/5/10,6:00,2172,10,0
2025/5/10,6:05,2182,11,0
2025/5/10,6:10,2171,13,0
2025/5/10,6:15,2167,14,0
2025/5/10,6:20,2165,16,0
2025/5/10,6:25,2169,17,0
2025/5/10,6:30,2166,20,0
2025/5/10,6:35,2197,22,1
2025/5/10,6:40,2204,24,1
2025/5/10,6:45,2212,26,1
2025/5/10,6:50,2212,29,1
2025/5/10,6:55,2223,32,1
2025/5/10,7:00,2255,34,1
2025/5/10,7:05,2278,37,1
2025/5/10,7:10,2256,41,1
2025/5/10,7:15,2264,44,1
2025/5/10,7:20,2290,47,2
2025/5/10,7:25,2306,51,2
2025/5/10,7:30,2294,55,2
2025/5/10,7:35,2319,58,2
2025/5/10,7:40,2327,61,2
2025/5/10,7:45,2341,64,2
2025/5/10,7:50,2337,67,2
2025/5/10,7:55,2365,71,3
2025/5/10,8:00,2373,73,3
2025/5/10,8:05,2394,73,3
2025/5/10,8:10,2394,75,3
2025/5/10,8:15,2395,76,3
2025/5/10,8:20,2402,82,3
2025/5/10,8:25,2414,89,3
2025/5/10,8:30,2423,95,3
2025/5/10,8:35,2437,102,4
2025/5/10,8:40,2462,107,4
2025/5/10,8:45,2483,117,4
2025/5/10,8:50,2498,122,4
2025/5/10,8:55,2510,130,5
2025/5/10,9:00,2531,136,5
2025/5/10,9:05,2536,145,5
2025/5/10,9:10,2551,153,5
2025/5/10,9:15,2552,164,6
2025/5/10,9:20,2572,173,6
2025/5/10,9:25,2570,182,7
2025/5/10,9:30,2556,185,7
2025/5/10,9:35,2577,188,7
2025/5/10,9:40,2588,190,7
2025/5/10,9:45,2582,189,7
2025/5/10,9:50,2600,187,7
2025/5/10,9:55,2607,186,7
2025/5/10,10:00,2614,194,7
2025/5/10,10:05,2617,194,7
2025/5/10,10:10,2634,197,7
2025/5/10,10:15,2641,199,7
2025/5/10,10:20,2657,197,7
2025/5/10,10:25,2652,193,7
2025/5/10,10:30,2653,191,7
2025/5/10,10:35,2669,186,6
2025/5/10,10:40,2656,182,6
2025/5/10,10:45,2652,179,6
2025/5/10,10:50,2650,175,6
2025/5/10,10:55,2637,170,6
2025/5/10,11:00,2655,170,6
2025/5/10,11:05,2661,172,6
2025/5/10,11:10,2662,170,6
2025/5/10,11:15,2661,170,6
2025/5/10,11:20,2655,169,6
2025/5/10,11:25,2664,168,6
2025/5/10,11:30,2656,171,6
2025/5/10,11:35,2662,175,6
2025/5/10,11:40,2659,181,6
2025/5/10,11:45,2664,191,7
2025/5/10,11:50,2661,192,7
2025/5/10,11:55,2660,194,7
2025/5/10,12:00,2649,195,7
2025/5/10,12:05,2666,196,7
2025/5/10,12:10,2654,196,7
2025/5/10,12:15,2636,195,7
2025/5/10,12:20,2639,202,7
2025/5/10,12:25,2645,203,7
2025/5/10,12:30,2613,198,7
2025/5/10,12:35,2582,195,7
2025/5/10,12:40,2560,195,7
2025/5/10,12:45,2579,196,7
2025/5/10,12:50,2567,195,7
2025/5/10,12:55,2585,200,7
2025/5/10,13:00,2606,205,7
2025/5/10,13:05,2631,211,8
2025/5/10,13:10,2620,212,8
2025/5/10,13:15,2638,216,8
2025/5/10,13:20,2635,208,7
2025/5/10,13:25,2636,216,8
2025/5/10,13:30,2637,220,8
2025/5/10,13:35,2643,217,8
2025/5/10,13:40,2629,210,7
2025/5/10,13:45,2629,208,7
2025/5/10,13:50,2617,204,7
2025/5/10,13:55,2610,201,7
2025/5/10,14:00,2596,198,7
2025/5/10,14:05,2593,200,7
2025/5/10,14:10,2593,198,7
2025/5/10,14:15,2597,204,7
2025/5/10,14:20,2610,205,7
2025/5/10,14:25,2615,208,7
2025/5/10,14:30,2618,211,8
2025/5/10,14:35,2637,213,8
2025/5/10,14:40,2628,208,7
2025/5/10,14:45,2612,199,7
2025/5/10,14:50,2580,195,7
2025/5/10,14:55,2557,193,7
2025/5/10,15:00,2547,189,7
2025/5/10,15:05,2566,191,7
2025/5/10,15:10,2563,196,7
2025/5/10,15:15,2574,210,8
2025/5/10,15:20,2556,205,8
2025/5/10,15:25,2559,207,8
2025/5/10,15:30,2554,205,8
2025/5/10,15:35,2563,205,7
2025/5/10,15:40,2557,196,7
2025/5/10,15:45,2564,198,7
2025/5/10,15:50,2579,202,7
2025/5/10,15:55,2595,207,7
2025/5/10,16:00,2611,204,7
2025/5/10,16:05,2611,200,7
2025/5/10,16:10,2611,197,7
2025/5/10,16:15,2600,186,7
2025/5/10,16:20,2609,175,6
2025/5/10,16:25,2603,162,6
2025/5/10,16:30,2602,155,5
2025/5/10,16:35,2602,150,5
2025/5/10,16:40,2612,142,5
2025/5/10,16:45,2629,134,5
2025/5/10,16:50,2631,123,4
2025/5/10,16:55,2629,115,4
2025/5/10,17:00,2628,108,4
2025/5/10,17:05,2637,99,3
2025/5/10,17:10,2631,87,3
2025/5/10,17:15,2632,77,2
2025/5/10,17:20,2626,67,2
2025/5/10,17:25,2628,59,2
2025/5/10,17:30,2624,50,1
2025/5/10,17:35,2627,43,1
2025/5/10,17:40,2637,36,1
2025/5/10,17:45,2655,31,1
2025/5/10,17:50,2669,26,0
2025/5/10,17:55,2673,24,0
2025/5/10,18:00,2680,20,0
2025/5/10,18:05,2694,16,0
2025/5/10,18:10,2713,12,0
2025/5/10,18:15,2719,5,0
2025/5/10,18:20,2720,1,0
2025/5/10,18:25,2736,0,0
2025/5/10,18:30,2758,0,0
2025/5/10,18:35,2755,0,0
2025/5/10,18:40,2777,0,0
2025/5/10,18:45,2773,0,0
2025/5/10,18:50,2788,0,0
2025/5/10,18:55,2772,0,0
2025/5/10,19:00,2789,0,0
2025/5/10,19:05,2796,0,0
2025/5/10,19:10,2787,0,0
2025/5/10,19:15,2786,0,0
2025/5/10,19:20,2782,0,0
2025/5/10,19:25,2766,0,0
2025/5/10,19:30,2767,0,0
2025/5/10,19:35,2757,0,0
2025/5/10,19:40,2751,0,0
2025/5/10,19:45,2732,0,0
2025/5/10,19:50,2733,0,0
2025/5/10,19:55,2724,0,0
2025/5/10,20:00,2723,0,0
2025/5/10,20:05,2709,0,0
2025/5/10,20:10,2714,0,0
2025/5/10,20:15,2689,0,0
2025/5/10,20:20,2687,0,0
2025/5/10,20:25,2668,0,0
2025/5/10,20:30,2671,0,0
2025/5/10,20:35,2654,0,0
2025/5/10,20:40,2675,0,0
2025/5/10,20:45,2646,0,0
2025/5/10,20:50,2636,0,0
2025/5/10,20:55,2628,0,0
2025/5/10,21:00,2613,0,0
2025/5/10,21:05,2603,0,0
2025/5/10,21:10,2572,0,0
2025/5/10,21:15,2576,0,0
2025/5/10,21:20,2538,0,0
2025/5/10,21:25,2531,0,0
2025/5/10,21:30,2518,0,0
2025/5/10,21:35,2508,0,0
2025/5/10,21:40,2511,0,0
2025/5/10,21:45,2481,0,0
2025/5/10,21:50,2466,0,0
2025/5/10,21:55,2453,0,0
2025/5/10,22:00,2463,0,0
2025/5/10,22:05,2450,0,0
2025/5/10,22:10,2461,0,0
2025/5/10,22:15,2449,0,0
2025/5/10,22:20,2433,0,0
2025/5/10,22:25,2423,0,0
2025/5/10,22:30,2429,0,0
2025/5/10,22:35,2403,0,0
2025/5/10,22:40,2401,0,0
2025/5/10,22:45,2390,0,0
2025/5/10,22:50,2365,0,0
2025/5/10,22:55,2367,0,0
2025/5/10,23:00,2337,0,0
2025/5/10,23:05,2345,0,0
2025/5/10,23:10,2354,0,0
2025/5/10,23:15,2343,0,0
2025/5/10,23:20,2324,0,0
2025/5/10,23:25,2302,0,0
2025/5/10,23:30,2304,0,0
2025/5/10,23:35,2302,0,0
2025/5/10,23:40,2264,0,0
2025/5/10,23:45,2262,0,0
2025/5/10,23:50,2253,0,0
2025/5/10,23:55,2231,0,0
