2025/7/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5598,14:00〜15:00,7/18,23:40,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4835,14:00〜15:00,7/18,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4978,9:00〜10:00,7/18,23:40,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4400,9:00〜10:00,7/18,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/18,0:00,2860,2865,83,3430
2025/7/18,1:00,2681,2693,79,3371
2025/7/18,2:00,2594,2608,77,3364
2025/7/18,3:00,2570,2594,76,3353
2025/7/18,4:00,2573,2597,76,3381
2025/7/18,5:00,2619,2627,74,3516
2025/7/18,6:00,2833,2859,74,3778
2025/7/18,7:00,3297,3284,80,4114
2025/7/18,8:00,3878,3914,84,4566
2025/7/18,9:00,4350,4400,87,4978
2025/7/18,10:00,4530,4601,86,5209
2025/7/18,11:00,4630,4727,86,5346
2025/7/18,12:00,4572,4713,85,5358
2025/7/18,13:00,4669,4828,84,5527
2025/7/18,14:00,4623,4835,82,5598
2025/7/18,15:00,4553,4733,81,5585
2025/7/18,16:00,4480,4600,80,5550
2025/7/18,17:00,4239,4334,79,5318
2025/7/18,18:00,4070,4151,78,5208
2025/7/18,19:00,3943,4005,75,5196
2025/7/18,20:00,3730,3741,73,5055
2025/7/18,21:00,3497,3506,72,4800
2025/7/18,22:00,3320,3330,71,4612
2025/7/18,23:00,3113,3115,71,4359
最大使用率(%),時間帯
87,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4697,15:00〜16:00,7/19,23:40,15,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4078,15:00〜16:00,7/19,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4570,13:00〜14:00,7/19,23:40,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4032,13:00〜14:00,7/19,23:40
2025/7/18,16:30,4477,444,9
2025/7/18,16:35,4470,420,9
2025/7/18,16:40,4468,395,8
2025/7/18,16:45,4457,368,8
2025/7/18,16:50,4426,342,7
2025/7/18,16:55,4377,316,7
2025/7/18,17:00,4368,291,6
2025/7/18,17:05,4326,267,6
2025/7/18,17:10,4306,245,5
2025/7/18,17:15,4282,225,5
2025/7/18,17:20,4259,205,4
2025/7/18,17:25,4247,186,4
2025/7/18,17:30,4221,168,3
2025/7/18,17:35,4215,150,3
2025/7/18,17:40,4209,132,3
2025/7/18,17:45,4195,117,2
2025/7/18,17:50,4168,102,2
2025/7/18,17:55,4144,88,2
2025/7/18,18:00,4143,76,1
2025/7/18,18:05,4117,63,1
2025/7/18,18:10,4086,52,1
2025/7/18,18:15,4075,43,1
2025/7/18,18:20,4081,34,0
2025/7/18,18:25,4057,26,0
2025/7/18,18:30,4061,14,0
2025/7/18,18:35,4039,2,0
2025/7/18,18:40,4034,0,0
2025/7/18,18:45,4036,0,0
2025/7/18,18:50,4045,0,0
2025/7/18,18:55,4037,0,0
2025/7/18,19:00,4040,0,0
2025/7/18,19:05,4024,0,0
2025/7/18,19:10,4000,0,0
2025/7/18,19:15,3995,0,0
2025/7/18,19:20,3979,0,0
2025/7/18,19:25,3952,0,0
2025/7/18,19:30,3938,0,0
2025/7/18,19:35,3917,0,0
2025/7/18,19:40,3918,0,0
2025/7/18,19:45,3890,0,0
2025/7/18,19:50,3873,0,0
2025/7/18,19:55,3850,0,0
2025/7/18,20:00,3836,0,0
2025/7/18,20:05,3811,0,0
2025/7/18,20:10,3795,0,0
2025/7/18,20:15,3764,0,0
2025/7/18,20:20,3771,0,0
2025/7/18,20:25,3741,0,0
2025/7/18,20:30,3733,0,0
2025/7/18,20:35,3710,0,0
2025/7/18,20:40,3686,0,0
2025/7/18,20:45,3670,0,0
2025/7/18,20:50,3671,0,0
2025/7/18,20:55,3633,0,0
2025/7/18,21:00,3608,0,0
2025/7/18,21:05,3600,0,0
2025/7/18,21:10,3585,0,0
2025/7/18,21:15,3556,0,0
2025/7/18,21:20,3543,0,0
2025/7/18,21:25,3502,0,0
2025/7/18,21:30,3499,0,0
2025/7/18,21:35,3470,0,0
2025/7/18,21:40,3441,0,0
2025/7/18,21:45,3416,0,0
2025/7/18,21:50,3401,0,0
2025/7/18,21:55,3393,0,0
2025/7/18,22:00,3372,0,0
2025/7/18,22:05,3398,0,0
2025/7/18,22:10,3396,0,0
2025/7/18,22:15,3363,0,0
2025/7/18,22:20,3343,0,0
2025/7/18,22:25,3324,0,0
2025/7/18,22:30,3312,0,0
2025/7/18,22:35,3298,0,0
2025/7/18,22:40,3289,0,0
2025/7/18,22:45,3273,0,0
2025/7/18,22:50,3257,0,0
2025/7/18,22:55,3213,0,0
2025/7/18,23:00,3192,0,0
2025/7/18,23:05,3212,0,0
2025/7/18,23:10,3190,0,0
2025/7/18,23:15,3162,0,0
2025/7/18,23:20,3151,0,0
2025/7/18,23:25,3130,0,0
2025/7/18,23:30,3120,0,0
2025/7/18,23:35,3097,0,0
2025/7/18,23:40,3061,0,0
2025/7/18,23:45,3055,0,0
2025/7/18,23:50,3016,0,0
2025/7/18,23:55,3000,0,0
