2025/6/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4023,11:00〜12:00,6/12,23:50,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3484,11:00〜12:00,6/12,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3983,10:00〜11:00,6/12,23:50,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3464,10:00〜11:00,6/12,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/12,0:00,2409,2390,87,2760
2025/6/12,1:00,2286,2273,83,2743
2025/6/12,2:00,2256,2252,81,2756
2025/6/12,3:00,2278,2278,82,2745
2025/6/12,4:00,2283,2295,83,2721
2025/6/12,5:00,2276,2311,80,2830
2025/6/12,6:00,2367,2392,79,2987
2025/6/12,7:00,2606,2635,80,3248
2025/6/12,8:00,2986,3024,81,3680
2025/6/12,9:00,3245,3348,81,3973
2025/6/12,10:00,3346,3464,84,3983
2025/6/12,11:00,3417,3484,84,4023
2025/6/12,12:00,3296,3340,84,3891
2025/6/12,13:00,3399,3432,84,4037
2025/6/12,14:00,3386,3423,83,4064
2025/6/12,15:00,3353,3343,83,4006
2025/6/12,16:00,3392,3317,84,4029
2025/6/12,17:00,3288,3248,82,3984
2025/6/12,18:00,3250,3261,80,4015
2025/6/12,19:00,3211,3179,81,3955
2025/6/12,20:00,3049,3027,77,3911
2025/6/12,21:00,2874,2875,73,3916
2025/6/12,22:00,2745,2738,70,3908
2025/6/12,23:00,2598,2578,69,3758
最大使用率(%),時間帯
87,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3956,11:00〜12:00,6/13,23:50,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3349,11:00〜12:00,6/13,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2797,0:00〜1:00,6/13,23:50,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2396,0:00〜1:00,6/13,23:50
2025/6/12,7:15,2523,477,18
2025/6/12,7:20,2538,501,19
2025/6/12,7:25,2562,526,20
2025/6/12,7:30,2587,551,21
2025/6/12,7:35,2638,577,21
2025/6/12,7:40,2644,597,22
2025/6/12,7:45,2657,614,23
2025/6/12,7:50,2679,631,23
2025/6/12,7:55,2719,650,23
2025/6/12,8:00,2764,674,24
2025/6/12,8:05,2806,690,24
2025/6/12,8:10,2864,716,25
2025/6/12,8:15,2885,729,25
2025/6/12,8:20,2908,751,25
2025/6/12,8:25,2965,770,25
2025/6/12,8:30,2972,780,26
2025/6/12,8:35,3012,789,26
2025/6/12,8:40,3048,791,25
2025/6/12,8:45,3074,798,25
2025/6/12,8:50,3106,811,26
2025/6/12,8:55,3128,826,26
2025/6/12,9:00,3155,827,26
2025/6/12,9:05,3182,824,25
2025/6/12,9:10,3185,836,26
2025/6/12,9:15,3191,841,26
2025/6/12,9:20,3209,855,26
2025/6/12,9:25,3212,872,27
2025/6/12,9:30,3241,882,27
2025/6/12,9:35,3262,894,27
2025/6/12,9:40,3285,903,27
2025/6/12,9:45,3282,916,27
2025/6/12,9:50,3283,921,28
2025/6/12,9:55,3285,919,27
2025/6/12,10:00,3275,910,27
2025/6/12,10:05,3287,910,27
2025/6/12,10:10,3285,914,27
2025/6/12,10:15,3281,912,27
2025/6/12,10:20,3312,931,28
2025/6/12,10:25,3299,926,28
2025/6/12,10:30,3303,926,28
2025/6/12,10:35,3344,936,27
2025/6/12,10:40,3355,940,28
2025/6/12,10:45,3401,975,28
2025/6/12,10:50,3433,995,28
2025/6/12,10:55,3450,987,28
2025/6/12,11:00,3448,972,28
2025/6/12,11:05,3473,964,27
2025/6/12,11:10,3459,955,27
2025/6/12,11:15,3452,944,27
2025/6/12,11:20,3445,933,27
2025/6/12,11:25,3413,893,26
2025/6/12,11:30,3392,882,26
2025/6/12,11:35,3401,881,25
2025/6/12,11:40,3389,872,25
2025/6/12,11:45,3378,865,25
2025/6/12,11:50,3368,848,25
2025/6/12,11:55,3367,850,25
2025/6/12,12:00,3329,849,25
2025/6/12,12:05,3321,840,25
2025/6/12,12:10,3296,838,25
2025/6/12,12:15,3281,828,25
2025/6/12,12:20,3274,820,25
2025/6/12,12:25,3276,817,24
2025/6/12,12:30,3291,827,25
2025/6/12,12:35,3278,818,24
2025/6/12,12:40,3262,790,24
2025/6/12,12:45,3267,782,23
2025/6/12,12:50,3286,777,23
2025/6/12,12:55,3313,769,23
2025/6/12,13:00,3336,757,22
2025/6/12,13:05,3400,747,21
2025/6/12,13:10,3415,732,21
2025/6/12,13:15,3413,721,21
2025/6/12,13:20,3404,709,20
2025/6/12,13:25,3384,688,20
2025/6/12,13:30,3367,653,19
2025/6/12,13:35,3354,617,18
2025/6/12,13:40,3367,610,18
2025/6/12,13:45,3387,613,18
2025/6/12,13:50,3406,610,17
2025/6/12,13:55,3430,609,17
2025/6/12,14:00,3454,605,17
2025/6/12,14:05,3464,594,17
2025/6/12,14:10,3462,579,16
2025/6/12,14:15,3435,573,16
2025/6/12,14:20,3386,544,16
2025/6/12,14:25,3344,512,15
2025/6/12,14:30,3323,499,15
2025/6/12,14:35,3331,505,15
2025/6/12,14:40,3335,509,15
2025/6/12,14:45,3351,518,15
2025/6/12,14:50,3358,519,15
2025/6/12,14:55,3362,520,15
2025/6/12,15:00,3354,523,15
2025/6/12,15:05,3343,518,15
2025/6/12,15:10,3315,502,15
2025/6/12,15:15,3327,491,14
2025/6/12,15:20,3331,481,14
2025/6/12,15:25,3341,470,14
2025/6/12,15:30,3343,461,13
2025/6/12,15:35,3362,458,13
2025/6/12,15:40,3368,450,13
2025/6/12,15:45,3366,443,13
2025/6/12,15:50,3358,432,12
2025/6/12,15:55,3354,418,12
2025/6/12,16:00,3368,403,11
2025/6/12,16:05,3390,394,11
2025/6/12,16:10,3396,385,11
2025/6/12,16:15,3391,373,10
2025/6/12,16:20,3391,357,10
2025/6/12,16:25,3392,342,10
2025/6/12,16:30,3404,320,9
2025/6/12,16:35,3392,305,8
2025/6/12,16:40,3387,284,8
2025/6/12,16:45,3379,266,7
2025/6/12,16:50,3365,247,7
2025/6/12,16:55,3360,225,6
2025/6/12,17:00,3351,206,6
2025/6/12,17:05,3309,190,5
2025/6/12,17:10,3313,175,5
2025/6/12,17:15,3303,162,4
2025/6/12,17:20,3282,144,4
2025/6/12,17:25,3306,130,3
2025/6/12,17:30,3290,118,3
2025/6/12,17:35,3286,106,3
2025/6/12,17:40,3257,93,2
2025/6/12,17:45,3248,80,2
2025/6/12,17:50,3254,71,2
2025/6/12,17:55,3240,61,1
2025/6/12,18:00,3232,51,1
2025/6/12,18:05,3223,42,1
2025/6/12,18:10,3217,36,1
2025/6/12,18:15,3238,30,0
2025/6/12,18:20,3229,24,0
2025/6/12,18:25,3245,19,0
2025/6/12,18:30,3240,8,0
2025/6/12,18:35,3239,1,0
2025/6/12,18:40,3247,0,0
2025/6/12,18:45,3251,0,0
2025/6/12,18:50,3262,0,0
2025/6/12,18:55,3261,0,0
2025/6/12,19:00,3270,0,0
2025/6/12,19:05,3256,0,0
2025/6/12,19:10,3251,0,0
2025/6/12,19:15,3233,0,0
2025/6/12,19:20,3223,0,0
2025/6/12,19:25,3223,0,0
2025/6/12,19:30,3207,0,0
2025/6/12,19:35,3196,0,0
2025/6/12,19:40,3180,0,0
2025/6/12,19:45,3175,0,0
2025/6/12,19:50,3158,0,0
2025/6/12,19:55,3138,0,0
2025/6/12,20:00,3121,0,0
2025/6/12,20:05,3097,0,0
2025/6/12,20:10,3092,0,0
2025/6/12,20:15,3072,0,0
2025/6/12,20:20,3052,0,0
2025/6/12,20:25,3041,0,0
2025/6/12,20:30,3044,0,0
2025/6/12,20:35,3034,0,0
2025/6/12,20:40,3007,0,0
2025/6/12,20:45,3014,0,0
2025/6/12,20:50,2997,0,0
2025/6/12,20:55,2976,0,0
2025/6/12,21:00,2961,0,0
2025/6/12,21:05,2950,0,0
2025/6/12,21:10,2924,0,0
2025/6/12,21:15,2926,0,0
2025/6/12,21:20,2902,0,0
2025/6/12,21:25,2881,0,0
2025/6/12,21:30,2861,0,0
2025/6/12,21:35,2841,0,0
2025/6/12,21:40,2840,0,0
2025/6/12,21:45,2830,0,0
2025/6/12,21:50,2816,0,0
2025/6/12,21:55,2783,0,0
2025/6/12,22:00,2771,0,0
2025/6/12,22:05,2788,0,0
2025/6/12,22:10,2793,0,0
2025/6/12,22:15,2773,0,0
2025/6/12,22:20,2772,0,0
2025/6/12,22:25,2746,0,0
2025/6/12,22:30,2753,0,0
2025/6/12,22:35,2738,0,0
2025/6/12,22:40,2733,0,0
2025/6/12,22:45,2711,0,0
2025/6/12,22:50,2695,0,0
2025/6/12,22:55,2664,0,0
2025/6/12,23:00,2658,0,0
2025/6/12,23:05,2681,0,0
2025/6/12,23:10,2655,0,0
2025/6/12,23:15,2639,0,0
2025/6/12,23:20,2626,0,0
2025/6/12,23:25,2605,0,0
2025/6/12,23:30,2597,0,0
2025/6/12,23:35,2587,0,0
2025/6/12,23:40,2561,0,0
2025/6/12,23:45,2543,0,0
2025/6/12,23:50,2528,0,0
2025/6/12,23:55,2514,0,0
