2025/5/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3535,18:00〜19:00,5/26,23:50,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3049,18:00〜19:00,5/26,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2415,0:00〜1:00,5/26,23:50,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2133,0:00〜1:00,5/26,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/5/26,0:00,2134,2133,88,2415
2025/5/26,1:00,2040,2045,86,2372
2025/5/26,2:00,2024,2031,85,2367
2025/5/26,3:00,2070,2072,87,2376
2025/5/26,4:00,2094,2104,87,2382
2025/5/26,5:00,2075,2105,83,2473
2025/5/26,6:00,2144,2183,82,2601
2025/5/26,7:00,2317,2372,82,2800
2025/5/26,8:00,2632,2680,81,3210
2025/5/26,9:00,2850,2865,85,3340
2025/5/26,10:00,2845,2925,84,3366
2025/5/26,11:00,2923,2963,86,3368
2025/5/26,12:00,2764,2778,86,3210
2025/5/26,13:00,2895,2912,87,3300
2025/5/26,14:00,2939,2856,89,3273
2025/5/26,15:00,2986,2911,89,3329
2025/5/26,16:00,3012,2944,89,3360
2025/5/26,17:00,2986,2982,87,3419
2025/5/26,18:00,3004,3049,84,3535
2025/5/26,19:00,2961,2992,84,3509
2025/5/26,20:00,2835,2851,81,3478
2025/5/26,21:00,2691,2685,76,3540
2025/5/26,22:00,2579,2564,75,3413
2025/5/26,23:00,2441,2429,74,3283
最大使用率(%),時間帯
89,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3488,18:00〜19:00,5/27,23:40,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3011,18:00〜19:00,5/27,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2468,4:00〜5:00,5/27,23:40,11,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2217,4:00〜5:00,5/27,23:40
2025/5/26,5:20,2089,27,1
2025/5/26,5:25,2073,32,1
2025/5/26,5:30,2060,38,1
2025/5/26,5:35,2069,48,2
2025/5/26,5:40,2069,59,2
2025/5/26,5:45,2058,68,3
2025/5/26,5:50,2058,77,3
2025/5/26,5:55,2060,89,4
2025/5/26,6:00,2065,102,4
2025/5/26,6:05,2089,115,5
2025/5/26,6:10,2098,130,6
2025/5/26,6:15,2098,144,6
2025/5/26,6:20,2116,157,7
2025/5/26,6:25,2120,170,8
2025/5/26,6:30,2135,184,8
2025/5/26,6:35,2153,199,9
2025/5/26,6:40,2152,216,10
2025/5/26,6:45,2178,231,10
2025/5/26,6:50,2200,246,11
2025/5/26,6:55,2214,253,11
2025/5/26,7:00,2199,265,12
2025/5/26,7:05,2237,276,12
2025/5/26,7:10,2242,289,12
2025/5/26,7:15,2255,300,13
2025/5/26,7:20,2276,317,13
2025/5/26,7:25,2290,332,14
2025/5/26,7:30,2274,349,15
2025/5/26,7:35,2319,366,15
2025/5/26,7:40,2339,392,16
2025/5/26,7:45,2374,416,17
2025/5/26,7:50,2376,439,18
2025/5/26,7:55,2421,464,19
2025/5/26,8:00,2473,491,19
2025/5/26,8:05,2532,515,20
2025/5/26,8:10,2560,529,20
2025/5/26,8:15,2585,544,21
2025/5/26,8:20,2586,553,21
2025/5/26,8:25,2595,562,21
2025/5/26,8:30,2604,565,21
2025/5/26,8:35,2642,571,21
2025/5/26,8:40,2660,586,22
2025/5/26,8:45,2700,607,22
2025/5/26,8:50,2717,622,22
2025/5/26,8:55,2725,632,23
2025/5/26,9:00,2742,637,23
2025/5/26,9:05,2785,651,23
2025/5/26,9:10,2800,670,23
2025/5/26,9:15,2817,682,24
2025/5/26,9:20,2853,693,24
2025/5/26,9:25,2835,690,24
2025/5/26,9:30,2863,702,24
2025/5/26,9:35,2860,696,24
2025/5/26,9:40,2869,698,24
2025/5/26,9:45,2867,691,24
2025/5/26,9:50,2881,688,23
2025/5/26,9:55,2899,687,23
2025/5/26,10:00,2902,684,23
2025/5/26,10:05,2900,672,23
2025/5/26,10:10,2871,669,23
2025/5/26,10:15,2890,656,22
2025/5/26,10:20,2893,654,22
2025/5/26,10:25,2881,645,22
2025/5/26,10:30,2844,635,22
2025/5/26,10:35,2788,632,22
2025/5/26,10:40,2763,631,22
2025/5/26,10:45,2758,643,23
2025/5/26,10:50,2783,676,24
2025/5/26,10:55,2818,713,25
2025/5/26,11:00,2855,747,26
2025/5/26,11:05,2886,765,26
2025/5/26,11:10,2922,780,26
2025/5/26,11:15,2961,786,26
2025/5/26,11:20,2999,780,26
2025/5/26,11:25,2974,752,25
2025/5/26,11:30,2955,729,24
2025/5/26,11:35,2933,699,23
2025/5/26,11:40,2899,670,23
2025/5/26,11:45,2882,651,22
2025/5/26,11:50,2886,644,22
2025/5/26,11:55,2876,645,22
2025/5/26,12:00,2838,640,22
2025/5/26,12:05,2815,631,22
2025/5/26,12:10,2782,614,22
2025/5/26,12:15,2769,607,21
2025/5/26,12:20,2757,604,21
2025/5/26,12:25,2756,596,21
2025/5/26,12:30,2758,590,21
2025/5/26,12:35,2753,580,21
2025/5/26,12:40,2743,572,20
2025/5/26,12:45,2746,566,20
2025/5/26,12:50,2727,550,20
2025/5/26,12:55,2736,535,19
2025/5/26,13:00,2750,535,19
2025/5/26,13:05,2791,542,19
2025/5/26,13:10,2806,550,19
2025/5/26,13:15,2804,564,20
2025/5/26,13:20,2823,573,20
2025/5/26,13:25,2862,579,20
2025/5/26,13:30,2892,578,19
2025/5/26,13:35,2931,581,19
2025/5/26,13:40,2964,577,19
2025/5/26,13:45,2980,559,18
2025/5/26,13:50,2986,540,18
2025/5/26,13:55,2973,514,17
2025/5/26,14:00,2984,491,16
2025/5/26,14:05,2959,464,15
2025/5/26,14:10,2958,447,15
2025/5/26,14:15,2959,438,14
2025/5/26,14:20,2963,435,14
2025/5/26,14:25,2945,433,14
2025/5/26,14:30,2930,425,14
2025/5/26,14:35,2905,409,14
2025/5/26,14:40,2902,401,13
2025/5/26,14:45,2898,397,13
2025/5/26,14:50,2915,401,13
2025/5/26,14:55,2937,403,13
2025/5/26,15:00,2939,405,13
2025/5/26,15:05,2951,405,13
2025/5/26,15:10,2952,400,13
2025/5/26,15:15,2968,384,12
2025/5/26,15:20,2995,365,12
2025/5/26,15:25,3002,354,11
2025/5/26,15:30,3003,333,11
2025/5/26,15:35,3020,311,10
2025/5/26,15:40,3001,286,9
2025/5/26,15:45,2983,269,9
2025/5/26,15:50,2983,248,8
2025/5/26,15:55,2966,229,7
2025/5/26,16:00,2978,216,7
2025/5/26,16:05,2982,203,6
2025/5/26,16:10,2987,194,6
2025/5/26,16:15,2998,189,6
2025/5/26,16:20,3001,179,5
2025/5/26,16:25,3011,171,5
2025/5/26,16:30,3027,162,5
2025/5/26,16:35,3029,154,5
2025/5/26,16:40,3018,139,4
2025/5/26,16:45,3025,126,4
2025/5/26,16:50,3003,114,3
2025/5/26,16:55,3004,101,3
2025/5/26,17:00,2992,94,3
2025/5/26,17:05,2988,86,2
2025/5/26,17:10,2984,76,2
2025/5/26,17:15,3002,68,2
2025/5/26,17:20,2977,60,2
2025/5/26,17:25,2988,53,1
2025/5/26,17:30,2966,46,1
2025/5/26,17:35,2974,40,1
2025/5/26,17:40,2977,36,1
2025/5/26,17:45,2978,31,1
2025/5/26,17:50,2987,28,0
2025/5/26,17:55,2972,24,0
2025/5/26,18:00,2978,19,0
2025/5/26,18:05,2982,14,0
2025/5/26,18:10,2980,12,0
2025/5/26,18:15,2984,10,0
2025/5/26,18:20,2990,6,0
2025/5/26,18:25,3002,1,0
2025/5/26,18:30,2997,0,0
2025/5/26,18:35,3009,0,0
2025/5/26,18:40,3009,0,0
2025/5/26,18:45,3000,0,0
2025/5/26,18:50,3027,0,0
2025/5/26,18:55,3015,0,0
2025/5/26,19:00,3010,0,0
2025/5/26,19:05,3009,0,0
2025/5/26,19:10,2986,0,0
2025/5/26,19:15,2987,0,0
2025/5/26,19:20,2976,0,0
2025/5/26,19:25,2958,0,0
2025/5/26,19:30,2949,0,0
2025/5/26,19:35,2944,0,0
2025/5/26,19:40,2929,0,0
2025/5/26,19:45,2927,0,0
2025/5/26,19:50,2919,0,0
2025/5/26,19:55,2893,0,0
2025/5/26,20:00,2892,0,0
2025/5/26,20:05,2871,0,0
2025/5/26,20:10,2868,0,0
2025/5/26,20:15,2855,0,0
2025/5/26,20:20,2849,0,0
2025/5/26,20:25,2832,0,0
2025/5/26,20:30,2830,0,0
2025/5/26,20:35,2812,0,0
2025/5/26,20:40,2808,0,0
2025/5/26,20:45,2806,0,0
2025/5/26,20:50,2805,0,0
2025/5/26,20:55,2768,0,0
2025/5/26,21:00,2773,0,0
2025/5/26,21:05,2756,0,0
2025/5/26,21:10,2735,0,0
2025/5/26,21:15,2735,0,0
2025/5/26,21:20,2710,0,0
2025/5/26,21:25,2688,0,0
2025/5/26,21:30,2680,0,0
2025/5/26,21:35,2658,0,0
2025/5/26,21:40,2661,0,0
2025/5/26,21:45,2648,0,0
2025/5/26,21:50,2634,0,0
2025/5/26,21:55,2628,0,0
2025/5/26,22:00,2611,0,0
2025/5/26,22:05,2633,0,0
2025/5/26,22:10,2636,0,0
2025/5/26,22:15,2618,0,0
2025/5/26,22:20,2611,0,0
2025/5/26,22:25,2581,0,0
2025/5/26,22:30,2579,0,0
2025/5/26,22:35,2563,0,0
2025/5/26,22:40,2544,0,0
2025/5/26,22:45,2544,0,0
2025/5/26,22:50,2516,0,0
2025/5/26,22:55,2511,0,0
2025/5/26,23:00,2494,0,0
2025/5/26,23:05,2496,0,0
2025/5/26,23:10,2474,0,0
2025/5/26,23:15,2468,0,0
2025/5/26,23:20,2472,0,0
2025/5/26,23:25,2449,0,0
2025/5/26,23:30,2444,0,0
2025/5/26,23:35,2434,0,0
2025/5/26,23:40,2414,0,0
2025/5/26,23:45,2406,0,0
2025/5/26,23:50,2379,0,0
2025/5/26,23:55,2373,0,0
