2025/7/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6349,13:00〜14:00,7/28,23:40,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5416,13:00〜14:00,7/28,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5835,16:00〜17:00,7/28,23:40,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5244,16:00〜17:00,7/28,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/28,0:00,2929,2932,88,3311
2025/7/28,1:00,2740,2742,85,3205
2025/7/28,2:00,2649,2642,83,3180
2025/7/28,3:00,2621,2628,81,3215
2025/7/28,4:00,2636,2642,82,3186
2025/7/28,5:00,2718,2725,81,3316
2025/7/28,6:00,3038,3034,81,3712
2025/7/28,7:00,3622,3575,86,4170
2025/7/28,8:00,4350,4398,87,4987
2025/7/28,9:00,4873,4929,86,5609
2025/7/28,10:00,5111,5161,86,5893
2025/7/28,11:00,5258,5295,86,6093
2025/7/28,12:00,5239,5290,85,6120
2025/7/28,13:00,5337,5416,84,6349
2025/7/28,14:00,5341,5407,82,6437
2025/7/28,15:00,5290,5335,85,6153
2025/7/28,16:00,5226,5244,89,5835
2025/7/28,17:00,4967,4966,89,5561
2025/7/28,18:00,4759,4779,88,5356
2025/7/28,19:00,4586,4590,85,5355
2025/7/28,20:00,4319,4314,81,5323
2025/7/28,21:00,4049,4034,76,5309
2025/7/28,22:00,3786,3784,73,5158
2025/7/28,23:00,3502,3512,69,5051
最大使用率(%),時間帯
89,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6461,13:00〜14:00,7/29,23:40,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5439,13:00〜14:00,7/29,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5998,16:00〜17:00,7/29,23:40,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5263,16:00〜17:00,7/29,23:40
2025/7/28,10:30,5108,1401,27
2025/7/28,10:35,5139,1406,27
2025/7/28,10:40,5141,1419,27
2025/7/28,10:45,5150,1428,27
2025/7/28,10:50,5174,1436,27
2025/7/28,10:55,5194,1439,27
2025/7/28,11:00,5210,1449,27
2025/7/28,11:05,5216,1452,27
2025/7/28,11:10,5227,1461,27
2025/7/28,11:15,5236,1461,27
2025/7/28,11:20,5230,1459,27
2025/7/28,11:25,5256,1462,27
2025/7/28,11:30,5254,1464,27
2025/7/28,11:35,5275,1467,27
2025/7/28,11:40,5282,1467,27
2025/7/28,11:45,5284,1466,27
2025/7/28,11:50,5280,1469,27
2025/7/28,11:55,5292,1466,27
2025/7/28,12:00,5262,1465,27
2025/7/28,12:05,5262,1462,27
2025/7/28,12:10,5245,1462,27
2025/7/28,12:15,5236,1455,27
2025/7/28,12:20,5215,1450,27
2025/7/28,12:25,5218,1444,27
2025/7/28,12:30,5219,1442,27
2025/7/28,12:35,5229,1432,27
2025/7/28,12:40,5217,1421,27
2025/7/28,12:45,5230,1413,27
2025/7/28,12:50,5234,1404,26
2025/7/28,12:55,5252,1390,26
2025/7/28,13:00,5273,1386,26
2025/7/28,13:05,5308,1369,25
2025/7/28,13:10,5308,1360,25
2025/7/28,13:15,5316,1356,25
2025/7/28,13:20,5330,1340,25
2025/7/28,13:25,5341,1323,24
2025/7/28,13:30,5356,1312,24
2025/7/28,13:35,5344,1298,24
2025/7/28,13:40,5351,1282,23
2025/7/28,13:45,5347,1264,23
2025/7/28,13:50,5359,1247,23
2025/7/28,13:55,5352,1230,22
2025/7/28,14:00,5361,1213,22
2025/7/28,14:05,5353,1188,22
2025/7/28,14:10,5347,1167,21
2025/7/28,14:15,5353,1151,21
2025/7/28,14:20,5354,1132,21
2025/7/28,14:25,5335,1109,20
2025/7/28,14:30,5343,1087,20
2025/7/28,14:35,5335,1065,19
2025/7/28,14:40,5329,1044,19
2025/7/28,14:45,5327,1025,19
2025/7/28,14:50,5328,1004,18
2025/7/28,14:55,5321,982,18
2025/7/28,15:00,5305,957,18
2025/7/28,15:05,5288,934,17
2025/7/28,15:10,5262,904,17
2025/7/28,15:15,5286,883,16
2025/7/28,15:20,5296,859,16
2025/7/28,15:25,5296,833,15
2025/7/28,15:30,5289,806,15
2025/7/28,15:35,5299,780,14
2025/7/28,15:40,5296,754,14
2025/7/28,15:45,5291,725,13
2025/7/28,15:50,5293,699,13
2025/7/28,15:55,5278,673,12
2025/7/28,16:00,5279,641,12
2025/7/28,16:05,5270,606,11
2025/7/28,16:10,5265,577,10
2025/7/28,16:15,5251,548,10
2025/7/28,16:20,5251,521,9
2025/7/28,16:25,5231,491,9
2025/7/28,16:30,5238,465,8
2025/7/28,16:35,5227,439,8
2025/7/28,16:40,5210,411,7
2025/7/28,16:45,5192,384,7
2025/7/28,16:50,5180,356,6
2025/7/28,16:55,5137,328,6
2025/7/28,17:00,5114,300,5
2025/7/28,17:05,5071,276,5
2025/7/28,17:10,5034,252,5
2025/7/28,17:15,5028,227,4
2025/7/28,17:20,4986,206,4
2025/7/28,17:25,4987,185,3
2025/7/28,17:30,4967,166,3
2025/7/28,17:35,4930,147,2
2025/7/28,17:40,4910,131,2
2025/7/28,17:45,4899,115,2
2025/7/28,17:50,4882,99,2
2025/7/28,17:55,4861,86,1
2025/7/28,18:00,4855,73,1
2025/7/28,18:05,4815,60,1
2025/7/28,18:10,4792,49,1
2025/7/28,18:15,4784,39,0
2025/7/28,18:20,4778,29,0
2025/7/28,18:25,4764,16,0
2025/7/28,18:30,4736,3,0
2025/7/28,18:35,4739,0,0
2025/7/28,18:40,4733,0,0
2025/7/28,18:45,4723,0,0
2025/7/28,18:50,4724,0,0
2025/7/28,18:55,4713,0,0
2025/7/28,19:00,4710,0,0
2025/7/28,19:05,4679,0,0
2025/7/28,19:10,4663,0,0
2025/7/28,19:15,4645,0,0
2025/7/28,19:20,4617,0,0
2025/7/28,19:25,4597,0,0
2025/7/28,19:30,4580,0,0
2025/7/28,19:35,4561,0,0
2025/7/28,19:40,4553,0,0
2025/7/28,19:45,4529,0,0
2025/7/28,19:50,4503,0,0
2025/7/28,19:55,4485,0,0
2025/7/28,20:00,4454,0,0
2025/7/28,20:05,4409,0,0
2025/7/28,20:10,4376,0,0
2025/7/28,20:15,4367,0,0
2025/7/28,20:20,4349,0,0
2025/7/28,20:25,4329,0,0
2025/7/28,20:30,4307,0,0
2025/7/28,20:35,4290,0,0
2025/7/28,20:40,4278,0,0
2025/7/28,20:45,4255,0,0
2025/7/28,20:50,4242,0,0
2025/7/28,20:55,4219,0,0
2025/7/28,21:00,4198,0,0
2025/7/28,21:05,4173,0,0
2025/7/28,21:10,4133,0,0
2025/7/28,21:15,4121,0,0
2025/7/28,21:20,4080,0,0
2025/7/28,21:25,4078,0,0
2025/7/28,21:30,4051,0,0
2025/7/28,21:35,4020,0,0
2025/7/28,21:40,4020,0,0
2025/7/28,21:45,3984,0,0
2025/7/28,21:50,3941,0,0
2025/7/28,21:55,3914,0,0
2025/7/28,22:00,3890,0,0
2025/7/28,22:05,3881,0,0
2025/7/28,22:10,3875,0,0
2025/7/28,22:15,3860,0,0
2025/7/28,22:20,3832,0,0
2025/7/28,22:25,3801,0,0
2025/7/28,22:30,3790,0,0
2025/7/28,22:35,3772,0,0
2025/7/28,22:40,3749,0,0
2025/7/28,22:45,3725,0,0
2025/7/28,22:50,3690,0,0
2025/7/28,22:55,3657,0,0
2025/7/28,23:00,3623,0,0
2025/7/28,23:05,3613,0,0
2025/7/28,23:10,3603,0,0
2025/7/28,23:15,3578,0,0
2025/7/28,23:20,3549,0,0
2025/7/28,23:25,3540,0,0
2025/7/28,23:30,3508,0,0
2025/7/28,23:35,3461,0,0
2025/7/28,23:40,3447,0,0
2025/7/28,23:45,3407,0,0
2025/7/28,23:50,3403,0,0
2025/7/28,23:55,3377,0,0
