2025/3/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3986,9:00〜10:00,3/15,0:00,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3459,9:00〜10:00,3/15,0:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3773,8:00〜9:00,3/15,0:00,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3326,8:00〜9:00,3/15,0:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/3/14,0:00,2526,2521,84,2980
2025/3/14,1:00,2446,2454,82,2947
2025/3/14,2:00,2452,2468,83,2925
2025/3/14,3:00,2487,2492,85,2923
2025/3/14,4:00,2548,2555,86,2931
2025/3/14,5:00,2700,2707,87,3078
2025/3/14,6:00,2897,2900,87,3300
2025/3/14,7:00,3038,3104,86,3530
2025/3/14,8:00,3248,3326,86,3773
2025/3/14,9:00,3429,3459,86,3986
2025/3/14,10:00,3405,3435,81,4185
2025/3/14,11:00,3411,3408,79,4287
2025/3/14,12:00,3237,3222,76,4253
2025/3/14,13:00,3224,3269,78,4112
2025/3/14,14:00,3124,3193,79,3909
2025/3/14,15:00,3092,3165,84,3646
2025/3/14,16:00,3128,3173,86,3634
2025/3/14,17:00,3189,3207,84,3767
2025/3/14,18:00,3293,3332,81,4058
2025/3/14,19:00,3254,3293,79,4082
2025/3/14,20:00,3191,3195,78,4091
2025/3/14,21:00,3080,3057,72,4243
2025/3/14,22:00,2970,2933,72,4117
2025/3/14,23:00,2813,2799,70,4002
最大使用率(%),時間帯
87,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4279,18:00〜19:00,3/15,23:50,20,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3570,18:00〜19:00,3/15,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3378,11:00〜12:00,3/15,23:50,6,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3176,11:00〜12:00,3/15,23:50
2025/3/14,6:25,2875,14,0
2025/3/14,6:30,2865,20,0
2025/3/14,6:35,2910,46,1
2025/3/14,6:40,2913,63,2
2025/3/14,6:45,2944,79,2
2025/3/14,6:50,2957,96,3
2025/3/14,6:55,2960,115,3
2025/3/14,7:00,2959,139,4
2025/3/14,7:05,3000,162,5
2025/3/14,7:10,3010,187,6
2025/3/14,7:15,3029,215,7
2025/3/14,7:20,3007,243,8
2025/3/14,7:25,3014,273,9
2025/3/14,7:30,3025,309,10
2025/3/14,7:35,3056,342,11
2025/3/14,7:40,3049,376,12
2025/3/14,7:45,3057,419,13
2025/3/14,7:50,3053,463,15
2025/3/14,7:55,3102,510,16
2025/3/14,8:00,3126,549,17
2025/3/14,8:05,3169,584,18
2025/3/14,8:10,3211,618,19
2025/3/14,8:15,3198,643,20
2025/3/14,8:20,3191,671,21
2025/3/14,8:25,3225,698,21
2025/3/14,8:30,3236,732,22
2025/3/14,8:35,3279,760,23
2025/3/14,8:40,3283,792,24
2025/3/14,8:45,3297,828,25
2025/3/14,8:50,3303,867,26
2025/3/14,8:55,3328,907,27
2025/3/14,9:00,3363,945,28
2025/3/14,9:05,3384,989,29
2025/3/14,9:10,3408,1033,30
2025/3/14,9:15,3415,1068,31
2025/3/14,9:20,3431,1097,31
2025/3/14,9:25,3437,1122,32
2025/3/14,9:30,3465,1146,33
2025/3/14,9:35,3478,1173,33
2025/3/14,9:40,3477,1194,34
2025/3/14,9:45,3438,1210,35
2025/3/14,9:50,3424,1223,35
2025/3/14,9:55,3405,1243,36
2025/3/14,10:00,3383,1273,37
2025/3/14,10:05,3368,1308,38
2025/3/14,10:10,3375,1345,39
2025/3/14,10:15,3385,1379,40
2025/3/14,10:20,3394,1420,41
2025/3/14,10:25,3403,1451,42
2025/3/14,10:30,3410,1482,43
2025/3/14,10:35,3435,1506,43
2025/3/14,10:40,3432,1526,44
2025/3/14,10:45,3429,1540,44
2025/3/14,10:50,3416,1555,45
2025/3/14,10:55,3433,1569,45
2025/3/14,11:00,3421,1581,46
2025/3/14,11:05,3446,1592,46
2025/3/14,11:10,3436,1603,46
2025/3/14,11:15,3434,1613,46
2025/3/14,11:20,3419,1619,47
2025/3/14,11:25,3422,1627,47
2025/3/14,11:30,3415,1631,47
2025/3/14,11:35,3412,1633,47
2025/3/14,11:40,3410,1634,47
2025/3/14,11:45,3398,1634,48
2025/3/14,11:50,3379,1635,48
2025/3/14,11:55,3369,1634,48
2025/3/14,12:00,3335,1633,48
2025/3/14,12:05,3326,1632,49
2025/3/14,12:10,3295,1630,49
2025/3/14,12:15,3277,1630,49
2025/3/14,12:20,3249,1623,49
2025/3/14,12:25,3246,1619,49
2025/3/14,12:30,3216,1610,50
2025/3/14,12:35,3195,1598,50
2025/3/14,12:40,3180,1587,49
2025/3/14,12:45,3179,1574,49
2025/3/14,12:50,3184,1563,49
2025/3/14,12:55,3196,1557,48
2025/3/14,13:00,3200,1546,48
2025/3/14,13:05,3262,1538,47
2025/3/14,13:10,3274,1524,46
2025/3/14,13:15,3258,1509,46
2025/3/14,13:20,3265,1490,45
2025/3/14,13:25,3244,1468,45
2025/3/14,13:30,3228,1447,44
2025/3/14,13:35,3201,1425,44
2025/3/14,13:40,3205,1406,43
2025/3/14,13:45,3196,1389,43
2025/3/14,13:50,3175,1372,43
2025/3/14,13:55,3161,1354,42
2025/3/14,14:00,3166,1330,42
2025/3/14,14:05,3149,1304,41
2025/3/14,14:10,3135,1284,40
2025/3/14,14:15,3137,1261,40
2025/3/14,14:20,3129,1237,39
2025/3/14,14:25,3118,1211,38
2025/3/14,14:30,3106,1187,38
2025/3/14,14:35,3119,1160,37
2025/3/14,14:40,3108,1133,36
2025/3/14,14:45,3120,1102,35
2025/3/14,14:50,3105,1072,34
2025/3/14,14:55,3103,1041,33
2025/3/14,15:00,3097,1009,32
2025/3/14,15:05,3072,976,31
2025/3/14,15:10,3069,943,30
2025/3/14,15:15,3078,908,29
2025/3/14,15:20,3078,870,28
2025/3/14,15:25,3104,834,26
2025/3/14,15:30,3110,796,25
2025/3/14,15:35,3099,758,24
2025/3/14,15:40,3098,720,23
2025/3/14,15:45,3092,680,21
2025/3/14,15:50,3084,641,20
2025/3/14,15:55,3105,600,19
2025/3/14,16:00,3111,560,18
2025/3/14,16:05,3109,519,16
2025/3/14,16:10,3109,478,15
2025/3/14,16:15,3114,439,14
2025/3/14,16:20,3118,399,12
2025/3/14,16:25,3114,362,11
2025/3/14,16:30,3136,326,10
2025/3/14,16:35,3150,291,9
2025/3/14,16:40,3145,257,8
2025/3/14,16:45,3128,226,7
2025/3/14,16:50,3131,196,6
2025/3/14,16:55,3146,168,5
2025/3/14,17:00,3144,141,4
2025/3/14,17:05,3131,115,3
2025/3/14,17:10,3153,94,2
2025/3/14,17:15,3150,74,2
2025/3/14,17:20,3160,56,1
2025/3/14,17:25,3167,40,1
2025/3/14,17:30,3164,25,0
2025/3/14,17:35,3172,9,0
2025/3/14,17:40,3182,3,0
2025/3/14,17:45,3209,1,0
2025/3/14,17:50,3254,0,0
2025/3/14,17:55,3272,0,0
2025/3/14,18:00,3286,0,0
2025/3/14,18:05,3294,0,0
2025/3/14,18:10,3287,0,0
2025/3/14,18:15,3287,0,0
2025/3/14,18:20,3294,0,0
2025/3/14,18:25,3302,0,0
2025/3/14,18:30,3282,0,0
2025/3/14,18:35,3291,0,0
2025/3/14,18:40,3294,0,0
2025/3/14,18:45,3282,0,0
2025/3/14,18:50,3278,0,0
2025/3/14,18:55,3278,0,0
2025/3/14,19:00,3272,0,0
2025/3/14,19:05,3279,0,0
2025/3/14,19:10,3280,0,0
2025/3/14,19:15,3280,0,0
2025/3/14,19:20,3269,0,0
2025/3/14,19:25,3248,0,0
2025/3/14,19:30,3250,0,0
2025/3/14,19:35,3250,0,0
2025/3/14,19:40,3243,0,0
2025/3/14,19:45,3234,0,0
2025/3/14,19:50,3233,0,0
2025/3/14,19:55,3217,0,0
2025/3/14,20:00,3217,0,0
2025/3/14,20:05,3209,0,0
2025/3/14,20:10,3202,0,0
2025/3/14,20:15,3206,0,0
2025/3/14,20:20,3195,0,0
2025/3/14,20:25,3195,0,0
2025/3/14,20:30,3190,0,0
2025/3/14,20:35,3189,0,0
2025/3/14,20:40,3186,0,0
2025/3/14,20:45,3178,0,0
2025/3/14,20:50,3164,0,0
2025/3/14,20:55,3161,0,0
2025/3/14,21:00,3141,0,0
2025/3/14,21:05,3148,0,0
2025/3/14,21:10,3130,0,0
2025/3/14,21:15,3126,0,0
2025/3/14,21:20,3096,0,0
2025/3/14,21:25,3091,0,0
2025/3/14,21:30,3072,0,0
2025/3/14,21:35,3070,0,0
2025/3/14,21:40,3055,0,0
2025/3/14,21:45,3039,0,0
2025/3/14,21:50,3029,0,0
2025/3/14,21:55,3004,0,0
2025/3/14,22:00,3003,0,0
2025/3/14,22:05,3025,0,0
2025/3/14,22:10,3029,0,0
2025/3/14,22:15,3014,0,0
2025/3/14,22:20,3001,0,0
2025/3/14,22:25,2997,0,0
2025/3/14,22:30,2984,0,0
2025/3/14,22:35,2960,0,0
2025/3/14,22:40,2967,0,0
2025/3/14,22:45,2931,0,0
2025/3/14,22:50,2907,0,0
2025/3/14,22:55,2882,0,0
2025/3/14,23:00,2878,0,0
2025/3/14,23:05,2885,0,0
2025/3/14,23:10,2868,0,0
2025/3/14,23:15,2849,0,0
2025/3/14,23:20,2846,0,0
2025/3/14,23:25,2820,0,0
2025/3/14,23:30,2817,0,0
2025/3/14,23:35,2798,0,0
2025/3/14,23:40,2775,0,0
2025/3/14,23:45,2774,0,0
2025/3/14,23:50,2755,0,0
2025/3/14,23:55,2755,0,0
