2025/6/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4062,15:00〜16:00,6/21,23:50,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3692,15:00〜16:00,6/21,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4062,15:00〜16:00,6/21,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3692,15:00〜16:00,6/21,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/21,0:00,2740,2712,88,3079
2025/6/21,1:00,2565,2539,86,2963
2025/6/21,2:00,2479,2467,84,2950
2025/6/21,3:00,2464,2457,84,2911
2025/6/21,4:00,2435,2443,86,2815
2025/6/21,5:00,2404,2426,83,2892
2025/6/21,6:00,2449,2455,78,3107
2025/6/21,7:00,2695,2683,79,3394
2025/6/21,8:00,3042,3032,82,3686
2025/6/21,9:00,3351,3377,86,3856
2025/6/21,10:00,3505,3502,88,3966
2025/6/21,11:00,3600,3557,88,4088
2025/6/21,12:00,3646,3631,88,4128
2025/6/21,13:00,3681,3609,90,4048
2025/6/21,14:00,3639,3534,92,3941
2025/6/21,15:00,3614,3692,88,4062
2025/6/21,16:00,3616,3691,87,4111
2025/6/21,17:00,3557,3528,88,4022
2025/6/21,18:00,3492,3466,88,3955
2025/6/21,19:00,3455,3454,86,3976
2025/6/21,20:00,3304,3274,85,3852
2025/6/21,21:00,3119,3112,79,3944
2025/6/21,22:00,2969,2955,79,3727
2025/6/21,23:00,2800,2782,72,3886

最大使用率(%),時間帯
92,14:00〜15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4200,16:00〜17:00,6/22,23:50,11,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3772,16:00〜17:00,6/22,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2852,0:00〜1:00,6/22,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2585,0:00〜1:00,6/22,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/6/21,11:45,3609,1300,36
2025/6/21,11:50,3627,1307,36
2025/6/21,11:55,3632,1310,36
2025/6/21,12:00,3636,1311,36
2025/6/21,12:05,3651,1311,35
2025/6/21,12:10,3651,1313,35
2025/6/21,12:15,3643,1316,36
2025/6/21,12:20,3628,1314,36
2025/6/21,12:25,3643,1305,35
2025/6/21,12:30,3634,1299,35
2025/6/21,12:35,3633,1292,35
2025/6/21,12:40,3614,1290,35
2025/6/21,12:45,3631,1284,35
2025/6/21,12:50,3636,1281,35
2025/6/21,12:55,3651,1281,35
2025/6/21,13:00,3668,1271,34
2025/6/21,13:05,3665,1257,34
2025/6/21,13:10,3664,1244,33
2025/6/21,13:15,3683,1234,33
2025/6/21,13:20,3682,1223,33
2025/6/21,13:25,3682,1206,32
2025/6/21,13:30,3696,1196,32
2025/6/21,13:35,3690,1175,31
2025/6/21,13:40,3676,1162,31
2025/6/21,13:45,3666,1145,31
2025/6/21,13:50,3677,1128,30
2025/6/21,13:55,3663,1105,30
2025/6/21,14:00,3663,1087,29
2025/6/21,14:05,3645,1072,29
2025/6/21,14:10,3639,1058,29
2025/6/21,14:15,3631,1039,28
2025/6/21,14:20,3628,1018,28
2025/6/21,14:25,3636,1004,27
2025/6/21,14:30,3649,987,27
2025/6/21,14:35,3644,970,26
2025/6/21,14:40,3628,954,26
2025/6/21,14:45,3620,936,25
2025/6/21,14:50,3621,919,25
2025/6/21,14:55,3618,897,24
2025/6/21,15:00,3628,878,24
2025/6/21,15:05,3628,858,23
2025/6/21,15:10,3593,836,23
2025/6/21,15:15,3615,820,22
2025/6/21,15:20,3594,792,22
2025/6/21,15:25,3615,766,21
2025/6/21,15:30,3608,744,20
2025/6/21,15:35,3623,724,19
2025/6/21,15:40,3604,701,19
2025/6/21,15:45,3597,680,18
2025/6/21,15:50,3610,657,18
2025/6/21,15:55,3606,635,17
2025/6/21,16:00,3617,612,16
2025/6/21,16:05,3609,590,16
2025/6/21,16:10,3617,569,15
2025/6/21,16:15,3603,542,15
2025/6/21,16:20,3621,517,14
2025/6/21,16:25,3621,490,13
2025/6/21,16:30,3621,462,12
2025/6/21,16:35,3607,435,12
2025/6/21,16:40,3579,409,11
2025/6/21,16:45,3597,383,10
2025/6/21,16:50,3595,357,9
2025/6/21,16:55,3595,333,9
2025/6/21,17:00,3598,308,8
2025/6/21,17:05,3601,282,7
2025/6/21,17:10,3592,257,7
2025/6/21,17:15,3585,235,6
2025/6/21,17:20,3576,212,5
2025/6/21,17:25,3560,191,5
2025/6/21,17:30,3539,172,4
2025/6/21,17:35,3517,155,4
2025/6/21,17:40,3514,139,3
2025/6/21,17:45,3511,123,3
2025/6/21,17:50,3520,109,3
2025/6/21,17:55,3526,96,2
2025/6/21,18:00,3506,83,2
2025/6/21,18:05,3494,71,2
2025/6/21,18:10,3500,60,1
2025/6/21,18:15,3488,50,1
2025/6/21,18:20,3483,40,1
2025/6/21,18:25,3487,31,0
2025/6/21,18:30,3477,18,0
2025/6/21,18:35,3460,4,0
2025/6/21,18:40,3471,1,0
2025/6/21,18:45,3482,0,0
2025/6/21,18:50,3499,0,0
2025/6/21,18:55,3489,0,0
2025/6/21,19:00,3494,0,0
2025/6/21,19:05,3495,0,0
2025/6/21,19:10,3487,0,0
2025/6/21,19:15,3477,0,0
2025/6/21,19:20,3471,0,0
2025/6/21,19:25,3454,0,0
2025/6/21,19:30,3437,0,0
2025/6/21,19:35,3438,0,0
2025/6/21,19:40,3428,0,0
2025/6/21,19:45,3427,0,0
2025/6/21,19:50,3414,0,0
2025/6/21,19:55,3399,0,0
2025/6/21,20:00,3384,0,0
2025/6/21,20:05,3359,0,0
2025/6/21,20:10,3336,0,0
2025/6/21,20:15,3332,0,0
2025/6/21,20:20,3328,0,0
2025/6/21,20:25,3294,0,0
2025/6/21,20:30,3296,0,0
2025/6/21,20:35,3274,0,0
2025/6/21,20:40,3276,0,0
2025/6/21,20:45,3265,0,0
2025/6/21,20:50,3252,0,0
2025/6/21,20:55,3233,0,0
2025/6/21,21:00,3219,0,0
2025/6/21,21:05,3192,0,0
2025/6/21,21:10,3173,0,0
2025/6/21,21:15,3166,0,0
2025/6/21,21:20,3145,0,0
2025/6/21,21:25,3126,0,0
2025/6/21,21:30,3110,0,0
2025/6/21,21:35,3098,0,0
2025/6/21,21:40,3089,0,0
2025/6/21,21:45,3070,0,0
2025/6/21,21:50,3059,0,0
2025/6/21,21:55,3034,0,0
2025/6/21,22:00,3020,0,0
2025/6/21,22:05,3033,0,0
2025/6/21,22:10,3025,0,0
2025/6/21,22:15,3009,0,0
2025/6/21,22:20,2988,0,0
2025/6/21,22:25,2972,0,0
2025/6/21,22:30,2986,0,0
2025/6/21,22:35,2945,0,0
2025/6/21,22:40,2949,0,0
2025/6/21,22:45,2929,0,0
2025/6/21,22:50,2898,0,0
2025/6/21,22:55,2888,0,0
2025/6/21,23:00,2870,0,0
2025/6/21,23:05,2887,0,0
2025/6/21,23:10,2855,0,0
2025/6/21,23:15,2850,0,0
2025/6/21,23:20,2829,0,0
2025/6/21,23:25,2805,0,0
2025/6/21,23:30,2794,0,0
2025/6/21,23:35,2791,0,0
2025/6/21,23:40,2752,0,0
2025/6/21,23:45,2746,0,0
2025/6/21,23:50,2722,0,0
2025/6/21,23:55,2708,0,0

