2025/6/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3521,19:00〜20:00,6/8,23:50,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2903,19:00〜20:00,6/8,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3046,10:00〜11:00,6/8,23:50,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2698,10:00〜11:00,6/8,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/8,0:00,2262,2245,86,2603
2025/6/8,1:00,2139,2138,85,2508
2025/6/8,2:00,2114,2114,84,2490
2025/6/8,3:00,2139,2129,85,2503
2025/6/8,4:00,2147,2131,85,2500
2025/6/8,5:00,2112,2099,82,2549
2025/6/8,6:00,2117,2079,81,2606
2025/6/8,7:00,2188,2201,77,2831
2025/6/8,8:00,2375,2398,83,2861
2025/6/8,9:00,2474,2559,83,2978
2025/6/8,10:00,2557,2698,83,3046
2025/6/8,11:00,2569,2668,82,3104
2025/6/8,12:00,2603,2664,84,3077
2025/6/8,13:00,2758,2628,89,3069
2025/6/8,14:00,2735,2661,88,3099
2025/6/8,15:00,2736,2767,86,3161
2025/6/8,16:00,2762,2742,87,3149
2025/6/8,17:00,2835,2792,87,3237
2025/6/8,18:00,2907,2886,85,3398
2025/6/8,19:00,2909,2903,82,3521
2025/6/8,20:00,2813,2795,78,3595
2025/6/8,21:00,2674,2647,73,3626
2025/6/8,22:00,2546,2520,70,3633
2025/6/8,23:00,2422,2394,68,3517
最大使用率(%),時間帯
89,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3963,13:00〜14:00,6/9,23:50,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3492,13:00〜14:00,6/9,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2449,4:00〜5:00,6/9,23:50,12,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2177,4:00〜5:00,6/9,23:50
2025/6/8,16:10,2743,165,6
2025/6/8,16:15,2743,154,5
2025/6/8,16:20,2749,144,5
2025/6/8,16:25,2750,136,4
2025/6/8,16:30,2770,126,4
2025/6/8,16:35,2772,116,4
2025/6/8,16:40,2760,104,3
2025/6/8,16:45,2767,95,3
2025/6/8,16:50,2767,85,3
2025/6/8,16:55,2755,76,2
2025/6/8,17:00,2772,67,2
2025/6/8,17:05,2767,59,2
2025/6/8,17:10,2790,52,1
2025/6/8,17:15,2793,48,1
2025/6/8,17:20,2818,42,1
2025/6/8,17:25,2813,39,1
2025/6/8,17:30,2839,35,1
2025/6/8,17:35,2847,32,1
2025/6/8,17:40,2840,28,0
2025/6/8,17:45,2868,24,0
2025/6/8,17:50,2874,19,0
2025/6/8,17:55,2862,16,0
2025/6/8,18:00,2864,13,0
2025/6/8,18:05,2873,11,0
2025/6/8,18:10,2877,9,0
2025/6/8,18:15,2885,7,0
2025/6/8,18:20,2884,6,0
2025/6/8,18:25,2906,4,0
2025/6/8,18:30,2895,1,0
2025/6/8,18:35,2923,0,0
2025/6/8,18:40,2912,0,0
2025/6/8,18:45,2919,0,0
2025/6/8,18:50,2925,0,0
2025/6/8,18:55,2914,0,0
2025/6/8,19:00,2927,0,0
2025/6/8,19:05,2946,0,0
2025/6/8,19:10,2922,0,0
2025/6/8,19:15,2928,0,0
2025/6/8,19:20,2925,0,0
2025/6/8,19:25,2908,0,0
2025/6/8,19:30,2913,0,0
2025/6/8,19:35,2898,0,0
2025/6/8,19:40,2886,0,0
2025/6/8,19:45,2884,0,0
2025/6/8,19:50,2863,0,0
2025/6/8,19:55,2859,0,0
2025/6/8,20:00,2867,0,0
2025/6/8,20:05,2846,0,0
2025/6/8,20:10,2842,0,0
2025/6/8,20:15,2822,0,0
2025/6/8,20:20,2821,0,0
2025/6/8,20:25,2812,0,0
2025/6/8,20:30,2804,0,0
2025/6/8,20:35,2801,0,0
2025/6/8,20:40,2791,0,0
2025/6/8,20:45,2775,0,0
2025/6/8,20:50,2783,0,0
2025/6/8,20:55,2767,0,0
2025/6/8,21:00,2761,0,0
2025/6/8,21:05,2734,0,0
2025/6/8,21:10,2721,0,0
2025/6/8,21:15,2694,0,0
2025/6/8,21:20,2677,0,0
2025/6/8,21:25,2673,0,0
2025/6/8,21:30,2669,0,0
2025/6/8,21:35,2652,0,0
2025/6/8,21:40,2650,0,0
2025/6/8,21:45,2619,0,0
2025/6/8,21:50,2621,0,0
2025/6/8,21:55,2612,0,0
2025/6/8,22:00,2606,0,0
2025/6/8,22:05,2590,0,0
2025/6/8,22:10,2596,0,0
2025/6/8,22:15,2578,0,0
2025/6/8,22:20,2566,0,0
2025/6/8,22:25,2560,0,0
2025/6/8,22:30,2540,0,0
2025/6/8,22:35,2526,0,0
2025/6/8,22:40,2513,0,0
2025/6/8,22:45,2496,0,0
2025/6/8,22:50,2484,0,0
2025/6/8,22:55,2474,0,0
2025/6/8,23:00,2462,0,0
2025/6/8,23:05,2476,0,0
2025/6/8,23:10,2456,0,0
2025/6/8,23:15,2459,0,0
2025/6/8,23:20,2460,0,0
2025/6/8,23:25,2430,0,0
2025/6/8,23:30,2410,0,0
2025/6/8,23:35,2408,0,0
2025/6/8,23:40,2389,0,0
2025/6/8,23:45,2370,0,0
2025/6/8,23:50,2365,0,0
2025/6/8,23:55,2373,0,0
