2025/3/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3294,18:00〜19:00,3/23,23:50,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2812,18:00〜19:00,3/23,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2687,0:00〜1:00,3/23,23:50,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2301,0:00〜1:00,3/23,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/3/23,0:00,2279,2301,84,2687
2025/3/23,1:00,2204,2217,84,2609
2025/3/23,2:00,2207,2220,84,2606
2025/3/23,3:00,2235,2231,84,2636
2025/3/23,4:00,2245,2244,84,2665
2025/3/23,5:00,2261,2247,84,2680
2025/3/23,6:00,2230,2208,84,2649
2025/3/23,7:00,2258,2323,80,2804
2025/3/23,8:00,2375,2482,75,3154
2025/3/23,9:00,2457,2559,73,3342
2025/3/23,10:00,2516,2639,72,3485
2025/3/23,11:00,2565,2584,72,3558
2025/3/23,12:00,2551,2552,71,3568
2025/3/23,13:00,2475,2539,71,3453
2025/3/23,14:00,2410,2472,74,3245
2025/3/23,15:00,2427,2415,81,2985
2025/3/23,16:00,2478,2427,87,2842
2025/3/23,17:00,2610,2573,86,3011
2025/3/23,18:00,2779,2812,84,3294
2025/3/23,19:00,2767,2807,83,3324
2025/3/23,20:00,2711,2745,80,3366
2025/3/23,21:00,2605,2621,76,3400
2025/3/23,22:00,2476,2486,69,3547
2025/3/23,23:00,2367,2356,67,3491
最大使用率(%),時間帯
87,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3648,10:00〜11:00,3/24,23:40,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3269,10:00〜11:00,3/24,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2658,5:00〜6:00,3/24,23:40,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2422,5:00〜6:00,3/24,23:40
2025/3/23,7:40,2260,508,22
2025/3/23,7:45,2289,546,23
2025/3/23,7:50,2290,585,25
2025/3/23,7:55,2299,624,27
2025/3/23,8:00,2302,663,28
2025/3/23,8:05,2331,701,30
2025/3/23,8:10,2348,738,31
2025/3/23,8:15,2360,774,32
2025/3/23,8:20,2346,809,34
2025/3/23,8:25,2357,844,35
2025/3/23,8:30,2377,877,36
2025/3/23,8:35,2394,911,38
2025/3/23,8:40,2405,942,39
2025/3/23,8:45,2413,971,40
2025/3/23,8:50,2405,1002,41
2025/3/23,8:55,2401,1032,42
2025/3/23,9:00,2430,1061,43
2025/3/23,9:05,2449,1089,44
2025/3/23,9:10,2439,1117,45
2025/3/23,9:15,2444,1143,46
2025/3/23,9:20,2453,1169,47
2025/3/23,9:25,2442,1193,48
2025/3/23,9:30,2451,1218,49
2025/3/23,9:35,2458,1238,50
2025/3/23,9:40,2466,1262,51
2025/3/23,9:45,2473,1285,51
2025/3/23,9:50,2472,1305,52
2025/3/23,9:55,2472,1326,53
2025/3/23,10:00,2488,1345,54
2025/3/23,10:05,2486,1365,54
2025/3/23,10:10,2497,1387,55
2025/3/23,10:15,2505,1403,56
2025/3/23,10:20,2509,1422,56
2025/3/23,10:25,2507,1434,57
2025/3/23,10:30,2499,1452,58
2025/3/23,10:35,2525,1468,58
2025/3/23,10:40,2530,1482,58
2025/3/23,10:45,2528,1490,58
2025/3/23,10:50,2530,1504,59
2025/3/23,10:55,2544,1516,59
2025/3/23,11:00,2545,1528,60
2025/3/23,11:05,2539,1535,60
2025/3/23,11:10,2548,1545,60
2025/3/23,11:15,2555,1553,60
2025/3/23,11:20,2545,1559,61
2025/3/23,11:25,2561,1565,61
2025/3/23,11:30,2548,1568,61
2025/3/23,11:35,2563,1573,61
2025/3/23,11:40,2566,1574,61
2025/3/23,11:45,2587,1578,60
2025/3/23,11:50,2576,1576,61
2025/3/23,11:55,2587,1573,60
2025/3/23,12:00,2558,1573,61
2025/3/23,12:05,2576,1569,60
2025/3/23,12:10,2583,1567,60
2025/3/23,12:15,2568,1563,60
2025/3/23,12:20,2545,1559,61
2025/3/23,12:25,2543,1551,60
2025/3/23,12:30,2534,1542,60
2025/3/23,12:35,2538,1538,60
2025/3/23,12:40,2533,1530,60
2025/3/23,12:45,2545,1522,59
2025/3/23,12:50,2527,1503,59
2025/3/23,12:55,2506,1495,59
2025/3/23,13:00,2501,1482,59
2025/3/23,13:05,2507,1468,58
2025/3/23,13:10,2510,1459,58
2025/3/23,13:15,2494,1442,57
2025/3/23,13:20,2481,1425,57
2025/3/23,13:25,2458,1409,57
2025/3/23,13:30,2472,1395,56
2025/3/23,13:35,2468,1375,55
2025/3/23,13:40,2455,1358,55
2025/3/23,13:45,2452,1337,54
2025/3/23,13:50,2430,1315,54
2025/3/23,13:55,2438,1297,53
2025/3/23,14:00,2438,1277,52
2025/3/23,14:05,2418,1257,51
2025/3/23,14:10,2392,1232,51
2025/3/23,14:15,2404,1214,50
2025/3/23,14:20,2409,1188,49
2025/3/23,14:25,2412,1170,48
2025/3/23,14:30,2406,1146,47
2025/3/23,14:35,2415,1124,46
2025/3/23,14:40,2407,1094,45
2025/3/23,14:45,2416,1066,44
2025/3/23,14:50,2403,1036,43
2025/3/23,14:55,2403,1009,41
2025/3/23,15:00,2397,978,40
2025/3/23,15:05,2415,947,39
2025/3/23,15:10,2408,914,37
2025/3/23,15:15,2407,883,36
2025/3/23,15:20,2445,848,34
2025/3/23,15:25,2413,809,33
2025/3/23,15:30,2423,773,31
2025/3/23,15:35,2440,735,30
2025/3/23,15:40,2434,698,28
2025/3/23,15:45,2431,660,27
2025/3/23,15:50,2446,623,25
2025/3/23,15:55,2414,586,24
2025/3/23,16:00,2422,548,22
2025/3/23,16:05,2445,511,20
2025/3/23,16:10,2443,475,19
2025/3/23,16:15,2442,438,17
2025/3/23,16:20,2456,403,16
2025/3/23,16:25,2460,366,14
2025/3/23,16:30,2466,332,13
2025/3/23,16:35,2486,299,12
2025/3/23,16:40,2470,267,10
2025/3/23,16:45,2492,235,9
2025/3/23,16:50,2480,206,8
2025/3/23,16:55,2503,178,7
2025/3/23,17:00,2517,152,6
2025/3/23,17:05,2544,128,5
2025/3/23,17:10,2547,106,4
2025/3/23,17:15,2568,86,3
2025/3/23,17:20,2575,68,2
2025/3/23,17:25,2572,53,2
2025/3/23,17:30,2583,39,1
2025/3/23,17:35,2619,27,1
2025/3/23,17:40,2634,14,0
2025/3/23,17:45,2649,5,0
2025/3/23,17:50,2678,2,0
2025/3/23,17:55,2676,0,0
2025/3/23,18:00,2704,0,0
2025/3/23,18:05,2744,0,0
2025/3/23,18:10,2748,0,0
2025/3/23,18:15,2764,0,0
2025/3/23,18:20,2781,0,0
2025/3/23,18:25,2782,0,0
2025/3/23,18:30,2791,0,0
2025/3/23,18:35,2797,0,0
2025/3/23,18:40,2776,0,0
2025/3/23,18:45,2782,0,0
2025/3/23,18:50,2801,0,0
2025/3/23,18:55,2791,0,0
2025/3/23,19:00,2795,0,0
2025/3/23,19:05,2790,0,0
2025/3/23,19:10,2780,0,0
2025/3/23,19:15,2775,0,0
2025/3/23,19:20,2789,0,0
2025/3/23,19:25,2766,0,0
2025/3/23,19:30,2749,0,0
2025/3/23,19:35,2760,0,0
2025/3/23,19:40,2748,0,0
2025/3/23,19:45,2750,0,0
2025/3/23,19:50,2740,0,0
2025/3/23,19:55,2733,0,0
2025/3/23,20:00,2745,0,0
2025/3/23,20:05,2739,0,0
2025/3/23,20:10,2737,0,0
2025/3/23,20:15,2724,0,0
2025/3/23,20:20,2716,0,0
2025/3/23,20:25,2695,0,0
2025/3/23,20:30,2700,0,0
2025/3/23,20:35,2697,0,0
2025/3/23,20:40,2693,0,0
2025/3/23,20:45,2682,0,0
2025/3/23,20:50,2685,0,0
2025/3/23,20:55,2685,0,0
2025/3/23,21:00,2682,0,0
2025/3/23,21:05,2671,0,0
2025/3/23,21:10,2656,0,0
2025/3/23,21:15,2644,0,0
2025/3/23,21:20,2615,0,0
2025/3/23,21:25,2609,0,0
2025/3/23,21:30,2593,0,0
2025/3/23,21:35,2586,0,0
2025/3/23,21:40,2565,0,0
2025/3/23,21:45,2565,0,0
2025/3/23,21:50,2547,0,0
2025/3/23,21:55,2540,0,0
2025/3/23,22:00,2546,0,0
2025/3/23,22:05,2525,0,0
2025/3/23,22:10,2520,0,0
2025/3/23,22:15,2507,0,0
2025/3/23,22:20,2492,0,0
2025/3/23,22:25,2471,0,0
2025/3/23,22:30,2496,0,0
2025/3/23,22:35,2435,0,0
2025/3/23,22:40,2451,0,0
2025/3/23,22:45,2448,0,0
2025/3/23,22:50,2425,0,0
2025/3/23,22:55,2420,0,0
2025/3/23,23:00,2416,0,0
2025/3/23,23:05,2427,0,0
2025/3/23,23:10,2422,0,0
2025/3/23,23:15,2402,0,0
2025/3/23,23:20,2381,0,0
2025/3/23,23:25,2382,0,0
2025/3/23,23:30,2359,0,0
2025/3/23,23:35,2336,0,0
2025/3/23,23:40,2339,0,0
2025/3/23,23:45,2332,0,0
2025/3/23,23:50,2311,0,0
2025/3/23,23:55,2312,0,0
