2025/7/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4697,15:00〜16:00,7/19,23:40,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4078,15:00〜16:00,7/19,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4570,13:00〜14:00,7/19,23:40,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4032,13:00〜14:00,7/19,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/19,0:00,2867,2838,87,3272
2025/7/19,1:00,2681,2660,85,3121
2025/7/19,2:00,2578,2572,84,3056
2025/7/19,3:00,2548,2543,84,3018
2025/7/19,4:00,2520,2514,83,3009
2025/7/19,5:00,2503,2491,80,3096
2025/7/19,6:00,2595,2572,79,3282
2025/7/19,7:00,2859,2833,77,3706
2025/7/19,8:00,3281,3264,80,4083
2025/7/19,9:00,3664,3620,85,4288
2025/7/19,10:00,3860,3777,87,4434
2025/7/19,11:00,3988,3927,88,4493
2025/7/19,12:00,4013,3988,88,4537
2025/7/19,13:00,4039,4032,88,4570
2025/7/19,14:00,3987,4043,86,4618
2025/7/19,15:00,3896,4078,82,4697
2025/7/19,16:00,3863,4015,83,4641
2025/7/19,17:00,3822,3844,83,4554
2025/7/19,18:00,3771,3776,82,4597
2025/7/19,19:00,3717,3710,80,4625
2025/7/19,20:00,3562,3515,77,4597
2025/7/19,21:00,3385,3323,74,4530
2025/7/19,22:00,3214,3180,72,4410
2025/7/19,23:00,3028,3011,70,4282

最大使用率(%),時間帯
88,11:00〜12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4590,14:00〜15:00,7/20,23:40,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4050,14:00〜15:00,7/20,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4482,12:00〜13:00,7/20,23:40,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4009,12:00〜13:00,7/20,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/19,8:10,3147,800,25
2025/7/19,8:15,3160,825,26
2025/7/19,8:20,3195,853,26
2025/7/19,8:25,3234,881,27
2025/7/19,8:30,3267,906,27
2025/7/19,8:35,3325,933,28
2025/7/19,8:40,3357,958,28
2025/7/19,8:45,3399,981,28
2025/7/19,8:50,3433,1002,29
2025/7/19,8:55,3470,1025,29
2025/7/19,9:00,3501,1048,29
2025/7/19,9:05,3529,1069,30
2025/7/19,9:10,3556,1091,30
2025/7/19,9:15,3578,1112,31
2025/7/19,9:20,3621,1135,31
2025/7/19,9:25,3645,1157,31
2025/7/19,9:30,3668,1175,32
2025/7/19,9:35,3697,1195,32
2025/7/19,9:40,3722,1213,32
2025/7/19,9:45,3734,1224,32
2025/7/19,9:50,3767,1239,32
2025/7/19,9:55,3773,1252,33
2025/7/19,10:00,3777,1265,33
2025/7/19,10:05,3797,1275,33
2025/7/19,10:10,3784,1287,34
2025/7/19,10:15,3815,1300,34
2025/7/19,10:20,3822,1314,34
2025/7/19,10:25,3845,1330,34
2025/7/19,10:30,3861,1344,34
2025/7/19,10:35,3878,1359,35
2025/7/19,10:40,3889,1373,35
2025/7/19,10:45,3903,1383,35
2025/7/19,10:50,3916,1391,35
2025/7/19,10:55,3919,1389,35
2025/7/19,11:00,3935,1395,35
2025/7/19,11:05,3948,1398,35
2025/7/19,11:10,3960,1399,35
2025/7/19,11:15,3960,1400,35
2025/7/19,11:20,3969,1410,35
2025/7/19,11:25,3977,1412,35
2025/7/19,11:30,3969,1410,35
2025/7/19,11:35,4002,1413,35
2025/7/19,11:40,3994,1420,35
2025/7/19,11:45,4010,1415,35
2025/7/19,11:50,4027,1409,34
2025/7/19,11:55,4007,1409,35
2025/7/19,12:00,4010,1406,35
2025/7/19,12:05,4006,1402,34
2025/7/19,12:10,4010,1390,34
2025/7/19,12:15,4011,1386,34
2025/7/19,12:20,4018,1384,34
2025/7/19,12:25,3991,1375,34
2025/7/19,12:30,4010,1372,34
2025/7/19,12:35,3997,1367,34
2025/7/19,12:40,4002,1364,34
2025/7/19,12:45,4022,1363,33
2025/7/19,12:50,4000,1351,33
2025/7/19,12:55,4025,1341,33
2025/7/19,13:00,4028,1332,33
2025/7/19,13:05,4036,1324,32
2025/7/19,13:10,4023,1316,32
2025/7/19,13:15,4026,1299,32
2025/7/19,13:20,4037,1287,31
2025/7/19,13:25,4040,1277,31
2025/7/19,13:30,4047,1263,31
2025/7/19,13:35,4045,1248,30
2025/7/19,13:40,4036,1225,30
2025/7/19,13:45,4044,1209,29
2025/7/19,13:50,4033,1192,29
2025/7/19,13:55,4037,1168,28
2025/7/19,14:00,4035,1148,28
2025/7/19,14:05,4039,1130,27
2025/7/19,14:10,4015,1110,27
2025/7/19,14:15,4018,1088,27
2025/7/19,14:20,4006,1069,26
2025/7/19,14:25,3996,1043,26
2025/7/19,14:30,3979,1020,25
2025/7/19,14:35,3973,1006,25
2025/7/19,14:40,3975,982,24
2025/7/19,14:45,3975,962,24
2025/7/19,14:50,3941,936,23
2025/7/19,14:55,3955,910,23
2025/7/19,15:00,3932,882,22
2025/7/19,15:05,3909,858,21
2025/7/19,15:10,3894,832,21
2025/7/19,15:15,3891,809,20
2025/7/19,15:20,3882,783,20
2025/7/19,15:25,3879,762,19
2025/7/19,15:30,3890,738,18
2025/7/19,15:35,3891,717,18
2025/7/19,15:40,3900,693,17
2025/7/19,15:45,3888,664,17
2025/7/19,15:50,3891,640,16
2025/7/19,15:55,3899,616,15
2025/7/19,16:00,3890,592,15
2025/7/19,16:05,3883,566,14
2025/7/19,16:10,3879,541,13
2025/7/19,16:15,3871,514,13
2025/7/19,16:20,3866,491,12
2025/7/19,16:25,3850,466,12
2025/7/19,16:30,3864,441,11
2025/7/19,16:35,3847,416,10
2025/7/19,16:40,3838,391,10
2025/7/19,16:45,3841,368,9
2025/7/19,16:50,3833,344,8
2025/7/19,16:55,3839,320,8
2025/7/19,17:00,3832,297,7
2025/7/19,17:05,3828,273,7
2025/7/19,17:10,3830,251,6
2025/7/19,17:15,3817,228,5
2025/7/19,17:20,3816,208,5
2025/7/19,17:25,3812,187,4
2025/7/19,17:30,3814,168,4
2025/7/19,17:35,3826,149,3
2025/7/19,17:40,3813,132,3
2025/7/19,17:45,3806,115,3
2025/7/19,17:50,3801,100,2
2025/7/19,17:55,3798,86,2
2025/7/19,18:00,3788,73,1
2025/7/19,18:05,3785,61,1
2025/7/19,18:10,3773,51,1
2025/7/19,18:15,3773,41,1
2025/7/19,18:20,3764,32,0
2025/7/19,18:25,3764,24,0
2025/7/19,18:30,3761,12,0
2025/7/19,18:35,3759,2,0
2025/7/19,18:40,3740,0,0
2025/7/19,18:45,3769,0,0
2025/7/19,18:50,3777,0,0
2025/7/19,18:55,3761,0,0
2025/7/19,19:00,3756,0,0
2025/7/19,19:05,3757,0,0
2025/7/19,19:10,3750,0,0
2025/7/19,19:15,3737,0,0
2025/7/19,19:20,3735,0,0
2025/7/19,19:25,3727,0,0
2025/7/19,19:30,3714,0,0
2025/7/19,19:35,3711,0,0
2025/7/19,19:40,3696,0,0
2025/7/19,19:45,3667,0,0
2025/7/19,19:50,3664,0,0
2025/7/19,19:55,3659,0,0
2025/7/19,20:00,3645,0,0
2025/7/19,20:05,3627,0,0
2025/7/19,20:10,3603,0,0
2025/7/19,20:15,3605,0,0
2025/7/19,20:20,3576,0,0
2025/7/19,20:25,3559,0,0
2025/7/19,20:30,3544,0,0
2025/7/19,20:35,3532,0,0
2025/7/19,20:40,3526,0,0
2025/7/19,20:45,3521,0,0
2025/7/19,20:50,3515,0,0
2025/7/19,20:55,3499,0,0
2025/7/19,21:00,3476,0,0
2025/7/19,21:05,3475,0,0
2025/7/19,21:10,3440,0,0
2025/7/19,21:15,3434,0,0
2025/7/19,21:20,3411,0,0
2025/7/19,21:25,3385,0,0
2025/7/19,21:30,3372,0,0
2025/7/19,21:35,3343,0,0
2025/7/19,21:40,3360,0,0
2025/7/19,21:45,3332,0,0
2025/7/19,21:50,3329,0,0
2025/7/19,21:55,3291,0,0
2025/7/19,22:00,3279,0,0
2025/7/19,22:05,3291,0,0
2025/7/19,22:10,3286,0,0
2025/7/19,22:15,3257,0,0
2025/7/19,22:20,3239,0,0
2025/7/19,22:25,3213,0,0
2025/7/19,22:30,3212,0,0
2025/7/19,22:35,3191,0,0
2025/7/19,22:40,3174,0,0
2025/7/19,22:45,3169,0,0
2025/7/19,22:50,3144,0,0
2025/7/19,22:55,3129,0,0
2025/7/19,23:00,3121,0,0
2025/7/19,23:05,3114,0,0
2025/7/19,23:10,3087,0,0
2025/7/19,23:15,3079,0,0
2025/7/19,23:20,3058,0,0
2025/7/19,23:25,3045,0,0
2025/7/19,23:30,3032,0,0
2025/7/19,23:35,3019,0,0
2025/7/19,23:40,2985,0,0
2025/7/19,23:45,2965,0,0
2025/7/19,23:50,2947,0,0
2025/7/19,23:55,2922,0,0

