2025/6/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5306,15:00〜16:00,6/26,23:50,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4611,15:00〜16:00,6/26,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4752,9:00〜10:00,6/26,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4213,9:00〜10:00,6/26,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/26,0:00,2851,2818,85,3318
2025/6/26,1:00,2681,2650,82,3259
2025/6/26,2:00,2611,2585,80,3253
2025/6/26,3:00,2599,2585,80,3214
2025/6/26,4:00,2610,2600,81,3205
2025/6/26,5:00,2660,2658,79,3359
2025/6/26,6:00,2835,2861,80,3525
2025/6/26,7:00,3218,3263,83,3836
2025/6/26,8:00,3764,3789,85,4408
2025/6/26,9:00,4156,4213,87,4752
2025/6/26,10:00,4308,4363,87,4923
2025/6/26,11:00,4417,4486,86,5102
2025/6/26,12:00,4419,4451,86,5100
2025/6/26,13:00,4665,4562,88,5267
2025/6/26,14:00,4692,4582,87,5338
2025/6/26,15:00,4562,4611,85,5306
2025/6/26,16:00,4354,4551,83,5190
2025/6/26,17:00,4177,4322,81,5121
2025/6/26,18:00,4100,4115,80,5119
2025/6/26,19:00,3992,3986,78,5093
2025/6/26,20:00,3782,3781,76,4930
2025/6/26,21:00,3550,3553,73,4811
2025/6/26,22:00,3337,3357,71,4646
2025/6/26,23:00,3092,3128,68,4529

最大使用率(%),時間帯
88,13:00〜14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5120,14:00〜15:00,6/27,23:50,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4568,14:00〜15:00,6/27,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5098,13:00〜14:00,6/27,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4559,13:00〜14:00,6/27,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/6/26,6:00,2710,96,3
2025/6/26,6:05,2739,105,3
2025/6/26,6:10,2760,115,4
2025/6/26,6:15,2773,128,4
2025/6/26,6:20,2781,141,5
2025/6/26,6:25,2796,158,5
2025/6/26,6:30,2799,173,6
2025/6/26,6:35,2843,192,6
2025/6/26,6:40,2871,213,7
2025/6/26,6:45,2892,232,8
2025/6/26,6:50,2924,253,8
2025/6/26,6:55,2958,274,9
2025/6/26,7:00,2974,290,9
2025/6/26,7:05,3039,305,10
2025/6/26,7:10,3072,325,10
2025/6/26,7:15,3115,341,10
2025/6/26,7:20,3117,354,11
2025/6/26,7:25,3171,369,11
2025/6/26,7:30,3178,385,12
2025/6/26,7:35,3256,409,12
2025/6/26,7:40,3272,430,13
2025/6/26,7:45,3322,451,13
2025/6/26,7:50,3347,473,14
2025/6/26,7:55,3421,486,14
2025/6/26,8:00,3469,499,14
2025/6/26,8:05,3537,510,14
2025/6/26,8:10,3577,516,14
2025/6/26,8:15,3615,532,14
2025/6/26,8:20,3681,538,14
2025/6/26,8:25,3736,554,14
2025/6/26,8:30,3780,569,15
2025/6/26,8:35,3828,571,14
2025/6/26,8:40,3859,569,14
2025/6/26,8:45,3887,575,14
2025/6/26,8:50,3915,589,15
2025/6/26,8:55,3937,598,15
2025/6/26,9:00,3983,600,15
2025/6/26,9:05,4057,624,15
2025/6/26,9:10,4083,640,15
2025/6/26,9:15,4106,653,15
2025/6/26,9:20,4103,661,16
2025/6/26,9:25,4135,674,16
2025/6/26,9:30,4156,691,16
2025/6/26,9:35,4179,710,16
2025/6/26,9:40,4200,723,17
2025/6/26,9:45,4212,737,17
2025/6/26,9:50,4231,754,17
2025/6/26,9:55,4234,763,18
2025/6/26,10:00,4239,777,18
2025/6/26,10:05,4241,789,18
2025/6/26,10:10,4240,805,18
2025/6/26,10:15,4269,826,19
2025/6/26,10:20,4257,831,19
2025/6/26,10:25,4281,846,19
2025/6/26,10:30,4294,867,20
2025/6/26,10:35,4289,889,20
2025/6/26,10:40,4313,912,21
2025/6/26,10:45,4346,933,21
2025/6/26,10:50,4365,953,21
2025/6/26,10:55,4387,972,22
2025/6/26,11:00,4402,983,22
2025/6/26,11:05,4426,992,22
2025/6/26,11:10,4416,990,22
2025/6/26,11:15,4395,990,22
2025/6/26,11:20,4394,995,22
2025/6/26,11:25,4395,1000,22
2025/6/26,11:30,4377,1002,22
2025/6/26,11:35,4390,1009,22
2025/6/26,11:40,4418,1022,23
2025/6/26,11:45,4418,1031,23
2025/6/26,11:50,4437,1037,23
2025/6/26,11:55,4426,1041,23
2025/6/26,12:00,4433,1045,23
2025/6/26,12:05,4423,1040,23
2025/6/26,12:10,4401,1038,23
2025/6/26,12:15,4393,1035,23
2025/6/26,12:20,4392,1035,23
2025/6/26,12:25,4388,1030,23
2025/6/26,12:30,4402,1033,23
2025/6/26,12:35,4404,1027,23
2025/6/26,12:40,4412,1023,23
2025/6/26,12:45,4430,1019,23
2025/6/26,12:50,4418,1004,22
2025/6/26,12:55,4445,988,22
2025/6/26,13:00,4468,981,21
2025/6/26,13:05,4535,968,21
2025/6/26,13:10,4594,963,20
2025/6/26,13:15,4631,956,20
2025/6/26,13:20,4649,941,20
2025/6/26,13:25,4653,928,19
2025/6/26,13:30,4680,911,19
2025/6/26,13:35,4702,888,18
2025/6/26,13:40,4706,870,18
2025/6/26,13:45,4712,852,18
2025/6/26,13:50,4703,833,17
2025/6/26,13:55,4721,811,17
2025/6/26,14:00,4725,789,16
2025/6/26,14:05,4716,761,16
2025/6/26,14:10,4713,737,15
2025/6/26,14:15,4716,712,15
2025/6/26,14:20,4709,690,14
2025/6/26,14:25,4675,664,14
2025/6/26,14:30,4676,641,13
2025/6/26,14:35,4678,620,13
2025/6/26,14:40,4682,598,12
2025/6/26,14:45,4684,572,12
2025/6/26,14:50,4670,553,11
2025/6/26,14:55,4656,523,11
2025/6/26,15:00,4644,493,10
2025/6/26,15:05,4626,465,10
2025/6/26,15:10,4601,441,9
2025/6/26,15:15,4614,414,8
2025/6/26,15:20,4598,384,8
2025/6/26,15:25,4578,355,7
2025/6/26,15:30,4550,325,7
2025/6/26,15:35,4549,298,6
2025/6/26,15:40,4543,276,6
2025/6/26,15:45,4511,253,5
2025/6/26,15:50,4496,233,5
2025/6/26,15:55,4476,217,4
2025/6/26,16:00,4452,198,4
2025/6/26,16:05,4402,179,4
2025/6/26,16:10,4398,168,3
2025/6/26,16:15,4381,154,3
2025/6/26,16:20,4370,144,3
2025/6/26,16:25,4371,134,3
2025/6/26,16:30,4343,128,2
2025/6/26,16:35,4346,120,2
2025/6/26,16:40,4328,111,2
2025/6/26,16:45,4313,103,2
2025/6/26,16:50,4300,98,2
2025/6/26,16:55,4289,96,2
2025/6/26,17:00,4233,90,2
2025/6/26,17:05,4206,86,2
2025/6/26,17:10,4191,84,2
2025/6/26,17:15,4196,79,1
2025/6/26,17:20,4183,79,1
2025/6/26,17:25,4178,76,1
2025/6/26,17:30,4169,74,1
2025/6/26,17:35,4167,69,1
2025/6/26,17:40,4156,62,1
2025/6/26,17:45,4140,57,1
2025/6/26,17:50,4145,51,1
2025/6/26,17:55,4140,46,1
2025/6/26,18:00,4124,41,0
2025/6/26,18:05,4106,37,0
2025/6/26,18:10,4085,33,0
2025/6/26,18:15,4103,29,0
2025/6/26,18:20,4097,24,0
2025/6/26,18:25,4104,20,0
2025/6/26,18:30,4105,13,0
2025/6/26,18:35,4096,5,0
2025/6/26,18:40,4075,1,0
2025/6/26,18:45,4071,0,0
2025/6/26,18:50,4079,0,0
2025/6/26,18:55,4070,0,0
2025/6/26,19:00,4058,0,0
2025/6/26,19:05,4043,0,0
2025/6/26,19:10,4039,0,0
2025/6/26,19:15,4024,0,0
2025/6/26,19:20,4035,0,0
2025/6/26,19:25,4006,0,0
2025/6/26,19:30,3997,0,0
2025/6/26,19:35,3976,0,0
2025/6/26,19:40,3958,0,0
2025/6/26,19:45,3940,0,0
2025/6/26,19:50,3935,0,0
2025/6/26,19:55,3905,0,0
2025/6/26,20:00,3880,0,0
2025/6/26,20:05,3847,0,0
2025/6/26,20:10,3844,0,0
2025/6/26,20:15,3820,0,0
2025/6/26,20:20,3810,0,0
2025/6/26,20:25,3793,0,0
2025/6/26,20:30,3793,0,0
2025/6/26,20:35,3753,0,0
2025/6/26,20:40,3744,0,0
2025/6/26,20:45,3722,0,0
2025/6/26,20:50,3707,0,0
2025/6/26,20:55,3688,0,0
2025/6/26,21:00,3664,0,0
2025/6/26,21:05,3635,0,0
2025/6/26,21:10,3621,0,0
2025/6/26,21:15,3608,0,0
2025/6/26,21:20,3586,0,0
2025/6/26,21:25,3561,0,0
2025/6/26,21:30,3555,0,0
2025/6/26,21:35,3520,0,0
2025/6/26,21:40,3518,0,0
2025/6/26,21:45,3482,0,0
2025/6/26,21:50,3471,0,0
2025/6/26,21:55,3442,0,0
2025/6/26,22:00,3407,0,0
2025/6/26,22:05,3420,0,0
2025/6/26,22:10,3421,0,0
2025/6/26,22:15,3405,0,0
2025/6/26,22:20,3383,0,0
2025/6/26,22:25,3348,0,0
2025/6/26,22:30,3345,0,0
2025/6/26,22:35,3325,0,0
2025/6/26,22:40,3297,0,0
2025/6/26,22:45,3267,0,0
2025/6/26,22:50,3243,0,0
2025/6/26,22:55,3215,0,0
2025/6/26,23:00,3203,0,0
2025/6/26,23:05,3203,0,0
2025/6/26,23:10,3178,0,0
2025/6/26,23:15,3153,0,0
2025/6/26,23:20,3137,0,0
2025/6/26,23:25,3103,0,0
2025/6/26,23:30,3089,0,0
2025/6/26,23:35,3071,0,0
2025/6/26,23:40,3050,0,0
2025/6/26,23:45,3023,0,0
2025/6/26,23:50,3008,0,0
2025/6/26,23:55,2982,0,0

