2025/7/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4546,19:00〜20:00,7/13,23:40,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3601,19:00〜20:00,7/13,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3917,11:00〜12:00,7/13,23:40,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3305,11:00〜12:00,7/13,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/13,0:00,2402,2414,82,2894
2025/7/13,1:00,2272,2277,80,2806
2025/7/13,2:00,2223,2222,80,2770
2025/7/13,3:00,2223,2229,82,2695
2025/7/13,4:00,2246,2221,84,2646
2025/7/13,5:00,2236,2209,83,2668
2025/7/13,6:00,2241,2238,78,2842
2025/7/13,7:00,2390,2381,76,3123
2025/7/13,8:00,2650,2650,75,3520
2025/7/13,9:00,2971,2939,79,3722
2025/7/13,10:00,3151,3111,82,3805
2025/7/13,11:00,3301,3305,84,3917
2025/7/13,12:00,3409,3385,84,4016
2025/7/13,13:00,3490,3430,85,4082
2025/7/13,14:00,3540,3498,84,4176
2025/7/13,15:00,3592,3519,85,4216
2025/7/13,16:00,3630,3565,84,4285
2025/7/13,17:00,3638,3581,84,4327
2025/7/13,18:00,3628,3597,82,4424
2025/7/13,19:00,3593,3601,79,4546
2025/7/13,20:00,3455,3445,76,4514
2025/7/13,21:00,3289,3273,74,4395
2025/7/13,22:00,3103,3088,74,4171
2025/7/13,23:00,2914,2906,71,4075

最大使用率(%),時間帯
85,13:00〜14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4947,14:00〜15:00,7/14,23:50,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4315,14:00〜15:00,7/14,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4672,10:00〜11:00,7/14,23:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4210,10:00〜11:00,7/14,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/13,6:00,2215,81,3
2025/7/13,6:05,2213,93,4
2025/7/13,6:10,2210,108,4
2025/7/13,6:15,2198,124,5
2025/7/13,6:20,2218,141,6
2025/7/13,6:25,2228,158,7
2025/7/13,6:30,2232,177,7
2025/7/13,6:35,2231,196,8
2025/7/13,6:40,2259,217,9
2025/7/13,6:45,2259,240,10
2025/7/13,6:50,2264,262,11
2025/7/13,6:55,2299,283,12
2025/7/13,7:00,2289,303,13
2025/7/13,7:05,2328,327,14
2025/7/13,7:10,2328,348,14
2025/7/13,7:15,2346,371,15
2025/7/13,7:20,2357,395,16
2025/7/13,7:25,2365,418,17
2025/7/13,7:30,2372,443,18
2025/7/13,7:35,2396,467,19
2025/7/13,7:40,2397,495,20
2025/7/13,7:45,2422,522,21
2025/7/13,7:50,2448,550,22
2025/7/13,7:55,2484,576,23
2025/7/13,8:00,2508,603,24
2025/7/13,8:05,2542,628,24
2025/7/13,8:10,2552,655,25
2025/7/13,8:15,2575,677,26
2025/7/13,8:20,2598,702,27
2025/7/13,8:25,2615,727,27
2025/7/13,8:30,2640,749,28
2025/7/13,8:35,2673,766,28
2025/7/13,8:40,2683,788,29
2025/7/13,8:45,2733,812,29
2025/7/13,8:50,2736,837,30
2025/7/13,8:55,2765,861,31
2025/7/13,9:00,2810,885,31
2025/7/13,9:05,2847,908,31
2025/7/13,9:10,2877,925,32
2025/7/13,9:15,2915,947,32
2025/7/13,9:20,2929,963,32
2025/7/13,9:25,2948,978,33
2025/7/13,9:30,2977,988,33
2025/7/13,9:35,3004,997,33
2025/7/13,9:40,3031,1009,33
2025/7/13,9:45,3025,1017,33
2025/7/13,9:50,3056,1027,33
2025/7/13,9:55,3068,1028,33
2025/7/13,10:00,3083,1031,33
2025/7/13,10:05,3082,1031,33
2025/7/13,10:10,3097,1038,33
2025/7/13,10:15,3124,1040,33
2025/7/13,10:20,3111,1039,33
2025/7/13,10:25,3132,1048,33
2025/7/13,10:30,3153,1060,33
2025/7/13,10:35,3176,1067,33
2025/7/13,10:40,3158,1072,33
2025/7/13,10:45,3180,1078,33
2025/7/13,10:50,3198,1088,34
2025/7/13,10:55,3206,1093,34
2025/7/13,11:00,3216,1103,34
2025/7/13,11:05,3231,1110,34
2025/7/13,11:10,3247,1120,34
2025/7/13,11:15,3252,1126,34
2025/7/13,11:20,3269,1129,34
2025/7/13,11:25,3281,1128,34
2025/7/13,11:30,3275,1134,34
2025/7/13,11:35,3318,1137,34
2025/7/13,11:40,3318,1140,34
2025/7/13,11:45,3353,1150,34
2025/7/13,11:50,3370,1160,34
2025/7/13,11:55,3370,1160,34
2025/7/13,12:00,3359,1154,34
2025/7/13,12:05,3391,1156,34
2025/7/13,12:10,3382,1160,34
2025/7/13,12:15,3392,1166,34
2025/7/13,12:20,3398,1171,34
2025/7/13,12:25,3386,1168,34
2025/7/13,12:30,3403,1167,34
2025/7/13,12:35,3410,1169,34
2025/7/13,12:40,3416,1174,34
2025/7/13,12:45,3420,1169,34
2025/7/13,12:50,3429,1174,34
2025/7/13,12:55,3431,1180,34
2025/7/13,13:00,3445,1185,34
2025/7/13,13:05,3467,1182,34
2025/7/13,13:10,3468,1180,34
2025/7/13,13:15,3461,1177,34
2025/7/13,13:20,3481,1175,33
2025/7/13,13:25,3476,1167,33
2025/7/13,13:30,3492,1158,33
2025/7/13,13:35,3502,1152,32
2025/7/13,13:40,3497,1156,33
2025/7/13,13:45,3521,1150,32
2025/7/13,13:50,3505,1140,32
2025/7/13,13:55,3497,1125,32
2025/7/13,14:00,3508,1110,31
2025/7/13,14:05,3532,1101,31
2025/7/13,14:10,3531,1091,30
2025/7/13,14:15,3539,1077,30
2025/7/13,14:20,3543,1062,29
2025/7/13,14:25,3542,1043,29
2025/7/13,14:30,3566,1025,28
2025/7/13,14:35,3552,1008,28
2025/7/13,14:40,3523,991,28
2025/7/13,14:45,3544,969,27
2025/7/13,14:50,3540,955,26
2025/7/13,14:55,3538,940,26
2025/7/13,15:00,3561,920,25
2025/7/13,15:05,3576,902,25
2025/7/13,15:10,3553,882,24
2025/7/13,15:15,3570,865,24
2025/7/13,15:20,3575,842,23
2025/7/13,15:25,3586,823,22
2025/7/13,15:30,3598,804,22
2025/7/13,15:35,3604,777,21
2025/7/13,15:40,3602,747,20
2025/7/13,15:45,3615,722,19
2025/7/13,15:50,3606,696,19
2025/7/13,15:55,3611,669,18
2025/7/13,16:00,3618,642,17
2025/7/13,16:05,3612,609,16
2025/7/13,16:10,3589,583,16
2025/7/13,16:15,3601,556,15
2025/7/13,16:20,3619,529,14
2025/7/13,16:25,3621,501,13
2025/7/13,16:30,3617,470,12
2025/7/13,16:35,3635,445,12
2025/7/13,16:40,3646,418,11
2025/7/13,16:45,3647,394,10
2025/7/13,16:50,3639,368,10
2025/7/13,16:55,3639,341,9
2025/7/13,17:00,3647,316,8
2025/7/13,17:05,3649,289,7
2025/7/13,17:10,3628,263,7
2025/7/13,17:15,3627,241,6
2025/7/13,17:20,3630,219,6
2025/7/13,17:25,3616,199,5
2025/7/13,17:30,3631,179,4
2025/7/13,17:35,3645,160,4
2025/7/13,17:40,3633,142,3
2025/7/13,17:45,3630,126,3
2025/7/13,17:50,3629,112,3
2025/7/13,17:55,3645,97,2
2025/7/13,18:00,3634,83,2
2025/7/13,18:05,3636,70,1
2025/7/13,18:10,3608,58,1
2025/7/13,18:15,3613,47,1
2025/7/13,18:20,3607,38,1
2025/7/13,18:25,3616,29,0
2025/7/13,18:30,3616,18,0
2025/7/13,18:35,3606,4,0
2025/7/13,18:40,3610,1,0
2025/7/13,18:45,3622,0,0
2025/7/13,18:50,3629,0,0
2025/7/13,18:55,3637,0,0
2025/7/13,19:00,3642,0,0
2025/7/13,19:05,3638,0,0
2025/7/13,19:10,3612,0,0
2025/7/13,19:15,3610,0,0
2025/7/13,19:20,3613,0,0
2025/7/13,19:25,3590,0,0
2025/7/13,19:30,3578,0,0
2025/7/13,19:35,3580,0,0
2025/7/13,19:40,3582,0,0
2025/7/13,19:45,3559,0,0
2025/7/13,19:50,3544,0,0
2025/7/13,19:55,3547,0,0
2025/7/13,20:00,3539,0,0
2025/7/13,20:05,3517,0,0
2025/7/13,20:10,3494,0,0
2025/7/13,20:15,3475,0,0
2025/7/13,20:20,3460,0,0
2025/7/13,20:25,3455,0,0
2025/7/13,20:30,3450,0,0
2025/7/13,20:35,3439,0,0
2025/7/13,20:40,3436,0,0
2025/7/13,20:45,3418,0,0
2025/7/13,20:50,3419,0,0
2025/7/13,20:55,3402,0,0
2025/7/13,21:00,3384,0,0
2025/7/13,21:05,3361,0,0
2025/7/13,21:10,3348,0,0
2025/7/13,21:15,3337,0,0
2025/7/13,21:20,3327,0,0
2025/7/13,21:25,3301,0,0
2025/7/13,21:30,3293,0,0
2025/7/13,21:35,3265,0,0
2025/7/13,21:40,3265,0,0
2025/7/13,21:45,3228,0,0
2025/7/13,21:50,3215,0,0
2025/7/13,21:55,3203,0,0
2025/7/13,22:00,3187,0,0
2025/7/13,22:05,3160,0,0
2025/7/13,22:10,3170,0,0
2025/7/13,22:15,3142,0,0
2025/7/13,22:20,3127,0,0
2025/7/13,22:25,3108,0,0
2025/7/13,22:30,3114,0,0
2025/7/13,22:35,3092,0,0
2025/7/13,22:40,3067,0,0
2025/7/13,22:45,3048,0,0
2025/7/13,22:50,3038,0,0
2025/7/13,22:55,3023,0,0
2025/7/13,23:00,2997,0,0
2025/7/13,23:05,2995,0,0
2025/7/13,23:10,2971,0,0
2025/7/13,23:15,2961,0,0
2025/7/13,23:20,2949,0,0
2025/7/13,23:25,2923,0,0
2025/7/13,23:30,2921,0,0
2025/7/13,23:35,2896,0,0
2025/7/13,23:40,2879,0,0
2025/7/13,23:45,2879,0,0
2025/7/13,23:50,2847,0,0
2025/7/13,23:55,2810,0,0

