2025/6/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5304,13:00〜14:00,6/18,23:50,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4781,13:00〜14:00,6/18,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4781,9:00〜10:00,6/18,23:50,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4433,9:00〜10:00,6/18,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/18,0:00,2950,2921,86,3408
2025/6/18,1:00,2751,2735,80,3408
2025/6/18,2:00,2653,2644,78,3397
2025/6/18,3:00,2626,2623,77,3376
2025/6/18,4:00,2608,2617,76,3400
2025/6/18,5:00,2646,2657,74,3532
2025/6/18,6:00,2862,2854,74,3820
2025/6/18,7:00,3312,3295,80,4118
2025/6/18,8:00,3879,3910,86,4499
2025/6/18,9:00,4308,4433,90,4781
2025/6/18,10:00,4444,4593,89,4981
2025/6/18,11:00,4556,4698,88,5136
2025/6/18,12:00,4509,4672,87,5146
2025/6/18,13:00,4676,4781,88,5304
2025/6/18,14:00,4716,4751,88,5349
2025/6/18,15:00,4674,4687,87,5334
2025/6/18,16:00,4634,4633,90,5106
2025/6/18,17:00,4424,4372,91,4844
2025/6/18,18:00,4229,4234,90,4694
2025/6/18,19:00,4107,4127,88,4632
2025/6/18,20:00,3887,3858,84,4624
2025/6/18,21:00,3658,3610,78,4679
2025/6/18,22:00,3442,3407,76,4505
2025/6/18,23:00,3188,3178,73,4347
最大使用率(%),時間帯
91,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5217,13:00〜14:00,6/19,23:50,10,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4741,13:00〜14:00,6/19,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4750,17:00〜18:00,6/19,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4360,17:00〜18:00,6/19,23:50
2025/6/18,5:20,2633,50,1
2025/6/18,5:25,2636,59,2
2025/6/18,5:30,2643,69,2
2025/6/18,5:35,2641,79,2
2025/6/18,5:40,2645,90,3
2025/6/18,5:45,2647,102,3
2025/6/18,5:50,2680,117,4
2025/6/18,5:55,2692,131,4
2025/6/18,6:00,2695,147,5
2025/6/18,6:05,2725,164,6
2025/6/18,6:10,2756,183,6
2025/6/18,6:15,2779,204,7
2025/6/18,6:20,2811,223,7
2025/6/18,6:25,2824,244,8
2025/6/18,6:30,2834,266,9
2025/6/18,6:35,2879,287,9
2025/6/18,6:40,2905,310,10
2025/6/18,6:45,2941,336,11
2025/6/18,6:50,2963,361,12
2025/6/18,6:55,2993,388,12
2025/6/18,7:00,3020,414,13
2025/6/18,7:05,3110,442,14
2025/6/18,7:10,3138,469,14
2025/6/18,7:15,3176,497,15
2025/6/18,7:20,3206,525,16
2025/6/18,7:25,3259,556,17
2025/6/18,7:30,3297,583,17
2025/6/18,7:35,3372,608,18
2025/6/18,7:40,3400,632,18
2025/6/18,7:45,3442,655,19
2025/6/18,7:50,3461,677,19
2025/6/18,7:55,3525,700,19
2025/6/18,8:00,3581,723,20
2025/6/18,8:05,3645,745,20
2025/6/18,8:10,3700,768,20
2025/6/18,8:15,3734,789,21
2025/6/18,8:20,3775,810,21
2025/6/18,8:25,3834,828,21
2025/6/18,8:30,3871,848,21
2025/6/18,8:35,3926,869,22
2025/6/18,8:40,3968,891,22
2025/6/18,8:45,4019,911,22
2025/6/18,8:50,4059,934,23
2025/6/18,8:55,4091,956,23
2025/6/18,9:00,4134,980,23
2025/6/18,9:05,4189,1004,23
2025/6/18,9:10,4200,1031,24
2025/6/18,9:15,4214,1062,25
2025/6/18,9:20,4257,1090,25
2025/6/18,9:25,4275,1117,26
2025/6/18,9:30,4309,1147,26
2025/6/18,9:35,4357,1166,26
2025/6/18,9:40,4375,1186,27
2025/6/18,9:45,4378,1205,27
2025/6/18,9:50,4390,1220,27
2025/6/18,9:55,4395,1234,28
2025/6/18,10:00,4393,1247,28
2025/6/18,10:05,4385,1265,28
2025/6/18,10:10,4389,1277,29
2025/6/18,10:15,4403,1291,29
2025/6/18,10:20,4402,1308,29
2025/6/18,10:25,4430,1327,29
2025/6/18,10:30,4441,1345,30
2025/6/18,10:35,4444,1357,30
2025/6/18,10:40,4460,1367,30
2025/6/18,10:45,4462,1380,30
2025/6/18,10:50,4481,1388,30
2025/6/18,10:55,4497,1396,31
2025/6/18,11:00,4489,1403,31
2025/6/18,11:05,4528,1411,31
2025/6/18,11:10,4522,1417,31
2025/6/18,11:15,4540,1424,31
2025/6/18,11:20,4556,1428,31
2025/6/18,11:25,4557,1432,31
2025/6/18,11:30,4544,1432,31
2025/6/18,11:35,4583,1436,31
2025/6/18,11:40,4585,1438,31
2025/6/18,11:45,4574,1438,31
2025/6/18,11:50,4559,1434,31
2025/6/18,11:55,4558,1438,31
2025/6/18,12:00,4549,1434,31
2025/6/18,12:05,4523,1431,31
2025/6/18,12:10,4503,1430,31
2025/6/18,12:15,4489,1424,31
2025/6/18,12:20,4476,1423,31
2025/6/18,12:25,4484,1421,31
2025/6/18,12:30,4495,1417,31
2025/6/18,12:35,4498,1412,31
2025/6/18,12:40,4471,1404,31
2025/6/18,12:45,4489,1400,31
2025/6/18,12:50,4520,1387,30
2025/6/18,12:55,4529,1375,30
2025/6/18,13:00,4562,1369,30
2025/6/18,13:05,4617,1362,29
2025/6/18,13:10,4644,1355,29
2025/6/18,13:15,4659,1344,28
2025/6/18,13:20,4660,1331,28
2025/6/18,13:25,4674,1319,28
2025/6/18,13:30,4665,1304,27
2025/6/18,13:35,4689,1290,27
2025/6/18,13:40,4699,1276,27
2025/6/18,13:45,4701,1265,26
2025/6/18,13:50,4709,1249,26
2025/6/18,13:55,4706,1231,26
2025/6/18,14:00,4722,1212,25
2025/6/18,14:05,4693,1197,25
2025/6/18,14:10,4707,1180,25
2025/6/18,14:15,4703,1159,24
2025/6/18,14:20,4698,1140,24
2025/6/18,14:25,4717,1120,23
2025/6/18,14:30,4717,1102,23
2025/6/18,14:35,4706,1080,22
2025/6/18,14:40,4712,1057,22
2025/6/18,14:45,4720,1032,21
2025/6/18,14:50,4713,1004,21
2025/6/18,14:55,4704,980,20
2025/6/18,15:00,4703,956,20
2025/6/18,15:05,4686,931,19
2025/6/18,15:10,4673,904,19
2025/6/18,15:15,4681,873,18
2025/6/18,15:20,4686,847,18
2025/6/18,15:25,4683,816,17
2025/6/18,15:30,4658,789,16
2025/6/18,15:35,4663,763,16
2025/6/18,15:40,4663,733,15
2025/6/18,15:45,4642,702,15
2025/6/18,15:50,4646,678,14
2025/6/18,15:55,4661,651,13
2025/6/18,16:00,4662,621,13
2025/6/18,16:05,4678,596,12
2025/6/18,16:10,4668,566,12
2025/6/18,16:15,4656,539,11
2025/6/18,16:20,4649,511,10
2025/6/18,16:25,4638,482,10
2025/6/18,16:30,4639,451,9
2025/6/18,16:35,4618,426,9
2025/6/18,16:40,4612,398,8
2025/6/18,16:45,4610,372,8
2025/6/18,16:50,4584,347,7
2025/6/18,16:55,4565,323,7
2025/6/18,17:00,4552,298,6
2025/6/18,17:05,4510,273,6
2025/6/18,17:10,4489,248,5
2025/6/18,17:15,4479,226,5
2025/6/18,17:20,4441,205,4
2025/6/18,17:25,4426,185,4
2025/6/18,17:30,4411,166,3
2025/6/18,17:35,4389,149,3
2025/6/18,17:40,4378,132,3
2025/6/18,17:45,4368,117,2
2025/6/18,17:50,4356,103,2
2025/6/18,17:55,4342,91,2
2025/6/18,18:00,4301,79,1
2025/6/18,18:05,4276,67,1
2025/6/18,18:10,4262,57,1
2025/6/18,18:15,4246,47,1
2025/6/18,18:20,4265,38,0
2025/6/18,18:25,4230,31,0
2025/6/18,18:30,4212,16,0
2025/6/18,18:35,4203,3,0
2025/6/18,18:40,4188,1,0
2025/6/18,18:45,4181,0,0
2025/6/18,18:50,4184,0,0
2025/6/18,18:55,4175,0,0
2025/6/18,19:00,4179,0,0
2025/6/18,19:05,4159,0,0
2025/6/18,19:10,4146,0,0
2025/6/18,19:15,4143,0,0
2025/6/18,19:20,4149,0,0
2025/6/18,19:25,4124,0,0
2025/6/18,19:30,4104,0,0
2025/6/18,19:35,4090,0,0
2025/6/18,19:40,4080,0,0
2025/6/18,19:45,4047,0,0
2025/6/18,19:50,4037,0,0
2025/6/18,19:55,4016,0,0
2025/6/18,20:00,3985,0,0
2025/6/18,20:05,3975,0,0
2025/6/18,20:10,3942,0,0
2025/6/18,20:15,3921,0,0
2025/6/18,20:20,3911,0,0
2025/6/18,20:25,3888,0,0
2025/6/18,20:30,3879,0,0
2025/6/18,20:35,3859,0,0
2025/6/18,20:40,3847,0,0
2025/6/18,20:45,3833,0,0
2025/6/18,20:50,3822,0,0
2025/6/18,20:55,3806,0,0
2025/6/18,21:00,3789,0,0
2025/6/18,21:05,3755,0,0
2025/6/18,21:10,3739,0,0
2025/6/18,21:15,3725,0,0
2025/6/18,21:20,3688,0,0
2025/6/18,21:25,3658,0,0
2025/6/18,21:30,3649,0,0
2025/6/18,21:35,3621,0,0
2025/6/18,21:40,3621,0,0
2025/6/18,21:45,3602,0,0
2025/6/18,21:50,3578,0,0
2025/6/18,21:55,3543,0,0
2025/6/18,22:00,3524,0,0
2025/6/18,22:05,3520,0,0
2025/6/18,22:10,3526,0,0
2025/6/18,22:15,3500,0,0
2025/6/18,22:20,3480,0,0
2025/6/18,22:25,3450,0,0
2025/6/18,22:30,3440,0,0
2025/6/18,22:35,3428,0,0
2025/6/18,22:40,3423,0,0
2025/6/18,22:45,3372,0,0
2025/6/18,22:50,3338,0,0
2025/6/18,22:55,3323,0,0
2025/6/18,23:00,3302,0,0
2025/6/18,23:05,3291,0,0
2025/6/18,23:10,3266,0,0
2025/6/18,23:15,3255,0,0
2025/6/18,23:20,3239,0,0
2025/6/18,23:25,3215,0,0
2025/6/18,23:30,3190,0,0
2025/6/18,23:35,3166,0,0
2025/6/18,23:40,3136,0,0
2025/6/18,23:45,3108,0,0
2025/6/18,23:50,3079,0,0
2025/6/18,23:55,3060,0,0
