2022/06/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2064,13:00〜14:00,06月01日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/06/01,20:55,1458,0
2022/06/01,21:00,1460,0
2022/06/01,21:05,1456,0
2022/06/01,21:10,1460,0
2022/06/01,21:15,1441,0
2022/06/01,21:20,1432,0
2022/06/01,21:25,1445,0
2022/06/01,21:30,1435,0
2022/06/01,21:35,1408,0
2022/06/01,21:40,1405,0
2022/06/01,21:45,1406,0
2022/06/01,21:50,1429,0
2022/06/01,21:55,1428,0
2022/06/01,22:00,1414,0
2022/06/01,22:05,1409,0
2022/06/01,22:10,1401,0
2022/06/01,22:15,1394,0
2022/06/01,22:20,1388,0
2022/06/01,22:25,1381,0
2022/06/01,22:30,1375,0
2022/06/01,22:35,1346,0
2022/06/01,22:40,1347,0
2022/06/01,22:45,1345,0
2022/06/01,22:50,1346,0
2022/06/01,22:55,1337,0
2022/06/01,23:00,1367,0
2022/06/01,23:05,1359,0
2022/06/01,23:10,1351,0
2022/06/01,23:15,1358,0
2022/06/01,23:20,1353,0
2022/06/01,23:25,1333,0
2022/06/01,23:30,1326,0
2022/06/01,23:35,1302,0
2022/06/01,23:40,1305,0
2022/06/01,23:45,1304,0
2022/06/01,23:50,1311,0
2022/06/01,23:55,1300,0
