2022/06/13 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1675,10:00〜11:00,06月11日,23:15,26,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/06/11,15:30,1240,73
2022/06/11,15:35,1234,68
2022/06/11,15:40,1251,63
2022/06/11,15:45,1252,62
2022/06/11,15:50,1238,60
2022/06/11,15:55,1244,56
2022/06/11,16:00,1229,53
2022/06/11,16:05,1231,51
2022/06/11,16:10,1236,50
2022/06/11,16:15,1222,48
2022/06/11,16:20,1229,46
2022/06/11,16:25,1240,43
2022/06/11,16:30,1249,40
2022/06/11,16:35,1239,36
2022/06/11,16:40,1252,34
2022/06/11,16:45,1251,34
2022/06/11,16:50,1242,33
2022/06/11,16:55,1267,30
2022/06/11,17:00,1241,28
2022/06/11,17:05,1238,26
2022/06/11,17:10,1237,24
2022/06/11,17:15,1222,21
2022/06/11,17:20,1222,19
2022/06/11,17:25,1238,17
2022/06/11,17:30,1237,15
2022/06/11,17:35,1246,11
2022/06/11,17:40,1259,7
2022/06/11,17:45,1251,4
2022/06/11,17:50,1241,3
2022/06/11,17:55,1249,2
2022/06/11,18:00,1256,2
2022/06/11,18:05,1258,1
2022/06/11,18:10,1258,1
2022/06/11,18:15,1264,0
2022/06/11,18:20,1238,0
2022/06/11,18:25,1282,0
2022/06/11,18:30,1279,0
2022/06/11,18:35,1276,0
2022/06/11,18:40,1290,0
2022/06/11,18:45,1275,0
2022/06/11,18:50,1277,0
2022/06/11,18:55,1280,0
2022/06/11,19:00,1273,0
2022/06/11,19:05,1274,0
2022/06/11,19:10,1264,0
2022/06/11,19:15,1266,0
2022/06/11,19:20,1248,0
2022/06/11,19:25,1266,0
2022/06/11,19:30,1262,0
2022/06/11,19:35,1263,0
2022/06/11,19:40,1255,0
2022/06/11,19:45,1246,0
2022/06/11,19:50,1233,0
2022/06/11,19:55,1249,0
2022/06/11,20:00,1232,0
2022/06/11,20:05,1211,0
2022/06/11,20:10,1208,0
2022/06/11,20:15,1205,0
2022/06/11,20:20,1213,0
2022/06/11,20:25,1207,0
2022/06/11,20:30,1198,0
2022/06/11,20:35,1204,0
2022/06/11,20:40,1215,0
2022/06/11,20:45,1206,0
2022/06/11,20:50,1204,0
2022/06/11,20:55,1193,0
2022/06/11,21:00,1195,0
2022/06/11,21:05,1175,0
2022/06/11,21:10,1163,0
2022/06/11,21:15,1131,0
2022/06/11,21:20,1131,0
2022/06/11,21:25,1133,0
2022/06/11,21:30,1140,0
2022/06/11,21:35,1134,0
2022/06/11,21:40,1138,0
2022/06/11,21:45,1122,0
2022/06/11,21:50,1125,0
2022/06/11,21:55,1129,0
2022/06/11,22:00,1124,0
2022/06/11,22:05,1118,0
2022/06/11,22:10,1123,0
2022/06/11,22:15,1106,0
2022/06/11,22:20,1095,0
2022/06/11,22:25,1102,0
2022/06/11,22:30,1096,0
2022/06/11,22:35,1102,0
2022/06/11,22:40,1091,0
2022/06/11,22:45,1081,0
2022/06/11,22:50,1077,0
2022/06/11,22:55,1076,0
2022/06/11,23:00,1085,0
2022/06/11,23:05,1073,0
2022/06/11,23:10,1055,0
2022/06/11,23:15,1060,0
2022/06/11,23:20,1084,0
2022/06/11,23:25,1067,0
2022/06/11,23:30,1052,0
2022/06/11,23:35,1064,0
2022/06/11,23:40,1048,0
2022/06/11,23:45,1062,0
2022/06/11,23:50,1056,0
2022/06/11,23:55,1058,0
