2022/04/30 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1781,09:00〜10:00,04月28日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/04/28,05:25,1183,0
2022/04/28,05:30,1178,0
2022/04/28,05:35,1173,0
2022/04/28,05:40,1171,1
2022/04/28,05:45,1171,2
2022/04/28,05:50,1159,5
2022/04/28,05:55,1159,9
2022/04/28,06:00,1172,14
2022/04/28,06:05,1174,19
2022/04/28,06:10,1180,24
2022/04/28,06:15,1184,31
2022/04/28,06:20,1179,38
2022/04/28,06:25,1185,46
2022/04/28,06:30,1185,55
2022/04/28,06:35,1187,62
2022/04/28,06:40,1212,69
2022/04/28,06:45,1217,76
2022/04/28,06:50,1222,83
2022/04/28,06:55,1227,89
2022/04/28,07:00,1216,95
2022/04/28,07:05,1229,101
2022/04/28,07:10,1232,107
2022/04/28,07:15,1249,113
2022/04/28,07:20,1252,122
2022/04/28,07:25,1263,131
2022/04/28,07:30,1269,140
2022/04/28,07:35,1266,147
2022/04/28,07:40,1270,154
2022/04/28,07:45,1275,164
2022/04/28,07:50,1294,173
2022/04/28,07:55,1308,181
2022/04/28,08:00,1325,187
2022/04/28,08:05,1340,190
2022/04/28,08:10,1379,196
2022/04/28,08:15,1377,203
2022/04/28,08:20,1400,210
2022/04/28,08:25,1412,218
2022/04/28,08:30,1429,228
2022/04/28,08:35,1449,239
2022/04/28,08:40,1457,250
2022/04/28,08:45,1466,270
2022/04/28,08:50,1480,296
2022/04/28,08:55,1504,320
2022/04/28,09:00,1503,342
2022/04/28,09:05,1527,363
2022/04/28,09:10,1539,382
2022/04/28,09:15,1544,399
2022/04/28,09:20,1544,410
2022/04/28,09:25,1548,421
2022/04/28,09:30,1550,442
2022/04/28,09:35,1554,458
2022/04/28,09:40,1548,469
2022/04/28,09:45,1549,477
2022/04/28,09:50,1549,480
2022/04/28,09:55,1556,490
2022/04/28,10:00,1554,499
2022/04/28,10:05,1527,507
2022/04/28,10:10,1538,521
2022/04/28,10:15,1559,532
2022/04/28,10:20,1548,532
2022/04/28,10:25,1558,540
2022/04/28,10:30,1560,552
2022/04/28,10:35,1563,562
2022/04/28,10:40,1564,561
2022/04/28,10:45,1553,557
2022/04/28,10:50,1543,560
2022/04/28,10:55,1552,571
2022/04/28,11:00,1546,584
2022/04/28,11:05,1534,588
2022/04/28,11:10,1545,596
2022/04/28,11:15,1546,604
2022/04/28,11:20,1540,602
2022/04/28,11:25,1553,599
2022/04/28,11:30,1554,611
2022/04/28,11:35,1559,621
2022/04/28,11:40,1564,636
2022/04/28,11:45,1567,651
2022/04/28,11:50,1555,660
2022/04/28,11:55,1570,677
2022/04/28,12:00,1537,683
2022/04/28,12:05,1498,684
2022/04/28,12:10,1495,687
2022/04/28,12:15,1476,684
2022/04/28,12:20,1463,694
2022/04/28,12:25,1468,706
2022/04/28,12:30,1459,703
2022/04/28,12:35,1461,694
2022/04/28,12:40,1472,687
2022/04/28,12:45,1472,691
2022/04/28,12:50,1483,702
2022/04/28,12:55,1506,711
2022/04/28,13:00,1520,722
2022/04/28,13:05,1542,712
2022/04/28,13:10,1552,686
2022/04/28,13:15,1548,672
2022/04/28,13:20,1561,660
2022/04/28,13:25,1557,656
2022/04/28,13:30,1566,666
2022/04/28,13:35,1569,668
2022/04/28,13:40,1583,659
2022/04/28,13:45,1575,645
2022/04/28,13:50,1574,633
2022/04/28,13:55,1582,620
2022/04/28,14:00,1588,608
2022/04/28,14:05,1578,594
2022/04/28,14:10,1569,581
2022/04/28,14:15,1574,569
2022/04/28,14:20,1561,545
2022/04/28,14:25,1568,534
2022/04/28,14:30,1564,530
2022/04/28,14:35,1561,519
2022/04/28,14:40,1562,512
2022/04/28,14:45,1560,507
2022/04/28,14:50,1549,499
2022/04/28,14:55,1562,492
2022/04/28,15:00,1531,487
2022/04/28,15:05,1524,473
2022/04/28,15:10,1525,451
2022/04/28,15:15,1534,442
2022/04/28,15:20,1537,436
2022/04/28,15:25,1535,419
2022/04/28,15:30,1539,401
2022/04/28,15:35,1538,392
2022/04/28,15:40,1548,382
2022/04/28,15:45,1547,363
2022/04/28,15:50,1541,347
2022/04/28,15:55,1544,334
2022/04/28,16:00,1539,323
2022/04/28,16:05,1541,310
2022/04/28,16:10,1540,292
2022/04/28,16:15,1539,272
2022/04/28,16:20,1526,254
2022/04/28,16:25,1535,239
2022/04/28,16:30,1524,224
2022/04/28,16:35,1521,210
2022/04/28,16:40,1520,197
2022/04/28,16:45,1499,181
2022/04/28,16:50,1486,166
2022/04/28,16:55,1489,152
2022/04/28,17:00,1477,139
2022/04/28,17:05,1467,125
2022/04/28,17:10,1472,111
2022/04/28,17:15,1468,99
2022/04/28,17:20,1470,85
2022/04/28,17:25,1472,72
2022/04/28,17:30,1461,60
2022/04/28,17:35,1437,50
2022/04/28,17:40,1430,40
2022/04/28,17:45,1425,32
2022/04/28,17:50,1428,24
2022/04/28,17:55,1436,17
2022/04/28,18:00,1448,11
2022/04/28,18:05,1441,6
2022/04/28,18:10,1451,2
2022/04/28,18:15,1461,0
2022/04/28,18:20,1446,0
2022/04/28,18:25,1470,0
2022/04/28,18:30,1464,0
2022/04/28,18:35,1464,0
2022/04/28,18:40,1474,0
2022/04/28,18:45,1465,0
2022/04/28,18:50,1454,0
2022/04/28,18:55,1468,0
2022/04/28,19:00,1454,0
2022/04/28,19:05,1438,0
2022/04/28,19:10,1449,0
2022/04/28,19:15,1432,0
2022/04/28,19:20,1424,0
2022/04/28,19:25,1433,0
2022/04/28,19:30,1432,0
2022/04/28,19:35,1422,0
2022/04/28,19:40,1428,0
2022/04/28,19:45,1420,0
2022/04/28,19:50,1413,0
2022/04/28,19:55,1405,0
2022/04/28,20:00,1399,0
2022/04/28,20:05,1399,0
2022/04/28,20:10,1398,0
2022/04/28,20:15,1388,0
2022/04/28,20:20,1384,0
2022/04/28,20:25,1378,0
2022/04/28,20:30,1376,0
2022/04/28,20:35,1363,0
2022/04/28,20:40,1368,0
2022/04/28,20:45,1363,0
2022/04/28,20:50,1376,0
2022/04/28,20:55,1368,0
2022/04/28,21:00,1362,0
2022/04/28,21:05,1355,0
2022/04/28,21:10,1345,0
2022/04/28,21:15,1335,0
2022/04/28,21:20,1346,0
2022/04/28,21:25,1333,0
2022/04/28,21:30,1341,0
2022/04/28,21:35,1321,0
2022/04/28,21:40,1323,0
2022/04/28,21:45,1312,0
2022/04/28,21:50,1314,0
2022/04/28,21:55,1313,0
2022/04/28,22:00,1306,0
2022/04/28,22:05,1295,0
2022/04/28,22:10,1298,0
2022/04/28,22:15,1294,0
2022/04/28,22:20,1295,0
2022/04/28,22:25,1287,0
2022/04/28,22:30,1278,0
2022/04/28,22:35,1277,0
2022/04/28,22:40,1267,0
2022/04/28,22:45,1266,0
2022/04/28,22:50,1265,0
2022/04/28,22:55,1246,0
2022/04/28,23:00,1269,0
2022/04/28,23:05,1268,0
2022/04/28,23:10,1261,0
2022/04/28,23:15,1256,0
2022/04/28,23:20,1246,0
2022/04/28,23:25,1241,0
2022/04/28,23:30,1238,0
2022/04/28,23:35,1235,0
2022/04/28,23:40,1231,0
2022/04/28,23:45,1227,0
2022/04/28,23:50,1232,0
2022/04/28,23:55,1222,0
