2021/07/02 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2184,10:00〜11:00,07月01日,15:53,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/07/01,00:00,1369,0
2021/07/01,00:05,1360,0
2021/07/01,00:10,1357,0
2021/07/01,00:15,1355,0
2021/07/01,00:20,1331,0
2021/07/01,00:25,1331,0
2021/07/01,00:30,1324,0
2021/07/01,00:35,1313,0
2021/07/01,00:40,1302,0
2021/07/01,00:45,1295,0
2021/07/01,00:50,1290,0
2021/07/01,00:55,1283,0
2021/07/01,01:00,1276,0
2021/07/01,01:05,1266,0
2021/07/01,01:10,1255,0
2021/07/01,01:15,1247,0
2021/07/01,01:20,1256,0
2021/07/01,01:25,1256,0
2021/07/01,01:30,1249,0
2021/07/01,01:35,1248,0
2021/07/01,01:40,1248,0
2021/07/01,01:45,1243,0
2021/07/01,01:50,1240,0
2021/07/01,01:55,1240,0
2021/07/01,02:00,1236,0
2021/07/01,02:05,1248,0
2021/07/01,02:10,1243,0
2021/07/01,02:15,1231,0
2021/07/01,02:20,1242,0
2021/07/01,02:25,1231,0
2021/07/01,02:30,1246,0
2021/07/01,02:35,1244,0
2021/07/01,02:40,1247,0
2021/07/01,02:45,1237,0
2021/07/01,02:50,1245,0
2021/07/01,02:55,1249,0
2021/07/01,03:00,1245,0
2021/07/01,03:05,1258,0
2021/07/01,03:10,1263,0
2021/07/01,03:15,1269,0
2021/07/01,03:20,1281,0
2021/07/01,03:25,1266,0
2021/07/01,03:30,1270,0
2021/07/01,03:35,1264,0
2021/07/01,03:40,1259,0
2021/07/01,03:45,1274,0
2021/07/01,03:50,1287,0
2021/07/01,03:55,1288,0
2021/07/01,04:00,1290,0
2021/07/01,04:05,1282,0
2021/07/01,04:10,1288,0
2021/07/01,04:15,1288,0
2021/07/01,04:20,1273,0
2021/07/01,04:25,1269,0
2021/07/01,04:30,1268,0
2021/07/01,04:35,1276,0
2021/07/01,04:40,1278,0
2021/07/01,04:45,1291,0
2021/07/01,04:50,1296,0
2021/07/01,04:55,1295,0
2021/07/01,05:00,1291,0
2021/07/01,05:05,1263,0
2021/07/01,05:10,1289,0
2021/07/01,05:15,1282,0
2021/07/01,05:20,1287,0
2021/07/01,05:25,1280,0
2021/07/01,05:30,1281,0
2021/07/01,05:35,1275,0
2021/07/01,05:40,1271,0
2021/07/01,05:45,1271,0
2021/07/01,05:50,1265,1
2021/07/01,05:55,1266,1
2021/07/01,06:00,1269,2
2021/07/01,06:05,1275,3
2021/07/01,06:10,1273,5
2021/07/01,06:15,1281,8
2021/07/01,06:20,1282,11
2021/07/01,06:25,1293,13
2021/07/01,06:30,1301,17
2021/07/01,06:35,1320,21
2021/07/01,06:40,1340,24
2021/07/01,06:45,1348,23
2021/07/01,06:50,1356,23
2021/07/01,06:55,1372,24
2021/07/01,07:00,1362,25
2021/07/01,07:05,1372,26
2021/07/01,07:10,1386,28
2021/07/01,07:15,1402,31
2021/07/01,07:20,1403,35
2021/07/01,07:25,1407,43
2021/07/01,07:30,1426,53
2021/07/01,07:35,1449,59
2021/07/01,07:40,1456,61
2021/07/01,07:45,1476,64
2021/07/01,07:50,1495,70
2021/07/01,07:55,1509,75
2021/07/01,08:00,1523,75
2021/07/01,08:05,1564,76
2021/07/01,08:10,1585,81
2021/07/01,08:15,1610,87
2021/07/01,08:20,1633,95
2021/07/01,08:25,1658,103
2021/07/01,08:30,1678,107
2021/07/01,08:35,1715,111
2021/07/01,08:40,1727,115
2021/07/01,08:45,1733,120
2021/07/01,08:50,1735,123
2021/07/01,08:55,1748,126
2021/07/01,09:00,1773,131
2021/07/01,09:05,1782,129
2021/07/01,09:10,1792,128
2021/07/01,09:15,1799,135
2021/07/01,09:20,1805,141
2021/07/01,09:25,1821,144
2021/07/01,09:30,1824,146
2021/07/01,09:35,1829,152
2021/07/01,09:40,1836,157
2021/07/01,09:45,1824,154
2021/07/01,09:50,1824,152
2021/07/01,09:55,1826,154
2021/07/01,10:00,1837,154
2021/07/01,10:05,1813,152
2021/07/01,10:10,1823,151
2021/07/01,10:15,1820,149
2021/07/01,10:20,1822,149
2021/07/01,10:25,1837,154
2021/07/01,10:30,1838,159
2021/07/01,10:35,1835,159
2021/07/01,10:40,1843,155
2021/07/01,10:45,1822,152
2021/07/01,10:50,1823,146
2021/07/01,10:55,1839,141
2021/07/01,11:00,1828,134
2021/07/01,11:05,1825,125
2021/07/01,11:10,1835,125
2021/07/01,11:15,1832,134
2021/07/01,11:20,1833,140
2021/07/01,11:25,1848,140
2021/07/01,11:30,1833,140
2021/07/01,11:35,1828,140
2021/07/01,11:40,1823,141
2021/07/01,11:45,1814,142
2021/07/01,11:50,1803,137
2021/07/01,11:55,1787,134
2021/07/01,12:00,1759,138
2021/07/01,12:05,1718,149
2021/07/01,12:10,1714,155
2021/07/01,12:15,1697,146
2021/07/01,12:20,1690,136
2021/07/01,12:25,1692,131
2021/07/01,12:30,1689,120
2021/07/01,12:35,1684,112
2021/07/01,12:40,1693,111
2021/07/01,12:45,1700,113
2021/07/01,12:50,1699,113
2021/07/01,12:55,1720,109
2021/07/01,13:00,1729,108
2021/07/01,13:05,1760,107
2021/07/01,13:10,1784,109
2021/07/01,13:15,1784,115
2021/07/01,13:20,1785,117
2021/07/01,13:25,1798,118
2021/07/01,13:30,1802,118
2021/07/01,13:35,1807,111
2021/07/01,13:40,1820,101
2021/07/01,13:45,1818,101
2021/07/01,13:50,1810,101
2021/07/01,13:55,1818,95
2021/07/01,14:00,1805,89
2021/07/01,14:05,1803,86
2021/07/01,14:10,1802,85
2021/07/01,14:15,1811,84
2021/07/01,14:20,1805,82
2021/07/01,14:25,1799,79
2021/07/01,14:30,1789,77
2021/07/01,14:35,1797,74
2021/07/01,14:40,1803,73
2021/07/01,14:45,1797,76
2021/07/01,14:50,1784,77
2021/07/01,14:55,1790,76
2021/07/01,15:00,1768,75
2021/07/01,15:05,1756,71
2021/07/01,15:10,1756,63
2021/07/01,15:15,1759,57
2021/07/01,15:20,1771,53
2021/07/01,15:25,1771,47
2021/07/01,15:30,1777,41
2021/07/01,15:35,1780,39
2021/07/01,15:40,1780,37
2021/07/01,15:45,1781,35
2021/07/01,15:50,1775,33
2021/07/01,15:55,1776,32
2021/07/01,16:00,1773,31
2021/07/01,16:05,1772,30
2021/07/01,16:10,1782,30
2021/07/01,16:15,1771,29
2021/07/01,16:20,1775,29
2021/07/01,16:25,1779,29
2021/07/01,16:30,1775,27
2021/07/01,16:35,1762,25
2021/07/01,16:40,1772,23
2021/07/01,16:45,1762,23
2021/07/01,16:50,1749,23
2021/07/01,16:55,1750,23
2021/07/01,17:00,1732,21
2021/07/01,17:05,1724,20
2021/07/01,17:10,1725,20
2021/07/01,17:15,1711,22
2021/07/01,17:20,1711,22
2021/07/01,17:25,1712,22
2021/07/01,17:30,1703,20
2021/07/01,17:35,1679,17
2021/07/01,17:40,1680,15
2021/07/01,17:45,1672,13
2021/07/01,17:50,1661,12
2021/07/01,17:55,1677,10
2021/07/01,18:00,1678,8
2021/07/01,18:05,1667,7
2021/07/01,18:10,1676,6
2021/07/01,18:15,1662,4
2021/07/01,18:20,1666,3
2021/07/01,18:25,1675,2
2021/07/01,18:30,1671,1
2021/07/01,18:35,1668,1
2021/07/01,18:40,1662,0
2021/07/01,18:45,1650,0
2021/07/01,18:50,1653,0
2021/07/01,18:55,1661,0
2021/07/01,19:00,1646,0
2021/07/01,19:05,1619,0
2021/07/01,19:10,1638,0
2021/07/01,19:15,1631,0
2021/07/01,19:20,1627,0
2021/07/01,19:25,1625,0
2021/07/01,19:30,1614,0
2021/07/01,19:35,1608,0
2021/07/01,19:40,1606,0
2021/07/01,19:45,1595,0
2021/07/01,19:50,1592,0
2021/07/01,19:55,1583,0
2021/07/01,20:00,1575,0
2021/07/01,20:05,1564,0
2021/07/01,20:10,1544,0
2021/07/01,20:15,1540,0
2021/07/01,20:20,1539,0
2021/07/01,20:25,1543,0
2021/07/01,20:30,1547,0
2021/07/01,20:35,1535,0
2021/07/01,20:40,1535,0
2021/07/01,20:45,1518,0
2021/07/01,20:50,1512,0
2021/07/01,20:55,1509,0
2021/07/01,21:00,1503,0
2021/07/01,21:05,1496,0
2021/07/01,21:10,1478,0
2021/07/01,21:15,1484,0
2021/07/01,21:20,1487,0
2021/07/01,21:25,1483,0
2021/07/01,21:30,1477,0
2021/07/01,21:35,1453,0
2021/07/01,21:40,1471,0
2021/07/01,21:45,1461,0
2021/07/01,21:50,1450,0
2021/07/01,21:55,1443,0
2021/07/01,22:00,1439,0
2021/07/01,22:05,1443,0
2021/07/01,22:10,1432,0
2021/07/01,22:15,1443,0
2021/07/01,22:20,1433,0
2021/07/01,22:25,1439,0
2021/07/01,22:30,1430,0
2021/07/01,22:35,1430,0
2021/07/01,22:40,1428,0
2021/07/01,22:45,1415,0
2021/07/01,22:50,1411,0
2021/07/01,22:55,1398,0
2021/07/01,23:00,1412,0
2021/07/01,23:05,1424,0
2021/07/01,23:10,1424,0
2021/07/01,23:15,1419,0
2021/07/01,23:20,1410,0
2021/07/01,23:25,1391,0
2021/07/01,23:30,1387,0
2021/07/01,23:35,1386,0
2021/07/01,23:40,1386,0
2021/07/01,23:45,1369,0
2021/07/01,23:50,1367,0
2021/07/01,23:55,1361,0
