2021/01/07 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2438,09:00〜10:00,01月06日,07:45,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/01/06,12:00,1994,561
2021/01/06,12:05,1945,584
2021/01/06,12:10,1931,601
2021/01/06,12:15,1923,612
2021/01/06,12:20,1919,614
2021/01/06,12:25,1923,607
2021/01/06,12:30,1909,603
2021/01/06,12:35,1907,609
2021/01/06,12:40,1914,603
2021/01/06,12:45,1924,586
2021/01/06,12:50,1939,561
2021/01/06,12:55,1945,531
2021/01/06,13:00,1949,515
2021/01/06,13:05,1971,515
2021/01/06,13:10,1989,530
2021/01/06,13:15,1991,532
2021/01/06,13:20,1975,526
2021/01/06,13:25,1976,524
2021/01/06,13:30,1970,524
2021/01/06,13:35,1946,526
2021/01/06,13:40,1950,520
2021/01/06,13:45,1939,504
2021/01/06,13:50,1939,476
2021/01/06,13:55,1954,454
2021/01/06,14:00,1960,426
2021/01/06,14:05,1942,392
2021/01/06,14:10,1940,383
2021/01/06,14:15,1958,390
2021/01/06,14:20,1955,382
2021/01/06,14:25,1959,361
2021/01/06,14:30,1963,340
2021/01/06,14:35,1932,322
2021/01/06,14:40,1944,313
2021/01/06,14:45,1937,311
2021/01/06,14:50,1940,308
2021/01/06,14:55,1946,294
2021/01/06,15:00,1922,276
2021/01/06,15:05,1904,263
2021/01/06,15:10,1913,252
2021/01/06,15:15,1934,227
2021/01/06,15:20,1934,191
2021/01/06,15:25,1942,162
2021/01/06,15:30,1937,146
2021/01/06,15:35,1939,135
2021/01/06,15:40,1946,116
2021/01/06,15:45,1938,91
2021/01/06,15:50,1930,72
2021/01/06,15:55,1949,62
2021/01/06,16:00,1951,60
2021/01/06,16:05,1960,61
2021/01/06,16:10,1974,62
2021/01/06,16:15,1982,62
2021/01/06,16:20,1979,54
2021/01/06,16:25,1975,46
2021/01/06,16:30,1975,37
2021/01/06,16:35,1979,25
2021/01/06,16:40,2003,13
2021/01/06,16:45,2003,4
2021/01/06,16:50,2003,0
2021/01/06,16:55,2013,0
2021/01/06,17:00,2015,0
2021/01/06,17:05,2013,0
2021/01/06,17:10,2021,0
2021/01/06,17:15,2016,0
2021/01/06,17:20,2013,0
2021/01/06,17:25,2029,0
2021/01/06,17:30,2027,0
2021/01/06,17:35,2021,0
2021/01/06,17:40,2033,0
2021/01/06,17:45,2017,0
2021/01/06,17:50,2015,0
2021/01/06,17:55,2007,0
2021/01/06,18:00,2010,0
2021/01/06,18:05,2006,0
2021/01/06,18:10,2008,0
2021/01/06,18:15,2004,0
2021/01/06,18:20,1996,0
2021/01/06,18:25,2001,0
2021/01/06,18:30,1997,0
2021/01/06,18:35,1992,0
2021/01/06,18:40,1999,0
2021/01/06,18:45,1979,0
2021/01/06,18:50,1977,0
2021/01/06,18:55,1987,0
2021/01/06,19:00,1962,0
2021/01/06,19:05,1953,0
2021/01/06,19:10,1952,0
2021/01/06,19:15,1935,0
2021/01/06,19:20,1927,0
2021/01/06,19:25,1935,0
2021/01/06,19:30,1929,0
2021/01/06,19:35,1914,0
2021/01/06,19:40,1914,0
2021/01/06,19:45,1906,0
2021/01/06,19:50,1889,0
2021/01/06,19:55,1893,0
2021/01/06,20:00,1883,0
2021/01/06,20:05,1882,0
2021/01/06,20:10,1873,0
2021/01/06,20:15,1875,0
2021/01/06,20:20,1878,0
2021/01/06,20:25,1876,0
2021/01/06,20:30,1855,0
2021/01/06,20:35,1857,0
2021/01/06,20:40,1858,0
2021/01/06,20:45,1839,0
2021/01/06,20:50,1836,0
2021/01/06,20:55,1841,0
2021/01/06,21:00,1832,0
2021/01/06,21:05,1817,0
2021/01/06,21:10,1796,0
2021/01/06,21:15,1788,0
2021/01/06,21:20,1775,0
2021/01/06,21:25,1771,0
2021/01/06,21:30,1766,0
2021/01/06,21:35,1757,0
2021/01/06,21:40,1770,0
2021/01/06,21:45,1765,0
2021/01/06,21:50,1754,0
2021/01/06,21:55,1739,0
2021/01/06,22:00,1733,0
2021/01/06,22:05,1716,0
2021/01/06,22:10,1711,0
2021/01/06,22:15,1708,0
2021/01/06,22:20,1693,0
2021/01/06,22:25,1687,0
2021/01/06,22:30,1682,0
2021/01/06,22:35,1662,0
2021/01/06,22:40,1647,0
2021/01/06,22:45,1649,0
2021/01/06,22:50,1645,0
2021/01/06,22:55,1629,0
2021/01/06,23:00,1632,0
2021/01/06,23:05,1627,0
2021/01/06,23:10,1639,0
2021/01/06,23:15,1630,0
2021/01/06,23:20,1627,0
2021/01/06,23:25,1619,0
2021/01/06,23:30,1608,0
2021/01/06,23:35,1587,0
2021/01/06,23:40,1568,0
2021/01/06,23:45,1580,0
2021/01/06,23:50,1570,0
2021/01/06,23:55,1565,0
