2021/10/18 15:05 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2298,11:00〜12:00,06月28日,15:54,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/06/28,17:15,1796,30
2021/06/28,17:20,1759,28
2021/06/28,17:25,1759,24
2021/06/28,17:30,1748,19
2021/06/28,17:35,1744,14
2021/06/28,17:40,1757,12
2021/06/28,17:45,1752,10
2021/06/28,17:50,1751,8
2021/06/28,17:55,1739,6
2021/06/28,18:00,1735,5
2021/06/28,18:05,1704,3
2021/06/28,18:10,1715,2
2021/06/28,18:15,1708,1
2021/06/28,18:20,1701,1
2021/06/28,18:25,1712,0
2021/06/28,18:30,1693,0
2021/06/28,18:35,1693,0
2021/06/28,18:40,1698,0
2021/06/28,18:45,1706,0
2021/06/28,18:50,1700,0
2021/06/28,18:55,1710,0
2021/06/28,19:00,1693,0
2021/06/28,19:05,1672,0
2021/06/28,19:10,1683,0
2021/06/28,19:15,1683,0
2021/06/28,19:20,1672,0
2021/06/28,19:25,1680,0
2021/06/28,19:30,1655,0
2021/06/28,19:35,1627,0
2021/06/28,19:40,1616,0
2021/06/28,19:45,1607,0
2021/06/28,19:50,1599,0
2021/06/28,19:55,1604,0
2021/06/28,20:00,1588,0
2021/06/28,20:05,1591,0
2021/06/28,20:10,1582,0
2021/06/28,20:15,1582,0
2021/06/28,20:20,1604,0
2021/06/28,20:25,1588,0
2021/06/28,20:30,1582,0
2021/06/28,20:35,1577,0
2021/06/28,20:40,1582,0
2021/06/28,20:45,1573,0
2021/06/28,20:50,1569,0
2021/06/28,20:55,1564,0
2021/06/28,21:00,1536,0
2021/06/28,21:05,1517,0
2021/06/28,21:10,1501,0
2021/06/28,21:15,1510,0
2021/06/28,21:20,1514,0
2021/06/28,21:25,1510,0
2021/06/28,21:30,1513,0
2021/06/28,21:35,1511,0
2021/06/28,21:40,1518,0
2021/06/28,21:45,1505,0
2021/06/28,21:50,1502,0
2021/06/28,21:55,1512,0
2021/06/28,22:00,1504,0
2021/06/28,22:05,1481,0
2021/06/28,22:10,1476,0
2021/06/28,22:15,1465,0
2021/06/28,22:20,1458,0
2021/06/28,22:25,1475,0
2021/06/28,22:30,1466,0
2021/06/28,22:35,1469,0
2021/06/28,22:40,1466,0
2021/06/28,22:45,1460,0
2021/06/28,22:50,1457,0
2021/06/28,22:55,1440,0
2021/06/28,23:00,1459,0
2021/06/28,23:05,1455,0
2021/06/28,23:10,1422,0
2021/06/28,23:15,1422,0
2021/06/28,23:20,1422,0
2021/06/28,23:25,1407,0
2021/06/28,23:30,1411,0
2021/06/28,23:35,1407,0
2021/06/28,23:40,1401,0
2021/06/28,23:45,1391,0
2021/06/28,23:50,1381,0
2021/06/28,23:55,1388,0
