2021/01/28 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2236,09:00〜10:00,01月27日,07:18,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/01/27,00:00,1454,0
2021/01/27,00:05,1447,0
2021/01/27,00:10,1437,0
2021/01/27,00:15,1433,0
2021/01/27,00:20,1419,0
2021/01/27,00:25,1418,0
2021/01/27,00:30,1408,0
2021/01/27,00:35,1408,0
2021/01/27,00:40,1400,0
2021/01/27,00:45,1400,0
2021/01/27,00:50,1400,0
2021/01/27,00:55,1398,0
2021/01/27,01:00,1392,0
2021/01/27,01:05,1404,0
2021/01/27,01:10,1405,0
2021/01/27,01:15,1404,0
2021/01/27,01:20,1409,0
2021/01/27,01:25,1419,0
2021/01/27,01:30,1415,0
2021/01/27,01:35,1418,0
2021/01/27,01:40,1414,0
2021/01/27,01:45,1402,0
2021/01/27,01:50,1394,0
2021/01/27,01:55,1394,0
2021/01/27,02:00,1405,0
2021/01/27,02:05,1413,0
2021/01/27,02:10,1405,0
2021/01/27,02:15,1403,0
2021/01/27,02:20,1410,0
2021/01/27,02:25,1391,0
2021/01/27,02:30,1399,0
2021/01/27,02:35,1416,0
2021/01/27,02:40,1419,0
2021/01/27,02:45,1420,0
2021/01/27,02:50,1425,0
2021/01/27,02:55,1421,0
2021/01/27,03:00,1423,0
2021/01/27,03:05,1423,0
2021/01/27,03:10,1420,0
2021/01/27,03:15,1421,0
2021/01/27,03:20,1413,0
2021/01/27,03:25,1412,0
2021/01/27,03:30,1416,0
2021/01/27,03:35,1417,0
2021/01/27,03:40,1399,0
2021/01/27,03:45,1408,0
2021/01/27,03:50,1413,0
2021/01/27,03:55,1418,0
2021/01/27,04:00,1417,0
2021/01/27,04:05,1417,0
2021/01/27,04:10,1417,0
2021/01/27,04:15,1412,0
2021/01/27,04:20,1406,0
2021/01/27,04:25,1391,0
2021/01/27,04:30,1393,0
2021/01/27,04:35,1401,0
2021/01/27,04:40,1403,0
2021/01/27,04:45,1411,0
2021/01/27,04:50,1396,0
2021/01/27,04:55,1390,0
2021/01/27,05:00,1405,0
2021/01/27,05:05,1427,0
2021/01/27,05:10,1418,0
2021/01/27,05:15,1417,0
2021/01/27,05:20,1417,0
2021/01/27,05:25,1402,0
2021/01/27,05:30,1398,0
2021/01/27,05:35,1402,0
2021/01/27,05:40,1402,0
2021/01/27,05:45,1418,0
2021/01/27,05:50,1424,0
2021/01/27,05:55,1432,0
2021/01/27,06:00,1451,0
2021/01/27,06:05,1477,0
2021/01/27,06:10,1482,0
2021/01/27,06:15,1494,0
2021/01/27,06:20,1505,0
2021/01/27,06:25,1510,0
2021/01/27,06:30,1518,0
2021/01/27,06:35,1531,0
2021/01/27,06:40,1560,0
2021/01/27,06:45,1562,0
2021/01/27,06:50,1575,0
2021/01/27,06:55,1579,0
2021/01/27,07:00,1592,0
2021/01/27,07:05,1606,0
2021/01/27,07:10,1616,0
2021/01/27,07:15,1635,0
2021/01/27,07:20,1633,0
2021/01/27,07:25,1641,1
2021/01/27,07:30,1633,3
2021/01/27,07:35,1653,5
2021/01/27,07:40,1669,7
2021/01/27,07:45,1692,10
2021/01/27,07:50,1693,13
2021/01/27,07:55,1719,17
2021/01/27,08:00,1738,20
2021/01/27,08:05,1748,24
2021/01/27,08:10,1774,31
2021/01/27,08:15,1800,37
2021/01/27,08:20,1812,43
2021/01/27,08:25,1831,53
2021/01/27,08:30,1845,60
2021/01/27,08:35,1864,69
2021/01/27,08:40,1893,85
2021/01/27,08:45,1909,103
2021/01/27,08:50,1921,118
2021/01/27,08:55,1934,139
2021/01/27,09:00,1940,167
2021/01/27,09:05,1948,180
2021/01/27,09:10,1954,196
2021/01/27,09:15,1961,230
2021/01/27,09:20,1946,246
2021/01/27,09:25,1937,259
2021/01/27,09:30,1945,294
2021/01/27,09:35,1944,322
2021/01/27,09:40,1950,334
2021/01/27,09:45,1930,338
2021/01/27,09:50,1905,345
2021/01/27,09:55,1904,361
2021/01/27,10:00,1886,376
2021/01/27,10:05,1873,383
2021/01/27,10:10,1872,381
2021/01/27,10:15,1868,386
2021/01/27,10:20,1862,397
2021/01/27,10:25,1877,404
2021/01/27,10:30,1884,402
2021/01/27,10:35,1883,403
2021/01/27,10:40,1890,402
2021/01/27,10:45,1879,395
2021/01/27,10:50,1883,397
2021/01/27,10:55,1883,403
2021/01/27,11:00,1874,402
2021/01/27,11:05,1858,383
2021/01/27,11:10,1855,362
2021/01/27,11:15,1844,358
2021/01/27,11:20,1831,373
2021/01/27,11:25,1837,380
2021/01/27,11:30,1838,380
2021/01/27,11:35,1843,380
2021/01/27,11:40,1848,367
2021/01/27,11:45,1843,354
2021/01/27,11:50,1841,334
2021/01/27,11:55,1818,314
2021/01/27,12:00,1784,312
2021/01/27,12:05,1748,303
2021/01/27,12:10,1739,295
2021/01/27,12:15,1731,286
2021/01/27,12:20,1699,280
2021/01/27,12:25,1687,266
2021/01/27,12:30,1680,256
2021/01/27,12:35,1692,262
2021/01/27,12:40,1697,268
2021/01/27,12:45,1709,266
2021/01/27,12:50,1719,251
2021/01/27,12:55,1741,235
2021/01/27,13:00,1761,232
2021/01/27,13:05,1800,235
2021/01/27,13:10,1834,225
2021/01/27,13:15,1835,214
2021/01/27,13:20,1836,211
2021/01/27,13:25,1832,208
2021/01/27,13:30,1835,204
2021/01/27,13:35,1808,215
2021/01/27,13:40,1823,244
2021/01/27,13:45,1814,265
2021/01/27,13:50,1822,279
2021/01/27,13:55,1834,295
2021/01/27,14:00,1835,300
2021/01/27,14:05,1822,302
2021/01/27,14:10,1826,301
2021/01/27,14:15,1819,294
2021/01/27,14:20,1814,300
2021/01/27,14:25,1839,320
2021/01/27,14:30,1832,314
2021/01/27,14:35,1828,298
2021/01/27,14:40,1832,287
2021/01/27,14:45,1806,288
2021/01/27,14:50,1802,293
2021/01/27,14:55,1803,281
2021/01/27,15:00,1784,274
2021/01/27,15:05,1763,285
2021/01/27,15:10,1775,301
2021/01/27,15:15,1785,299
2021/01/27,15:20,1786,280
2021/01/27,15:25,1799,278
2021/01/27,15:30,1813,282
2021/01/27,15:35,1815,271
2021/01/27,15:40,1824,253
2021/01/27,15:45,1829,247
2021/01/27,15:50,1835,240
2021/01/27,15:55,1846,223
2021/01/27,16:00,1836,203
2021/01/27,16:05,1844,185
2021/01/27,16:10,1848,168
2021/01/27,16:15,1854,154
2021/01/27,16:20,1838,140
2021/01/27,16:25,1842,120
2021/01/27,16:30,1844,99
2021/01/27,16:35,1827,81
2021/01/27,16:40,1834,67
2021/01/27,16:45,1814,50
2021/01/27,16:50,1821,36
2021/01/27,16:55,1822,24
2021/01/27,17:00,1820,14
2021/01/27,17:05,1814,4
2021/01/27,17:10,1844,0
2021/01/27,17:15,1857,0
2021/01/27,17:20,1869,0
2021/01/27,17:25,1885,0
2021/01/27,17:30,1868,0
2021/01/27,17:35,1880,0
2021/01/27,17:40,1897,0
2021/01/27,17:45,1888,0
2021/01/27,17:50,1897,0
2021/01/27,17:55,1894,0
2021/01/27,18:00,1890,0
2021/01/27,18:05,1883,0
2021/01/27,18:10,1878,0
2021/01/27,18:15,1876,0
2021/01/27,18:20,1869,0
2021/01/27,18:25,1880,0
2021/01/27,18:30,1859,0
2021/01/27,18:35,1867,0
2021/01/27,18:40,1865,0
2021/01/27,18:45,1851,0
2021/01/27,18:50,1845,0
2021/01/27,18:55,1856,0
2021/01/27,19:00,1848,0
2021/01/27,19:05,1835,0
2021/01/27,19:10,1842,0
2021/01/27,19:15,1833,0
2021/01/27,19:20,1802,0
2021/01/27,19:25,1796,0
2021/01/27,19:30,1791,0
2021/01/27,19:35,1788,0
2021/01/27,19:40,1804,0
2021/01/27,19:45,1790,0
2021/01/27,19:50,1792,0
2021/01/27,19:55,1777,0
2021/01/27,20:00,1766,0
2021/01/27,20:05,1759,0
2021/01/27,20:10,1759,0
2021/01/27,20:15,1768,0
2021/01/27,20:20,1758,0
2021/01/27,20:25,1746,0
2021/01/27,20:30,1733,0
2021/01/27,20:35,1736,0
2021/01/27,20:40,1733,0
2021/01/27,20:45,1720,0
2021/01/27,20:50,1718,0
2021/01/27,20:55,1721,0
2021/01/27,21:00,1706,0
2021/01/27,21:05,1698,0
2021/01/27,21:10,1706,0
2021/01/27,21:15,1682,0
2021/01/27,21:20,1689,0
2021/01/27,21:25,1685,0
2021/01/27,21:30,1665,0
2021/01/27,21:35,1657,0
2021/01/27,21:40,1669,0
2021/01/27,21:45,1664,0
2021/01/27,21:50,1655,0
2021/01/27,21:55,1647,0
2021/01/27,22:00,1636,0
2021/01/27,22:05,1624,0
2021/01/27,22:10,1629,0
2021/01/27,22:15,1627,0
2021/01/27,22:20,1622,0
2021/01/27,22:25,1624,0
2021/01/27,22:30,1603,0
2021/01/27,22:35,1603,0
2021/01/27,22:40,1587,0
2021/01/27,22:45,1582,0
2021/01/27,22:50,1589,0
2021/01/27,22:55,1553,0
2021/01/27,23:00,1571,0
2021/01/27,23:05,1584,0
2021/01/27,23:10,1569,0
2021/01/27,23:15,1571,0
2021/01/27,23:20,1554,0
2021/01/27,23:25,1554,0
2021/01/27,23:30,1543,0
2021/01/27,23:35,1532,0
2021/01/27,23:40,1525,0
2021/01/27,23:45,1520,0
2021/01/27,23:50,1519,0
2021/01/27,23:55,1508,0
