2021/10/18 15:03 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2228,14:00〜15:00,06月17日,15:50,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/06/17,13:00,1872,724
2021/06/17,13:05,1901,705
2021/06/17,13:10,1927,687
2021/06/17,13:15,1939,678
2021/06/17,13:20,1937,677
2021/06/17,13:25,1929,658
2021/06/17,13:30,1938,637
2021/06/17,13:35,1926,624
2021/06/17,13:40,1941,619
2021/06/17,13:45,1941,622
2021/06/17,13:50,1932,605
2021/06/17,13:55,1938,584
2021/06/17,14:00,1936,578
2021/06/17,14:05,1925,578
2021/06/17,14:10,1929,574
2021/06/17,14:15,1933,554
2021/06/17,14:20,1904,527
2021/06/17,14:25,1907,500
2021/06/17,14:30,1913,472
2021/06/17,14:35,1913,454
2021/06/17,14:40,1917,439
2021/06/17,14:45,1922,428
2021/06/17,14:50,1916,421
2021/06/17,14:55,1910,409
2021/06/17,15:00,1903,398
2021/06/17,15:05,1866,382
2021/06/17,15:10,1877,362
2021/06/17,15:15,1885,347
2021/06/17,15:20,1882,327
2021/06/17,15:25,1876,312
2021/06/17,15:30,1859,303
2021/06/17,15:35,1847,297
2021/06/17,15:40,1854,296
2021/06/17,15:45,1844,272
2021/06/17,15:50,1835,258
2021/06/17,15:55,1831,252
2021/06/17,16:00,1837,233
2021/06/17,16:05,1829,209
2021/06/17,16:10,1838,195
2021/06/17,16:15,1826,179
2021/06/17,16:20,1820,161
2021/06/17,16:25,1826,158
2021/06/17,16:30,1808,158
2021/06/17,16:35,1800,155
2021/06/17,16:40,1800,153
2021/06/17,16:45,1799,151
2021/06/17,16:50,1797,147
2021/06/17,16:55,1799,139
2021/06/17,17:00,1766,122
2021/06/17,17:05,1745,104
2021/06/17,17:10,1746,92
2021/06/17,17:15,1732,80
2021/06/17,17:20,1721,70
2021/06/17,17:25,1727,67
2021/06/17,17:30,1707,61
2021/06/17,17:35,1687,52
2021/06/17,17:40,1679,46
2021/06/17,17:45,1673,42
2021/06/17,17:50,1663,40
2021/06/17,17:55,1664,36
2021/06/17,18:00,1661,34
2021/06/17,18:05,1643,34
2021/06/17,18:10,1658,31
2021/06/17,18:15,1667,26
2021/06/17,18:20,1642,21
2021/06/17,18:25,1657,15
2021/06/17,18:30,1638,10
2021/06/17,18:35,1634,5
2021/06/17,18:40,1640,2
2021/06/17,18:45,1635,0
2021/06/17,18:50,1628,0
2021/06/17,18:55,1629,0
2021/06/17,19:00,1625,0
2021/06/17,19:05,1603,0
2021/06/17,19:10,1607,0
2021/06/17,19:15,1603,0
2021/06/17,19:20,1596,0
2021/06/17,19:25,1588,0
2021/06/17,19:30,1580,0
2021/06/17,19:35,1563,0
2021/06/17,19:40,1566,0
2021/06/17,19:45,1567,0
2021/06/17,19:50,1554,0
2021/06/17,19:55,1551,0
2021/06/17,20:00,1530,0
2021/06/17,20:05,1516,0
2021/06/17,20:10,1516,0
2021/06/17,20:15,1518,0
2021/06/17,20:20,1512,0
2021/06/17,20:25,1510,0
2021/06/17,20:30,1506,0
2021/06/17,20:35,1514,0
2021/06/17,20:40,1509,0
2021/06/17,20:45,1498,0
2021/06/17,20:50,1492,0
2021/06/17,20:55,1486,0
2021/06/17,21:00,1462,0
2021/06/17,21:05,1452,0
2021/06/17,21:10,1448,0
2021/06/17,21:15,1453,0
2021/06/17,21:20,1435,0
2021/06/17,21:25,1442,0
2021/06/17,21:30,1437,0
2021/06/17,21:35,1426,0
2021/06/17,21:40,1442,0
2021/06/17,21:45,1429,0
2021/06/17,21:50,1425,0
2021/06/17,21:55,1417,0
2021/06/17,22:00,1410,0
2021/06/17,22:05,1393,0
2021/06/17,22:10,1392,0
2021/06/17,22:15,1420,0
2021/06/17,22:20,1414,0
2021/06/17,22:25,1411,0
2021/06/17,22:30,1388,0
2021/06/17,22:35,1375,0
2021/06/17,22:40,1365,0
2021/06/17,22:45,1362,0
2021/06/17,22:50,1375,0
2021/06/17,22:55,1359,0
2021/06/17,23:00,1364,0
2021/06/17,23:05,1368,0
2021/06/17,23:10,1351,0
2021/06/17,23:15,1352,0
2021/06/17,23:20,1346,0
2021/06/17,23:25,1363,0
2021/06/17,23:30,1352,0
2021/06/17,23:35,1348,0
2021/06/17,23:40,1328,0
2021/06/17,23:45,1327,0
2021/06/17,23:50,1305,0
2021/06/17,23:55,1298,0
