2021/09/22 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2180,14:00〜15:00,09月21日,16:29,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/09/21,14:20,1877,252
2021/09/21,14:25,1876,247
2021/09/21,14:30,1870,245
2021/09/21,14:35,1871,247
2021/09/21,14:40,1874,243
2021/09/21,14:45,1855,231
2021/09/21,14:50,1849,219
2021/09/21,14:55,1857,207
2021/09/21,15:00,1836,194
2021/09/21,15:05,1822,182
2021/09/21,15:10,1822,171
2021/09/21,15:15,1834,160
2021/09/21,15:20,1824,152
2021/09/21,15:25,1822,143
2021/09/21,15:30,1824,134
2021/09/21,15:35,1812,128
2021/09/21,15:40,1821,115
2021/09/21,15:45,1799,98
2021/09/21,15:50,1791,86
2021/09/21,15:55,1801,78
2021/09/21,16:00,1796,69
2021/09/21,16:05,1796,62
2021/09/21,16:10,1803,55
2021/09/21,16:15,1795,49
2021/09/21,16:20,1790,42
2021/09/21,16:25,1802,38
2021/09/21,16:30,1784,34
2021/09/21,16:35,1788,32
2021/09/21,16:40,1806,28
2021/09/21,16:45,1793,25
2021/09/21,16:50,1780,22
2021/09/21,16:55,1787,18
2021/09/21,17:00,1750,13
2021/09/21,17:05,1732,9
2021/09/21,17:10,1737,6
2021/09/21,17:15,1741,4
2021/09/21,17:20,1737,2
2021/09/21,17:25,1733,1
2021/09/21,17:30,1720,0
2021/09/21,17:35,1709,0
2021/09/21,17:40,1721,0
2021/09/21,17:45,1710,0
2021/09/21,17:50,1710,0
2021/09/21,17:55,1719,0
2021/09/21,18:00,1711,0
2021/09/21,18:05,1695,0
2021/09/21,18:10,1701,0
2021/09/21,18:15,1704,0
2021/09/21,18:20,1699,0
2021/09/21,18:25,1689,0
2021/09/21,18:30,1674,0
2021/09/21,18:35,1672,0
2021/09/21,18:40,1669,0
2021/09/21,18:45,1651,0
2021/09/21,18:50,1646,0
2021/09/21,18:55,1642,0
2021/09/21,19:00,1633,0
2021/09/21,19:05,1617,0
2021/09/21,19:10,1621,0
2021/09/21,19:15,1614,0
2021/09/21,19:20,1603,0
2021/09/21,19:25,1602,0
2021/09/21,19:30,1581,0
2021/09/21,19:35,1578,0
2021/09/21,19:40,1581,0
2021/09/21,19:45,1567,0
2021/09/21,19:50,1550,0
2021/09/21,19:55,1555,0
2021/09/21,20:00,1521,0
2021/09/21,20:05,1514,0
2021/09/21,20:10,1516,0
2021/09/21,20:15,1520,0
2021/09/21,20:20,1521,0
2021/09/21,20:25,1527,0
2021/09/21,20:30,1509,0
2021/09/21,20:35,1505,0
2021/09/21,20:40,1500,0
2021/09/21,20:45,1496,0
2021/09/21,20:50,1493,0
2021/09/21,20:55,1497,0
2021/09/21,21:00,1488,0
2021/09/21,21:05,1471,0
2021/09/21,21:10,1466,0
2021/09/21,21:15,1472,0
2021/09/21,21:20,1459,0
2021/09/21,21:25,1446,0
2021/09/21,21:30,1448,0
2021/09/21,21:35,1437,0
2021/09/21,21:40,1446,0
2021/09/21,21:45,1438,0
2021/09/21,21:50,1438,0
2021/09/21,21:55,1436,0
2021/09/21,22:00,1431,0
2021/09/21,22:05,1418,0
2021/09/21,22:10,1432,0
2021/09/21,22:15,1433,0
2021/09/21,22:20,1426,0
2021/09/21,22:25,1425,0
2021/09/21,22:30,1412,0
2021/09/21,22:35,1409,0
2021/09/21,22:40,1414,0
2021/09/21,22:45,1408,0
2021/09/21,22:50,1387,0
2021/09/21,22:55,1383,0
2021/09/21,23:00,1400,0
2021/09/21,23:05,1403,0
2021/09/21,23:10,1389,0
2021/09/21,23:15,1397,0
2021/09/21,23:20,1399,0
2021/09/21,23:25,1386,0
2021/09/21,23:30,1380,0
2021/09/21,23:35,1385,0
2021/09/21,23:40,1362,0
2021/09/21,23:45,1359,0
2021/09/21,23:50,1360,0
2021/09/21,23:55,1354,0
