2021/02/19 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2575,09:00〜10:00,02月18日,07:37,10,91
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1889,19:00〜20:00,02月18日,19:11
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/02/18,00:00,1732,0
2021/02/18,00:05,1722,0
2021/02/18,00:10,1731,0
2021/02/18,00:15,1714,0
2021/02/18,00:20,1712,0
2021/02/18,00:25,1704,0
2021/02/18,00:30,1701,0
2021/02/18,00:35,1698,0
2021/02/18,00:40,1683,0
2021/02/18,00:45,1682,0
2021/02/18,00:50,1671,0
2021/02/18,00:55,1666,0
2021/02/18,01:00,1661,0
2021/02/18,01:05,1656,0
2021/02/18,01:10,1664,0
2021/02/18,01:15,1658,0
2021/02/18,01:20,1662,0
2021/02/18,01:25,1660,0
2021/02/18,01:30,1659,0
2021/02/18,01:35,1667,0
2021/02/18,01:40,1642,0
2021/02/18,01:45,1632,0
2021/02/18,01:50,1648,0
2021/02/18,01:55,1647,0
2021/02/18,02:00,1654,0
2021/02/18,02:05,1646,0
2021/02/18,02:10,1640,0
2021/02/18,02:15,1637,0
2021/02/18,02:20,1636,0
2021/02/18,02:25,1645,0
2021/02/18,02:30,1658,0
2021/02/18,02:35,1656,0
2021/02/18,02:40,1647,0
2021/02/18,02:45,1643,0
2021/02/18,02:50,1623,0
2021/02/18,02:55,1640,0
2021/02/18,03:00,1642,0
2021/02/18,03:05,1653,0
2021/02/18,03:10,1639,0
2021/02/18,03:15,1646,0
2021/02/18,03:20,1632,0
2021/02/18,03:25,1623,0
2021/02/18,03:30,1633,0
2021/02/18,03:35,1638,0
2021/02/18,03:40,1629,0
2021/02/18,03:45,1621,0
2021/02/18,03:50,1605,0
2021/02/18,03:55,1615,0
2021/02/18,04:00,1605,0
2021/02/18,04:05,1626,0
2021/02/18,04:10,1614,0
2021/02/18,04:15,1625,0
2021/02/18,04:20,1625,0
2021/02/18,04:25,1635,0
2021/02/18,04:30,1629,0
2021/02/18,04:35,1635,0
2021/02/18,04:40,1636,0
2021/02/18,04:45,1627,0
2021/02/18,04:50,1630,0
2021/02/18,04:55,1630,0
2021/02/18,05:00,1610,0
2021/02/18,05:05,1624,0
2021/02/18,05:10,1626,0
2021/02/18,05:15,1640,0
2021/02/18,05:20,1654,0
2021/02/18,05:25,1654,0
2021/02/18,05:30,1669,0
2021/02/18,05:35,1679,0
2021/02/18,05:40,1668,0
2021/02/18,05:45,1683,0
2021/02/18,05:50,1699,0
2021/02/18,05:55,1721,0
2021/02/18,06:00,1726,0
2021/02/18,06:05,1770,0
2021/02/18,06:10,1784,0
2021/02/18,06:15,1797,0
2021/02/18,06:20,1807,0
2021/02/18,06:25,1836,0
2021/02/18,06:30,1842,0
2021/02/18,06:35,1860,0
2021/02/18,06:40,1893,0
2021/02/18,06:45,1913,0
2021/02/18,06:50,1898,0
2021/02/18,06:55,1899,3
2021/02/18,07:00,1907,8
2021/02/18,07:05,1938,16
2021/02/18,07:10,1951,25
2021/02/18,07:15,1981,34
2021/02/18,07:20,2002,44
2021/02/18,07:25,2009,55
2021/02/18,07:30,2016,70
2021/02/18,07:35,2033,88
2021/02/18,07:40,2034,105
2021/02/18,07:45,2048,119
2021/02/18,07:50,2066,133
2021/02/18,07:55,2071,148
2021/02/18,08:00,2114,162
2021/02/18,08:05,2142,178
2021/02/18,08:10,2185,197
2021/02/18,08:15,2201,215
2021/02/18,08:20,2225,230
2021/02/18,08:25,2254,246
2021/02/18,08:30,2279,258
2021/02/18,08:35,2300,269
2021/02/18,08:40,2318,288
2021/02/18,08:45,2329,299
2021/02/18,08:50,2348,305
2021/02/18,08:55,2350,315
2021/02/18,09:00,2352,328
2021/02/18,09:05,2362,345
2021/02/18,09:10,2369,363
2021/02/18,09:15,2365,381
2021/02/18,09:20,2364,396
2021/02/18,09:25,2363,396
2021/02/18,09:30,2356,400
2021/02/18,09:35,2368,422
2021/02/18,09:40,2357,439
2021/02/18,09:45,2356,443
2021/02/18,09:50,2348,446
2021/02/18,09:55,2341,445
2021/02/18,10:00,2328,454
2021/02/18,10:05,2327,481
2021/02/18,10:10,2326,493
2021/02/18,10:15,2323,489
2021/02/18,10:20,2320,483
2021/02/18,10:25,2315,476
2021/02/18,10:30,2320,476
2021/02/18,10:35,2319,482
2021/02/18,10:40,2284,478
2021/02/18,10:45,2293,481
2021/02/18,10:50,2280,497
2021/02/18,10:55,2294,519
2021/02/18,11:00,2297,532
2021/02/18,11:05,2289,533
2021/02/18,11:10,2295,542
2021/02/18,11:15,2289,559
2021/02/18,11:20,2286,568
2021/02/18,11:25,2295,549
2021/02/18,11:30,2289,523
2021/02/18,11:35,2274,509
2021/02/18,11:40,2277,497
2021/02/18,11:45,2272,512
2021/02/18,11:50,2262,528
2021/02/18,11:55,2241,525
2021/02/18,12:00,2201,524
2021/02/18,12:05,2152,519
2021/02/18,12:10,2152,510
2021/02/18,12:15,2133,519
2021/02/18,12:20,2117,527
2021/02/18,12:25,2105,528
2021/02/18,12:30,2107,532
2021/02/18,12:35,2108,515
2021/02/18,12:40,2100,476
2021/02/18,12:45,2103,477
2021/02/18,12:50,2115,500
2021/02/18,12:55,2111,494
2021/02/18,13:00,2126,465
2021/02/18,13:05,2151,437
2021/02/18,13:10,2177,430
2021/02/18,13:15,2173,433
2021/02/18,13:20,2170,443
2021/02/18,13:25,2172,459
2021/02/18,13:30,2168,459
2021/02/18,13:35,2165,439
2021/02/18,13:40,2164,426
2021/02/18,13:45,2173,442
2021/02/18,13:50,2165,465
2021/02/18,13:55,2177,487
2021/02/18,14:00,2191,488
2021/02/18,14:05,2171,449
2021/02/18,14:10,2170,406
2021/02/18,14:15,2169,394
2021/02/18,14:20,2166,371
2021/02/18,14:25,2157,335
2021/02/18,14:30,2148,338
2021/02/18,14:35,2156,352
2021/02/18,14:40,2144,356
2021/02/18,14:45,2150,369
2021/02/18,14:50,2149,383
2021/02/18,14:55,2153,365
2021/02/18,15:00,2130,330
2021/02/18,15:05,2102,310
2021/02/18,15:10,2111,308
2021/02/18,15:15,2126,310
2021/02/18,15:20,2131,301
2021/02/18,15:25,2144,270
2021/02/18,15:30,2151,232
2021/02/18,15:35,2152,194
2021/02/18,15:40,2146,175
2021/02/18,15:45,2154,176
2021/02/18,15:50,2164,178
2021/02/18,15:55,2180,176
2021/02/18,16:00,2194,176
2021/02/18,16:05,2188,169
2021/02/18,16:10,2213,166
2021/02/18,16:15,2208,166
2021/02/18,16:20,2200,158
2021/02/18,16:25,2203,145
2021/02/18,16:30,2210,130
2021/02/18,16:35,2194,111
2021/02/18,16:40,2202,96
2021/02/18,16:45,2196,84
2021/02/18,16:50,2179,68
2021/02/18,16:55,2180,57
2021/02/18,17:00,2179,47
2021/02/18,17:05,2175,34
2021/02/18,17:10,2199,26
2021/02/18,17:15,2200,18
2021/02/18,17:20,2213,10
2021/02/18,17:25,2223,4
2021/02/18,17:30,2231,1
2021/02/18,17:35,2221,0
2021/02/18,17:40,2234,0
2021/02/18,17:45,2233,0
2021/02/18,17:50,2240,0
2021/02/18,17:55,2257,0
2021/02/18,18:00,2258,0
2021/02/18,18:05,2251,0
2021/02/18,18:10,2252,0
2021/02/18,18:15,2249,0
2021/02/18,18:20,2235,0
2021/02/18,18:25,2222,0
2021/02/18,18:30,2221,0
2021/02/18,18:35,2217,0
2021/02/18,18:40,2219,0
2021/02/18,18:45,2219,0
2021/02/18,18:50,2201,0
2021/02/18,18:55,2193,0
2021/02/18,19:00,2197,0
2021/02/18,19:05,2173,0
2021/02/18,19:10,2183,0
2021/02/18,19:15,2168,0
2021/02/18,19:20,2169,0
2021/02/18,19:25,2160,0
2021/02/18,19:30,2148,0
2021/02/18,19:35,2131,0
2021/02/18,19:40,2118,0
2021/02/18,19:45,2116,0
2021/02/18,19:50,2113,0
2021/02/18,19:55,2120,0
2021/02/18,20:00,2100,0
2021/02/18,20:05,2088,0
2021/02/18,20:10,2079,0
2021/02/18,20:15,2086,0
2021/02/18,20:20,2087,0
2021/02/18,20:25,2075,0
2021/02/18,20:30,2071,0
2021/02/18,20:35,2069,0
2021/02/18,20:40,2060,0
2021/02/18,20:45,2053,0
2021/02/18,20:50,2035,0
2021/02/18,20:55,2051,0
2021/02/18,21:00,2018,0
2021/02/18,21:05,2022,0
2021/02/18,21:10,2011,0
2021/02/18,21:15,1994,0
2021/02/18,21:20,1986,0
2021/02/18,21:25,1981,0
2021/02/18,21:30,1977,0
2021/02/18,21:35,1959,0
2021/02/18,21:40,1966,0
2021/02/18,21:45,1956,0
2021/02/18,21:50,1958,0
2021/02/18,21:55,1932,0
2021/02/18,22:00,1919,0
2021/02/18,22:05,1915,0
2021/02/18,22:10,1919,0
2021/02/18,22:15,1900,0
2021/02/18,22:20,1885,0
2021/02/18,22:25,1878,0
2021/02/18,22:30,1856,0
2021/02/18,22:35,1850,0
2021/02/18,22:40,1846,0
2021/02/18,22:45,1836,0
2021/02/18,22:50,1836,0
2021/02/18,22:55,1800,0
2021/02/18,23:00,1805,0
2021/02/18,23:05,1813,0
2021/02/18,23:10,1826,0
2021/02/18,23:15,1820,0
2021/02/18,23:20,1818,0
2021/02/18,23:25,1813,0
2021/02/18,23:30,1798,0
2021/02/18,23:35,1788,0
2021/02/18,23:40,1780,0
2021/02/18,23:45,1765,0
2021/02/18,23:50,1756,0
2021/02/18,23:55,1760,0
