2021/10/18 15:03 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2144,11:00〜12:00,06月18日,15:58,21,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/06/18,02:35,1200,0
2021/06/18,02:40,1191,0
2021/06/18,02:45,1189,0
2021/06/18,02:50,1210,0
2021/06/18,02:55,1213,0
2021/06/18,03:00,1211,0
2021/06/18,03:05,1216,0
2021/06/18,03:10,1221,0
2021/06/18,03:15,1230,0
2021/06/18,03:20,1228,0
2021/06/18,03:25,1239,0
2021/06/18,03:30,1238,0
2021/06/18,03:35,1234,0
2021/06/18,03:40,1243,0
2021/06/18,03:45,1229,0
2021/06/18,03:50,1229,0
2021/06/18,03:55,1249,0
2021/06/18,04:00,1252,0
2021/06/18,04:05,1247,0
2021/06/18,04:10,1240,0
2021/06/18,04:15,1241,0
2021/06/18,04:20,1250,0
2021/06/18,04:25,1239,0
2021/06/18,04:30,1239,0
2021/06/18,04:35,1254,0
2021/06/18,04:40,1255,0
2021/06/18,04:45,1257,0
2021/06/18,04:50,1233,0
2021/06/18,04:55,1235,0
2021/06/18,05:00,1222,0
2021/06/18,05:05,1222,1
2021/06/18,05:10,1217,3
2021/06/18,05:15,1214,6
2021/06/18,05:20,1217,10
2021/06/18,05:25,1205,15
2021/06/18,05:30,1202,20
2021/06/18,05:35,1185,27
2021/06/18,05:40,1199,34
2021/06/18,05:45,1238,41
2021/06/18,05:50,1251,48
2021/06/18,05:55,1250,57
2021/06/18,06:00,1243,66
2021/06/18,06:05,1239,68
2021/06/18,06:10,1229,65
2021/06/18,06:15,1229,67
2021/06/18,06:20,1227,74
2021/06/18,06:25,1232,83
2021/06/18,06:30,1239,98
2021/06/18,06:35,1267,121
2021/06/18,06:40,1297,143
2021/06/18,06:45,1277,162
2021/06/18,06:50,1305,173
2021/06/18,06:55,1306,189
2021/06/18,07:00,1327,205
2021/06/18,07:05,1350,208
2021/06/18,07:10,1357,209
2021/06/18,07:15,1376,214
2021/06/18,07:20,1359,216
2021/06/18,07:25,1360,221
2021/06/18,07:30,1357,235
2021/06/18,07:35,1372,248
2021/06/18,07:40,1379,258
2021/06/18,07:45,1393,267
2021/06/18,07:50,1395,269
2021/06/18,07:55,1410,264
2021/06/18,08:00,1434,258
2021/06/18,08:05,1466,251
2021/06/18,08:10,1504,248
2021/06/18,08:15,1524,254
2021/06/18,08:20,1544,267
2021/06/18,08:25,1556,281
2021/06/18,08:30,1590,294
2021/06/18,08:35,1620,299
2021/06/18,08:40,1652,296
2021/06/18,08:45,1671,294
2021/06/18,08:50,1678,300
2021/06/18,08:55,1696,312
2021/06/18,09:00,1706,316
2021/06/18,09:05,1697,317
2021/06/18,09:10,1730,330
2021/06/18,09:15,1742,346
2021/06/18,09:20,1729,352
2021/06/18,09:25,1739,357
2021/06/18,09:30,1735,370
2021/06/18,09:35,1720,381
2021/06/18,09:40,1747,403
2021/06/18,09:45,1760,418
2021/06/18,09:50,1748,417
2021/06/18,09:55,1762,416
2021/06/18,10:00,1767,418
2021/06/18,10:05,1742,414
2021/06/18,10:10,1742,400
2021/06/18,10:15,1754,401
2021/06/18,10:20,1760,402
2021/06/18,10:25,1774,387
2021/06/18,10:30,1774,376
2021/06/18,10:35,1772,372
2021/06/18,10:40,1775,369
2021/06/18,10:45,1761,365
2021/06/18,10:50,1759,362
2021/06/18,10:55,1775,360
2021/06/18,11:00,1777,357
2021/06/18,11:05,1768,356
2021/06/18,11:10,1770,353
2021/06/18,11:15,1768,351
2021/06/18,11:20,1760,349
2021/06/18,11:25,1766,350
2021/06/18,11:30,1779,353
2021/06/18,11:35,1767,354
2021/06/18,11:40,1778,350
2021/06/18,11:45,1763,344
2021/06/18,11:50,1743,343
2021/06/18,11:55,1743,334
2021/06/18,12:00,1712,320
2021/06/18,12:05,1666,314
2021/06/18,12:10,1662,313
2021/06/18,12:15,1653,311
2021/06/18,12:20,1644,309
2021/06/18,12:25,1645,309
2021/06/18,12:30,1639,308
2021/06/18,12:35,1636,302
2021/06/18,12:40,1655,296
2021/06/18,12:45,1659,287
2021/06/18,12:50,1678,271
2021/06/18,12:55,1704,259
2021/06/18,13:00,1717,254
2021/06/18,13:05,1736,250
2021/06/18,13:10,1737,248
2021/06/18,13:15,1753,253
2021/06/18,13:20,1745,258
2021/06/18,13:25,1754,263
2021/06/18,13:30,1765,277
2021/06/18,13:35,1766,298
2021/06/18,13:40,1781,305
2021/06/18,13:45,1771,293
2021/06/18,13:50,1766,273
2021/06/18,13:55,1773,257
2021/06/18,14:00,1781,247
2021/06/18,14:05,1780,239
2021/06/18,14:10,1784,229
2021/06/18,14:15,1780,223
2021/06/18,14:20,1765,221
2021/06/18,14:25,1761,221
2021/06/18,14:30,1756,219
2021/06/18,14:35,1748,218
2021/06/18,14:40,1746,219
2021/06/18,14:45,1739,217
2021/06/18,14:50,1727,213
2021/06/18,14:55,1730,215
2021/06/18,15:00,1722,218
2021/06/18,15:05,1698,206
2021/06/18,15:10,1703,185
2021/06/18,15:15,1722,175
2021/06/18,15:20,1724,170
2021/06/18,15:25,1729,164
2021/06/18,15:30,1720,156
2021/06/18,15:35,1727,149
2021/06/18,15:40,1734,140
2021/06/18,15:45,1732,133
2021/06/18,15:50,1725,123
2021/06/18,15:55,1732,112
2021/06/18,16:00,1728,104
2021/06/18,16:05,1718,98
2021/06/18,16:10,1716,95
2021/06/18,16:15,1711,95
2021/06/18,16:20,1701,93
2021/06/18,16:25,1706,90
2021/06/18,16:30,1692,87
2021/06/18,16:35,1680,83
2021/06/18,16:40,1690,79
2021/06/18,16:45,1680,75
2021/06/18,16:50,1668,69
2021/06/18,16:55,1667,59
2021/06/18,17:00,1651,51
2021/06/18,17:05,1638,45
2021/06/18,17:10,1649,40
2021/06/18,17:15,1639,34
2021/06/18,17:20,1620,29
2021/06/18,17:25,1612,23
2021/06/18,17:30,1604,18
2021/06/18,17:35,1595,14
2021/06/18,17:40,1604,11
2021/06/18,17:45,1604,8
2021/06/18,17:50,1601,6
2021/06/18,17:55,1603,4
2021/06/18,18:00,1607,3
2021/06/18,18:05,1589,2
2021/06/18,18:10,1587,2
2021/06/18,18:15,1592,1
2021/06/18,18:20,1601,1
2021/06/18,18:25,1614,0
2021/06/18,18:30,1599,0
2021/06/18,18:35,1596,0
2021/06/18,18:40,1594,0
2021/06/18,18:45,1586,0
2021/06/18,18:50,1578,0
2021/06/18,18:55,1588,0
2021/06/18,19:00,1588,0
2021/06/18,19:05,1559,0
2021/06/18,19:10,1575,0
2021/06/18,19:15,1566,0
2021/06/18,19:20,1543,0
2021/06/18,19:25,1549,0
2021/06/18,19:30,1548,0
2021/06/18,19:35,1533,0
2021/06/18,19:40,1538,0
2021/06/18,19:45,1531,0
2021/06/18,19:50,1524,0
2021/06/18,19:55,1518,0
2021/06/18,20:00,1505,0
2021/06/18,20:05,1489,0
2021/06/18,20:10,1495,0
2021/06/18,20:15,1483,0
2021/06/18,20:20,1469,0
2021/06/18,20:25,1487,0
2021/06/18,20:30,1474,0
2021/06/18,20:35,1468,0
2021/06/18,20:40,1471,0
2021/06/18,20:45,1462,0
2021/06/18,20:50,1467,0
2021/06/18,20:55,1467,0
2021/06/18,21:00,1455,0
2021/06/18,21:05,1450,0
2021/06/18,21:10,1448,0
2021/06/18,21:15,1432,0
2021/06/18,21:20,1413,0
2021/06/18,21:25,1428,0
2021/06/18,21:30,1427,0
2021/06/18,21:35,1415,0
2021/06/18,21:40,1424,0
2021/06/18,21:45,1426,0
2021/06/18,21:50,1417,0
2021/06/18,21:55,1413,0
2021/06/18,22:00,1413,0
2021/06/18,22:05,1406,0
2021/06/18,22:10,1415,0
2021/06/18,22:15,1405,0
2021/06/18,22:20,1381,0
2021/06/18,22:25,1385,0
2021/06/18,22:30,1377,0
2021/06/18,22:35,1375,0
2021/06/18,22:40,1374,0
2021/06/18,22:45,1377,0
2021/06/18,22:50,1370,0
2021/06/18,22:55,1362,0
2021/06/18,23:00,1374,0
2021/06/18,23:05,1376,0
2021/06/18,23:10,1368,0
2021/06/18,23:15,1368,0
2021/06/18,23:20,1368,0
2021/06/18,23:25,1357,0
2021/06/18,23:30,1346,0
2021/06/18,23:35,1346,0
2021/06/18,23:40,1345,0
2021/06/18,23:45,1323,0
2021/06/18,23:50,1335,0
2021/06/18,23:55,1325,0
