2021/03/29 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1512,18:00〜19:00,03月28日,07:02,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/03/28,05:30,1071,0
2021/03/28,05:35,1076,0
2021/03/28,05:40,1060,0
2021/03/28,05:45,1054,0
2021/03/28,05:50,1043,0
2021/03/28,05:55,1039,0
2021/03/28,06:00,1059,0
2021/03/28,06:05,1058,0
2021/03/28,06:10,1051,0
2021/03/28,06:15,1052,0
2021/03/28,06:20,1042,1
2021/03/28,06:25,1047,2
2021/03/28,06:30,1026,3
2021/03/28,06:35,1009,4
2021/03/28,06:40,1015,5
2021/03/28,06:45,1017,5
2021/03/28,06:50,1030,6
2021/03/28,06:55,1028,6
2021/03/28,07:00,1029,8
2021/03/28,07:05,1035,9
2021/03/28,07:10,1039,12
2021/03/28,07:15,1052,15
2021/03/28,07:20,1064,17
2021/03/28,07:25,1067,19
2021/03/28,07:30,1080,20
2021/03/28,07:35,1086,23
2021/03/28,07:40,1066,24
2021/03/28,07:45,1076,26
2021/03/28,07:50,1069,28
2021/03/28,07:55,1078,32
2021/03/28,08:00,1081,37
2021/03/28,08:05,1099,42
2021/03/28,08:10,1132,44
2021/03/28,08:15,1127,44
2021/03/28,08:20,1133,46
2021/03/28,08:25,1129,48
2021/03/28,08:30,1152,48
2021/03/28,08:35,1147,49
2021/03/28,08:40,1120,53
2021/03/28,08:45,1110,56
2021/03/28,08:50,1123,59
2021/03/28,08:55,1115,62
2021/03/28,09:00,1132,66
2021/03/28,09:05,1143,70
2021/03/28,09:10,1155,71
2021/03/28,09:15,1145,72
2021/03/28,09:20,1162,69
2021/03/28,09:25,1175,68
2021/03/28,09:30,1187,67
2021/03/28,09:35,1178,66
2021/03/28,09:40,1203,66
2021/03/28,09:45,1162,68
2021/03/28,09:50,1173,73
2021/03/28,09:55,1179,78
2021/03/28,10:00,1194,80
2021/03/28,10:05,1200,81
2021/03/28,10:10,1188,87
2021/03/28,10:15,1189,94
2021/03/28,10:20,1177,95
2021/03/28,10:25,1179,93
2021/03/28,10:30,1187,93
2021/03/28,10:35,1173,96
2021/03/28,10:40,1170,102
2021/03/28,10:45,1166,105
2021/03/28,10:50,1160,101
2021/03/28,10:55,1154,99
2021/03/28,11:00,1189,97
2021/03/28,11:05,1197,88
2021/03/28,11:10,1196,79
2021/03/28,11:15,1198,72
2021/03/28,11:20,1171,69
2021/03/28,11:25,1183,65
2021/03/28,11:30,1199,59
2021/03/28,11:35,1172,55
2021/03/28,11:40,1172,53
2021/03/28,11:45,1166,53
2021/03/28,11:50,1188,53
2021/03/28,11:55,1202,57
2021/03/28,12:00,1195,63
2021/03/28,12:05,1191,67
2021/03/28,12:10,1200,67
2021/03/28,12:15,1202,63
2021/03/28,12:20,1193,61
2021/03/28,12:25,1176,61
2021/03/28,12:30,1176,59
2021/03/28,12:35,1188,55
2021/03/28,12:40,1178,53
2021/03/28,12:45,1170,54
2021/03/28,12:50,1164,57
2021/03/28,12:55,1184,57
2021/03/28,13:00,1190,56
2021/03/28,13:05,1197,54
2021/03/28,13:10,1205,53
2021/03/28,13:15,1207,52
2021/03/28,13:20,1186,53
2021/03/28,13:25,1196,53
2021/03/28,13:30,1174,52
2021/03/28,13:35,1157,51
2021/03/28,13:40,1174,49
2021/03/28,13:45,1158,46
2021/03/28,13:50,1162,45
2021/03/28,13:55,1182,45
2021/03/28,14:00,1185,42
2021/03/28,14:05,1187,41
2021/03/28,14:10,1191,39
2021/03/28,14:15,1201,36
2021/03/28,14:20,1191,32
2021/03/28,14:25,1192,31
2021/03/28,14:30,1195,30
2021/03/28,14:35,1190,29
2021/03/28,14:40,1178,26
2021/03/28,14:45,1185,22
2021/03/28,14:50,1170,20
2021/03/28,14:55,1194,19
2021/03/28,15:00,1184,20
2021/03/28,15:05,1215,19
2021/03/28,15:10,1204,18
2021/03/28,15:15,1201,17
2021/03/28,15:20,1213,17
2021/03/28,15:25,1218,16
2021/03/28,15:30,1204,15
2021/03/28,15:35,1206,13
2021/03/28,15:40,1179,11
2021/03/28,15:45,1183,8
2021/03/28,15:50,1187,7
2021/03/28,15:55,1215,6
2021/03/28,16:00,1201,5
2021/03/28,16:05,1199,3
2021/03/28,16:10,1212,2
2021/03/28,16:15,1223,2
2021/03/28,16:20,1227,2
2021/03/28,16:25,1233,1
2021/03/28,16:30,1237,1
2021/03/28,16:35,1223,1
2021/03/28,16:40,1238,1
2021/03/28,16:45,1233,1
2021/03/28,16:50,1254,1
2021/03/28,16:55,1253,0
2021/03/28,17:00,1273,0
2021/03/28,17:05,1284,0
2021/03/28,17:10,1285,0
2021/03/28,17:15,1287,0
2021/03/28,17:20,1306,0
2021/03/28,17:25,1310,0
2021/03/28,17:30,1287,0
2021/03/28,17:35,1296,0
2021/03/28,17:40,1309,0
2021/03/28,17:45,1312,0
2021/03/28,17:50,1318,0
2021/03/28,17:55,1318,0
2021/03/28,18:00,1341,0
2021/03/28,18:05,1328,0
2021/03/28,18:10,1333,0
2021/03/28,18:15,1351,0
2021/03/28,18:20,1322,0
2021/03/28,18:25,1327,0
2021/03/28,18:30,1308,0
2021/03/28,18:35,1319,0
2021/03/28,18:40,1293,0
2021/03/28,18:45,1300,0
2021/03/28,18:50,1314,0
2021/03/28,18:55,1336,0
2021/03/28,19:00,1320,0
2021/03/28,19:05,1324,0
2021/03/28,19:10,1315,0
2021/03/28,19:15,1305,0
2021/03/28,19:20,1307,0
2021/03/28,19:25,1307,0
2021/03/28,19:30,1315,0
2021/03/28,19:35,1282,0
2021/03/28,19:40,1290,0
2021/03/28,19:45,1280,0
2021/03/28,19:50,1291,0
2021/03/28,19:55,1298,0
2021/03/28,20:00,1273,0
2021/03/28,20:05,1266,0
2021/03/28,20:10,1267,0
2021/03/28,20:15,1272,0
2021/03/28,20:20,1266,0
2021/03/28,20:25,1270,0
2021/03/28,20:30,1252,0
2021/03/28,20:35,1231,0
2021/03/28,20:40,1241,0
2021/03/28,20:45,1249,0
2021/03/28,20:50,1231,0
2021/03/28,20:55,1236,0
2021/03/28,21:00,1224,0
2021/03/28,21:05,1213,0
2021/03/28,21:10,1206,0
2021/03/28,21:15,1206,0
2021/03/28,21:20,1194,0
2021/03/28,21:25,1199,0
2021/03/28,21:30,1201,0
2021/03/28,21:35,1182,0
2021/03/28,21:40,1203,0
2021/03/28,21:45,1186,0
2021/03/28,21:50,1185,0
2021/03/28,21:55,1179,0
2021/03/28,22:00,1162,0
2021/03/28,22:05,1155,0
2021/03/28,22:10,1152,0
2021/03/28,22:15,1149,0
2021/03/28,22:20,1135,0
2021/03/28,22:25,1145,0
2021/03/28,22:30,1134,0
2021/03/28,22:35,1125,0
2021/03/28,22:40,1128,0
2021/03/28,22:45,1117,0
2021/03/28,22:50,1106,0
2021/03/28,22:55,1085,0
2021/03/28,23:00,1106,0
2021/03/28,23:05,1130,0
2021/03/28,23:10,1114,0
2021/03/28,23:15,1116,0
2021/03/28,23:20,1111,0
2021/03/28,23:25,1122,0
2021/03/28,23:30,1102,0
2021/03/28,23:35,1091,0
2021/03/28,23:40,1094,0
2021/03/28,23:45,1078,0
2021/03/28,23:50,1079,0
2021/03/28,23:55,1073,0
