2020/02/17 09:39 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2619,14:00〜15:00,08月20日,07:30,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/08/20,03:40,1373,0
2019/08/20,03:45,1369,0
2019/08/20,03:50,1355,0
2019/08/20,03:55,1366,0
2019/08/20,04:00,1348,0
2019/08/20,04:05,1348,0
2019/08/20,04:10,1339,0
2019/08/20,04:15,1358,0
2019/08/20,04:20,1357,0
2019/08/20,04:25,1359,0
2019/08/20,04:30,1364,0
2019/08/20,04:35,1365,0
2019/08/20,04:40,1393,0
2019/08/20,04:45,1390,0
2019/08/20,04:50,1387,0
2019/08/20,04:55,1393,0
2019/08/20,05:00,1385,0
2019/08/20,05:05,1351,0
2019/08/20,05:10,1367,0
2019/08/20,05:15,1376,0
2019/08/20,05:20,1376,0
2019/08/20,05:25,1380,0
2019/08/20,05:30,1377,0
2019/08/20,05:35,1378,0
2019/08/20,05:40,1382,1
2019/08/20,05:45,1382,1
2019/08/20,05:50,1390,2
2019/08/20,05:55,1380,3
2019/08/20,06:00,1422,6
2019/08/20,06:05,1413,8
2019/08/20,06:10,1430,11
2019/08/20,06:15,1430,14
2019/08/20,06:20,1426,17
2019/08/20,06:25,1428,20
2019/08/20,06:30,1452,26
2019/08/20,06:35,1471,31
2019/08/20,06:40,1487,34
2019/08/20,06:45,1496,35
2019/08/20,06:50,1493,37
2019/08/20,06:55,1515,47
2019/08/20,07:00,1541,58
2019/08/20,07:05,1585,67
2019/08/20,07:10,1609,75
2019/08/20,07:15,1634,78
2019/08/20,07:20,1633,85
2019/08/20,07:25,1659,97
2019/08/20,07:30,1675,109
2019/08/20,07:35,1685,121
2019/08/20,07:40,1704,124
2019/08/20,07:45,1722,119
2019/08/20,07:50,1738,110
2019/08/20,07:55,1743,112
2019/08/20,08:00,1774,133
2019/08/20,08:05,1821,152
2019/08/20,08:10,1869,164
2019/08/20,08:15,1918,171
2019/08/20,08:20,1946,169
2019/08/20,08:25,1968,171
2019/08/20,08:30,2008,177
2019/08/20,08:35,2031,173
2019/08/20,08:40,2064,171
2019/08/20,08:45,2087,181
2019/08/20,08:50,2110,180
2019/08/20,08:55,2122,183
2019/08/20,09:00,2155,193
2019/08/20,09:05,2158,193
2019/08/20,09:10,2170,200
2019/08/20,09:15,2185,186
2019/08/20,09:20,2180,185
2019/08/20,09:25,2188,186
2019/08/20,09:30,2193,200
2019/08/20,09:35,2193,216
2019/08/20,09:40,2213,219
2019/08/20,09:45,2210,223
2019/08/20,09:50,2213,230
2019/08/20,09:55,2201,231
2019/08/20,10:00,2188,231
2019/08/20,10:05,2157,232
2019/08/20,10:10,2152,223
2019/08/20,10:15,2174,227
2019/08/20,10:20,2183,237
2019/08/20,10:25,2190,243
2019/08/20,10:30,2202,237
2019/08/20,10:35,2202,241
2019/08/20,10:40,2217,247
2019/08/20,10:45,2215,257
2019/08/20,10:50,2219,262
2019/08/20,10:55,2223,268
2019/08/20,11:00,2225,279
2019/08/20,11:05,2233,303
2019/08/20,11:10,2229,321
2019/08/20,11:15,2241,316
2019/08/20,11:20,2238,307
2019/08/20,11:25,2263,308
2019/08/20,11:30,2269,325
2019/08/20,11:35,2276,335
2019/08/20,11:40,2287,348
2019/08/20,11:45,2277,362
2019/08/20,11:50,2272,375
2019/08/20,11:55,2256,391
2019/08/20,12:00,2218,406
2019/08/20,12:05,2169,426
2019/08/20,12:10,2148,421
2019/08/20,12:15,2141,392
2019/08/20,12:20,2127,356
2019/08/20,12:25,2146,339
2019/08/20,12:30,2149,336
2019/08/20,12:35,2135,337
2019/08/20,12:40,2151,337
2019/08/20,12:45,2151,333
2019/08/20,12:50,2181,342
2019/08/20,12:55,2200,355
2019/08/20,13:00,2232,355
2019/08/20,13:05,2251,346
2019/08/20,13:10,2260,339
2019/08/20,13:15,2269,324
2019/08/20,13:20,2269,300
2019/08/20,13:25,2274,315
2019/08/20,13:30,2263,326
2019/08/20,13:35,2286,319
2019/08/20,13:40,2295,301
2019/08/20,13:45,2314,299
2019/08/20,13:50,2302,307
2019/08/20,13:55,2314,299
2019/08/20,14:00,2319,307
2019/08/20,14:05,2310,308
2019/08/20,14:10,2315,294
2019/08/20,14:15,2319,303
2019/08/20,14:20,2309,287
2019/08/20,14:25,2303,280
2019/08/20,14:30,2287,292
2019/08/20,14:35,2283,291
2019/08/20,14:40,2280,293
2019/08/20,14:45,2259,284
2019/08/20,14:50,2255,274
2019/08/20,14:55,2245,276
2019/08/20,15:00,2237,281
2019/08/20,15:05,2209,275
2019/08/20,15:10,2209,269
2019/08/20,15:15,2223,277
2019/08/20,15:20,2226,271
2019/08/20,15:25,2233,238
2019/08/20,15:30,2244,240
2019/08/20,15:35,2249,243
2019/08/20,15:40,2263,227
2019/08/20,15:45,2263,208
2019/08/20,15:50,2256,215
2019/08/20,15:55,2251,192
2019/08/20,16:00,2247,160
2019/08/20,16:05,2249,158
2019/08/20,16:10,2244,159
2019/08/20,16:15,2246,151
2019/08/20,16:20,2238,139
2019/08/20,16:25,2230,138
2019/08/20,16:30,2213,129
2019/08/20,16:35,2208,117
2019/08/20,16:40,2212,117
2019/08/20,16:45,2194,125
2019/08/20,16:50,2187,119
2019/08/20,16:55,2185,106
2019/08/20,17:00,2180,97
2019/08/20,17:05,2171,87
2019/08/20,17:10,2183,75
2019/08/20,17:15,2177,62
2019/08/20,17:20,2149,54
2019/08/20,17:25,2105,50
2019/08/20,17:30,2084,45
2019/08/20,17:35,2093,38
2019/08/20,17:40,2099,31
2019/08/20,17:45,2084,27
2019/08/20,17:50,2088,22
2019/08/20,17:55,2080,17
2019/08/20,18:00,2086,12
2019/08/20,18:05,2080,7
2019/08/20,18:10,2078,3
2019/08/20,18:15,2081,1
2019/08/20,18:20,2072,0
2019/08/20,18:25,2087,0
2019/08/20,18:30,2073,0
2019/08/20,18:35,2082,0
2019/08/20,18:40,2095,0
2019/08/20,18:45,2089,0
2019/08/20,18:50,2085,0
2019/08/20,18:55,2070,0
2019/08/20,19:00,2059,0
2019/08/20,19:05,2039,0
2019/08/20,19:10,2037,0
2019/08/20,19:15,2029,0
2019/08/20,19:20,2024,0
2019/08/20,19:25,2012,0
2019/08/20,19:30,1986,0
2019/08/20,19:35,1990,0
2019/08/20,19:40,1985,0
2019/08/20,19:45,1975,0
2019/08/20,19:50,1965,0
2019/08/20,19:55,1960,0
2019/08/20,20:00,1947,0
2019/08/20,20:05,1928,0
2019/08/20,20:10,1910,0
2019/08/20,20:15,1920,0
2019/08/20,20:20,1902,0
2019/08/20,20:25,1902,0
2019/08/20,20:30,1882,0
2019/08/20,20:35,1888,0
2019/08/20,20:40,1878,0
2019/08/20,20:45,1867,0
2019/08/20,20:50,1867,0
2019/08/20,20:55,1858,0
2019/08/20,21:00,1835,0
2019/08/20,21:05,1830,0
2019/08/20,21:10,1823,0
2019/08/20,21:15,1839,0
2019/08/20,21:20,1832,0
2019/08/20,21:25,1839,0
2019/08/20,21:30,1821,0
2019/08/20,21:35,1826,0
2019/08/20,21:40,1817,0
2019/08/20,21:45,1808,0
2019/08/20,21:50,1798,0
2019/08/20,21:55,1784,0
2019/08/20,22:00,1770,0
2019/08/20,22:05,1750,0
2019/08/20,22:10,1734,0
2019/08/20,22:15,1726,0
2019/08/20,22:20,1731,0
2019/08/20,22:25,1725,0
2019/08/20,22:30,1720,0
2019/08/20,22:35,1728,0
2019/08/20,22:40,1715,0
2019/08/20,22:45,1706,0
2019/08/20,22:50,1692,0
2019/08/20,22:55,1685,0
2019/08/20,23:00,1699,0
2019/08/20,23:05,1694,0
2019/08/20,23:10,1668,0
2019/08/20,23:15,1656,0
2019/08/20,23:20,1651,0
2019/08/20,23:25,1632,0
2019/08/20,23:30,1636,0
2019/08/20,23:35,1623,0
2019/08/20,23:40,1620,0
2019/08/20,23:45,1608,0
2019/08/20,23:50,1585,0
2019/08/20,23:55,1575,0
