2020/02/17 09:18 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2092,11:00〜12:00,04月15日,07:37,24,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/04/15,03:20,1148,0
2019/04/15,03:25,1149,0
2019/04/15,03:30,1144,0
2019/04/15,03:35,1136,0
2019/04/15,03:40,1155,0
2019/04/15,03:45,1136,0
2019/04/15,03:50,1144,0
2019/04/15,03:55,1157,0
2019/04/15,04:00,1165,0
2019/04/15,04:05,1148,0
2019/04/15,04:10,1155,0
2019/04/15,04:15,1164,0
2019/04/15,04:20,1155,0
2019/04/15,04:25,1160,0
2019/04/15,04:30,1154,0
2019/04/15,04:35,1160,0
2019/04/15,04:40,1154,0
2019/04/15,04:45,1156,0
2019/04/15,04:50,1158,0
2019/04/15,04:55,1167,0
2019/04/15,05:00,1175,0
2019/04/15,05:05,1168,0
2019/04/15,05:10,1182,0
2019/04/15,05:15,1189,0
2019/04/15,05:20,1184,0
2019/04/15,05:25,1175,0
2019/04/15,05:30,1179,0
2019/04/15,05:35,1182,0
2019/04/15,05:40,1177,0
2019/04/15,05:45,1167,0
2019/04/15,05:50,1178,0
2019/04/15,05:55,1177,1
2019/04/15,06:00,1218,5
2019/04/15,06:05,1229,10
2019/04/15,06:10,1232,19
2019/04/15,06:15,1255,28
2019/04/15,06:20,1249,38
2019/04/15,06:25,1259,51
2019/04/15,06:30,1290,59
2019/04/15,06:35,1298,67
2019/04/15,06:40,1320,79
2019/04/15,06:45,1316,90
2019/04/15,06:50,1319,98
2019/04/15,06:55,1321,108
2019/04/15,07:00,1328,126
2019/04/15,07:05,1364,147
2019/04/15,07:10,1367,167
2019/04/15,07:15,1374,183
2019/04/15,07:20,1359,205
2019/04/15,07:25,1358,226
2019/04/15,07:30,1388,238
2019/04/15,07:35,1416,249
2019/04/15,07:40,1420,265
2019/04/15,07:45,1444,289
2019/04/15,07:50,1443,313
2019/04/15,07:55,1459,318
2019/04/15,08:00,1514,340
2019/04/15,08:05,1509,365
2019/04/15,08:10,1539,374
2019/04/15,08:15,1555,390
2019/04/15,08:20,1553,402
2019/04/15,08:25,1577,422
2019/04/15,08:30,1600,435
2019/04/15,08:35,1596,450
2019/04/15,08:40,1622,461
2019/04/15,08:45,1651,470
2019/04/15,08:50,1655,482
2019/04/15,08:55,1666,495
2019/04/15,09:00,1687,492
2019/04/15,09:05,1687,504
2019/04/15,09:10,1679,515
2019/04/15,09:15,1697,516
2019/04/15,09:20,1685,506
2019/04/15,09:25,1698,528
2019/04/15,09:30,1718,539
2019/04/15,09:35,1718,548
2019/04/15,09:40,1714,563
2019/04/15,09:45,1717,569
2019/04/15,09:50,1706,590
2019/04/15,09:55,1698,610
2019/04/15,10:00,1715,600
2019/04/15,10:05,1688,593
2019/04/15,10:10,1685,597
2019/04/15,10:15,1699,613
2019/04/15,10:20,1709,624
2019/04/15,10:25,1719,627
2019/04/15,10:30,1734,620
2019/04/15,10:35,1736,609
2019/04/15,10:40,1731,620
2019/04/15,10:45,1734,649
2019/04/15,10:50,1732,640
2019/04/15,10:55,1736,628
2019/04/15,11:00,1729,637
2019/04/15,11:05,1723,655
2019/04/15,11:10,1726,655
2019/04/15,11:15,1731,664
2019/04/15,11:20,1710,667
2019/04/15,11:25,1719,671
2019/04/15,11:30,1726,653
2019/04/15,11:35,1723,672
2019/04/15,11:40,1730,676
2019/04/15,11:45,1708,677
2019/04/15,11:50,1708,680
2019/04/15,11:55,1698,684
2019/04/15,12:00,1666,687
2019/04/15,12:05,1614,682
2019/04/15,12:10,1607,672
2019/04/15,12:15,1595,664
2019/04/15,12:20,1577,669
2019/04/15,12:25,1555,673
2019/04/15,12:30,1550,671
2019/04/15,12:35,1543,668
2019/04/15,12:40,1552,668
2019/04/15,12:45,1566,667
2019/04/15,12:50,1579,652
2019/04/15,12:55,1589,649
2019/04/15,13:00,1617,658
2019/04/15,13:05,1653,631
2019/04/15,13:10,1662,625
2019/04/15,13:15,1681,640
2019/04/15,13:20,1682,640
2019/04/15,13:25,1680,622
2019/04/15,13:30,1666,618
2019/04/15,13:35,1666,619
2019/04/15,13:40,1662,621
2019/04/15,13:45,1667,620
2019/04/15,13:50,1666,617
2019/04/15,13:55,1661,616
2019/04/15,14:00,1661,616
2019/04/15,14:05,1667,590
2019/04/15,14:10,1664,577
2019/04/15,14:15,1669,571
2019/04/15,14:20,1655,569
2019/04/15,14:25,1657,567
2019/04/15,14:30,1637,562
2019/04/15,14:35,1644,548
2019/04/15,14:40,1649,528
2019/04/15,14:45,1641,525
2019/04/15,14:50,1637,514
2019/04/15,14:55,1628,505
2019/04/15,15:00,1608,505
2019/04/15,15:05,1579,504
2019/04/15,15:10,1586,488
2019/04/15,15:15,1617,478
2019/04/15,15:20,1630,471
2019/04/15,15:25,1638,459
2019/04/15,15:30,1632,445
2019/04/15,15:35,1635,434
2019/04/15,15:40,1645,418
2019/04/15,15:45,1648,399
2019/04/15,15:50,1657,388
2019/04/15,15:55,1653,379
2019/04/15,16:00,1647,363
2019/04/15,16:05,1655,347
2019/04/15,16:10,1650,329
2019/04/15,16:15,1658,310
2019/04/15,16:20,1653,294
2019/04/15,16:25,1655,281
2019/04/15,16:30,1644,269
2019/04/15,16:35,1642,255
2019/04/15,16:40,1629,236
2019/04/15,16:45,1625,220
2019/04/15,16:50,1617,201
2019/04/15,16:55,1615,186
2019/04/15,17:00,1602,175
2019/04/15,17:05,1595,160
2019/04/15,17:10,1611,144
2019/04/15,17:15,1616,128
2019/04/15,17:20,1620,111
2019/04/15,17:25,1623,95
2019/04/15,17:30,1623,78
2019/04/15,17:35,1627,65
2019/04/15,17:40,1626,53
2019/04/15,17:45,1611,41
2019/04/15,17:50,1616,29
2019/04/15,17:55,1632,19
2019/04/15,18:00,1637,11
2019/04/15,18:05,1632,5
2019/04/15,18:10,1638,1
2019/04/15,18:15,1646,0
2019/04/15,18:20,1648,0
2019/04/15,18:25,1655,0
2019/04/15,18:30,1659,0
2019/04/15,18:35,1666,0
2019/04/15,18:40,1669,0
2019/04/15,18:45,1679,0
2019/04/15,18:50,1680,0
2019/04/15,18:55,1674,0
2019/04/15,19:00,1678,0
2019/04/15,19:05,1657,0
2019/04/15,19:10,1660,0
2019/04/15,19:15,1654,0
2019/04/15,19:20,1647,0
2019/04/15,19:25,1644,0
2019/04/15,19:30,1626,0
2019/04/15,19:35,1625,0
2019/04/15,19:40,1618,0
2019/04/15,19:45,1615,0
2019/04/15,19:50,1611,0
2019/04/15,19:55,1612,0
2019/04/15,20:00,1600,0
2019/04/15,20:05,1608,0
2019/04/15,20:10,1604,0
2019/04/15,20:15,1597,0
2019/04/15,20:20,1593,0
2019/04/15,20:25,1595,0
2019/04/15,20:30,1589,0
2019/04/15,20:35,1584,0
2019/04/15,20:40,1583,0
2019/04/15,20:45,1570,0
2019/04/15,20:50,1565,0
2019/04/15,20:55,1567,0
2019/04/15,21:00,1567,0
2019/04/15,21:05,1574,0
2019/04/15,21:10,1573,0
2019/04/15,21:15,1584,0
2019/04/15,21:20,1584,0
2019/04/15,21:25,1580,0
2019/04/15,21:30,1569,0
2019/04/15,21:35,1569,0
2019/04/15,21:40,1558,0
2019/04/15,21:45,1555,0
2019/04/15,21:50,1551,0
2019/04/15,21:55,1539,0
2019/04/15,22:00,1542,0
2019/04/15,22:05,1527,0
2019/04/15,22:10,1523,0
2019/04/15,22:15,1510,0
2019/04/15,22:20,1514,0
2019/04/15,22:25,1490,0
2019/04/15,22:30,1485,0
2019/04/15,22:35,1492,0
2019/04/15,22:40,1497,0
2019/04/15,22:45,1500,0
2019/04/15,22:50,1483,0
2019/04/15,22:55,1472,0
2019/04/15,23:00,1482,0
2019/04/15,23:05,1495,0
2019/04/15,23:10,1487,0
2019/04/15,23:15,1481,0
2019/04/15,23:20,1453,0
2019/04/15,23:25,1463,0
2019/04/15,23:30,1461,0
2019/04/15,23:35,1434,0
2019/04/15,23:40,1435,0
2019/04/15,23:45,1437,0
2019/04/15,23:50,1425,0
2019/04/15,23:55,1429,0
