2020/02/17 09:28 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2055,10:00〜11:00,06月07日,07:36,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/06/07,09:55,1875,36
2019/06/07,10:00,1876,34
2019/06/07,10:05,1862,32
2019/06/07,10:10,1858,30
2019/06/07,10:15,1878,28
2019/06/07,10:20,1887,29
2019/06/07,10:25,1888,22
2019/06/07,10:30,1898,17
2019/06/07,10:35,1894,18
2019/06/07,10:40,1892,20
2019/06/07,10:45,1884,19
2019/06/07,10:50,1877,19
2019/06/07,10:55,1885,22
2019/06/07,11:00,1881,21
2019/06/07,11:05,1879,19
2019/06/07,11:10,1877,19
2019/06/07,11:15,1870,17
2019/06/07,11:20,1871,19
2019/06/07,11:25,1877,19
2019/06/07,11:30,1873,17
2019/06/07,11:35,1855,18
2019/06/07,11:40,1857,20
2019/06/07,11:45,1855,26
2019/06/07,11:50,1853,26
2019/06/07,11:55,1845,25
2019/06/07,12:00,1802,24
2019/06/07,12:05,1752,23
2019/06/07,12:10,1732,22
2019/06/07,12:15,1713,22
2019/06/07,12:20,1689,25
2019/06/07,12:25,1678,27
2019/06/07,12:30,1673,30
2019/06/07,12:35,1669,34
2019/06/07,12:40,1686,33
2019/06/07,12:45,1687,33
2019/06/07,12:50,1712,30
2019/06/07,12:55,1726,26
2019/06/07,13:00,1762,24
2019/06/07,13:05,1775,24
2019/06/07,13:10,1787,30
2019/06/07,13:15,1798,34
2019/06/07,13:20,1809,34
2019/06/07,13:25,1813,33
2019/06/07,13:30,1792,35
2019/06/07,13:35,1793,36
2019/06/07,13:40,1797,35
2019/06/07,13:45,1802,39
2019/06/07,13:50,1799,42
2019/06/07,13:55,1804,47
2019/06/07,14:00,1811,46
2019/06/07,14:05,1821,39
2019/06/07,14:10,1807,35
2019/06/07,14:15,1812,32
2019/06/07,14:20,1812,27
2019/06/07,14:25,1821,27
2019/06/07,14:30,1815,30
2019/06/07,14:35,1802,25
2019/06/07,14:40,1797,24
2019/06/07,14:45,1783,24
2019/06/07,14:50,1776,24
2019/06/07,14:55,1765,29
2019/06/07,15:00,1758,32
2019/06/07,15:05,1736,37
2019/06/07,15:10,1733,38
2019/06/07,15:15,1742,37
2019/06/07,15:20,1760,34
2019/06/07,15:25,1775,31
2019/06/07,15:30,1767,27
2019/06/07,15:35,1767,23
2019/06/07,15:40,1769,21
2019/06/07,15:45,1769,22
2019/06/07,15:50,1773,21
2019/06/07,15:55,1767,23
2019/06/07,16:00,1764,23
2019/06/07,16:05,1756,22
2019/06/07,16:10,1757,24
2019/06/07,16:15,1749,25
2019/06/07,16:20,1745,26
2019/06/07,16:25,1746,23
2019/06/07,16:30,1734,19
2019/06/07,16:35,1725,16
2019/06/07,16:40,1722,17
2019/06/07,16:45,1711,18
2019/06/07,16:50,1699,17
2019/06/07,16:55,1681,17
2019/06/07,17:00,1684,17
2019/06/07,17:05,1666,16
2019/06/07,17:10,1676,15
2019/06/07,17:15,1677,15
2019/06/07,17:20,1649,13
2019/06/07,17:25,1637,12
2019/06/07,17:30,1628,10
2019/06/07,17:35,1622,9
2019/06/07,17:40,1614,8
2019/06/07,17:45,1610,9
2019/06/07,17:50,1626,8
2019/06/07,17:55,1635,6
2019/06/07,18:00,1642,4
2019/06/07,18:05,1612,3
2019/06/07,18:10,1606,2
2019/06/07,18:15,1610,1
2019/06/07,18:20,1616,0
2019/06/07,18:25,1625,0
2019/06/07,18:30,1615,0
2019/06/07,18:35,1629,0
2019/06/07,18:40,1630,0
2019/06/07,18:45,1620,0
2019/06/07,18:50,1614,0
2019/06/07,18:55,1609,0
2019/06/07,19:00,1596,0
2019/06/07,19:05,1586,0
2019/06/07,19:10,1591,0
2019/06/07,19:15,1590,0
2019/06/07,19:20,1576,0
2019/06/07,19:25,1583,0
2019/06/07,19:30,1574,0
2019/06/07,19:35,1570,0
2019/06/07,19:40,1563,0
2019/06/07,19:45,1552,0
2019/06/07,19:50,1557,0
2019/06/07,19:55,1550,0
2019/06/07,20:00,1539,0
2019/06/07,20:05,1531,0
2019/06/07,20:10,1513,0
2019/06/07,20:15,1499,0
2019/06/07,20:20,1496,0
2019/06/07,20:25,1498,0
2019/06/07,20:30,1495,0
2019/06/07,20:35,1505,0
2019/06/07,20:40,1510,0
2019/06/07,20:45,1495,0
2019/06/07,20:50,1498,0
2019/06/07,20:55,1494,0
2019/06/07,21:00,1479,0
2019/06/07,21:05,1482,0
2019/06/07,21:10,1484,0
2019/06/07,21:15,1479,0
2019/06/07,21:20,1462,0
2019/06/07,21:25,1449,0
2019/06/07,21:30,1447,0
2019/06/07,21:35,1441,0
2019/06/07,21:40,1440,0
2019/06/07,21:45,1435,0
2019/06/07,21:50,1439,0
2019/06/07,21:55,1430,0
2019/06/07,22:00,1435,0
2019/06/07,22:05,1448,0
2019/06/07,22:10,1447,0
2019/06/07,22:15,1438,0
2019/06/07,22:20,1432,0
2019/06/07,22:25,1425,0
2019/06/07,22:30,1404,0
2019/06/07,22:35,1402,0
2019/06/07,22:40,1375,0
2019/06/07,22:45,1388,0
2019/06/07,22:50,1384,0
2019/06/07,22:55,1379,0
2019/06/07,23:00,1403,0
2019/06/07,23:05,1408,0
2019/06/07,23:10,1399,0
2019/06/07,23:15,1390,0
2019/06/07,23:20,1386,0
2019/06/07,23:25,1379,0
2019/06/07,23:30,1365,0
2019/06/07,23:35,1359,0
2019/06/07,23:40,1350,0
2019/06/07,23:45,1332,0
2019/06/07,23:50,1330,0
2019/06/07,23:55,1335,0
