2020/02/17 09:18 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1632,19:00〜20:00,04月21日,08:04,29,77
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/04/21,14:15,1109,388
2019/04/21,14:20,1098,380
2019/04/21,14:25,1102,372
2019/04/21,14:30,1092,374
2019/04/21,14:35,1112,375
2019/04/21,14:40,1095,365
2019/04/21,14:45,1085,359
2019/04/21,14:50,1086,358
2019/04/21,14:55,1089,344
2019/04/21,15:00,1102,335
2019/04/21,15:05,1091,334
2019/04/21,15:10,1090,327
2019/04/21,15:15,1098,312
2019/04/21,15:20,1100,305
2019/04/21,15:25,1114,294
2019/04/21,15:30,1096,287
2019/04/21,15:35,1106,287
2019/04/21,15:40,1117,278
2019/04/21,15:45,1120,263
2019/04/21,15:50,1121,245
2019/04/21,15:55,1122,228
2019/04/21,16:00,1117,218
2019/04/21,16:05,1112,211
2019/04/21,16:10,1116,196
2019/04/21,16:15,1112,175
2019/04/21,16:20,1108,157
2019/04/21,16:25,1119,142
2019/04/21,16:30,1100,122
2019/04/21,16:35,1126,108
2019/04/21,16:40,1116,98
2019/04/21,16:45,1111,92
2019/04/21,16:50,1131,82
2019/04/21,16:55,1146,74
2019/04/21,17:00,1158,66
2019/04/21,17:05,1165,59
2019/04/21,17:10,1171,53
2019/04/21,17:15,1182,48
2019/04/21,17:20,1170,41
2019/04/21,17:25,1172,35
2019/04/21,17:30,1143,30
2019/04/21,17:35,1159,26
2019/04/21,17:40,1171,21
2019/04/21,17:45,1182,17
2019/04/21,17:50,1190,13
2019/04/21,17:55,1181,8
2019/04/21,18:00,1200,5
2019/04/21,18:05,1216,2
2019/04/21,18:10,1211,0
2019/04/21,18:15,1233,0
2019/04/21,18:20,1223,0
2019/04/21,18:25,1230,0
2019/04/21,18:30,1224,0
2019/04/21,18:35,1236,0
2019/04/21,18:40,1230,0
2019/04/21,18:45,1247,0
2019/04/21,18:50,1250,0
2019/04/21,18:55,1256,0
2019/04/21,19:00,1252,0
2019/04/21,19:05,1262,0
2019/04/21,19:10,1261,0
2019/04/21,19:15,1267,0
2019/04/21,19:20,1240,0
2019/04/21,19:25,1242,0
2019/04/21,19:30,1240,0
2019/04/21,19:35,1222,0
2019/04/21,19:40,1230,0
2019/04/21,19:45,1239,0
2019/04/21,19:50,1246,0
2019/04/21,19:55,1236,0
2019/04/21,20:00,1246,0
2019/04/21,20:05,1235,0
2019/04/21,20:10,1232,0
2019/04/21,20:15,1238,0
2019/04/21,20:20,1231,0
2019/04/21,20:25,1211,0
2019/04/21,20:30,1199,0
2019/04/21,20:35,1185,0
2019/04/21,20:40,1197,0
2019/04/21,20:45,1210,0
2019/04/21,20:50,1207,0
2019/04/21,20:55,1204,0
2019/04/21,21:00,1219,0
2019/04/21,21:05,1207,0
2019/04/21,21:10,1199,0
2019/04/21,21:15,1192,0
2019/04/21,21:20,1189,0
2019/04/21,21:25,1182,0
2019/04/21,21:30,1168,0
2019/04/21,21:35,1181,0
2019/04/21,21:40,1169,0
2019/04/21,21:45,1126,0
2019/04/21,21:50,1123,0
2019/04/21,21:55,1127,0
2019/04/21,22:00,1131,0
2019/04/21,22:05,1120,0
2019/04/21,22:10,1128,0
2019/04/21,22:15,1133,0
2019/04/21,22:20,1133,0
2019/04/21,22:25,1121,0
2019/04/21,22:30,1116,0
2019/04/21,22:35,1112,0
2019/04/21,22:40,1109,0
2019/04/21,22:45,1077,0
2019/04/21,22:50,1068,0
2019/04/21,22:55,1058,0
2019/04/21,23:00,1083,0
2019/04/21,23:05,1099,0
2019/04/21,23:10,1087,0
2019/04/21,23:15,1089,0
2019/04/21,23:20,1080,0
2019/04/21,23:25,1066,0
2019/04/21,23:30,1067,0
2019/04/21,23:35,1062,0
2019/04/21,23:40,1057,0
2019/04/21,23:45,1053,0
2019/04/21,23:50,1046,0
2019/04/21,23:55,1035,0
