2020/02/17 09:39 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2763,14:00〜15:00,08月22日,08:14,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/08/22,14:20,2435,275
2019/08/22,14:25,2425,270
2019/08/22,14:30,2409,267
2019/08/22,14:35,2394,274
2019/08/22,14:40,2387,280
2019/08/22,14:45,2369,291
2019/08/22,14:50,2364,310
2019/08/22,14:55,2369,315
2019/08/22,15:00,2363,304
2019/08/22,15:05,2348,296
2019/08/22,15:10,2352,284
2019/08/22,15:15,2374,273
2019/08/22,15:20,2383,253
2019/08/22,15:25,2392,256
2019/08/22,15:30,2388,242
2019/08/22,15:35,2396,219
2019/08/22,15:40,2408,212
2019/08/22,15:45,2409,195
2019/08/22,15:50,2410,174
2019/08/22,15:55,2407,166
2019/08/22,16:00,2400,160
2019/08/22,16:05,2380,149
2019/08/22,16:10,2381,146
2019/08/22,16:15,2379,140
2019/08/22,16:20,2374,128
2019/08/22,16:25,2351,124
2019/08/22,16:30,2320,117
2019/08/22,16:35,2317,106
2019/08/22,16:40,2310,95
2019/08/22,16:45,2298,91
2019/08/22,16:50,2297,87
2019/08/22,16:55,2294,80
2019/08/22,17:00,2279,67
2019/08/22,17:05,2255,57
2019/08/22,17:10,2265,49
2019/08/22,17:15,2248,42
2019/08/22,17:20,2201,37
2019/08/22,17:25,2207,32
2019/08/22,17:30,2195,27
2019/08/22,17:35,2184,23
2019/08/22,17:40,2189,19
2019/08/22,17:45,2174,14
2019/08/22,17:50,2188,10
2019/08/22,17:55,2182,7
2019/08/22,18:00,2187,3
2019/08/22,18:05,2180,1
2019/08/22,18:10,2176,0
2019/08/22,18:15,2174,0
2019/08/22,18:20,2172,0
2019/08/22,18:25,2167,0
2019/08/22,18:30,2148,0
2019/08/22,18:35,2164,0
2019/08/22,18:40,2156,0
2019/08/22,18:45,2153,0
2019/08/22,18:50,2147,0
2019/08/22,18:55,2134,0
2019/08/22,19:00,2122,0
2019/08/22,19:05,2099,0
2019/08/22,19:10,2090,0
2019/08/22,19:15,2094,0
2019/08/22,19:20,2082,0
2019/08/22,19:25,2073,0
2019/08/22,19:30,2053,0
2019/08/22,19:35,2042,0
2019/08/22,19:40,2029,0
2019/08/22,19:45,2018,0
2019/08/22,19:50,2010,0
2019/08/22,19:55,2005,0
2019/08/22,20:00,1995,0
2019/08/22,20:05,1977,0
2019/08/22,20:10,1955,0
2019/08/22,20:15,1964,0
2019/08/22,20:20,1956,0
2019/08/22,20:25,1955,0
2019/08/22,20:30,1941,0
2019/08/22,20:35,1934,0
2019/08/22,20:40,1924,0
2019/08/22,20:45,1917,0
2019/08/22,20:50,1904,0
2019/08/22,20:55,1889,0
2019/08/22,21:00,1887,0
2019/08/22,21:05,1872,0
2019/08/22,21:10,1861,0
2019/08/22,21:15,1862,0
2019/08/22,21:20,1851,0
2019/08/22,21:25,1853,0
2019/08/22,21:30,1845,0
2019/08/22,21:35,1831,0
2019/08/22,21:40,1821,0
2019/08/22,21:45,1809,0
2019/08/22,21:50,1819,0
2019/08/22,21:55,1808,0
2019/08/22,22:00,1793,0
2019/08/22,22:05,1791,0
2019/08/22,22:10,1774,0
2019/08/22,22:15,1781,0
2019/08/22,22:20,1775,0
2019/08/22,22:25,1740,0
2019/08/22,22:30,1743,0
2019/08/22,22:35,1746,0
2019/08/22,22:40,1735,0
2019/08/22,22:45,1733,0
2019/08/22,22:50,1722,0
2019/08/22,22:55,1699,0
2019/08/22,23:00,1717,0
2019/08/22,23:05,1712,0
2019/08/22,23:10,1698,0
2019/08/22,23:15,1691,0
2019/08/22,23:20,1698,0
2019/08/22,23:25,1676,0
2019/08/22,23:30,1659,0
2019/08/22,23:35,1650,0
2019/08/22,23:40,1641,0
2019/08/22,23:45,1622,0
2019/08/22,23:50,1602,0
2019/08/22,23:55,1598,0
