2020/02/17 09:31 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1972,11:00〜12:00,06月29日,07:14,20,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/06/29,08:05,1311,149
2019/06/29,08:10,1333,155
2019/06/29,08:15,1357,161
2019/06/29,08:20,1363,167
2019/06/29,08:25,1382,172
2019/06/29,08:30,1401,179
2019/06/29,08:35,1431,180
2019/06/29,08:40,1453,173
2019/06/29,08:45,1448,178
2019/06/29,08:50,1438,181
2019/06/29,08:55,1441,175
2019/06/29,09:00,1468,190
2019/06/29,09:05,1467,214
2019/06/29,09:10,1475,221
2019/06/29,09:15,1485,224
2019/06/29,09:20,1473,227
2019/06/29,09:25,1496,239
2019/06/29,09:30,1527,269
2019/06/29,09:35,1529,265
2019/06/29,09:40,1538,260
2019/06/29,09:45,1538,259
2019/06/29,09:50,1541,258
2019/06/29,09:55,1548,255
2019/06/29,10:00,1537,246
2019/06/29,10:05,1545,251
2019/06/29,10:10,1533,241
2019/06/29,10:15,1540,227
2019/06/29,10:20,1516,238
2019/06/29,10:25,1540,264
2019/06/29,10:30,1547,279
2019/06/29,10:35,1566,251
2019/06/29,10:40,1573,242
2019/06/29,10:45,1562,265
2019/06/29,10:50,1578,280
2019/06/29,10:55,1553,261
2019/06/29,11:00,1553,258
2019/06/29,11:05,1553,279
2019/06/29,11:10,1546,297
2019/06/29,11:15,1542,299
2019/06/29,11:20,1582,283
2019/06/29,11:25,1592,266
2019/06/29,11:30,1593,260
2019/06/29,11:35,1576,265
2019/06/29,11:40,1584,276
2019/06/29,11:45,1578,303
2019/06/29,11:50,1580,293
2019/06/29,11:55,1565,259
2019/06/29,12:00,1556,233
2019/06/29,12:05,1524,260
2019/06/29,12:10,1528,281
2019/06/29,12:15,1533,256
2019/06/29,12:20,1510,251
2019/06/29,12:25,1531,293
2019/06/29,12:30,1521,310
2019/06/29,12:35,1543,281
2019/06/29,12:40,1536,274
2019/06/29,12:45,1542,290
2019/06/29,12:50,1550,307
2019/06/29,12:55,1531,309
2019/06/29,13:00,1526,301
2019/06/29,13:05,1538,306
2019/06/29,13:10,1537,332
2019/06/29,13:15,1550,343
2019/06/29,13:20,1557,329
2019/06/29,13:25,1556,334
2019/06/29,13:30,1564,337
2019/06/29,13:35,1573,325
2019/06/29,13:40,1579,296
2019/06/29,13:45,1587,308
2019/06/29,13:50,1590,312
2019/06/29,13:55,1590,296
2019/06/29,14:00,1588,295
2019/06/29,14:05,1553,282
2019/06/29,14:10,1546,272
2019/06/29,14:15,1562,277
2019/06/29,14:20,1583,281
2019/06/29,14:25,1594,278
2019/06/29,14:30,1592,274
2019/06/29,14:35,1585,256
2019/06/29,14:40,1576,231
2019/06/29,14:45,1555,228
2019/06/29,14:50,1567,238
2019/06/29,14:55,1560,243
2019/06/29,15:00,1538,236
2019/06/29,15:05,1540,225
2019/06/29,15:10,1534,213
2019/06/29,15:15,1549,207
2019/06/29,15:20,1556,197
2019/06/29,15:25,1572,178
2019/06/29,15:30,1557,182
2019/06/29,15:35,1578,183
2019/06/29,15:40,1588,167
2019/06/29,15:45,1583,151
2019/06/29,15:50,1576,143
2019/06/29,15:55,1572,134
2019/06/29,16:00,1539,128
2019/06/29,16:05,1542,126
2019/06/29,16:10,1530,120
2019/06/29,16:15,1533,107
2019/06/29,16:20,1539,95
2019/06/29,16:25,1546,83
2019/06/29,16:30,1535,73
2019/06/29,16:35,1539,61
2019/06/29,16:40,1544,52
2019/06/29,16:45,1539,47
2019/06/29,16:50,1533,44
2019/06/29,16:55,1534,42
2019/06/29,17:00,1523,40
2019/06/29,17:05,1508,35
2019/06/29,17:10,1516,30
2019/06/29,17:15,1534,27
2019/06/29,17:20,1526,23
2019/06/29,17:25,1526,19
2019/06/29,17:30,1521,15
2019/06/29,17:35,1527,13
2019/06/29,17:40,1519,10
2019/06/29,17:45,1516,8
2019/06/29,17:50,1527,5
2019/06/29,17:55,1529,3
2019/06/29,18:00,1510,1
2019/06/29,18:05,1510,1
2019/06/29,18:10,1518,0
2019/06/29,18:15,1534,0
2019/06/29,18:20,1531,0
2019/06/29,18:25,1528,0
2019/06/29,18:30,1522,0
2019/06/29,18:35,1527,0
2019/06/29,18:40,1544,0
2019/06/29,18:45,1541,0
2019/06/29,18:50,1542,0
2019/06/29,18:55,1543,0
2019/06/29,19:00,1519,0
2019/06/29,19:05,1521,0
2019/06/29,19:10,1518,0
2019/06/29,19:15,1531,0
2019/06/29,19:20,1527,0
2019/06/29,19:25,1529,0
2019/06/29,19:30,1509,0
2019/06/29,19:35,1510,0
2019/06/29,19:40,1516,0
2019/06/29,19:45,1499,0
2019/06/29,19:50,1491,0
2019/06/29,19:55,1508,0
2019/06/29,20:00,1503,0
2019/06/29,20:05,1475,0
2019/06/29,20:10,1467,0
2019/06/29,20:15,1460,0
2019/06/29,20:20,1451,0
2019/06/29,20:25,1452,0
2019/06/29,20:30,1443,0
2019/06/29,20:35,1457,0
2019/06/29,20:40,1426,0
2019/06/29,20:45,1444,0
2019/06/29,20:50,1444,0
2019/06/29,20:55,1440,0
2019/06/29,21:00,1421,0
2019/06/29,21:05,1423,0
2019/06/29,21:10,1410,0
2019/06/29,21:15,1426,0
2019/06/29,21:20,1408,0
2019/06/29,21:25,1387,0
2019/06/29,21:30,1378,0
2019/06/29,21:35,1371,0
2019/06/29,21:40,1349,0
2019/06/29,21:45,1366,0
2019/06/29,21:50,1359,0
2019/06/29,21:55,1352,0
2019/06/29,22:00,1346,0
2019/06/29,22:05,1329,0
2019/06/29,22:10,1328,0
2019/06/29,22:15,1316,0
2019/06/29,22:20,1322,0
2019/06/29,22:25,1305,0
2019/06/29,22:30,1314,0
2019/06/29,22:35,1285,0
2019/06/29,22:40,1282,0
2019/06/29,22:45,1296,0
2019/06/29,22:50,1269,0
2019/06/29,22:55,1274,0
2019/06/29,23:00,1293,0
2019/06/29,23:05,1286,0
2019/06/29,23:10,1280,0
2019/06/29,23:15,1267,0
2019/06/29,23:20,1254,0
2019/06/29,23:25,1252,0
2019/06/29,23:30,1232,0
2019/06/29,23:35,1240,0
2019/06/29,23:40,1228,0
2019/06/29,23:45,1222,0
2019/06/29,23:50,1213,0
2019/06/29,23:55,1208,0
