2020/02/17 09:16 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2246,09:00〜10:00,04月04日,07:53,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1792,09:00〜10:00,04月04日,17:39
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2052,10:00〜11:00,04月04日,17:39,17,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1761,10:00〜11:00,04月04日,17:39
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/04/04,00:00,1589,0
2019/04/04,00:05,1565,0
2019/04/04,00:10,1562,0
2019/04/04,00:15,1558,0
2019/04/04,00:20,1556,0
2019/04/04,00:25,1548,0
2019/04/04,00:30,1535,0
2019/04/04,00:35,1525,0
2019/04/04,00:40,1524,0
2019/04/04,00:45,1527,0
2019/04/04,00:50,1517,0
2019/04/04,00:55,1514,0
2019/04/04,01:00,1511,0
2019/04/04,01:05,1520,0
2019/04/04,01:10,1515,0
2019/04/04,01:15,1520,0
2019/04/04,01:20,1513,0
2019/04/04,01:25,1514,0
2019/04/04,01:30,1515,0
2019/04/04,01:35,1520,0
2019/04/04,01:40,1523,0
2019/04/04,01:45,1513,0
2019/04/04,01:50,1506,0
2019/04/04,01:55,1509,0
2019/04/04,02:00,1523,0
2019/04/04,02:05,1537,0
2019/04/04,02:10,1520,0
2019/04/04,02:15,1509,0
2019/04/04,02:20,1513,0
2019/04/04,02:25,1521,0
2019/04/04,02:30,1511,0
2019/04/04,02:35,1509,0
2019/04/04,02:40,1514,0
2019/04/04,02:45,1523,0
2019/04/04,02:50,1516,0
2019/04/04,02:55,1516,0
2019/04/04,03:00,1507,0
2019/04/04,03:05,1512,0
2019/04/04,03:10,1524,0
2019/04/04,03:15,1530,0
2019/04/04,03:20,1523,0
2019/04/04,03:25,1525,0
2019/04/04,03:30,1519,0
2019/04/04,03:35,1526,0
2019/04/04,03:40,1521,0
2019/04/04,03:45,1511,0
2019/04/04,03:50,1516,0
2019/04/04,03:55,1514,0
2019/04/04,04:00,1504,0
2019/04/04,04:05,1511,0
2019/04/04,04:10,1514,0
2019/04/04,04:15,1507,0
2019/04/04,04:20,1520,0
2019/04/04,04:25,1522,0
2019/04/04,04:30,1516,0
2019/04/04,04:35,1516,0
2019/04/04,04:40,1518,0
2019/04/04,04:45,1519,0
2019/04/04,04:50,1510,0
2019/04/04,04:55,1507,0
2019/04/04,05:00,1501,0
2019/04/04,05:05,1524,0
2019/04/04,05:10,1531,0
2019/04/04,05:15,1529,0
2019/04/04,05:20,1527,0
2019/04/04,05:25,1531,0
2019/04/04,05:30,1533,0
2019/04/04,05:35,1536,0
2019/04/04,05:40,1556,0
2019/04/04,05:45,1560,0
2019/04/04,05:50,1572,0
2019/04/04,05:55,1581,0
2019/04/04,06:00,1587,1
2019/04/04,06:05,1632,4
2019/04/04,06:10,1633,12
2019/04/04,06:15,1635,20
2019/04/04,06:20,1628,30
2019/04/04,06:25,1642,40
2019/04/04,06:30,1661,53
2019/04/04,06:35,1681,66
2019/04/04,06:40,1680,82
2019/04/04,06:45,1684,99
2019/04/04,06:50,1687,116
2019/04/04,06:55,1689,132
2019/04/04,07:00,1686,149
2019/04/04,07:05,1689,165
2019/04/04,07:10,1685,182
2019/04/04,07:15,1687,202
2019/04/04,07:20,1693,220
2019/04/04,07:25,1711,237
2019/04/04,07:30,1711,253
2019/04/04,07:35,1721,270
2019/04/04,07:40,1736,287
2019/04/04,07:45,1739,304
2019/04/04,07:50,1744,319
2019/04/04,07:55,1738,335
2019/04/04,08:00,1782,350
2019/04/04,08:05,1806,364
2019/04/04,08:10,1822,379
2019/04/04,08:15,1834,394
2019/04/04,08:20,1831,409
2019/04/04,08:25,1843,424
2019/04/04,08:30,1862,437
2019/04/04,08:35,1871,451
2019/04/04,08:40,1902,463
2019/04/04,08:45,1896,477
2019/04/04,08:50,1918,490
2019/04/04,08:55,1931,502
2019/04/04,09:00,1938,513
2019/04/04,09:05,1922,525
2019/04/04,09:10,1918,536
2019/04/04,09:15,1921,546
2019/04/04,09:20,1916,557
2019/04/04,09:25,1919,567
2019/04/04,09:30,1914,576
2019/04/04,09:35,1916,585
2019/04/04,09:40,1920,593
2019/04/04,09:45,1919,601
2019/04/04,09:50,1913,610
2019/04/04,09:55,1909,617
2019/04/04,10:00,1899,623
2019/04/04,10:05,1883,630
2019/04/04,10:10,1866,634
2019/04/04,10:15,1879,640
2019/04/04,10:20,1870,646
2019/04/04,10:25,1874,653
2019/04/04,10:30,1880,653
2019/04/04,10:35,1865,661
2019/04/04,10:40,1864,670
2019/04/04,10:45,1867,676
2019/04/04,10:50,1856,677
2019/04/04,10:55,1862,681
2019/04/04,11:00,1868,680
2019/04/04,11:05,1854,681
2019/04/04,11:10,1844,681
2019/04/04,11:15,1865,684
2019/04/04,11:20,1843,677
2019/04/04,11:25,1849,675
2019/04/04,11:30,1843,680
2019/04/04,11:35,1839,683
2019/04/04,11:40,1828,676
2019/04/04,11:45,1822,672
2019/04/04,11:50,1813,685
2019/04/04,11:55,1793,690
2019/04/04,12:00,1763,695
2019/04/04,12:05,1706,694
2019/04/04,12:10,1695,694
2019/04/04,12:15,1688,690
2019/04/04,12:20,1680,693
2019/04/04,12:25,1676,686
2019/04/04,12:30,1669,681
2019/04/04,12:35,1665,680
2019/04/04,12:40,1673,673
2019/04/04,12:45,1673,659
2019/04/04,12:50,1673,651
2019/04/04,12:55,1705,649
2019/04/04,13:00,1716,654
2019/04/04,13:05,1735,660
2019/04/04,13:10,1746,642
2019/04/04,13:15,1764,645
2019/04/04,13:20,1758,644
2019/04/04,13:25,1761,645
2019/04/04,13:30,1761,640
2019/04/04,13:35,1769,634
2019/04/04,13:40,1773,640
2019/04/04,13:45,1760,620
2019/04/04,13:50,1755,616
2019/04/04,13:55,1753,617
2019/04/04,14:00,1754,607
2019/04/04,14:05,1745,603
2019/04/04,14:10,1746,603
2019/04/04,14:15,1739,592
2019/04/04,14:20,1729,581
2019/04/04,14:25,1732,575
2019/04/04,14:30,1724,567
2019/04/04,14:35,1724,551
2019/04/04,14:40,1714,534
2019/04/04,14:45,1713,528
2019/04/04,14:50,1718,520
2019/04/04,14:55,1712,505
2019/04/04,15:00,1688,494
2019/04/04,15:05,1666,492
2019/04/04,15:10,1672,481
2019/04/04,15:15,1690,471
2019/04/04,15:20,1693,459
2019/04/04,15:25,1711,445
2019/04/04,15:30,1700,431
2019/04/04,15:35,1700,417
2019/04/04,15:40,1695,400
2019/04/04,15:45,1695,388
2019/04/04,15:50,1703,376
2019/04/04,15:55,1700,362
2019/04/04,16:00,1704,346
2019/04/04,16:05,1699,331
2019/04/04,16:10,1713,315
2019/04/04,16:15,1710,299
2019/04/04,16:20,1705,281
2019/04/04,16:25,1712,269
2019/04/04,16:30,1706,253
2019/04/04,16:35,1707,237
2019/04/04,16:40,1717,217
2019/04/04,16:45,1715,199
2019/04/04,16:50,1712,182
2019/04/04,16:55,1706,165
2019/04/04,17:00,1691,150
2019/04/04,17:05,1692,137
2019/04/04,17:10,1694,123
2019/04/04,17:15,1682,108
2019/04/04,17:20,1682,92
2019/04/04,17:25,1684,78
2019/04/04,17:30,1678,62
2019/04/04,17:35,1689,48
2019/04/04,17:40,1695,35
2019/04/04,17:45,1674,24
2019/04/04,17:50,1699,15
2019/04/04,17:55,1704,9
2019/04/04,18:00,1731,3
2019/04/04,18:05,1729,0
2019/04/04,18:10,1738,0
2019/04/04,18:15,1734,0
2019/04/04,18:20,1750,0
2019/04/04,18:25,1759,0
2019/04/04,18:30,1756,0
2019/04/04,18:35,1767,0
2019/04/04,18:40,1767,0
2019/04/04,18:45,1756,0
2019/04/04,18:50,1744,0
2019/04/04,18:55,1751,0
2019/04/04,19:00,1746,0
2019/04/04,19:05,1745,0
2019/04/04,19:10,1740,0
2019/04/04,19:15,1732,0
2019/04/04,19:20,1736,0
2019/04/04,19:25,1719,0
2019/04/04,19:30,1716,0
2019/04/04,19:35,1711,0
2019/04/04,19:40,1723,0
2019/04/04,19:45,1713,0
2019/04/04,19:50,1706,0
2019/04/04,19:55,1699,0
2019/04/04,20:00,1700,0
2019/04/04,20:05,1688,0
2019/04/04,20:10,1691,0
2019/04/04,20:15,1693,0
2019/04/04,20:20,1685,0
2019/04/04,20:25,1678,0
2019/04/04,20:30,1669,0
2019/04/04,20:35,1678,0
2019/04/04,20:40,1672,0
2019/04/04,20:45,1673,0
2019/04/04,20:50,1671,0
2019/04/04,20:55,1673,0
2019/04/04,21:00,1648,0
2019/04/04,21:05,1642,0
2019/04/04,21:10,1638,0
2019/04/04,21:15,1644,0
2019/04/04,21:20,1632,0
2019/04/04,21:25,1632,0
2019/04/04,21:30,1625,0
2019/04/04,21:35,1607,0
2019/04/04,21:40,1612,0
2019/04/04,21:45,1598,0
2019/04/04,21:50,1596,0
2019/04/04,21:55,1597,0
2019/04/04,22:00,1588,0
2019/04/04,22:05,1598,0
2019/04/04,22:10,1593,0
2019/04/04,22:15,1589,0
2019/04/04,22:20,1579,0
2019/04/04,22:25,1571,0
2019/04/04,22:30,1561,0
2019/04/04,22:35,1541,0
2019/04/04,22:40,1543,0
2019/04/04,22:45,1531,0
2019/04/04,22:50,1527,0
2019/04/04,22:55,1524,0
2019/04/04,23:00,1538,0
2019/04/04,23:05,1550,0
2019/04/04,23:10,1534,0
2019/04/04,23:15,1522,0
2019/04/04,23:20,1518,0
2019/04/04,23:25,1514,0
2019/04/04,23:30,1499,0
2019/04/04,23:35,1492,0
2019/04/04,23:40,1472,0
2019/04/04,23:45,1475,0
2019/04/04,23:50,1488,0
2019/04/04,23:55,1477,0
