2020/02/17 09:27 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2143,14:00〜15:00,05月30日,07:45,21,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2003,14:00〜15:00,05月30日,16:45,15,87
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1736,14:00〜15:00,05月30日,16:45
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2003,14:00〜15:00,05月30日,16:45,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1736,14:00〜15:00,05月30日,16:45
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/05/30,00:00,1268,0
2019/05/30,00:05,1257,0
2019/05/30,00:10,1259,0
2019/05/30,00:15,1241,0
2019/05/30,00:20,1240,0
2019/05/30,00:25,1245,0
2019/05/30,00:30,1244,0
2019/05/30,00:35,1227,0
2019/05/30,00:40,1221,0
2019/05/30,00:45,1203,0
2019/05/30,00:50,1206,0
2019/05/30,00:55,1192,0
2019/05/30,01:00,1195,0
2019/05/30,01:05,1201,0
2019/05/30,01:10,1202,0
2019/05/30,01:15,1192,0
2019/05/30,01:20,1183,0
2019/05/30,01:25,1174,0
2019/05/30,01:30,1182,0
2019/05/30,01:35,1187,0
2019/05/30,01:40,1188,0
2019/05/30,01:45,1177,0
2019/05/30,01:50,1166,0
2019/05/30,01:55,1174,0
2019/05/30,02:00,1182,0
2019/05/30,02:05,1183,0
2019/05/30,02:10,1191,0
2019/05/30,02:15,1195,0
2019/05/30,02:20,1195,0
2019/05/30,02:25,1192,0
2019/05/30,02:30,1186,0
2019/05/30,02:35,1208,0
2019/05/30,02:40,1219,0
2019/05/30,02:45,1205,0
2019/05/30,02:50,1211,0
2019/05/30,02:55,1225,0
2019/05/30,03:00,1211,0
2019/05/30,03:05,1223,0
2019/05/30,03:10,1221,0
2019/05/30,03:15,1224,0
2019/05/30,03:20,1225,0
2019/05/30,03:25,1221,0
2019/05/30,03:30,1230,0
2019/05/30,03:35,1220,0
2019/05/30,03:40,1233,0
2019/05/30,03:45,1236,0
2019/05/30,03:50,1249,0
2019/05/30,03:55,1243,0
2019/05/30,04:00,1238,0
2019/05/30,04:05,1248,0
2019/05/30,04:10,1251,0
2019/05/30,04:15,1254,0
2019/05/30,04:20,1257,0
2019/05/30,04:25,1249,0
2019/05/30,04:30,1227,0
2019/05/30,04:35,1241,0
2019/05/30,04:40,1236,0
2019/05/30,04:45,1244,0
2019/05/30,04:50,1224,0
2019/05/30,04:55,1213,0
2019/05/30,05:00,1216,0
2019/05/30,05:05,1209,0
2019/05/30,05:10,1219,1
2019/05/30,05:15,1217,4
2019/05/30,05:20,1227,9
2019/05/30,05:25,1235,15
2019/05/30,05:30,1234,22
2019/05/30,05:35,1238,30
2019/05/30,05:40,1224,38
2019/05/30,05:45,1228,48
2019/05/30,05:50,1225,59
2019/05/30,05:55,1230,71
2019/05/30,06:00,1244,83
2019/05/30,06:05,1251,98
2019/05/30,06:10,1257,114
2019/05/30,06:15,1266,129
2019/05/30,06:20,1274,143
2019/05/30,06:25,1292,158
2019/05/30,06:30,1298,170
2019/05/30,06:35,1310,183
2019/05/30,06:40,1314,197
2019/05/30,06:45,1315,212
2019/05/30,06:50,1317,225
2019/05/30,06:55,1324,240
2019/05/30,07:00,1318,256
2019/05/30,07:05,1339,270
2019/05/30,07:10,1348,284
2019/05/30,07:15,1361,298
2019/05/30,07:20,1360,312
2019/05/30,07:25,1367,326
2019/05/30,07:30,1378,338
2019/05/30,07:35,1375,349
2019/05/30,07:40,1375,365
2019/05/30,07:45,1383,379
2019/05/30,07:50,1384,391
2019/05/30,07:55,1400,403
2019/05/30,08:00,1447,415
2019/05/30,08:05,1480,428
2019/05/30,08:10,1489,440
2019/05/30,08:15,1515,451
2019/05/30,08:20,1534,463
2019/05/30,08:25,1553,475
2019/05/30,08:30,1579,484
2019/05/30,08:35,1593,491
2019/05/30,08:40,1625,506
2019/05/30,08:45,1632,520
2019/05/30,08:50,1635,531
2019/05/30,08:55,1647,541
2019/05/30,09:00,1667,540
2019/05/30,09:05,1678,535
2019/05/30,09:10,1679,545
2019/05/30,09:15,1693,554
2019/05/30,09:20,1700,563
2019/05/30,09:25,1702,571
2019/05/30,09:30,1713,589
2019/05/30,09:35,1716,603
2019/05/30,09:40,1726,610
2019/05/30,09:45,1725,616
2019/05/30,09:50,1732,617
2019/05/30,09:55,1732,620
2019/05/30,10:00,1740,633
2019/05/30,10:05,1715,639
2019/05/30,10:10,1724,639
2019/05/30,10:15,1755,637
2019/05/30,10:20,1752,637
2019/05/30,10:25,1760,637
2019/05/30,10:30,1750,652
2019/05/30,10:35,1758,663
2019/05/30,10:40,1762,667
2019/05/30,10:45,1753,665
2019/05/30,10:50,1758,662
2019/05/30,10:55,1760,665
2019/05/30,11:00,1769,666
2019/05/30,11:05,1769,668
2019/05/30,11:10,1756,675
2019/05/30,11:15,1759,679
2019/05/30,11:20,1767,673
2019/05/30,11:25,1769,672
2019/05/30,11:30,1767,671
2019/05/30,11:35,1760,674
2019/05/30,11:40,1764,683
2019/05/30,11:45,1769,687
2019/05/30,11:50,1761,683
2019/05/30,11:55,1753,676
2019/05/30,12:00,1724,670
2019/05/30,12:05,1663,669
2019/05/30,12:10,1657,672
2019/05/30,12:15,1640,669
2019/05/30,12:20,1629,671
2019/05/30,12:25,1624,666
2019/05/30,12:30,1614,647
2019/05/30,12:35,1613,648
2019/05/30,12:40,1609,650
2019/05/30,12:45,1614,635
2019/05/30,12:50,1637,636
2019/05/30,12:55,1660,638
2019/05/30,13:00,1696,639
2019/05/30,13:05,1721,634
2019/05/30,13:10,1737,627
2019/05/30,13:15,1749,621
2019/05/30,13:20,1749,613
2019/05/30,13:25,1751,604
2019/05/30,13:30,1750,601
2019/05/30,13:35,1751,592
2019/05/30,13:40,1764,587
2019/05/30,13:45,1764,580
2019/05/30,13:50,1777,573
2019/05/30,13:55,1764,569
2019/05/30,14:00,1773,565
2019/05/30,14:05,1773,557
2019/05/30,14:10,1770,554
2019/05/30,14:15,1774,548
2019/05/30,14:20,1771,534
2019/05/30,14:25,1769,521
2019/05/30,14:30,1766,509
2019/05/30,14:35,1762,499
2019/05/30,14:40,1763,501
2019/05/30,14:45,1757,504
2019/05/30,14:50,1748,497
2019/05/30,14:55,1751,491
2019/05/30,15:00,1736,476
2019/05/30,15:05,1714,458
2019/05/30,15:10,1714,449
2019/05/30,15:15,1728,439
2019/05/30,15:20,1723,437
2019/05/30,15:25,1736,423
2019/05/30,15:30,1722,412
2019/05/30,15:35,1734,400
2019/05/30,15:40,1746,396
2019/05/30,15:45,1744,382
2019/05/30,15:50,1745,367
2019/05/30,15:55,1753,357
2019/05/30,16:00,1734,348
2019/05/30,16:05,1730,337
2019/05/30,16:10,1736,328
2019/05/30,16:15,1748,316
2019/05/30,16:20,1749,294
2019/05/30,16:25,1737,279
2019/05/30,16:30,1727,267
2019/05/30,16:35,1726,249
2019/05/30,16:40,1729,236
2019/05/30,16:45,1722,226
2019/05/30,16:50,1717,208
2019/05/30,16:55,1702,191
2019/05/30,17:00,1684,183
2019/05/30,17:05,1665,167
2019/05/30,17:10,1667,154
2019/05/30,17:15,1671,146
2019/05/30,17:20,1654,134
2019/05/30,17:25,1664,118
2019/05/30,17:30,1635,105
2019/05/30,17:35,1650,94
2019/05/30,17:40,1643,82
2019/05/30,17:45,1631,72
2019/05/30,17:50,1650,63
2019/05/30,17:55,1643,52
2019/05/30,18:00,1633,42
2019/05/30,18:05,1613,32
2019/05/30,18:10,1597,24
2019/05/30,18:15,1592,17
2019/05/30,18:20,1585,12
2019/05/30,18:25,1602,7
2019/05/30,18:30,1600,3
2019/05/30,18:35,1606,1
2019/05/30,18:40,1615,0
2019/05/30,18:45,1611,0
2019/05/30,18:50,1612,0
2019/05/30,18:55,1621,0
2019/05/30,19:00,1625,0
2019/05/30,19:05,1614,0
2019/05/30,19:10,1606,0
2019/05/30,19:15,1613,0
2019/05/30,19:20,1600,0
2019/05/30,19:25,1598,0
2019/05/30,19:30,1582,0
2019/05/30,19:35,1573,0
2019/05/30,19:40,1570,0
2019/05/30,19:45,1562,0
2019/05/30,19:50,1564,0
2019/05/30,19:55,1560,0
2019/05/30,20:00,1561,0
2019/05/30,20:05,1546,0
2019/05/30,20:10,1520,0
2019/05/30,20:15,1543,0
2019/05/30,20:20,1526,0
2019/05/30,20:25,1519,0
2019/05/30,20:30,1502,0
2019/05/30,20:35,1500,0
2019/05/30,20:40,1494,0
2019/05/30,20:45,1491,0
2019/05/30,20:50,1486,0
2019/05/30,20:55,1482,0
2019/05/30,21:00,1476,0
2019/05/30,21:05,1491,0
2019/05/30,21:10,1475,0
2019/05/30,21:15,1490,0
2019/05/30,21:20,1474,0
2019/05/30,21:25,1455,0
2019/05/30,21:30,1459,0
2019/05/30,21:35,1452,0
2019/05/30,21:40,1449,0
2019/05/30,21:45,1452,0
2019/05/30,21:50,1447,0
2019/05/30,21:55,1443,0
2019/05/30,22:00,1439,0
2019/05/30,22:05,1427,0
2019/05/30,22:10,1427,0
2019/05/30,22:15,1412,0
2019/05/30,22:20,1415,0
2019/05/30,22:25,1421,0
2019/05/30,22:30,1409,0
2019/05/30,22:35,1393,0
2019/05/30,22:40,1367,0
2019/05/30,22:45,1377,0
2019/05/30,22:50,1373,0
2019/05/30,22:55,1368,0
2019/05/30,23:00,1378,0
2019/05/30,23:05,1387,0
2019/05/30,23:10,1369,0
2019/05/30,23:15,1365,0
2019/05/30,23:20,1351,0
2019/05/30,23:25,1352,0
2019/05/30,23:30,1345,0
2019/05/30,23:35,1347,0
2019/05/30,23:40,1333,0
2019/05/30,23:45,1337,0
2019/05/30,23:50,1309,0
2019/05/30,23:55,1302,0
