2020/02/17 09:38 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1978,13:00〜14:00,08月11日,07:27,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/08/11,11:30,1627,574
2019/08/11,11:35,1652,573
2019/08/11,11:40,1662,579
2019/08/11,11:45,1650,579
2019/08/11,11:50,1654,575
2019/08/11,11:55,1650,592
2019/08/11,12:00,1641,595
2019/08/11,12:05,1659,595
2019/08/11,12:10,1661,594
2019/08/11,12:15,1678,582
2019/08/11,12:20,1668,585
2019/08/11,12:25,1679,601
2019/08/11,12:30,1665,606
2019/08/11,12:35,1662,600
2019/08/11,12:40,1671,584
2019/08/11,12:45,1677,583
2019/08/11,12:50,1671,577
2019/08/11,12:55,1660,585
2019/08/11,13:00,1656,601
2019/08/11,13:05,1649,600
2019/08/11,13:10,1642,575
2019/08/11,13:15,1661,569
2019/08/11,13:20,1653,565
2019/08/11,13:25,1667,570
2019/08/11,13:30,1657,577
2019/08/11,13:35,1651,569
2019/08/11,13:40,1666,558
2019/08/11,13:45,1669,563
2019/08/11,13:50,1673,566
2019/08/11,13:55,1665,552
2019/08/11,14:00,1649,541
2019/08/11,14:05,1655,537
2019/08/11,14:10,1632,526
2019/08/11,14:15,1674,505
2019/08/11,14:20,1668,500
2019/08/11,14:25,1675,507
2019/08/11,14:30,1652,508
2019/08/11,14:35,1648,500
2019/08/11,14:40,1653,492
2019/08/11,14:45,1660,485
2019/08/11,14:50,1662,470
2019/08/11,14:55,1651,462
2019/08/11,15:00,1646,451
2019/08/11,15:05,1641,446
2019/08/11,15:10,1640,425
2019/08/11,15:15,1647,419
2019/08/11,15:20,1639,399
2019/08/11,15:25,1626,380
2019/08/11,15:30,1634,378
2019/08/11,15:35,1641,370
2019/08/11,15:40,1651,365
2019/08/11,15:45,1655,357
2019/08/11,15:50,1656,347
2019/08/11,15:55,1654,338
2019/08/11,16:00,1653,319
2019/08/11,16:05,1635,306
2019/08/11,16:10,1630,295
2019/08/11,16:15,1618,281
2019/08/11,16:20,1623,263
2019/08/11,16:25,1642,249
2019/08/11,16:30,1644,240
2019/08/11,16:35,1649,231
2019/08/11,16:40,1662,215
2019/08/11,16:45,1655,198
2019/08/11,16:50,1645,196
2019/08/11,16:55,1647,182
2019/08/11,17:00,1632,165
2019/08/11,17:05,1611,150
2019/08/11,17:10,1618,138
2019/08/11,17:15,1614,127
2019/08/11,17:20,1605,114
2019/08/11,17:25,1626,100
2019/08/11,17:30,1621,88
2019/08/11,17:35,1629,77
2019/08/11,17:40,1628,64
2019/08/11,17:45,1617,52
2019/08/11,17:50,1637,43
2019/08/11,17:55,1631,34
2019/08/11,18:00,1621,27
2019/08/11,18:05,1606,21
2019/08/11,18:10,1593,15
2019/08/11,18:15,1590,9
2019/08/11,18:20,1597,4
2019/08/11,18:25,1612,1
2019/08/11,18:30,1620,0
2019/08/11,18:35,1628,0
2019/08/11,18:40,1635,0
2019/08/11,18:45,1630,0
2019/08/11,18:50,1636,0
2019/08/11,18:55,1644,0
2019/08/11,19:00,1655,0
2019/08/11,19:05,1618,0
2019/08/11,19:10,1612,0
2019/08/11,19:15,1623,0
2019/08/11,19:20,1608,0
2019/08/11,19:25,1610,0
2019/08/11,19:30,1597,0
2019/08/11,19:35,1601,0
2019/08/11,19:40,1599,0
2019/08/11,19:45,1595,0
2019/08/11,19:50,1596,0
2019/08/11,19:55,1591,0
2019/08/11,20:00,1581,0
2019/08/11,20:05,1569,0
2019/08/11,20:10,1550,0
2019/08/11,20:15,1530,0
2019/08/11,20:20,1541,0
2019/08/11,20:25,1534,0
2019/08/11,20:30,1511,0
2019/08/11,20:35,1534,0
2019/08/11,20:40,1538,0
2019/08/11,20:45,1535,0
2019/08/11,20:50,1524,0
2019/08/11,20:55,1515,0
2019/08/11,21:00,1513,0
2019/08/11,21:05,1502,0
2019/08/11,21:10,1483,0
2019/08/11,21:15,1474,0
2019/08/11,21:20,1463,0
2019/08/11,21:25,1449,0
2019/08/11,21:30,1446,0
2019/08/11,21:35,1430,0
2019/08/11,21:40,1456,0
2019/08/11,21:45,1451,0
2019/08/11,21:50,1447,0
2019/08/11,21:55,1436,0
2019/08/11,22:00,1424,0
2019/08/11,22:05,1405,0
2019/08/11,22:10,1393,0
2019/08/11,22:15,1372,0
2019/08/11,22:20,1372,0
2019/08/11,22:25,1356,0
2019/08/11,22:30,1362,0
2019/08/11,22:35,1352,0
2019/08/11,22:40,1360,0
2019/08/11,22:45,1351,0
2019/08/11,22:50,1349,0
2019/08/11,22:55,1331,0
2019/08/11,23:00,1352,0
2019/08/11,23:05,1349,0
2019/08/11,23:10,1330,0
2019/08/11,23:15,1316,0
2019/08/11,23:20,1279,0
2019/08/11,23:25,1284,0
2019/08/11,23:30,1262,0
2019/08/11,23:35,1271,0
2019/08/11,23:40,1266,0
2019/08/11,23:45,1275,0
2019/08/11,23:50,1268,0
2019/08/11,23:55,1256,0
