2020/02/17 09:29 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2206,14:00〜15:00,06月13日,08:05,18,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/06/13,06:15,1272,83
2019/06/13,06:20,1268,98
2019/06/13,06:25,1279,114
2019/06/13,06:30,1274,130
2019/06/13,06:35,1295,145
2019/06/13,06:40,1302,158
2019/06/13,06:45,1287,170
2019/06/13,06:50,1310,178
2019/06/13,06:55,1298,190
2019/06/13,07:00,1316,206
2019/06/13,07:05,1331,216
2019/06/13,07:10,1329,223
2019/06/13,07:15,1346,239
2019/06/13,07:20,1364,250
2019/06/13,07:25,1380,261
2019/06/13,07:30,1378,276
2019/06/13,07:35,1397,294
2019/06/13,07:40,1416,311
2019/06/13,07:45,1427,330
2019/06/13,07:50,1445,344
2019/06/13,07:55,1449,356
2019/06/13,08:00,1495,370
2019/06/13,08:05,1530,383
2019/06/13,08:10,1555,394
2019/06/13,08:15,1583,406
2019/06/13,08:20,1578,419
2019/06/13,08:25,1616,434
2019/06/13,08:30,1632,448
2019/06/13,08:35,1657,465
2019/06/13,08:40,1686,489
2019/06/13,08:45,1695,490
2019/06/13,08:50,1701,472
2019/06/13,08:55,1722,469
2019/06/13,09:00,1741,492
2019/06/13,09:05,1746,514
2019/06/13,09:10,1756,509
2019/06/13,09:15,1771,524
2019/06/13,09:20,1751,540
2019/06/13,09:25,1764,538
2019/06/13,09:30,1773,530
2019/06/13,09:35,1778,524
2019/06/13,09:40,1787,539
2019/06/13,09:45,1797,547
2019/06/13,09:50,1799,543
2019/06/13,09:55,1799,549
2019/06/13,10:00,1816,559
2019/06/13,10:05,1797,568
2019/06/13,10:10,1795,569
2019/06/13,10:15,1819,576
2019/06/13,10:20,1812,592
2019/06/13,10:25,1816,585
2019/06/13,10:30,1810,589
2019/06/13,10:35,1797,564
2019/06/13,10:40,1815,557
2019/06/13,10:45,1816,581
2019/06/13,10:50,1822,591
2019/06/13,10:55,1826,584
2019/06/13,11:00,1827,605
2019/06/13,11:05,1827,629
2019/06/13,11:10,1831,614
2019/06/13,11:15,1841,595
2019/06/13,11:20,1832,624
2019/06/13,11:25,1836,653
2019/06/13,11:30,1821,642
2019/06/13,11:35,1831,662
2019/06/13,11:40,1838,675
2019/06/13,11:45,1834,657
2019/06/13,11:50,1834,634
2019/06/13,11:55,1829,632
2019/06/13,12:00,1809,645
2019/06/13,12:05,1760,649
2019/06/13,12:10,1742,644
2019/06/13,12:15,1723,646
2019/06/13,12:20,1708,639
2019/06/13,12:25,1706,649
2019/06/13,12:30,1692,657
2019/06/13,12:35,1696,644
2019/06/13,12:40,1701,654
2019/06/13,12:45,1705,653
2019/06/13,12:50,1734,642
2019/06/13,12:55,1739,628
2019/06/13,13:00,1766,626
2019/06/13,13:05,1789,622
2019/06/13,13:10,1802,608
2019/06/13,13:15,1810,608
2019/06/13,13:20,1827,589
2019/06/13,13:25,1837,579
2019/06/13,13:30,1840,573
2019/06/13,13:35,1841,568
2019/06/13,13:40,1849,577
2019/06/13,13:45,1852,589
2019/06/13,13:50,1857,586
2019/06/13,13:55,1855,584
2019/06/13,14:00,1858,577
2019/06/13,14:05,1854,564
2019/06/13,14:10,1852,561
2019/06/13,14:15,1844,562
2019/06/13,14:20,1839,555
2019/06/13,14:25,1851,535
2019/06/13,14:30,1849,523
2019/06/13,14:35,1855,523
2019/06/13,14:40,1851,520
2019/06/13,14:45,1844,514
2019/06/13,14:50,1848,494
2019/06/13,14:55,1842,488
2019/06/13,15:00,1833,480
2019/06/13,15:05,1810,475
2019/06/13,15:10,1801,465
2019/06/13,15:15,1802,444
2019/06/13,15:20,1810,419
2019/06/13,15:25,1815,417
2019/06/13,15:30,1813,408
2019/06/13,15:35,1828,389
2019/06/13,15:40,1831,380
2019/06/13,15:45,1819,373
2019/06/13,15:50,1814,370
2019/06/13,15:55,1822,367
2019/06/13,16:00,1824,355
2019/06/13,16:05,1812,340
2019/06/13,16:10,1818,330
2019/06/13,16:15,1819,319
2019/06/13,16:20,1824,296
2019/06/13,16:25,1818,277
2019/06/13,16:30,1817,263
2019/06/13,16:35,1821,253
2019/06/13,16:40,1835,241
2019/06/13,16:45,1818,228
2019/06/13,16:50,1824,217
2019/06/13,16:55,1804,206
2019/06/13,17:00,1777,193
2019/06/13,17:05,1765,181
2019/06/13,17:10,1766,165
2019/06/13,17:15,1758,149
2019/06/13,17:20,1745,137
2019/06/13,17:25,1743,126
2019/06/13,17:30,1724,113
2019/06/13,17:35,1734,98
2019/06/13,17:40,1721,89
2019/06/13,17:45,1723,82
2019/06/13,17:50,1724,75
2019/06/13,17:55,1730,66
2019/06/13,18:00,1731,54
2019/06/13,18:05,1714,44
2019/06/13,18:10,1692,35
2019/06/13,18:15,1671,27
2019/06/13,18:20,1666,21
2019/06/13,18:25,1666,15
2019/06/13,18:30,1661,10
2019/06/13,18:35,1676,5
2019/06/13,18:40,1675,1
2019/06/13,18:45,1677,0
2019/06/13,18:50,1673,0
2019/06/13,18:55,1667,0
2019/06/13,19:00,1670,0
2019/06/13,19:05,1668,0
2019/06/13,19:10,1665,0
2019/06/13,19:15,1673,0
2019/06/13,19:20,1648,0
2019/06/13,19:25,1647,0
2019/06/13,19:30,1647,0
2019/06/13,19:35,1644,0
2019/06/13,19:40,1644,0
2019/06/13,19:45,1641,0
2019/06/13,19:50,1633,0
2019/06/13,19:55,1618,0
2019/06/13,20:00,1607,0
2019/06/13,20:05,1582,0
2019/06/13,20:10,1594,0
2019/06/13,20:15,1603,0
2019/06/13,20:20,1593,0
2019/06/13,20:25,1569,0
2019/06/13,20:30,1566,0
2019/06/13,20:35,1555,0
2019/06/13,20:40,1558,0
2019/06/13,20:45,1551,0
2019/06/13,20:50,1560,0
2019/06/13,20:55,1551,0
2019/06/13,21:00,1546,0
2019/06/13,21:05,1535,0
2019/06/13,21:10,1528,0
2019/06/13,21:15,1530,0
2019/06/13,21:20,1528,0
2019/06/13,21:25,1530,0
2019/06/13,21:30,1513,0
2019/06/13,21:35,1505,0
2019/06/13,21:40,1494,0
2019/06/13,21:45,1505,0
2019/06/13,21:50,1491,0
2019/06/13,21:55,1497,0
2019/06/13,22:00,1483,0
2019/06/13,22:05,1476,0
2019/06/13,22:10,1468,0
2019/06/13,22:15,1467,0
2019/06/13,22:20,1473,0
2019/06/13,22:25,1477,0
2019/06/13,22:30,1464,0
2019/06/13,22:35,1450,0
2019/06/13,22:40,1438,0
2019/06/13,22:45,1439,0
2019/06/13,22:50,1440,0
2019/06/13,22:55,1434,0
2019/06/13,23:00,1433,0
2019/06/13,23:05,1428,0
2019/06/13,23:10,1415,0
2019/06/13,23:15,1415,0
2019/06/13,23:20,1426,0
2019/06/13,23:25,1416,0
2019/06/13,23:30,1409,0
2019/06/13,23:35,1394,0
2019/06/13,23:40,1371,0
2019/06/13,23:45,1380,0
2019/06/13,23:50,1372,0
2019/06/13,23:55,1356,0
