2020/02/17 09:19 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1919,10:00〜11:00,04月26日,07:25,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/04/26,08:25,1543,107
2019/04/26,08:30,1566,121
2019/04/26,08:35,1587,126
2019/04/26,08:40,1597,146
2019/04/26,08:45,1611,173
2019/04/26,08:50,1625,172
2019/04/26,08:55,1639,173
2019/04/26,09:00,1649,189
2019/04/26,09:05,1653,196
2019/04/26,09:10,1655,214
2019/04/26,09:15,1659,232
2019/04/26,09:20,1660,241
2019/04/26,09:25,1657,234
2019/04/26,09:30,1659,219
2019/04/26,09:35,1649,228
2019/04/26,09:40,1647,257
2019/04/26,09:45,1650,260
2019/04/26,09:50,1647,264
2019/04/26,09:55,1633,265
2019/04/26,10:00,1638,268
2019/04/26,10:05,1613,266
2019/04/26,10:10,1613,280
2019/04/26,10:15,1632,278
2019/04/26,10:20,1644,275
2019/04/26,10:25,1649,268
2019/04/26,10:30,1666,270
2019/04/26,10:35,1667,277
2019/04/26,10:40,1679,288
2019/04/26,10:45,1669,303
2019/04/26,10:50,1670,317
2019/04/26,10:55,1677,340
2019/04/26,11:00,1680,367
2019/04/26,11:05,1677,383
2019/04/26,11:10,1671,373
2019/04/26,11:15,1669,368
2019/04/26,11:20,1655,401
2019/04/26,11:25,1661,421
2019/04/26,11:30,1650,421
2019/04/26,11:35,1659,414
2019/04/26,11:40,1660,410
2019/04/26,11:45,1652,415
2019/04/26,11:50,1654,432
2019/04/26,11:55,1634,422
2019/04/26,12:00,1599,455
2019/04/26,12:05,1558,497
2019/04/26,12:10,1544,474
2019/04/26,12:15,1542,459
2019/04/26,12:20,1540,472
2019/04/26,12:25,1536,482
2019/04/26,12:30,1541,471
2019/04/26,12:35,1532,443
2019/04/26,12:40,1530,412
2019/04/26,12:45,1531,414
2019/04/26,12:50,1544,422
2019/04/26,12:55,1561,441
2019/04/26,13:00,1580,451
2019/04/26,13:05,1612,444
2019/04/26,13:10,1612,430
2019/04/26,13:15,1626,439
2019/04/26,13:20,1625,429
2019/04/26,13:25,1615,424
2019/04/26,13:30,1616,446
2019/04/26,13:35,1619,473
2019/04/26,13:40,1628,470
2019/04/26,13:45,1626,458
2019/04/26,13:50,1620,453
2019/04/26,13:55,1616,429
2019/04/26,14:00,1625,427
2019/04/26,14:05,1612,440
2019/04/26,14:10,1606,417
2019/04/26,14:15,1618,410
2019/04/26,14:20,1609,416
2019/04/26,14:25,1616,401
2019/04/26,14:30,1598,379
2019/04/26,14:35,1585,359
2019/04/26,14:40,1588,368
2019/04/26,14:45,1566,381
2019/04/26,14:50,1560,386
2019/04/26,14:55,1557,378
2019/04/26,15:00,1548,362
2019/04/26,15:05,1528,342
2019/04/26,15:10,1527,338
2019/04/26,15:15,1536,352
2019/04/26,15:20,1540,368
2019/04/26,15:25,1556,374
2019/04/26,15:30,1553,349
2019/04/26,15:35,1558,329
2019/04/26,15:40,1566,322
2019/04/26,15:45,1565,311
2019/04/26,15:50,1565,297
2019/04/26,15:55,1571,295
2019/04/26,16:00,1569,288
2019/04/26,16:05,1566,272
2019/04/26,16:10,1564,259
2019/04/26,16:15,1568,244
2019/04/26,16:20,1564,224
2019/04/26,16:25,1560,207
2019/04/26,16:30,1539,196
2019/04/26,16:35,1539,180
2019/04/26,16:40,1529,160
2019/04/26,16:45,1518,139
2019/04/26,16:50,1513,121
2019/04/26,16:55,1508,106
2019/04/26,17:00,1508,96
2019/04/26,17:05,1496,82
2019/04/26,17:10,1505,69
2019/04/26,17:15,1503,56
2019/04/26,17:20,1491,45
2019/04/26,17:25,1471,34
2019/04/26,17:30,1464,25
2019/04/26,17:35,1471,21
2019/04/26,17:40,1472,17
2019/04/26,17:45,1476,12
2019/04/26,17:50,1476,8
2019/04/26,17:55,1481,6
2019/04/26,18:00,1487,3
2019/04/26,18:05,1481,2
2019/04/26,18:10,1481,1
2019/04/26,18:15,1480,0
2019/04/26,18:20,1479,0
2019/04/26,18:25,1488,0
2019/04/26,18:30,1485,0
2019/04/26,18:35,1484,0
2019/04/26,18:40,1487,0
2019/04/26,18:45,1487,0
2019/04/26,18:50,1486,0
2019/04/26,18:55,1480,0
2019/04/26,19:00,1472,0
2019/04/26,19:05,1461,0
2019/04/26,19:10,1454,0
2019/04/26,19:15,1456,0
2019/04/26,19:20,1448,0
2019/04/26,19:25,1443,0
2019/04/26,19:30,1434,0
2019/04/26,19:35,1429,0
2019/04/26,19:40,1431,0
2019/04/26,19:45,1425,0
2019/04/26,19:50,1414,0
2019/04/26,19:55,1414,0
2019/04/26,20:00,1405,0
2019/04/26,20:05,1396,0
2019/04/26,20:10,1398,0
2019/04/26,20:15,1388,0
2019/04/26,20:20,1380,0
2019/04/26,20:25,1379,0
2019/04/26,20:30,1369,0
2019/04/26,20:35,1375,0
2019/04/26,20:40,1371,0
2019/04/26,20:45,1363,0
2019/04/26,20:50,1369,0
2019/04/26,20:55,1362,0
2019/04/26,21:00,1361,0
2019/04/26,21:05,1357,0
2019/04/26,21:10,1352,0
2019/04/26,21:15,1358,0
2019/04/26,21:20,1348,0
2019/04/26,21:25,1350,0
2019/04/26,21:30,1342,0
2019/04/26,21:35,1345,0
2019/04/26,21:40,1340,0
2019/04/26,21:45,1328,0
2019/04/26,21:50,1335,0
2019/04/26,21:55,1328,0
2019/04/26,22:00,1319,0
2019/04/26,22:05,1311,0
2019/04/26,22:10,1307,0
2019/04/26,22:15,1302,0
2019/04/26,22:20,1316,0
2019/04/26,22:25,1307,0
2019/04/26,22:30,1310,0
2019/04/26,22:35,1301,0
2019/04/26,22:40,1295,0
2019/04/26,22:45,1265,0
2019/04/26,22:50,1274,0
2019/04/26,22:55,1253,0
2019/04/26,23:00,1287,0
2019/04/26,23:05,1294,0
2019/04/26,23:10,1272,0
2019/04/26,23:15,1270,0
2019/04/26,23:20,1258,0
2019/04/26,23:25,1252,0
2019/04/26,23:30,1230,0
2019/04/26,23:35,1249,0
2019/04/26,23:40,1243,0
2019/04/26,23:45,1233,0
2019/04/26,23:50,1214,0
2019/04/26,23:55,1220,0
