2020/02/17 09:26 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2171,14:00〜15:00,05月21日,07:29,21,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/05/21,03:45,1279,0
2019/05/21,03:50,1277,0
2019/05/21,03:55,1277,0
2019/05/21,04:00,1276,0
2019/05/21,04:05,1283,0
2019/05/21,04:10,1289,0
2019/05/21,04:15,1293,0
2019/05/21,04:20,1271,0
2019/05/21,04:25,1265,0
2019/05/21,04:30,1276,0
2019/05/21,04:35,1297,0
2019/05/21,04:40,1301,0
2019/05/21,04:45,1302,0
2019/05/21,04:50,1298,0
2019/05/21,04:55,1293,0
2019/05/21,05:00,1294,0
2019/05/21,05:05,1298,0
2019/05/21,05:10,1285,0
2019/05/21,05:15,1286,0
2019/05/21,05:20,1271,0
2019/05/21,05:25,1296,0
2019/05/21,05:30,1290,0
2019/05/21,05:35,1292,0
2019/05/21,05:40,1292,0
2019/05/21,05:45,1293,0
2019/05/21,05:50,1294,0
2019/05/21,05:55,1292,0
2019/05/21,06:00,1293,0
2019/05/21,06:05,1291,0
2019/05/21,06:10,1291,0
2019/05/21,06:15,1306,0
2019/05/21,06:20,1291,0
2019/05/21,06:25,1310,0
2019/05/21,06:30,1309,0
2019/05/21,06:35,1316,1
2019/05/21,06:40,1328,2
2019/05/21,06:45,1328,2
2019/05/21,06:50,1364,4
2019/05/21,06:55,1366,4
2019/05/21,07:00,1368,5
2019/05/21,07:05,1378,7
2019/05/21,07:10,1380,8
2019/05/21,07:15,1391,8
2019/05/21,07:20,1408,9
2019/05/21,07:25,1422,9
2019/05/21,07:30,1423,10
2019/05/21,07:35,1445,13
2019/05/21,07:40,1460,13
2019/05/21,07:45,1471,13
2019/05/21,07:50,1476,13
2019/05/21,07:55,1507,14
2019/05/21,08:00,1525,19
2019/05/21,08:05,1555,25
2019/05/21,08:10,1594,28
2019/05/21,08:15,1624,30
2019/05/21,08:20,1627,30
2019/05/21,08:25,1635,34
2019/05/21,08:30,1634,39
2019/05/21,08:35,1651,40
2019/05/21,08:40,1667,44
2019/05/21,08:45,1669,48
2019/05/21,08:50,1680,51
2019/05/21,08:55,1690,56
2019/05/21,09:00,1713,61
2019/05/21,09:05,1704,70
2019/05/21,09:10,1711,81
2019/05/21,09:15,1740,92
2019/05/21,09:20,1740,95
2019/05/21,09:25,1755,89
2019/05/21,09:30,1749,94
2019/05/21,09:35,1772,103
2019/05/21,09:40,1788,100
2019/05/21,09:45,1788,106
2019/05/21,09:50,1808,114
2019/05/21,09:55,1811,121
2019/05/21,10:00,1804,138
2019/05/21,10:05,1774,157
2019/05/21,10:10,1769,177
2019/05/21,10:15,1785,194
2019/05/21,10:20,1785,205
2019/05/21,10:25,1776,228
2019/05/21,10:30,1778,256
2019/05/21,10:35,1765,287
2019/05/21,10:40,1745,328
2019/05/21,10:45,1738,352
2019/05/21,10:50,1744,381
2019/05/21,10:55,1738,398
2019/05/21,11:00,1734,406
2019/05/21,11:05,1744,417
2019/05/21,11:10,1743,420
2019/05/21,11:15,1756,417
2019/05/21,11:20,1762,424
2019/05/21,11:25,1777,433
2019/05/21,11:30,1762,447
2019/05/21,11:35,1776,459
2019/05/21,11:40,1771,473
2019/05/21,11:45,1770,480
2019/05/21,11:50,1761,497
2019/05/21,11:55,1739,514
2019/05/21,12:00,1706,529
2019/05/21,12:05,1661,517
2019/05/21,12:10,1635,521
2019/05/21,12:15,1609,532
2019/05/21,12:20,1576,530
2019/05/21,12:25,1577,530
2019/05/21,12:30,1565,550
2019/05/21,12:35,1579,531
2019/05/21,12:40,1591,523
2019/05/21,12:45,1598,547
2019/05/21,12:50,1622,556
2019/05/21,12:55,1633,552
2019/05/21,13:00,1665,553
2019/05/21,13:05,1684,553
2019/05/21,13:10,1704,556
2019/05/21,13:15,1717,548
2019/05/21,13:20,1721,554
2019/05/21,13:25,1730,546
2019/05/21,13:30,1734,547
2019/05/21,13:35,1725,549
2019/05/21,13:40,1725,526
2019/05/21,13:45,1728,539
2019/05/21,13:50,1735,554
2019/05/21,13:55,1742,559
2019/05/21,14:00,1749,561
2019/05/21,14:05,1736,534
2019/05/21,14:10,1732,524
2019/05/21,14:15,1731,531
2019/05/21,14:20,1721,520
2019/05/21,14:25,1735,537
2019/05/21,14:30,1722,531
2019/05/21,14:35,1714,528
2019/05/21,14:40,1711,523
2019/05/21,14:45,1715,521
2019/05/21,14:50,1726,519
2019/05/21,14:55,1715,496
2019/05/21,15:00,1700,479
2019/05/21,15:05,1670,461
2019/05/21,15:10,1673,458
2019/05/21,15:15,1675,447
2019/05/21,15:20,1683,433
2019/05/21,15:25,1692,416
2019/05/21,15:30,1691,408
2019/05/21,15:35,1711,398
2019/05/21,15:40,1711,387
2019/05/21,15:45,1717,369
2019/05/21,15:50,1700,359
2019/05/21,15:55,1696,339
2019/05/21,16:00,1698,326
2019/05/21,16:05,1717,318
2019/05/21,16:10,1704,296
2019/05/21,16:15,1705,283
2019/05/21,16:20,1697,278
2019/05/21,16:25,1704,265
2019/05/21,16:30,1698,251
2019/05/21,16:35,1705,241
2019/05/21,16:40,1711,237
2019/05/21,16:45,1707,232
2019/05/21,16:50,1706,211
2019/05/21,16:55,1685,189
2019/05/21,17:00,1670,173
2019/05/21,17:05,1652,160
2019/05/21,17:10,1658,146
2019/05/21,17:15,1656,139
2019/05/21,17:20,1649,133
2019/05/21,17:25,1641,123
2019/05/21,17:30,1630,111
2019/05/21,17:35,1626,101
2019/05/21,17:40,1626,91
2019/05/21,17:45,1629,79
2019/05/21,17:50,1631,68
2019/05/21,17:55,1641,60
2019/05/21,18:00,1625,49
2019/05/21,18:05,1603,35
2019/05/21,18:10,1590,24
2019/05/21,18:15,1597,16
2019/05/21,18:20,1605,10
2019/05/21,18:25,1618,5
2019/05/21,18:30,1612,1
2019/05/21,18:35,1599,0
2019/05/21,18:40,1609,0
2019/05/21,18:45,1621,0
2019/05/21,18:50,1624,0
2019/05/21,18:55,1620,0
2019/05/21,19:00,1618,0
2019/05/21,19:05,1605,0
2019/05/21,19:10,1594,0
2019/05/21,19:15,1596,0
2019/05/21,19:20,1578,0
2019/05/21,19:25,1569,0
2019/05/21,19:30,1563,0
2019/05/21,19:35,1563,0
2019/05/21,19:40,1556,0
2019/05/21,19:45,1556,0
2019/05/21,19:50,1543,0
2019/05/21,19:55,1538,0
2019/05/21,20:00,1532,0
2019/05/21,20:05,1531,0
2019/05/21,20:10,1533,0
2019/05/21,20:15,1524,0
2019/05/21,20:20,1500,0
2019/05/21,20:25,1493,0
2019/05/21,20:30,1487,0
2019/05/21,20:35,1494,0
2019/05/21,20:40,1495,0
2019/05/21,20:45,1489,0
2019/05/21,20:50,1487,0
2019/05/21,20:55,1490,0
2019/05/21,21:00,1464,0
2019/05/21,21:05,1472,0
2019/05/21,21:10,1451,0
2019/05/21,21:15,1456,0
2019/05/21,21:20,1443,0
2019/05/21,21:25,1447,0
2019/05/21,21:30,1451,0
2019/05/21,21:35,1436,0
2019/05/21,21:40,1438,0
2019/05/21,21:45,1431,0
2019/05/21,21:50,1438,0
2019/05/21,21:55,1436,0
2019/05/21,22:00,1407,0
2019/05/21,22:05,1416,0
2019/05/21,22:10,1413,0
2019/05/21,22:15,1413,0
2019/05/21,22:20,1407,0
2019/05/21,22:25,1402,0
2019/05/21,22:30,1389,0
2019/05/21,22:35,1388,0
2019/05/21,22:40,1378,0
2019/05/21,22:45,1376,0
2019/05/21,22:50,1374,0
2019/05/21,22:55,1377,0
2019/05/21,23:00,1380,0
2019/05/21,23:05,1375,0
2019/05/21,23:10,1368,0
2019/05/21,23:15,1361,0
2019/05/21,23:20,1361,0
2019/05/21,23:25,1345,0
2019/05/21,23:30,1341,0
2019/05/21,23:35,1322,0
2019/05/21,23:40,1316,0
2019/05/21,23:45,1306,0
2019/05/21,23:50,1303,0
2019/05/21,23:55,1331,0
