2020/02/17 09:25 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2070,11:00〜12:00,05月16日,07:30,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/05/16,17:10,1687,109
2019/05/16,17:15,1674,94
2019/05/16,17:20,1655,85
2019/05/16,17:25,1627,77
2019/05/16,17:30,1601,66
2019/05/16,17:35,1606,56
2019/05/16,17:40,1613,48
2019/05/16,17:45,1598,42
2019/05/16,17:50,1613,34
2019/05/16,17:55,1608,28
2019/05/16,18:00,1611,23
2019/05/16,18:05,1600,18
2019/05/16,18:10,1605,13
2019/05/16,18:15,1612,9
2019/05/16,18:20,1607,6
2019/05/16,18:25,1607,3
2019/05/16,18:30,1616,1
2019/05/16,18:35,1631,0
2019/05/16,18:40,1640,0
2019/05/16,18:45,1634,0
2019/05/16,18:50,1624,0
2019/05/16,18:55,1620,0
2019/05/16,19:00,1624,0
2019/05/16,19:05,1614,0
2019/05/16,19:10,1616,0
2019/05/16,19:15,1610,0
2019/05/16,19:20,1599,0
2019/05/16,19:25,1577,0
2019/05/16,19:30,1564,0
2019/05/16,19:35,1566,0
2019/05/16,19:40,1574,0
2019/05/16,19:45,1570,0
2019/05/16,19:50,1555,0
2019/05/16,19:55,1545,0
2019/05/16,20:00,1543,0
2019/05/16,20:05,1542,0
2019/05/16,20:10,1533,0
2019/05/16,20:15,1531,0
2019/05/16,20:20,1528,0
2019/05/16,20:25,1521,0
2019/05/16,20:30,1513,0
2019/05/16,20:35,1509,0
2019/05/16,20:40,1511,0
2019/05/16,20:45,1482,0
2019/05/16,20:50,1479,0
2019/05/16,20:55,1480,0
2019/05/16,21:00,1472,0
2019/05/16,21:05,1471,0
2019/05/16,21:10,1447,0
2019/05/16,21:15,1467,0
2019/05/16,21:20,1471,0
2019/05/16,21:25,1479,0
2019/05/16,21:30,1479,0
2019/05/16,21:35,1467,0
2019/05/16,21:40,1465,0
2019/05/16,21:45,1446,0
2019/05/16,21:50,1433,0
2019/05/16,21:55,1425,0
2019/05/16,22:00,1412,0
2019/05/16,22:05,1419,0
2019/05/16,22:10,1416,0
2019/05/16,22:15,1421,0
2019/05/16,22:20,1417,0
2019/05/16,22:25,1393,0
2019/05/16,22:30,1405,0
2019/05/16,22:35,1407,0
2019/05/16,22:40,1398,0
2019/05/16,22:45,1392,0
2019/05/16,22:50,1371,0
2019/05/16,22:55,1369,0
2019/05/16,23:00,1375,0
2019/05/16,23:05,1374,0
2019/05/16,23:10,1360,0
2019/05/16,23:15,1374,0
2019/05/16,23:20,1370,0
2019/05/16,23:25,1370,0
2019/05/16,23:30,1351,0
2019/05/16,23:35,1333,0
2019/05/16,23:40,1326,0
2019/05/16,23:45,1342,0
2019/05/16,23:50,1326,0
2019/05/16,23:55,1323,0
